student_id,course_id
1744,CS2609
1744,CS3593
1745,IT4570
1746,CS2164
1747,MA1653
1747,DS4819
1747,MA1347
1747,CY4161
1747,CS2420
1747,CY2134
1748,SE2576
1748,SE4859
1748,SE2661
1748,SE4119
1748,SE2285
1748,SE2437
1749,IT2885
1749,IT2137
1749,MA4083
1749,SE1198
1749,MA4080
1750,MA3746
1751,SE1224
1751,PH1495
1751,DS4517
1751,PH2360
1752,CY1202
1752,PH3148
1752,IT4051
1752,IT1044
1752,IT4441
1753,MA2448
1753,MA3682
1754,SE1381
1754,SE1224
1755,MA3746
1755,MA4541
1755,MA3643
1755,MA1001
1755,MA1653
1756,SE1828
1757,SE4074
1758,MA3763
1758,MA1001
1758,MA4589
1758,MA1850
1759,DS4950
1759,DS4149
1759,DS2255
1760,MA3682
1760,MA1033
1760,MA1060
1760,MA4080
1760,MA4589
1761,SE1185
1761,SE1198
1761,SE1757
1761,SE1381
1761,SE1586
1762,SE4074
1763,CS2168
1764,MA3763
1764,MA3643
1764,MA3682
1764,MA4589
1764,MA3746
1765,MA3227
1765,MA2392
1765,MA2950
1765,MA1653
1765,MA1396
1765,MA1347
1766,CS2749
1766,DS4679
1766,MA1611
1767,DS3928
1767,DS1879
1767,DS2249
1767,DS2418
1768,DS4061
1769,CS4225
1769,CS4235
1769,CS2218
1769,CS4138
1769,CS2164
1769,CS3593
1770,IT3089
1770,IT2748
1770,IT4745
1770,IT4441
1770,IT2952
1770,IT2307
1771,SE2661
1771,SE1586
1771,SE2667
1771,SE1185
1771,SE2307
1771,SE2285
1772,SE2307
1772,SE2853
1772,SE3606
1772,SE2285
1772,SE1757
1773,SE1185
1773,SE2772
1773,SE2661
1773,SE1381
1773,SE1828
1773,SE3941
1774,SE4119
1774,SE1757
1774,SE2285
1774,SE2667
1775,CS2802
1776,CS2072
1776,CS4256
1776,CS4225
1776,CS2218
1776,CS2164
1776,CS2168
1777,SE2772
1777,SE1042
1777,SE2307
1777,SE1757
1777,SE2437
1778,IT2748
1778,IT3604
1778,IT1689
1779,SE1185
1779,SE2772
1779,SE3941
1779,SE2285
1780,MA4812
1780,MA3364
1780,MA4083
1780,MA3763
1781,CS1003
1781,CS3703
1781,CS2765
1781,CS1316
1781,CS2168
1781,CS2609
1782,SE1381
1782,SE2576
1783,CS2420
1783,CS2164
1783,CS2765
1783,CS1196
1784,SE1426
1784,IT2532
1784,CY2667
1784,IT2137
1785,MA4257
1785,SE2307
1785,CS3242
1785,DS2687
1785,MA1850
1785,DS2903
1786,IT1925
1786,IT4304
1786,IT2532
1786,IT3089
1787,IT1044
1788,CS4256
1788,CS4623
1788,CS2802
1788,CS3242
1788,CS4235
1789,DS4793
1789,DS1879
1789,DS2903
1789,DS3082
1790,DS1841
1790,CY1897
1790,DS4819
1790,SE2772
1791,MA4257
1791,MA1653
1791,MA3364
1791,MA1475
1791,MA3643
1791,MA4155
1792,PH4625
1793,SE1198
1794,IT2137
1794,IT1720
1794,IT1453
1794,IT1925
1794,IT3604
1795,DS4679
1796,IT1355
1796,IT2770
1796,IT1597
1796,IT1877
1797,PH1072
1797,CS1506
1797,IT2159
1798,IT4799
1798,IT1925
1798,IT4570
1798,IT3604
1798,IT2159
1798,IT3940
1799,DS4517
1799,DS4061
1799,DS2801
1799,DS3928
1800,DS2687
1800,DS4831
1801,CS1003
1801,CS4235
1802,DS2687
1802,DS2903
1803,DS2903
1803,DS3736
1804,IT4745
1804,IT1877
1804,IT2896
1804,IT1720
1805,CS1196
1805,CS2802
1806,CS2529
1806,CS1316
1806,CS1003
1807,CS2164
1807,CS3073
1807,CS3703
1807,CS4256
1807,CS1196
1807,CS2207
1808,DS4061
1809,CS3242
1809,CS2218
1809,CS4235
1809,CS3729
1809,CS2749
1809,CS4256
1810,DS3768
1810,PH4625
1810,CS3729
1810,MA1060
1811,IT1355
1811,IT4419
1811,IT4051
1811,IT3604
1812,MA2950
1812,MA3014
1812,MA1355
1812,MA4083
1813,MA3643
1813,MA1060
1813,MA1355
1813,MA4080
1814,DS2418
1814,DS2249
1814,DS3082
1814,DS1879
1814,DS2903
1815,IT4799
1815,PH4625
1815,MA3227
1815,SE1176
1815,SE2853
1815,IT1355
1816,CS2304
1816,CS3729
1817,IT3940
1817,IT2885
1818,IT2137
1818,IT4300
1818,IT4441
1819,CS3984
1820,SE2853
1820,SE2576
1820,SE3606
1820,SE2772
1820,SE1198
1820,SE4074
1821,SE2437
1821,SE2576
1821,SE1757
1821,SE4119
1822,SE4074
1822,CS2749
1822,DS2255
1822,CS2609
1823,SE2667
1823,SE3941
1823,SE1198
1823,SE1042
1823,SE3606
1824,CY1547
1825,MA1347
1825,IT3604
1825,SE3941
1825,CY2750
1826,CS3729
1826,MA4682
1826,MA1475
1826,CS2802
1827,CS4225
1827,CS1316
1827,CS4256
1827,CS2529
1827,CS2802
1828,PH2492
1828,CS2749
1828,PH2271
1828,PH2627
1828,SE1198
1829,MA1033
1829,MA1060
1829,MA3227
1829,MA4541
1829,MA4812
1830,SE1176
1830,PH1585
1830,SE2661
1831,SE2772
1831,SE3606
1831,SE1426
1831,SE4491
1831,SE1185
1831,SE2853
1832,PH2405
1832,MA1523
1832,PH3549
1832,DS2255
1833,MA2448
1834,CS2283
1835,SE2576
1835,SE1550
1835,SE2437
1835,SE1198
1836,CS1506
1837,IT2159
1837,MA1653
1837,DS2903
1837,SE1185
1837,IT1720
1837,CY4161
1838,SE1042
1839,IT2952
1839,IT2532
1839,IT2748
1839,IT3089
1840,DS4819
1840,DS2136
1840,DS3082
1840,DS4548
1840,DS3928
1840,DS4517
1841,SE1757
1841,SE1828
1841,SE1042
1841,SE4491
1842,CS4225
1842,CS1196
1843,PH2961
1844,DS3082
1844,MA3227
1844,MA3746
1845,IT1044
1845,SE1550
1846,MA1001
1846,MA3746
1846,MA4083
1846,MA3763
1846,MA4682
1847,SE3941
1847,SE2437
1847,SE1757
1847,SE4491
1847,SE1198
1848,DS4548
1848,DS2271
1848,DS4679
1848,DS3977
1849,DS2687
1849,DS4679
1850,IT4304
1850,IT2748
1851,CS2749
1852,IT1355
1852,IT2307
1852,IT1877
1852,IT3940
1853,DS3170
1854,IT3940
1854,IT4745
1854,IT2896
1855,CS2609
1855,CS2765
1855,CS3984
1855,CS2802
1855,CS1003
1855,CS3729
1856,MA3227
1856,DS4793
1857,SE1550
1857,SE1426
1857,SE1224
1857,SE1198
1857,SE1828
1858,MA3227
1858,MA4083
1858,MA1295
1858,MA3746
1858,MA4589
1859,DS3170
1859,DS2903
1859,DS2687
1859,DS4061
1859,DS2372
1860,MA1347
1861,SE2667
1861,SE1224
1861,MA1001
1861,CY3724
1862,SE2437
1863,DS3736
1864,SE2576
1864,SE1586
1864,SE4859
1864,SE4491
1864,SE1381
1864,SE3606
1865,CS4235
1865,DS1841
1865,PH1072
1865,CS2304
1865,MA1611
1866,SE2576
1866,SE4119
1866,SE3606
1866,SE2437
1866,SE1176
1866,SE1381
1867,CS2802
1867,CS2072
1868,SE1185
1868,MA1850
1869,CS1316
1869,CS3073
1869,CS2749
1869,CS2218
1870,MA1396
1870,DS3736
1871,CS1196
1871,CS2765
1871,CS2802
1871,CS4623
1871,CS2168
1871,CS2126
1872,IT2307
1872,IT4419
1872,IT3940
1872,IT1925
1873,MA1001
1873,MA1396
1873,MA3746
1874,DS2271
1874,MA1475
1874,DS1879
1874,DS2372
1874,PH2713
1875,SE2667
1875,SE1381
1875,SE1586
1875,SE1198
1875,SE2307
1875,SE2285
1876,CS2164
1876,CS3984
1877,IT2307
1878,MA1475
1878,IT2532
1878,PH2155
1878,SE2661
1878,PH3037
1879,PH3148
1879,SE1198
1879,CY3724
1879,CS2164
1880,CS2218
1881,SE2772
1881,SE4074
1882,IT2952
1882,IT1877
1882,IT4799
1883,IT2159
1883,IT4304
1884,PH1361
1884,CS2304
1884,CS3242
1884,MA3715
1885,MA3746
1885,MA1060
1885,MA3227
1885,MA4155
1886,IT1925
1886,IT4745
1886,IT1720
1886,IT2952
1886,IT1689
1886,IT4441
1887,MA2950
1887,MA3014
1887,MA3763
1887,MA4083
1887,MA1355
1887,MA2392
1888,SE2285
1888,SE2853
1888,SE4491
1888,SE1176
1888,SE2576
1889,CS3703
1889,CS2802
1889,CS4623
1889,CS3242
1889,CS3729
1890,DS2687
1890,DS4679
1890,DS1879
1890,DS2271
1890,DS2190
1890,DS4517
1891,IT1597
1891,IT2307
1891,IT2159
1891,IT1720
1892,IT1355
1892,IT4051
1892,IT1430
1892,IT2748
1893,CY3895
1894,MA4080
1894,MA2392
1894,MA3746
1894,MA3643
1894,MA1295
1894,MA1033
1895,CS2207
1895,CS2802
1896,IT2770
1896,MA1653
1896,PH3549
1896,PH2271
1897,MA1475
1897,MA3014
1897,MA2950
1897,MA1523
1897,MA2392
1898,SE1550
1898,CS2749
1898,IT2137
1898,IT4745
1899,IT3940
1900,SE1042
1900,SE1828
1900,SE2307
1900,SE1176
1901,DS3736
1902,DS3928
1902,DS4061
1902,DS4679
1902,DS3170
1902,DS2687
1902,DS2136
1903,SE4859
1903,MA1523
1904,IT4570
1904,IT2307
1905,SE4859
1905,SE4491
1906,IT4799
1906,IT3671
1906,IT2307
1907,SE1586
1907,SE1381
1907,SE2772
1907,SE1176
1907,SE1042
1907,SE4119
1908,IT1925
1908,IT3604
1908,IT2307
1909,CS4623
1909,CS2164
1909,CS4235
1909,CS1506
1910,SE2853
1910,IT1720
1910,IT2137
1910,DS2360
1910,CY1469
1910,PH2961
1911,CS3729
1911,CS1196
1911,CS2168
1911,CS2749
1912,PH1362
1912,DS4793
1912,SE1198
1912,PH3368
1912,CS2529
1912,DS2418
1913,CS2420
1913,CS2218
1913,CS4138
1913,CS2207
1913,CS2765
1914,MA1347
1914,PH2627
1914,CY4528
1914,CY4347
1915,SE1757
1915,SE1176
1915,SE1828
1915,SE2576
1916,DS3928
1917,IT2748
1918,DS4517
1918,DS2418
1918,DS2687
1918,DS2255
1919,DS3768
1919,DS3977
1920,DS4831
1920,DS3768
1920,DS4517
1920,DS4819
1920,DS4548
1921,SE4119
1921,SE2285
1921,SE2576
1921,SE1198
1922,DS4679
1923,CY1178
1923,DS4061
1924,DS3928
1924,DS4679
1924,DS4819
1924,DS2136
1924,DS2360
1924,DS2418
1925,SE2437
1925,SE1586
1926,CS2420
1927,SE2661
1927,SE4491
1927,SE1176
1927,SE1185
1927,SE2437
1928,CS3242
1928,CS1316
1929,IT2307
1930,CY2378
1930,CS2126
1930,MA1850
1931,CS2072
1931,CS4235
1931,CS3242
1932,DS3768
1932,DS3082
1932,DS4149
1932,DS3977
1932,DS1879
1932,DS4819
1933,PH2405
1933,DS2249
1933,CS2802
1933,DS2801
1933,DS1879
1934,IT2770
1934,MA3014
1934,SE2667
1934,PH1495
1934,IT4304
1935,IT1355
1935,IT1925
1935,IT4304
1935,IT2137
1935,IT3089
1935,IT2952
1936,IT4441
1936,IT2896
1937,SE1185
1937,SE4119
1937,SE2307
1937,SE4491
1938,DS2903
1938,DS4586
1938,DS1879
1939,IT3940
1940,IT2896
1940,IT4570
1940,IT4051
1940,IT4304
1940,IT2307
1940,IT4441
1941,IT1430
1941,IT4745
1941,IT1044
1941,IT3671
1941,IT2159
1941,IT2885
1942,IT3604
1943,CS2218
1943,MA1033
1943,PH2155
1943,DS2903
1943,CS4256
1944,CS4138
1944,CS2126
1944,CS2802
1944,CS3984
1945,SE2437
1945,SE1185
1945,SE4074
1945,SE1042
1946,CS3073
1946,CS2164
1946,CS2802
1947,IT1355
1947,IT4300
1947,IT4745
1947,IT1453
1947,IT2159
1947,IT3940
1948,IT1689
1948,PH2271
1948,PH2492
1949,CS1196
1949,CS4225
1949,CS2207
1949,CS2126
1949,CS3729
1949,CS2304
1950,SE1426
1950,SE1042
1950,SE2437
1950,SE2661
1951,CS2168
1952,MA1653
1952,MA1850
1952,MA1060
1952,MA4257
1953,CS4235
1953,CS2283
1953,CS2802
1954,DS3156
1954,DS4819
1955,IT3671
1955,CS4623
1955,SE1381
1956,SE2576
1956,SE2853
1957,DS2190
1957,DS2136
1958,DS4586
1958,DS3928
1959,MA3715
1959,MA1523
1959,MA4812
1959,MA3746
1959,MA1475
1960,IT4419
1960,IT1877
1960,IT1355
1960,IT1597
1960,IT2748
1960,IT4300
1961,DS2249
1961,MA4812
1961,SE1042
1961,PH2155
1961,MA1347
1961,DS3156
1962,DS2903
1962,DS4149
1962,IT3671
1962,CS2207
1962,CS4225
1963,CS3073
1963,CS4138
1964,IT4051
1964,SE1550
1965,CY4325
1965,IT2159
1965,IT3940
1965,SE1381
1965,IT2137
1966,SE1828
1966,SE1757
1967,SE1381
1967,SE3941
1967,SE1198
1967,SE2285
1968,DS2418
1968,DS3170
1968,DS2903
1969,DS3928
1969,MA4080
1969,PH2155
1969,PH1361
1969,IT3089
1970,IT4799
1970,IT2307
1970,IT1430
1970,IT4304
1971,SE2576
1971,IT1044
1971,DS2255
1972,MA1355
1972,CY2667
1973,MA4155
1973,MA4589
1973,MA1653
1973,MA3746
1974,SE1586
1974,SE2285
1974,SE2437
1975,DS3736
1975,DS2249
1975,DS2136
1975,DS4061
1976,CS2802
1976,CS1506
1976,CS2765
1976,CS2283
1976,CS1003
1977,CY1547
1977,CS2218
1977,CY2667
1977,IT1355
1978,SE1176
1978,SE2667
1978,SE2661
1978,SE3606
1978,SE1550
1979,CS2802
1979,CS1003
1980,PH2405
1980,MA1001
1980,DS2903
1980,IT2748
1980,DS4586
1981,MA1355
1981,MA4621
1981,MA2392
1981,MA1347
1981,MA3227
1982,MA1060
1982,MA1850
1982,MA4812
1982,MA4541
1983,CS2420
1983,CS2283
1984,MA1001
1984,DS3156
1984,CS2609
1984,PH2155
1984,CS4225
1985,MA3227
1985,MA1475
1985,MA4080
1985,MA3763
1985,MA4812
1986,CY4788
1986,DS4819
1986,DS4679
1987,CY2054
1988,IT2159
1988,IT1689
1988,IT1877
1988,IT1044
1988,IT2952
1988,IT1597
1989,IT2137
1989,IT3940
1990,IT2159
1991,DS2903
1991,DS2271
1991,DS4586
1991,DS4679
1991,DS4950
1991,DS2418
1992,DS4793
1992,DS4517
1992,DS4061
1993,SE2307
1993,SE1185
1993,SE1586
1993,SE3941
1993,SE1042
1993,SE2285
1994,MA1396
1994,MA4257
1995,SE1381
1995,DS4149
1995,DS2903
1995,DS4586
1996,CS3703
1997,DS3170
1997,DS4586
1998,CY4682
1998,IT4799
1998,CS2609
1998,DS2360
1999,IT4419
1999,IT4304
1999,IT2532
2000,IT3604
2000,IT2748
2000,IT2159
2000,IT2137
2000,IT2770
2001,CY1897
2001,DS2903
2002,CS4623
2002,CS2304
2002,CS2420
2002,CS4138
2002,CS3593
2002,CS3729
2003,SE4859
2003,SE1550
2004,DS3928
2005,IT2748
2005,DS3736
2005,MA4257
2005,PH2360
2005,MA4621
2005,PH2271
2006,CS3593
2006,CS2164
2006,CS4225
2006,CS4256
2006,CS2126
2006,CS3984
2007,DS4548
2007,DS4586
2007,DS2360
2008,IT2137
2008,IT2952
2008,IT2748
2008,IT1453
2008,IT2896
2008,IT1689
2009,PH1585
2009,SE2285
2009,MA1347
2009,PH2271
2009,PH3037
2009,CS1196
2010,MA2392
2010,MA1347
2011,DS3768
2011,DS4831
2011,DS3977
2012,SE2307
2012,SE2285
2012,SE4859
2013,IT4300
2013,IT4441
2013,IT4799
2013,IT4051
2013,IT2137
2013,IT2748
2014,PH2961
2015,MA1850
2015,MA1653
2015,MA1523
2015,MA4812
2016,SE2661
2017,SE1550
2017,SE2285
2017,SE2661
2018,SE1381
2019,DS2903
2019,SE1550
2019,CS2072
2020,DS2190
2020,DS3768
2020,DS3977
2020,DS1841
2020,DS2418
2021,SE1176
2021,SE2285
2021,SE2667
2021,SE3606
2022,MA3643
2022,MA3014
2023,MA3643
2023,MA4621
2024,MA4682
2024,MA3746
2024,MA2392
2024,MA1523
2025,CS2304
2025,CS4225
2025,CS2802
2025,CS2168
2025,CS2126
2026,DS3170
2026,DS2687
2027,MA1347
2027,MA3715
2027,MA3746
2027,MA1653
2027,MA3643
2028,MA4155
2028,DS2372
2028,DS2136
2028,PH2155
2029,DS4061
2029,DS3736
2029,DS2418
2029,DS4149
2029,DS2372
2029,DS4950
2030,SE2772
2031,DS2801
2031,DS4061
2031,DS2903
2032,IT3940
2032,IT4051
2032,IT1925
2032,IT1355
2032,IT2159
2033,CS2765
2033,CS2609
2033,CS2304
2033,CS2749
2033,CS3703
2033,CS3729
2034,MA4621
2034,MA1060
2034,MA1001
2034,MA4682
2034,MA3364
2035,DS3156
2035,DS3928
2036,PH2492
2037,MA4155
2037,MA3014
2037,MA3364
2037,MA3682
2038,CS2420
2038,CS1506
2038,CS4623
2038,CS4256
2038,CS4225
2039,CY2508
2039,CY3437
2039,MA1060
2040,DS2249
2040,DS1841
2040,DS4679
2040,DS2687
2041,SE4491
2041,SE1224
2041,SE2307
2041,SE2576
2041,SE4119
2041,SE2285
2042,DS2249
2042,PH2627
2042,IT4300
2042,MA3746
2043,DS2687
2044,CS2529
2044,SE3941
2044,PH1361
2044,CS2749
2044,CY3895
2044,PH3368
2045,IT2532
2045,IT1689
2045,IT2952
2045,IT2748
2045,IT4419
2046,SE1381
2046,IT4419
2046,CS2283
2046,SE1426
2046,IT2748
2047,DS2136
2047,DS4061
2047,DS4548
2047,DS4793
2047,DS2271
2047,DS2255
2048,DS4517
2048,DS2271
2049,CS2529
2049,SE4859
2049,PH1585
2049,CS4138
2049,DS3170
2049,PH2627
2050,MA3746
2050,MA1355
2050,MA1850
2050,MA1475
2050,MA3715
2050,MA4682
2051,IT2748
2052,SE2307
2052,SE1224
2052,SE2667
2052,SE1198
2052,SE1550
2053,SE1828
2053,SE3941
2053,SE1757
2053,SE2661
2053,SE1426
2053,SE4491
2054,PH3471
2054,IT1355
2054,CS4235
2054,DS4586
2055,DS4517
2055,IT4745
2056,SE2772
2056,SE2667
2057,IT1430
2057,CS2126
2057,IT4304
2057,IT3089
2057,CS2802
2057,MA1355
2058,MA1523
2059,SE1198
2059,SE1757
2059,SE2853
2059,SE1224
2060,SE3941
2061,CY1547
2061,CY4984
2061,CY2252
2061,DS3082
2061,IT3604
2062,DS2372
2062,DS2418
2062,DS2801
2062,DS3170
2062,DS2136
2062,DS4586
2063,IT2896
2063,IT2885
2063,IT4745
2064,SE2661
2064,DS4819
2064,DS4586
2064,MA1475
2065,MA2950
2065,MA1396
2065,MA3763
2065,MA1355
2066,DS2418
2066,DS1879
2066,DS3768
2066,DS4517
2066,DS2687
2067,CY4347
2067,CS2304
2067,IT4799
2067,DS1879
2068,PH3471
2068,MA1396
2069,SE1586
2069,SE1426
2069,SE3606
2070,SE1176
2070,SE1586
2070,SE3941
2070,SE1224
2071,IT1453
2071,IT2770
2071,IT4300
2071,IT2532
2071,IT2159
2071,IT2307
2072,MA4080
2072,MA2950
2072,MA1396
2072,MA4589
2073,SE1042
2073,SE4119
2074,SE1224
2075,MA4083
2076,SE1198
2076,SE1381
2077,DS2255
2077,DS2360
2077,DS4149
2078,DS4793
2078,DS4149
2078,DS3928
2078,DS2255
2078,DS2687
2079,IT1877
2079,IT2532
2079,IT2748
2079,IT2952
2079,IT3604
2080,CS3593
2080,CS1316
2080,CS2283
2080,CS4225
2080,CS3984
2081,SE2661
2081,IT1453
2081,PH3318
2081,CY2667
2081,SE1550
2082,CS2168
2082,CS4623
2082,CS4235
2082,CS2218
2082,CS1316
2082,CS3242
2083,SE4491
2083,SE1426
2084,MA3682
2084,MA3643
2084,MA3715
2085,CS2529
2085,CS2218
2085,CS2164
2085,CS3073
2086,MA3643
2087,SE2772
2087,DS2136
2088,MA4682
2088,MA1396
2088,MA4257
2088,MA1475
2088,MA3682
2089,SE4119
2089,SE1224
2089,SE2437
2090,CS3242
2091,SE2853
2091,DS3977
2091,IT1430
2092,SE4119
2092,SE1185
2092,SE2772
2092,SE1426
2092,SE4859
2093,PH2405
2094,IT2952
2094,IT2137
2095,IT1720
2095,IT1597
2095,IT3940
2096,CS4138
2096,SE2437
2097,IT3940
2097,DS2903
2098,MA4621
2098,PH2360
2098,IT2307
2098,CS2164
2099,IT2159
2099,CS1506
2099,PH4898
2099,MA1033
2100,IT2885
2100,IT3604
2100,IT4570
2101,CY1897
2101,SE4119
2102,MA1033
2102,MA1396
2102,MA2448
2103,IT2307
2103,IT1720
2103,IT4441
2104,CS1506
2104,CS2126
2104,CS2420
2104,CS3593
2104,CS3729
2105,CS3729
2105,CS2420
2105,MA4812
2105,SE1381
2105,MA3014
2105,SE1042
2106,IT1355
2106,IT2137
2107,MA1396
2107,DS1879
2107,CY2054
2107,DS4061
2107,DS4586
2108,CS4623
2108,CS2168
2108,CS2207
2108,CS2802
2108,CS2072
2108,CS1506
2109,IT4051
2109,IT3940
2109,IT1925
2109,IT4441
2109,IT2885
2110,IT2307
2110,IT1689
2110,IT4745
2110,IT4051
2110,IT1044
2110,IT2885
2111,IT1877
2111,IT3089
2111,IT1925
2111,IT4300
2111,IT1720
2111,IT4441
2112,MA4589
2113,MA4257
2113,SE2437
2113,DS2360
2114,IT2885
2114,SE2437
2114,CS4138
2114,DS4149
2114,CS2218
2115,CS2529
2115,CS2749
2116,IT3671
2117,CS3729
2118,DS3736
2118,DS1841
2118,DS3082
2118,DS4950
2118,DS2136
2118,DS3977
2119,DS4950
2120,MA1850
2120,MA4083
2120,MA1001
2121,SE1198
2122,MA4257
2123,MA2950
2124,MA4621
2124,MA3227
2124,MA2950
2124,MA4589
2124,MA1347
2125,CS2164
2125,CS4138
2125,SE1828
2125,MA3763
2125,CY4770
2126,IT1453
2126,IT1689
2126,IT2137
2126,IT4304
2126,IT2159
2127,SE4859
2128,MA3715
2128,MA4083
2128,MA4080
2129,CS2304
2130,SE2853
2130,SE3606
2130,SE2772
2131,MA2950
2131,MA4812
2131,IT1597
2131,SE1828
2132,CY2378
2132,CY3895
2132,IT4745
2133,DS2801
2134,SE1176
2134,SE1550
2134,SE2853
2135,DS2372
2135,DS4831
2135,DS3977
2135,DS4679
2135,DS4548
2136,MA4621
2136,MA3746
2137,DS2255
2137,DS3170
2137,DS3768
2137,DS3156
2138,CS4138
2138,CS3729
2138,CS3593
2139,DS4950
2139,DS2903
2139,DS4548
2139,DS3156
2139,DS1879
2140,SE1224
2140,SE1586
2140,SE2667
2141,MA4621
2141,MA4541
2141,MA3763
2142,IT4799
2143,CS2218
2143,CY2508
2143,MA3763
2143,CY1001
2143,SE1042
2143,DS4586
2144,MA3763
2144,MA1347
2144,MA2392
2144,MA4621
2144,MA3746
2145,SE2285
2145,SE4491
2145,SE2307
2145,SE1426
2145,SE1550
2145,SE2667
2146,DS2255
2147,IT3604
2147,IT1720
2147,IT2137
2147,IT2748
2147,IT4799
2147,IT2307
2148,MA4083
2148,IT1044
2148,MA2950
2148,CS2283
2148,CY3437
2148,DS4517
2149,CS2207
2150,DS2903
2150,CS1003
2151,SE2772
2151,SE4074
2151,SE1042
2151,SE2661
2151,SE1757
2152,SE1198
2152,SE2576
2153,CY1547
2153,DS3170
2154,DS4679
2154,DS2271
2155,MA3364
2155,MA1653
2155,MA4682
2155,MA1001
2155,MA4083
2156,DS3977
2156,DS1879
2156,DS2418
2156,DS4061
2156,DS2360
2156,DS1841
2157,DS3977
2157,DS2418
2157,DS2249
2158,MA1523
2158,MA1396
2159,CY4984
2159,DS4679
2159,MA3682
2159,CS2207
2159,MA3227
2160,SE2307
2160,SE2667
2161,SE4074
2161,SE2661
2161,CY2750
2161,DS4679
2161,SE4119
2162,IT4570
2162,IT1044
2162,IT1597
2162,IT3089
2163,SE1426
2163,SE1224
2163,SE1381
2163,SE4074
2163,SE2307
2164,PH2961
2164,MA3715
2164,MA4812
2164,SE1828
2165,CY1202
2166,DS2190
2166,DS2255
2167,SE1185
2168,IT4300
2168,SE4491
2168,MA4257
2168,CY1547
2169,IT3089
2170,CY2750
2170,IT1430
2170,CY1202
2171,CS2529
2172,SE2853
2172,CS2164
2172,CY1001
2173,CY2499
2173,CS2283
2173,DS3736
2173,PH2405
2173,DS2687
2173,DS2255
2174,DS3156
2174,IT2748
2174,DS2190
2174,MA1033
2174,CY4788
2174,PH3148
2175,IT1430
2175,IT2885
2175,IT3671
2175,IT2770
2176,CS2529
2176,IT1689
2176,SE2437
2176,SE1176
2176,IT4419
2177,CS1003
2177,CS2126
2177,CS1506
2177,CS2207
2177,CS3984
2177,CS3703
2178,DS4819
2178,DS3928
2178,DS4548
2179,MA1001
2180,DS2255
2181,MA4589
2181,MA3643
2182,IT3671
2182,IT1453
2182,IT1877
2183,MA3364
2183,MA4812
2183,MA4155
2183,MA3682
2184,MA2950
2185,MA4080
2186,SE2667
2186,SE1042
2186,SE3941
2186,SE1198
2187,SE2437
2188,IT3089
2188,IT4051
2188,IT1925
2188,IT1044
2188,IT4570
2188,IT2748
2189,DS4819
2189,DS4793
2189,DS3928
2189,DS2360
2189,DS2903
2189,DS4149
2190,MA1355
2190,MA4589
2190,MA1611
2190,MA2392
2191,SE4491
2191,SE4859
2192,SE2437
2192,SE2772
2193,SE2437
2193,SE1757
2193,SE2661
2193,SE1381
2193,SE1586
2193,SE4074
2194,IT4799
2194,IT1453
2194,IT4745
2195,MA1653
2195,MA4080
2195,MA4589
2196,CS4623
2196,CS1196
2196,MA1850
2196,MA1475
2197,SE2853
2197,SE1198
2197,SE1586
2197,SE2285
2197,SE1224
2198,CY4788
2198,MA4682
2198,MA4621
2199,DS4061
2199,DS1841
2199,DS2249
2199,DS3082
2199,DS2136
2200,IT4799
2200,IT1597
2200,IT1044
2201,SE2661
2201,SE1757
2201,SE2285
2201,SE1042
2201,SE4119
2201,SE2576
2202,CS3242
2202,CS2765
2202,CS2207
2202,CS3703
2202,CS2749
2203,CS2164
2203,CS2609
2203,CS3984
2203,CS2802
2203,CS4235
2204,SE2307
2204,SE1381
2204,SE1426
2204,SE1586
2205,DS2136
2206,CY2933
2206,PH2271
2206,CS4225
2206,CY4788
2206,DS2136
2206,IT1597
2207,CS2164
2207,CS1506
2207,CS1196
2207,CS2304
2208,CS2072
2209,IT2885
2209,IT1355
2209,IT4051
2209,IT4304
2210,CS2529
2210,CS4623
2210,CS2420
2211,MA1523
2211,MA3227
2211,MA1475
2211,MA4589
2212,MA4589
2212,MA3014
2212,CY3724
2212,DS4679
2212,PH2713
2213,MA4812
2213,MA1523
2213,MA1653
2214,CS3593
2215,CS4256
2215,CS2164
2215,CS2802
2215,CS2283
2216,SE3606
2216,SE4119
2216,SE2576
2216,SE1042
2217,DS3977
2218,CS4235
2218,SE2307
2218,CY2933
2218,DS1879
2218,MA4080
2218,MA1523
2219,SE2667
2219,SE4491
2220,IT4300
2220,IT1720
2220,IT1597
2220,IT4304
2220,IT4745
2221,MA3364
2222,IT2952
2222,IT4441
2222,IT3089
2222,IT1430
2222,IT1597
2223,CS1196
2224,SE1176
2224,SE2772
2224,SE3606
2224,SE2853
2224,SE4859
2225,SE1198
2225,SE2853
2226,MA3746
2226,MA1475
2226,MA3014
2227,CS3593
2228,DS3977
2228,CS4235
2228,MA3364
2228,PH3037
2229,SE1224
2229,SE1757
2229,SE1426
2229,SE2285
2229,SE2853
2230,IT1430
2230,CS1316
2230,IT4051
2230,MA4621
2230,CS4138
2231,MA4682
2231,MA4541
2231,MA3227
2231,MA4080
2231,MA3364
2231,MA2448
2232,CS2304
2232,CS2207
2232,CS2283
2233,CY2499
2234,CS2304
2235,MA4682
2236,CY4378
2236,SE1426
2237,IT2748
2237,IT2532
2237,IT1355
2238,IT4051
2239,DS2190
2239,DS1841
2240,CS3242
2241,IT1453
2241,IT3671
2241,IT1044
2242,MA3014
2242,MA3364
2243,DS2903
2243,DS4679
2243,DS4950
2244,CS2749
2244,CS2420
