student_id,course_id
2485,34
2486,46
2486,79
2486,40
2486,18
2486,68
2487,34
2487,70
2487,76
2487,29
2487,62
2488,3
2488,52
2488,89
2489,53
2489,77
2489,54
2489,99
2489,98
2490,87
2490,3
2490,90
2491,44
2491,96
2491,77
2491,78
2491,99
2491,88
2492,11
2492,75
2492,58
2492,4
2493,90
2493,63
2493,33
2494,18
2494,34
2494,33
2494,27
2495,3
2495,4
2495,72
2495,18
2496,5
2496,20
2496,6
2496,86
2496,8
2497,54
2497,39
2497,58
2498,24
2498,30
2498,13
2498,95
2498,90
2498,67
2499,13
2499,96
2499,68
2500,81
2500,11
2500,21
2500,94
2500,53
2501,59
2501,68
2501,97
2501,27
2501,8
2501,91
2502,12
2502,40
2502,77
2503,90
2503,18
2503,73
2503,27
2503,28
2503,48
2504,39
2504,98
2504,99
2504,43
2504,14
2504,79
2505,48
2505,62
2505,8
2505,37
2506,95
2506,40
2506,77
2506,41
2507,36
2507,47
2507,16
2507,35
2508,87
2508,37
2508,55
2508,5
2508,89
2509,35
2509,44
2509,57
2509,27
2510,48
2510,98
2510,91
2510,90
2510,47
2511,47
2511,19
2511,53
2511,52
2512,47
2512,65
2512,2
2512,30
2512,17
2513,15
2513,4
2513,10
2514,89
2514,69
2514,40
2514,71
2514,42
2515,14
2515,64
2515,12
2515,54
2515,98
2516,38
2516,18
2516,17
2516,30
2517,87
2517,37
2517,54
2518,34
2518,28
2518,59
2519,49
2519,9
2519,52
2519,64
2520,58
2520,47
2520,89
2520,46
2520,79
2520,85
2521,4
2521,16
2521,28
2522,45
2522,63
2522,35
2523,45
2523,3
2523,22
2523,97
2524,69
2524,17
2524,99
2524,58
2524,19
2525,5
2525,36
2525,47
2525,15
2526,32
2526,99
2526,12
2526,14
2526,3
2526,87
2527,67
2527,28
2527,48
2527,26
2528,83
2528,53
2528,11
2528,15
2529,95
2529,72
2529,66
2530,82
2530,49
2530,15
2530,19
2530,73
2531,20
2531,25
2531,19
2531,72
2532,40
2532,41
2532,64
2532,76
2532,16
2532,10
2533,11
2533,69
2533,24
2533,71
2534,90
2534,78
2534,82
2534,98
2534,92
2535,22
2535,100
2535,78
2535,50
2535,74
2535,47
2536,88
2536,41
2536,74
2536,27
2537,2
2537,19
2537,24
2537,29
2538,40
2538,65
2538,95
2538,94
2538,9
2538,54
2539,82
2539,4
2539,61
2539,84
2539,78
2540,5
2540,42
2540,11
2540,92
2540,72
2541,48
2541,93
2541,13
2542,75
2542,30
2542,62
2542,31
2542,52
2542,82
2543,92
2543,4
2543,65
2543,83
2543,12
2544,81
2544,18
2544,46
2544,67
2545,20
2545,8
2545,25
2545,48
2546,35
2546,45
2546,72
2546,32
2546,99
2547,59
2547,41
2547,89
2547,34
2548,16
2548,1
2548,55
2548,78
2548,6
2548,45
2549,44
2549,65
2549,53
2550,89
2550,79
2550,84
2551,95
2551,44
2551,96
2551,82
2551,16
2552,60
2552,53
2552,43
2552,23
2552,97
2552,73
2553,33
2553,44
2553,15
2554,48
2554,70
2554,16
2554,76
2554,38
2554,10
2555,55
2555,66
2555,49
2555,97
2556,52
2556,64
2556,6
2556,48
2556,76
2556,16
2557,59
2557,19
2557,78
2557,3
2558,9
2558,54
2558,17
2558,26
2559,66
2559,1
2559,19
2559,6
2559,21
2560,4
2560,65
2560,5
2560,93
2561,42
2561,57
2561,52
2561,48
2561,10
2561,54
2562,45
2562,11
2562,70
2562,96
2562,4
2562,55
2563,3
2563,36
2563,13
2563,56
2563,23
2563,62
2564,43
2564,56
2564,29
2564,14
2565,17
2565,7
2565,90
2565,66
2566,88
2566,63
2566,64
2566,36
2566,85
2566,29
2567,78
2567,75
2567,82
2567,49
2568,12
2568,79
2568,94
2569,78
2569,20
2569,45
2570,66
2570,95
2570,50
2570,74
2570,15
2571,84
2571,98
2571,1
2571,33
2571,82
2571,72
2572,53
2572,45
2572,24
2572,86
2572,88
2572,59
2573,21
2573,96
2573,65
2573,78
2573,5
2574,13
2574,83
2574,89
2574,36
2574,78
2574,95
2575,37
2575,46
2575,100
2575,21
2576,2
2576,90
2576,63
2577,63
2577,46
2577,49
2578,6
2578,14
2578,69
2579,12
2579,52
2579,27
2579,1
2580,27
2580,82
2580,95
2581,2
2581,53
2581,79
2582,52
2582,96
2582,22
2583,39
2583,76
2583,92
2583,38
2583,53
2584,58
2584,79
2584,4
2585,90
2585,2
2585,58
2585,61
2585,55
2586,51
2586,20
2586,95
2586,83
2586,73
2587,16
2587,37
2587,80
2588,82
2588,71
2588,100
2588,92
2588,19
2588,31
2589,39
2589,17
2589,62
2589,58
2589,73
2590,49
2590,57
2590,2
2590,100
2590,22
2591,13
2591,55
2591,43
2591,23
2592,34
2592,14
2592,86
2593,24
2593,71
2593,45
2593,80
2593,17
2593,78
2594,48
2594,40
2594,75
2595,38
2595,26
2595,8
2595,77
2596,99
2596,15
2596,8
2596,78
2596,52
2596,14
2597,57
2597,2
2597,96
2597,67
2598,48
2598,51
2598,46
2598,43
2598,71
2599,3
2599,35
2599,32
2600,12
2600,59
2600,69
2600,93
2600,94
2600,65
2601,64
2601,47
2601,51
2602,50
2602,21
2602,62
2602,29
2602,7
2602,37
2603,37
2603,3
2603,92
2603,6
2603,14
2603,11
2604,31
2604,76
2604,37
2605,40
2605,77
2605,37
2605,73
2605,52
2606,40
2606,59
2606,74
2606,80
2606,48
2606,29
2607,30
2607,44
2607,23
2607,26
2607,32
2607,38
2608,31
2608,59
2608,33
2608,25
2609,38
2609,32
2609,80
2609,9
2610,88
2610,27
2610,43
2610,12
2610,92
2610,95
2611,62
2611,63
2611,39
2611,33
2611,29
2612,47
2612,45
2612,89
2613,22
2613,16
2613,64
2613,71
2614,66
2614,95
2614,99
2614,97
2614,33
2614,72
2615,80
2615,73
2615,4
2615,96
2615,67
2616,79
2616,33
2616,41
2616,46
2616,30
2616,19
2617,66
2617,10
2617,79
2618,99
2618,100
2618,65
2618,40
2618,79
2619,92
2619,9
2619,71
2619,95
2620,92
2620,15
2620,16
2620,8
2620,63
2621,49
2621,100
2621,90
2621,23
2621,6
2621,80
2622,32
2622,96
2622,4
2623,23
2623,43
2623,45
2623,62
2624,58
2624,13
2624,55
2624,68
2625,97
2625,46
2625,41
2625,20
2625,9
2626,79
2626,60
2626,98
2626,49
2627,5
2627,42
2627,16
2628,59
2628,96
2628,13
2628,46
2628,10
2629,85
2629,52
2629,93
2629,65
2629,4
2629,84
2630,79
2630,2
2630,86
2631,72
2631,76
2631,84
2632,65
2632,29
2632,85
2632,31
2633,24
2633,95
2633,76
2633,1
2634,33
2634,59
2634,15
2635,29
2635,20
2635,69
2635,10
2636,25
2636,93
2636,100
2637,61
2637,92
2637,98
2637,5
2638,8
2638,36
2638,43
2638,13
2638,80
2638,4
2639,17
2639,100
2639,93
2639,57
2640,6
2640,90
2640,20
2641,45
2641,90
2641,23
2642,21
2642,24
2642,35
2642,66
2643,91
2643,7
2643,1
2644,14
2644,10
2644,30
2644,32
2645,16
2645,11
2645,53
2645,90
2645,41
2646,22
2646,4
2646,69
2646,80
2646,40
2647,19
2647,11
2647,80
2647,81
2647,13
2648,75
2648,57
2648,25
2648,17
2648,7
2648,38
2649,34
2649,100
2649,5
2650,89
2650,27
2650,6
2650,18
2651,75
2651,25
2651,90
2651,80
2652,28
2652,61
2652,58
2653,14
2653,53
2653,65
2654,59
2654,62
2654,44
2654,12
2654,14
2655,79
2655,34
2655,26
2655,91
2655,10
2656,57
2656,47
2656,68
2656,25
2657,28
2657,78
2657,86
2657,73
2657,64
2657,93
2658,11
2658,20
2658,52
2659,45
2659,27
2659,73
2659,76
2659,66
2659,1
2660,54
2660,83
2660,17
2660,48
2660,40
2661,85
2661,17
2661,22
2661,87
2662,99
2662,8
2662,7
2662,21
2662,80
2663,63
2663,78
2663,51
2663,73
2663,37
2664,58
2664,88
2664,4
2664,5
2664,17
2665,30
2665,25
2665,36
2665,66
2665,20
2666,94
2666,85
2666,22
2666,34
2666,43
2667,47
2667,12
2667,62
2667,32
2667,80
2668,94
2668,93
2668,95
2669,67
2669,94
2669,48
2670,46
2670,6
2670,76
2670,45
2670,23
2671,81
2671,28
2671,97
2671,2
2671,76
2671,61
2672,99
2672,13
2672,61
2672,21
2673,47
2673,36
2673,67
2674,69
2674,54
2674,46
2674,55
2674,31
2675,24
2675,72
2675,33
2675,35
2676,21
2676,89
2676,12
2676,83
2676,7
2677,73
2677,85
2677,84
2678,83
2678,59
2678,16
2678,35
2678,69
2678,67
2679,31
2679,73
2679,84
2679,75
2679,68
2680,3
2680,88
2680,51
2680,59
2680,72
2681,25
2681,43
2681,28
2681,67
2681,8
2682,36
2682,12
2682,85
2682,87
2683,28
2683,96
2683,64
2683,82
2683,27
2684,60
2684,42
2684,61
2684,40
2684,66
2685,25
2685,95
2685,53
2685,70
2686,9
2686,51
2686,61
2686,83
2686,53
2686,91
2687,72
2687,2
2687,15
2687,74
2687,60
2687,16
2688,27
2688,16
2688,53
2688,43
2688,72
2689,40
2689,17
2689,76
2690,3
2690,28
2690,69
2691,81
2691,1
2691,42
2691,40
2692,74
2692,98
2692,72
2692,23
2692,88
2693,69
2693,61
2693,11
2694,53
2694,6
2694,20
2695,88
2695,73
2695,82
2695,22
2695,80
2695,90
2696,50
2696,83
2696,29
2696,89
2697,63
2697,33
2697,87
2697,28
2698,88
2698,40
2698,5
2698,28
2698,4
2698,90
2699,96
2699,57
2699,85
2699,29
2699,88
2699,22
2700,37
2700,1
2700,35
2701,4
2701,84
2701,10
2701,13
2701,89
2701,24
2702,63
2702,65
2702,69
2702,61
2702,52
2702,21
2703,98
2703,80
2703,4
2704,11
2704,54
2704,9
2704,67
2705,16
2705,99
2705,70
2705,95
2706,41
2706,46
2706,49
2706,64
2706,50
2707,99
2707,79
2707,81
2707,62
2707,67
2707,23
2708,100
2708,31
2708,76
2708,70
2708,3
2709,77
2709,96
2709,97
2709,6
2709,59
2710,80
2710,53
2710,33
2710,59
2710,81
2710,69
2711,75
2711,31
2711,38
2711,56
2712,43
2712,82
2712,75
2712,79
2712,71
2712,21
2713,24
2713,48
2713,15
2713,63
2713,90
2714,7
2714,65
2714,99
2714,37
2714,16
2714,98
2715,99
2715,71
2715,68
2715,75
2715,76
2715,58
2716,26
2716,74
2716,76
2717,44
2717,34
2717,79
2718,27
2718,77
2718,48
2719,77
2719,25
2719,46
2719,61
2719,19
2720,5
2720,79
2720,70
2720,28
2720,3
2720,86
2721,3
2721,69
2721,51
2721,77
2721,58
2722,94
2722,85
2722,61
2722,49
2723,18
2723,43
2723,46
2723,73
2723,48
2724,87
2724,42
2724,24
2724,22
2724,5
2724,98
2725,56
2725,36
2725,92
2725,14
2725,64
2725,35
2726,29
2726,1
2726,80
2726,20
2727,86
2727,85
2727,94
2727,69
2728,46
2728,99
2728,52
2728,83
2729,24
2729,9
2729,47
2730,65
2730,3
2730,28
2731,19
2731,14
2731,71
2731,93
2731,2
2732,78
2732,75
2732,42
2732,62
2732,25
2733,20
2733,55
2733,91
2733,54
2733,73
2733,67
2734,9
2734,77
2734,44
2735,34
2735,71
2735,76
2736,1
2736,43
2736,54
2736,61
2736,2
2737,2
2737,92
2737,77
2737,14
2737,26
2738,44
2738,47
2738,22
2739,96
2739,29
2739,26
2739,79
2739,50
2739,81
2740,45
2740,39
2740,33
2740,15
2740,38
2741,40
2741,27
2741,45
2742,99
2742,98
2742,77
2742,50
2742,49
2743,16
2743,27
2743,82
2743,79
2743,52
2743,31
2744,72
2744,27
2744,7
2744,100
2744,34
2744,45
2745,100
2745,54
2745,81
2745,43
2746,68
2746,85
2746,53
2746,22
2747,39
2747,62
2747,50
2747,41
2747,33
2747,56
2748,29
2748,67
2748,44
2748,35
2748,77
2749,58
2749,50
2749,82
2749,42
2749,48
2749,65
2750,93
2750,56
2750,26
2750,45
2751,69
2751,88
2751,70
2752,3
2752,57
2752,74
2752,20
2753,41
2753,19
2753,91
2753,100
2753,5
2753,28
2754,75
2754,71
2754,62
2755,8
2755,50
2755,54
2755,86
2755,28
2756,8
2756,96
2756,24
2757,77
2757,66
2757,57
2757,58
2757,65
2758,71
2758,61
2758,38
2758,26
2758,46
2758,31
2759,24
2759,49
2759,94
2759,52
2759,42
2760,11
2760,37
2760,18
2760,25
2760,40
2760,83
2761,1
2761,26
2761,18
2762,52
2762,71
2762,49
2762,95
2762,27
2763,79
2763,45
2763,50
2763,62
2763,88
2763,38
2764,79
2764,82
2764,68
2764,29
2765,22
2765,23
2765,56
2765,27
2766,75
2766,41
2766,68
2766,27
2766,51
2767,49
2767,36
2767,42
2768,49
2768,78
2768,95
2768,23
2768,2
2768,46
2769,89
2769,47
2769,51
2769,98
2769,25
2769,2
2770,64
2770,68
2770,17
2771,3
2771,1
2771,23
2771,90
2771,54
2771,95
2772,37
2772,17
2772,61
2772,71
2772,67
2773,12
2773,24
2773,10
2773,68
2773,46
2773,11
2774,68
2774,41
2774,22
2775,66
2775,34
2775,92
2775,37
2775,99
2775,78
2776,30
2776,39
2776,86
2776,16
2777,63
2777,71
2777,65
2777,67
2777,64
2778,18
2778,95
2778,48
2779,32
2779,18
2779,49
2780,31
2780,45
2780,97
2781,55
2781,8
2781,62
2781,70
2782,2
2782,77
2782,96
2782,18
2782,73
2782,3
2783,91
2783,28
2783,68
2784,54
2784,1
2784,38
2785,69
2785,23
2785,54
2785,67
2785,85
2786,83
2786,71
2786,70
2786,95
2786,65
2786,44
2787,95
2787,44
2787,34
2788,12
2788,94
2788,38
2788,67
2789,18
2789,93
2789,33
2789,95
2789,20
2790,36
2790,54
2790,32
2790,72
2790,45
2791,81
2791,22
2791,75
2791,94
2792,82
2792,30
2792,3
2792,79
2792,34
2793,97
2793,5
2793,99
2793,43
2794,7
2794,8
2794,23
2794,35
2794,71
2794,21
2795,44
2795,58
2795,25
2795,79
2795,33
2796,45
2796,61
2796,50
2796,34
2796,65
2797,41
2797,50
2797,12
2798,81
2798,17
2798,48
2798,85
2798,22
2799,37
2799,62
2799,30
2799,69
2799,56
2799,39
2800,33
2800,14
2800,29
2800,91
2801,89
2801,17
2801,87
2801,92
2801,10
2801,23
2802,78
2802,65
2802,35
2803,36
2803,10
2803,50
2804,74
2804,83
2804,53
2804,39
2805,73
2805,66
2805,50
2805,52
2805,62
2805,97
2806,1
2806,5
2806,24
2806,49
2806,84
2806,66
2807,42
2807,33
2807,67
2807,50
2808,57
2808,4
2808,5
2808,78
2808,82
2808,99
2809,55
2809,73
2809,60
2810,20
2810,37
2810,63
2811,6
2811,52
2811,31
2812,16
2812,58
2812,72
2812,36
2813,73
2813,2
2813,48
2813,52
2814,65
2814,82
2814,42
2814,40
2815,52
2815,62
2815,22
2816,92
2816,94
2816,10
2816,3
2816,31
2817,21
2817,1
2817,88
2817,89
2817,100
2817,60
2818,99
2818,34
2818,53
2819,1
2819,80
2819,61
2819,66
2819,77
2820,44
2820,82
2820,52
2820,10
2820,73
2821,12
2821,1
2821,58
2821,26
2822,69
2822,78
2822,36
2822,61
2822,25
2823,2
2823,83
2823,84
2824,95
2824,68
2824,99
2824,48
2824,16
2824,43
2825,14
2825,75
2825,29
2825,47
2825,71
2826,92
2826,29
2826,96
2826,21
2826,75
2827,11
2827,95
2827,82
2828,11
2828,99
2828,96
2828,53
2828,16
2828,63
2829,23
2829,44
2829,69
2830,67
2830,82
2830,73
2830,58
2830,24
2831,37
2831,54
2831,79
2831,45
2831,38
2832,86
2832,47
2832,75
2832,70
2833,31
2833,45
2833,44
2833,13
2833,50
2834,58
2834,43
2834,86
2835,49
2835,62
2835,20
2836,5
2836,36
2836,26
2837,85
2837,30
2837,36
2837,75
2837,44
2837,92
2838,96
2838,84
2838,47
2839,51
2839,21
2839,57
2839,83
2840,87
2840,9
2840,8
2841,91
2841,73
2841,74
2842,74
2842,23
2842,54
2843,6
2843,50
2843,39
2843,99
2843,14
2844,60
2844,12
2844,94
2844,28
2844,37
2845,31
2845,77
2845,34
2845,74
2846,9
2846,80
2846,40
2846,3
2846,100
2847,4
2847,36
2847,70
2848,48
2848,14
2848,94
2848,54
2849,17
2849,94
2849,36
2850,10
2850,78
2850,35
2851,25
2851,70
2851,54
2852,40
2852,72
2852,26
2852,82
2852,51
2852,29
2853,52
2853,32
2853,67
2853,57
2854,30
2854,12
2854,15
2855,35
2855,72
2855,59
2855,58
2856,39
2856,12
2856,24
2856,46
2856,80
2857,22
2857,73
2857,42
2857,50
2857,95
2858,2
2858,75
2858,83
2858,30
2858,85
2859,100
2859,27
2859,53
2860,31
2860,63
2860,40
2860,15
2860,22
2861,70
2861,76
2861,67
2861,1
2862,33
2862,74
2862,51
2862,1
2862,55
2862,62
2863,92
2863,35
2863,34
2863,28
2864,23
2864,34
2864,15
2865,67
2865,30
2865,47
2865,100
2865,28
2865,14
2866,84
2866,39
2866,13
2866,73
2866,29
2866,34
2867,30
2867,66
2867,81
2867,96
2867,22
2867,9
2868,15
2868,59
2868,54
2869,49
2869,41
2869,58
2870,99
2870,83
2870,93
2871,86
2871,53
2871,60
2872,37
2872,83
2872,43
2873,100
2873,88
2873,30
2874,18
2874,12
2874,88
2874,30
2874,94
2875,75
2875,24
2875,27
2876,70
2876,18
2876,88
2876,8
2876,64
2876,99
2877,74
2877,4
2877,31
2877,10
2877,35
2877,82
2878,93
2878,39
2878,88
2879,27
2879,9
2879,71
2879,79
2880,85
2880,26
2880,37
2881,53
2881,97
2881,96
2881,31
2882,11
2882,71
2882,37
2882,22
2882,97
2883,80
2883,69
2883,50
2883,40
2883,36
2884,20
2884,7
2884,26
2884,82
2884,52
2884,42
2885,70
2885,93
2885,2
2885,83
2885,9
2885,80
2886,13
2886,74
2886,84
2886,18
2887,55
2887,42
2887,78
2888,28
2888,18
2888,19
2888,74
2889,25
2889,16
2889,63
2890,98
2890,41
2890,79
2890,34
2890,43
2890,66
2891,25
2891,100
2891,38
2891,7
2892,26
2892,18
2892,53
2892,36
2892,95
2893,5
2893,58
2893,21
2893,53
2893,74
2893,55
2894,96
2894,11
2894,70
2894,21
2895,58
2895,31
2895,38
2895,46
2895,97
2896,99
2896,26
2896,50
2897,47
2897,58
2897,41
2898,11
2898,96
2898,17
2898,22
2898,16
2899,88
2899,60
2899,66
2899,53
2899,36
2899,40
2900,6
2900,77
2900,48
2901,18
2901,68
2901,75
2901,6
2901,53
2902,97
2902,42
2902,13
2902,86
2902,44
2903,34
2903,14
2903,68
2904,83
2904,2
2904,37
2905,61
2905,47
2905,51
2905,93
2905,1
2905,57
2906,77
2906,71
2906,22
2906,92
2907,65
2907,45
2907,21
2907,91
2907,93
2908,46
2908,49
2908,28
2909,54
2909,30
2909,53
2910,99
2910,35
2910,34
2910,71
2910,31
2911,95
2911,1
2911,68
2911,30
2911,49
2912,94
2912,31
2912,42
2912,66
2912,84
2913,2
2913,28
2913,72
2913,75
2913,92
2913,45
2914,39
2914,37
2914,62
2914,35
2914,66
2915,37
2915,91
2915,69
2915,36
2915,56
2916,91
2916,34
2916,61
2917,96
2917,5
2917,70
2917,85
2917,49
2917,39
2918,73
2918,78
2918,21
2918,17
2918,34
2918,52
2919,61
2919,94
2919,25
2919,49
2919,1
2920,44
2920,66
2920,11
2921,51
2921,7
2921,24
2921,55
2921,91
2922,9
2922,27
2922,36
2923,28
2923,33
2923,56
2923,67
2923,93
2924,46
2924,14
2924,36
2924,76
2925,59
2925,92
2925,70
2925,6
2925,97
2925,60
2926,22
2926,84
2926,32
2926,20
2927,16
2927,13
2927,90
2927,93
2928,71
2928,46
2928,28
2928,87
2928,38
2928,82
2929,59
2929,21
2929,50
2929,74
2930,91
2930,17
2930,8
2930,96
2930,14
2931,30
2931,52
2931,20
2932,10
2932,89
2932,11
2933,53
2933,100
2933,55
2933,45
2933,27
2933,76
2934,90
2934,11
2934,54
2935,97
2935,63
2935,11
2935,15
2935,47
2936,4
2936,73
2936,31
2936,68
2936,98
2936,43
2937,92
2937,22
2937,24
2937,67
2937,37
2937,77
2938,89
2938,1
2938,83
2939,53
2939,12
2939,8
2939,44
2939,90
2940,72
2940,22
2940,3
2940,44
2941,23
2941,54
2941,55
2942,95
2942,44
2942,48
2942,88
2942,49
2943,68
2943,90
2943,47
2943,26
2943,28
2944,3
2944,69
2944,78
2944,85
2944,10
2945,94
2945,41
2945,71
2945,30
2945,4
2946,21
2946,27
2946,69
2946,84
2947,51
2947,34
2947,93
2947,59
2948,14
2948,63
2948,42
2948,2
2948,72
2949,6
2949,46
2949,30
2949,7
2949,32
2950,10
2950,52
2950,87
2950,39
2950,8
2950,36
2951,18
2951,47
2951,7
2951,100
2951,99
2952,76
2952,83
2952,73
2952,64
2952,24
2952,5
2953,2
2953,50
2953,6
2954,14
2954,99
2954,46
2954,33
2955,89
2955,9
2955,19
2955,24
2955,100
2955,58
2956,91
2956,3
2956,53
2956,31
2957,27
2957,26
2957,85
2957,19
2957,51
2957,44
2958,98
2958,44
2958,55
2958,29
2959,41
2959,22
2959,29
2960,73
2960,91
2960,41
2960,98
2960,22
2960,18
2961,58
2961,89
2961,87
2961,26
2961,71
2961,74
2962,16
2962,28
2962,49
2963,44
2963,29
2963,87
2963,40
2963,2
2964,96
2964,40
2964,72
2964,16
2964,42
2964,65
2965,72
2965,70
2965,27
2965,95
2965,74
2965,46
2966,94
2966,99
2966,98
2966,96
2967,27
2967,25
2967,60
2967,39
2967,98
2968,1
2968,66
2968,69
2968,87
2968,57
2969,64
2969,7
2969,71
2969,3
2970,57
2970,38
2970,73
2970,97
2971,54
2971,1
2971,79
2971,4
2971,42
2971,66
2972,76
2972,61
2972,10
2972,22
2972,29
2973,52
2973,68
2973,98
2974,19
2974,16
2974,30
2974,100
2974,21
2975,66
2975,37
2975,76
2975,52
2975,43
2976,33
2976,53
2976,93
2977,54
2977,44
2977,72
2977,40
2977,56
2978,35
2978,56
2978,74
2978,98
2978,97
2979,20
2979,25
2979,98
2979,57
2979,31
2979,64
2980,56
2980,81
2980,21
2980,17
2980,85
2981,53
2981,34
2981,62
2981,21
2982,7
2982,41
2982,18
2983,48
2983,98
2983,53
2983,67
2983,27
2983,17
2984,38
2984,3
2984,20
2984,92
2984,60
2985,27
2985,14
2985,33
2985,86
2985,7
2985,21
2986,10
2986,77
2986,92
2986,30
2986,33
2986,66
2987,88
2987,34
2987,15
2987,47
2987,82
2988,33
2988,12
2988,44
2988,9
2988,32
2989,92
2989,19
2989,43
2990,84
2990,56
2990,38
2990,95
2990,98
2990,64
2991,82
2991,54
2991,77
2991,33
2992,40
2992,81
2992,12
2992,68
2992,23
2992,60
2993,36
2993,90
2993,27
2993,100
2993,97
2993,18
2994,65
2994,15
2994,71
2995,70
2995,4
2995,96
2995,37
2996,97
2996,49
2996,20
2996,60
2997,10
2997,15
2997,27
2997,94
2998,57
2998,1
2998,53
2999,35
2999,74
2999,66
3000,16
3000,58
3000,55
3000,38
3001,3
3001,36
3001,60
3002,38
3002,34
3002,99
3002,67
3003,96
3003,79
3003,6
3003,8
3004,2
3004,37
3004,34
3005,74
3005,3
3005,11
3006,59
3006,60
3006,52
3006,77
3006,30
3006,97
3007,22
3007,17
3007,89
3007,59
3008,25
3008,9
3008,90
3008,36
3008,17
3008,5
3009,46
3009,43
3009,53
3009,22
3009,5
3010,74
3010,1
3010,87
3010,48
3010,69
3010,28
3011,28
3011,93
3011,76
3011,59
3012,50
3012,28
3012,81
3012,91
3012,1
3013,99
3013,2
3013,73
3013,40
3014,99
3014,50
3014,67
3014,70
3015,84
3015,100
3015,63
3016,69
3016,70
3016,8
3016,73
3016,71
3017,75
3017,100
3017,67
3017,51
3017,20
3018,85
3018,28
3018,83
3018,64
3019,64
3019,36
3019,98
3020,88
3020,13
3020,44
3020,63
3021,36
3021,94
3021,60
3022,99
3022,15
3022,51
3022,19
3022,1
3023,50
3023,58
3023,97
3023,38
3023,14
3023,31
3024,23
3024,62
3024,20
3024,13
3024,7
3025,23
3025,75
3025,24
3025,74
3025,84
3026,24
3026,96
3026,30
3026,99
3027,59
3027,23
3027,99
3027,66
3028,62
3028,87
3028,26
3028,49
3028,50
3028,11
3029,57
3029,35
3029,20
3029,78
3029,47
3029,4
3030,81
3030,7
3030,26
3030,53
3031,49
3031,4
3031,40
3032,30
3032,36
3032,63
3032,74
3032,84
3033,1
3033,24
3033,56
3033,46
3033,95
3033,3
3034,60
3034,80
3034,4
3034,3
3034,17
3035,76
3035,95
3035,55
3036,84
3036,56
3036,62
3036,40
3036,57
3036,38
3037,60
3037,62
3037,14
3037,81
3037,56
3038,64
3038,56
3038,21
3039,46
3039,56
3039,91
3039,35
3040,84
3040,12
3040,61
3041,37
3041,14
3041,86
3041,15
3041,71
3041,26
3042,91
3042,96
3042,78
3042,50
3043,23
3043,17
3043,62
3044,69
3044,3
3044,66
3044,48
3045,15
3045,90
3045,34
3045,36
3045,51
3046,76
3046,33
3046,19
3046,43
3046,54
3047,62
3047,99
3047,90
3047,30
3048,98
3048,40
3048,79
3048,95
3048,28
3049,21
3049,6
3049,63
3049,19
3049,95
3049,99
3050,95
3050,26
3050,77
3051,14
3051,35
3051,49
3051,51
3051,37
3052,43
3052,15
3052,59
3052,63
3053,35
3053,27
3053,65
3053,75
3054,4
3054,17
3054,21
3054,6
3055,39
3055,100
3055,43
3055,23
3055,35
3055,36
3056,20
3056,95
3056,6
3056,22
3056,7
3056,56
3057,46
3057,9
3057,62
3057,97
3058,8
3058,15
3058,35
3058,24
3059,10
3059,90
3059,30
3059,2
3060,22
3060,71
3060,42
3061,21
3061,55
3061,76
3062,97
3062,71
3062,59
3062,66
3062,42
3062,60
3063,61
3063,64
3063,69
3063,63
3064,52
3064,59
3064,58
3064,90
3064,50
3064,86
3065,33
3065,61
3065,22
3065,5
3066,14
3066,88
3066,76
3066,23
3066,27
3067,30
3067,96
3067,92
3068,91
3068,14
3068,38
3068,50
3068,74
3068,69
3069,39
3069,29
3069,74
3069,54
3069,26
3069,21
3070,2
3070,34
3070,6
3070,100
3070,88
3071,84
3071,8
3071,79
3072,37
3072,20
3072,6
3072,82
3072,66
3072,80
3073,81
3073,4
3073,66
3073,29
3073,89
3073,17
3074,88
3074,21
3074,89
3075,55
3075,86
3075,5
3075,25
3076,23
3076,8
3076,80
3077,69
3077,57
3077,95
3077,84
3077,73
3077,98
3078,60
3078,25
3078,68
3078,32
3079,42
3079,35
3079,65
3080,60
3080,31
3080,32
3080,93
3080,83
3081,23
3081,78
3081,59
3081,89
3081,21
3081,88
3082,81
3082,2
3082,60
3082,32
3083,69
3083,90
3083,46
3083,53
3083,44
3083,20
3084,41
3084,40
3084,22
3084,11
3085,65
3085,100
3085,35
3086,29
3086,80
3086,56
3086,94
3086,78
3086,88
3087,93
3087,57
3087,66
3088,52
3088,24
3088,32
3088,3
3088,13
3088,75
3089,48
3089,30
3089,87
3089,65
3089,88
3090,78
3090,56
3090,90
3090,20
3091,94
3091,48
3091,2
3091,53
3091,3
3092,87
3092,55
3092,28
3092,71
3092,23
3092,49
3093,67
3093,4
3093,34
3093,38
3094,5
3094,53
3094,61
3094,70
3094,57
3094,72
3095,15
3095,56
3095,31
3096,43
3096,94
3096,9
3096,3
3096,5
3096,69
3097,44
3097,32
3097,59
3097,74
3097,33
3098,85
3098,25
3098,56
3099,45
3099,22
3099,36
3099,11
3099,26
3099,69
3100,55
3100,4
3100,58
3100,54
3100,23
3101,44
3101,53
3101,26
3102,40
3102,84
3102,18
3102,30
3102,21
3103,82
3103,64
3103,43
3103,36
3104,36
3104,59
3104,73
3104,54
3104,40
3104,97
3105,15
3105,24
3105,68
3106,50
3106,51
3106,72
3107,98
3107,66
3107,78
3107,67
3108,50
3108,79
3108,31
3109,42
3109,20
3109,43
3110,89
3110,5
3110,31
3110,63
3111,9
3111,49
3111,91
3111,22
3111,31
3112,82
3112,64
