student_id,course_id
518,CS3670
518,CS3534
519,DS3804
519,DS1976
520,MA4816
520,MA2230
520,MA2133
520,MA3439
521,SE4057
521,SE3698
522,IT4903
522,IT2312
522,IT2449
523,IT2610
523,IT4903
523,IT1875
523,IT1670
523,IT2449
523,IT3504
524,IT3504
524,SE2846
524,SE2281
524,PH2145
524,CY4499
524,SE4841
525,SE4057
525,SE2846
526,SE4075
526,SE4841
526,SE2336
526,SE4985
527,SE2281
527,SE2336
527,PH4388
527,SE4075
527,SE4251
528,IT4656
528,IT2449
528,IT2312
528,IT1083
529,SE4985
529,CY4499
529,CY3156
529,CS3077
529,MA2156
530,CY4651
530,CY4235
530,MA4816
531,MA1932
531,MA3177
532,IT1083
532,IT3629
532,IT1670
532,IT2610
533,IT2312
533,IT1554
533,IT1670
533,IT4903
533,IT1875
534,IT2449
534,IT1554
534,IT2610
534,IT1875
534,IT4656
534,IT3629
535,MA2598
535,MA3177
535,MA2030
535,MA3965
535,MA3979
535,MA3439
536,IT2610
536,IT3504
536,IT3629
537,DS1256
537,DS1517
537,DS1705
537,DS4694
537,DS4742
537,DS2124
538,CS3981
538,CS3343
538,CS2100
538,CS3534
538,CS1092
539,DS2124
539,DS4742
539,DS4062
539,DS1256
540,CS3534
540,CS1960
540,CS2100
540,CS3981
541,MA3177
541,MA3439
541,MA3979
541,MA4415
542,CS3670
542,CS3981
542,CS3534
543,IT3504
543,IT1670
543,IT2312
543,IT1083
544,IT1875
544,IT4903
544,IT2449
544,IT3629
544,IT1554
545,DS4742
545,SE2958
545,SE3424
545,MA3578
545,CS3670
546,CS3077
546,CS1960
546,CS3670
546,CS3981
546,CS2825
546,CS2100
547,DS4742
547,DS1705
547,DS2921
547,DS2124
548,MA4415
548,MA3979
548,MA2230
548,MA2156
548,MA3177
549,DS2921
549,DS1976
549,DS3804
549,DS1705
549,DS1256
549,DS4062
550,MA2598
550,MA3965
550,MA3979
551,PH2221
551,SE2958
551,CY2162
551,MA1932
552,SE4743
552,SE2281
552,SE2288
553,PH3283
553,MA4415
554,SE4911
554,SE1688
554,SE4251
554,SE4057
555,DS3804
555,MA3328
555,PH3741
555,DS4694
555,CS3981
556,DS4694
556,DS1420
557,PH3440
557,PH3741
557,MA3177
557,CY4372
558,IT2312
558,IT2610
558,IT3629
559,PH3440
559,PH2263
559,DS2599
559,CS1960
559,MA3965
560,CY2449
560,MA4816
560,DS4694
561,DS4062
561,DS2921
561,DS4742
562,CS2825
562,CS3670
562,CS3981
562,CS3534
562,CS1092
563,DS2599
563,DS4742
563,DS3871
564,IT1083
564,IT3504
564,IT4656
564,IT1554
564,IT1875
565,MA3439
565,CY3156
565,CY2761
566,IT1875
566,IT1670
566,IT4903
566,IT1083
567,IT2449
567,IT3629
567,IT1083
567,IT4656
568,IT4903
568,IT3504
568,IT1670
568,IT1875
568,IT1554
568,IT2312
569,MA2230
569,MA3328
569,MA4415
570,DS2020
570,DS2124
570,DS4062
571,SE2846
571,PH3528
572,SE2281
572,SE2958
572,SE2336
572,SE2846
572,SE1688
572,SE3802
573,IT4903
573,IT1875
573,IT3504
573,IT1670
573,IT2449
573,IT1554
574,CS3981
574,CS3343
574,CS1960
574,CS3670
574,CS2100
575,CS2825
575,CS3077
575,CS3670
575,CS1960
575,CS3981
576,SE4911
576,SE4425
576,SE2846
576,SE2639
576,SE4075
577,DS1517
577,PH4848
577,SE1688
577,MA1932
578,DS4694
578,DS1705
578,DS2599
578,DS3871
579,IT4903
579,MA3439
579,PH3798
579,DS4694
579,PH3440
580,CS1960
580,CS3343
581,CS1092
581,CS3534
581,CS1960
581,CS3343
582,PH2145
582,SE4251
582,DS2921
582,CS2825
583,CS3077
583,CS2100
583,CS1960
583,CS1092
584,CS1092
584,CS2825
584,CS3077
584,CS3981
584,CS1960
585,SE4057
585,SE4425
585,SE4841
585,SE3424
586,IT1083
586,SE1809
586,IT3629
586,MA4810
586,DS4742
586,DS2020
587,MA2230
587,MA2133
587,MA4810
587,MA3578
587,MA2030
588,CS2100
588,CS2825
589,SE4057
589,MA2156
589,DS3804
589,DS3871
589,PH2770
589,MA3578
590,PH4649
590,MA1932
591,DS4742
591,MA2230
591,MA2598
592,MA3439
592,SE2639
593,IT2610
593,IT3629
594,PH3798
594,CS3981
594,DS3871
594,PH2121
595,SE2288
595,SE2281
595,SE4841
595,SE4743
595,SE2639
595,SE4075
596,PH3798
596,PH2263
596,MA4816
596,DS1705
597,MA3965
597,MA3578
597,MA4415
597,MA2030
598,CY3501
598,IT1875
598,DS4742
598,PH2121
598,CS1960
599,MA3979
599,MA3578
599,MA3177
599,MA4810
599,MA3965
600,MA3979
600,MA3328
601,MA3578
601,MA2133
602,SE2958
602,SE3698
603,MA4816
603,DS2921
603,IT2610
603,PH4388
604,CS3981
604,CS3670
605,IT2312
605,DS3871
606,DS1517
606,DS2124
606,DS1420
607,SE4049
607,SE4251
607,SE4075
607,SE3424
607,SE4057
608,DS1705
608,DS2020
608,DS1256
608,DS2124
608,DS1420
608,DS1517
609,CY4372
609,PH3798
610,DS2124
610,CY3177
610,SE3802
610,SE4057
610,DS1976
611,DS1256
611,CY3501
611,CY3177
612,DS1976
612,DS1705
612,DS1420
612,DS3871
612,DS1256
612,DS2599
613,DS1256
613,IT1554
613,PH3440
614,SE1688
614,SE2288
614,SE4743
614,SE4911
614,SE2639
614,SE2281
615,MA4415
615,MA2133
616,MA4415
616,MA4816
616,MA3578
616,MA3177
616,MA2230
616,MA3439
617,IT4903
617,IT2449
617,IT3629
617,IT1875
618,IT2449
618,IT1875
618,IT4656
619,CS3534
619,CS3981
619,CS3670
619,CS3077
619,CS1092
620,CS3981
620,CS2100
621,DS2599
621,DS1517
621,DS3804
621,DS4694
622,DS4062
622,DS1976
622,DS4694
622,DS2124
622,DS2020
623,IT2312
623,IT2610
623,IT4903
623,IT3504
624,SE4049
624,SE1688
625,MA4816
625,MA2156
625,MA3177
626,IT1554
626,IT4656
626,IT3504
626,IT1875
626,IT4903
626,IT1083
627,SE4075
627,SE4049
627,SE2958
627,SE1809
628,SE4743
628,SE4049
628,SE4425
628,SE4985
628,SE2846
629,DS1976
629,DS1256
629,DS4062
629,DS2124
629,DS4694
629,DS1420
630,SE2288
630,SE4251
631,PH3798
631,CY2775
632,SE4743
632,SE4841
632,SE2958
632,SE4057
633,DS2599
633,DS2921
633,DS3871
633,DS1256
633,DS2020
633,DS2124
634,SE4425
634,SE2336
634,SE4985
635,IT1875
635,IT3629
635,IT2610
635,IT4903
635,IT1554
635,IT4656
636,MA4816
636,MA3965
636,MA2030
636,MA3578
636,MA2156
637,IT1554
637,IT2312
637,IT3504
638,SE4425
638,SE2281
639,SE3802
639,PH4649
639,MA4415
640,SE2639
640,IT1554
640,PH3183
641,MA4810
641,MA1932
641,MA3177
642,SE4075
642,SE4057
642,MA2133
643,DS2124
643,IT3629
643,DS1256
643,CY4499
643,CS3077
643,PH4649
644,DS2599
644,DS2124
645,PH2263
645,IT1875
646,SE3802
646,SE2288
647,DS2921
647,DS4062
647,DS4742
647,DS4694
648,DS3871
648,DS4062
648,DS1256
649,DS4062
649,PH4848
650,MA3965
650,SE4425
650,SE2958
650,SE2639
650,PH3283
651,DS2124
651,DS4062
651,DS1517
651,DS1976
651,DS1705
652,MA2598
652,MA4415
652,MA3965
653,IT1554
653,IT2312
653,IT4903
654,MA4810
654,DS1705
654,CY4640
654,DS4062
655,DS2921
655,DS2020
655,DS4694
655,DS4062
655,DS1705
655,DS1256
656,DS1420
656,DS1256
656,DS4742
656,DS2020
656,DS1517
657,MA2156
657,CY2761
657,IT1875
658,MA3177
658,MA4810
658,MA2598
659,CS3534
659,CS3670
659,CS2100
659,CS2825
659,CS3981
660,SE2336
660,SE3424
661,IT3504
661,IT2312
661,IT2610
661,IT4903
662,PH2121
662,MA4810
662,MA2030
662,PH3283
662,SE4911
662,IT4903
663,CS2825
663,CS3077
663,CS2100
663,CS1960
663,CS3534
664,IT1670
664,IT2449
664,IT1083
664,IT2312
664,IT4656
665,MA2156
665,MA4415
665,MA3965
665,MA2133
665,MA3439
665,MA3578
666,MA4816
666,MA3439
666,MA3965
666,MA2230
666,MA3578
666,MA3979
667,DS1256
667,DS2020
667,DS3804
667,DS4694
667,DS2124
668,PH2263
668,PH3167
669,MA4816
669,CS1960
669,PH3440
669,IT4903
670,CS1960
670,CS3077
670,CS3670
671,SE4049
671,SE4911
671,SE4985
671,IT1875
672,MA1932
672,MA3965
672,MA2156
673,MA3177
673,MA1932
673,MA4810
673,MA4816
673,MA3578
674,CS3981
674,CS2100
674,CS3670
674,CS2825
674,CS3343
675,MA2156
675,MA4810
675,MA2598
675,MA2133
676,SE2281
676,SE4985
676,MA2230
677,MA3439
677,MA1932
677,MA2598
677,MA3578
678,CS1960
678,CS3670
679,DS4742
679,DS4062
679,DS1705
679,DS2921
680,SE4075
680,MA4810
681,PH3528
681,IT2610
681,MA3965
682,CS2825
682,CS3343
682,CS3077
682,CS3981
683,CY4372
683,DS3871
683,CS3343
683,SE2281
684,SE4985
684,SE4251
685,IT2312
685,IT4903
685,IT2449
685,IT1083
686,PH4388
686,IT4903
686,CS3077
686,SE4049
686,MA2230
687,SE4251
687,SE4075
687,SE4425
687,SE4743
687,SE4049
687,SE2846
688,MA3177
688,MA1932
688,MA2133
688,MA4810
689,DS1705
689,DS3871
689,DS2921
689,DS4694
690,PH4848
690,MA3965
691,CY2761
691,IT2312
692,MA4415
692,IT1554
693,SE4841
693,DS2599
693,IT2610
693,DS2921
693,SE4743
694,SE2288
694,CS1092
695,CS3670
695,CS2100
695,CS3343
695,CS3534
696,IT1670
696,IT2312
697,SE4425
697,DS4742
697,PH3440
697,CS3077
698,MA2133
698,MA2598
699,CS1960
699,CS3670
700,CS1092
700,CS2100
700,CS2825
701,DS3804
701,DS2124
701,DS4742
701,DS1256
702,MA2133
702,MA4415
702,MA2230
702,MA1932
702,MA2156
703,IT2449
703,IT1670
703,IT1083
704,IT2610
704,IT4656
704,IT1083
704,IT2449
704,IT1875
705,CS1960
705,CS1092
705,CS2100
705,CS2825
705,CS3343
706,DS4694
706,DS4742
706,DS1420
706,DS1976
707,CS3343
707,CS3670
708,MA3965
708,MA2230
708,MA3979
709,DS3804
709,DS4742
709,DS1420
709,DS1705
709,DS2599
710,DS4742
710,DS2124
710,DS4694
710,DS1705
710,DS4062
711,MA4415
711,MA2133
712,DS1517
712,DS2124
712,DS2599
712,DS3871
712,DS1705
712,DS1976
713,DS4062
713,IT2449
713,CY2761
714,IT1670
714,SE2958
714,PH2121
714,PH3183
715,CY2162
715,DS2020
716,CS3670
716,PH3167
716,MA1932
716,DS3871
717,DS1705
717,DS4062
717,DS1420
717,DS4742
717,DS2599
717,DS1256
718,DS1976
718,DS4742
718,DS1517
718,DS3871
718,DS2599
719,IT4656
719,IT2449
719,IT2312
719,IT1875
720,MA3578
720,MA3979
720,MA2156
720,MA1932
720,MA3177
721,CS3981
721,CS3534
721,CS1092
721,CS3343
722,MA2230
722,DS2921
722,PH3528
722,MA2598
722,DS1256
722,PH3183
723,CY4372
723,MA3578
724,CS3670
724,CS3343
724,CS3534
724,CS3077
724,CS2825
724,CS3981
725,CY3501
725,IT2312
725,PH2145
725,PH3798
726,CS3981
726,CS3534
726,CS3077
727,MA1932
727,IT2312
728,CS3670
728,CS1960
728,CS3981
728,CS3343
729,DS2921
729,DS1517
729,DS4694
729,DS1420
729,DS2020
729,DS1256
730,MA3979
730,MA3965
730,MA3177
730,MA3328
730,MA2156
730,MA2133
731,SE2336
731,CY2162
731,SE2846
731,DS3804
731,SE2958
731,SE4075
732,SE4985
732,SE2288
732,SE2958
732,SE2639
732,SE4425
733,DS1256
733,PH2263
733,DS2020
733,PH3798
733,IT2312
733,DS1705
734,SE2958
734,CY3156
734,IT4656
734,DS3804
734,CS3670
735,IT1083
735,IT1554
736,MA3439
736,MA3979
736,MA4810
736,MA1932
736,MA3328
736,MA3177
737,CY4441
737,CS3670
737,MA1932
737,SE3424
737,SE4251
737,DS2599
738,SE4841
738,SE2336
738,SE4049
738,SE1688
738,SE4911
739,MA3328
739,SE3424
739,PH2145
740,IT4903
740,DS4742
740,DS4062
740,PH2221
740,CY2449
741,CS3670
741,IT3629
741,SE1688
742,CS3670
742,MA2030
742,IT4656
742,IT3504
743,MA3328
743,MA4415
744,IT1875
744,IT1670
744,IT3629
745,SE2958
745,PH3440
745,CS1960
745,MA4415
745,PH3183
746,SE1688
746,SE4425
746,SE4075
746,SE4049
747,DS1705
747,DS3804
747,DS2921
747,DS3871
748,SE4049
748,SE4425
748,SE4057
748,SE2336
748,SE2639
749,SE2336
749,SE4425
749,SE4985
750,IT1554
750,IT1875
750,IT2449
750,IT4656
750,IT4903
751,SE4057
751,SE4841
751,PH2770
751,MA3979
751,CY4499
751,SE4075
752,IT3629
752,IT1670
752,IT2610
752,IT1875
752,IT2449
752,IT4903
753,CS3343
753,CS3077
753,CS2100
753,CS3534
754,MA2230
754,SE3698
754,DS3804
754,SE4049
755,DS2599
755,DS2020
756,DS4062
756,DS2020
756,DS4742
756,DS1420
756,DS2124
757,MA3979
757,CY3501
757,CS3670
757,MA4415
757,SE2336
758,SE4425
758,SE4057
758,SE2288
758,SE2639
759,CS1092
759,CS1960
759,CS3981
759,CS3670
760,SE2639
760,SE4049
760,IT3629
760,CS3981
760,CY3177
761,IT4903
761,IT1083
761,IT2449
761,IT4656
761,IT1875
762,DS1256
762,DS2599
762,DS3804
763,CY4441
763,DS1256
763,MA3439
763,CY4640
764,MA3177
764,DS1420
764,MA1932
764,PH3798
764,MA2156
764,MA2133
765,SE2639
765,SE4075
765,SE2281
766,DS1517
766,MA2230
766,IT4903
766,SE1809
767,MA2598
767,MA3965
767,MA3979
767,MA1932
768,DS1517
768,DS4742
768,DS3871
769,CS3343
769,CS1092
769,CS2825
769,CS3534
770,SE3802
770,SE4743
770,SE1809
771,MA4816
771,MA2133
771,MA3578
772,CY2761
772,CY2162
772,CS3077
772,DS2599
772,SE4075
773,CS3981
773,CS3670
773,CS2825
773,CS3343
774,PH2145
774,CS3343
775,IT1554
775,MA4816
776,DS4742
776,PH4649
776,CS3343
776,CY3177
776,MA3177
776,DS2124
777,SE4057
777,SE2288
777,SE4743
777,SE3424
778,CS3981
778,CS1092
778,CS1960
779,IT1875
779,IT4656
780,IT1670
780,SE2288
780,CY4441
780,MA2156
780,CY2162
781,CS3670
781,MA2230
782,MA2133
782,MA4810
782,MA3965
782,MA3439
782,MA2230
782,MA1932
783,CS3670
783,CS3077
783,CS2100
783,CS1092
783,CS1960
784,CS3670
784,CS2100
784,CS3981
784,CS1092
784,CS3343
784,CS1960
785,DS4062
785,DS4742
785,DS2124
785,DS1256
785,DS3804
785,DS1976
786,MA4810
786,MA3965
786,MA4415
786,MA3177
786,MA2030
786,MA2230
787,CS1092
787,CS3670
788,MA2598
788,MA4810
788,MA3979
788,MA4816
788,MA3578
788,MA3177
789,DS1256
789,DS2020
789,DS1420
789,DS1517
789,DS1976
789,DS4062
790,CS3343
790,CS3981
791,CS3670
791,CS3077
792,DS4062
792,DS4694
792,DS2020
792,DS3804
792,DS3871
793,DS1705
793,MA3979
794,DS4742
794,SE4743
794,DS4062
795,DS2599
795,DS2020
795,DS2124
795,DS3804
796,SE4743
796,SE2639
796,SE2288
796,SE1688
797,MA2133
797,CY4651
797,MA2156
797,PH3798
797,MA2230
797,MA3439
798,DS1517
798,DS1705
798,DS2599
799,SE3698
799,SE2639
799,SE4049
799,SE2281
800,DS1976
800,DS4742
800,DS2124
800,DS2020
801,CS2100
801,CS3981
801,CS3670
801,CS1092
801,CS3343
801,CS2825
802,SE2639
802,SE2958
802,SE4251
802,SE3698
802,SE4911
803,DS2921
803,DS4694
804,SE3802
804,SE4075
804,IT1083
804,DS1517
804,DS4742
804,IT1875
805,CY2449
805,MA2598
805,PH3167
806,CY4235
806,SE2639
806,MA2598
806,MA4816
807,DS1705
807,DS4742
807,DS2020
808,CS3534
808,CS1960
808,CS3670
808,CS3077
808,CS2825
808,CS2100
809,SE4251
809,SE2639
809,SE4911
809,SE2288
809,SE2281
810,DS1256
810,IT2312
810,PH4649
810,PH3440
811,CS3670
811,CS2825
811,CS3077
811,CS1960
811,CS1092
812,PH3183
812,MA2230
812,PH3167
812,MA3177
812,IT4903
812,CY2775
813,MA4816
813,MA2030
813,MA2156
813,MA3328
814,IT4656
814,IT1083
815,CY4651
815,IT4656
815,SE4425
815,SE4075
815,CS3670
815,DS3804
816,CY4372
816,DS3804
816,CY2449
816,CY2162
817,CS2825
817,CS1960
817,CS1092
817,CS3343
817,CS3077
817,CS2100
818,CS3670
818,CS1092
818,CS3981
818,CS1960
818,CS3343
819,MA2156
819,MA4415
819,MA1932
820,PH2121
820,PH3440
821,CS3077
821,CS2825
822,MA4816
822,MA2030
822,MA2156
822,MA3439
822,MA3979
822,MA3328
823,CS3670
823,CS1092
823,CS3534
823,CS3343
823,CS3077
823,CS2100
824,MA4816
824,MA3578
824,MA2133
824,MA2156
824,MA4415
825,MA3979
825,MA3439
825,MA2133
825,MA2030
825,MA3328
826,CS3077
826,CS3670
826,CS2825
826,CS3981
826,CS1960
827,MA2598
827,MA4816
827,MA3439
827,MA3578
828,SE2288
828,DS2921
828,MA2030
829,PH2221
829,DS2020
829,MA2598
829,SE4057
829,MA3177
829,PH4848
830,CS3981
830,CS2100
830,CS3670
830,CS3077
831,IT4656
831,IT1083
831,IT4903
831,IT2312
832,IT3629
832,IT4656
833,DS1420
833,DS2020
833,DS1517
833,DS3871
834,IT1875
834,IT2610
835,DS4062
835,SE4049
835,SE4251
835,MA3979
835,MA1932
835,MA2598
836,IT4903
836,SE2639
836,PH3283
836,SE1809
836,DS2599
837,SE4985
837,CY4372
837,MA1932
837,PH3183
837,MA3177
837,PH2221
838,IT4903
838,IT4656
838,IT1554
838,IT2610
839,CS3670
839,CS3534
839,CS1092
839,CS2100
840,CY2449
840,MA2156
840,SE3698
841,SE1688
841,SE2288
841,SE2958
842,MA3578
842,MA4810
842,MA2230
842,MA4816
842,MA2598
842,MA2030
843,MA4415
843,IT2312
843,MA2156
844,CS3670
844,CS3534
844,CS3343
844,CS2825
844,CS3981
844,CS1092
845,CS2825
845,CS1092
845,CS3981
845,CS3670
846,CS3343
846,CS3077
847,IT1554
847,IT1670
847,IT1875
847,IT2449
847,IT2312
848,CS3534
848,CS1092
848,CS2100
848,CS3343
849,PH3283
849,PH2221
849,IT3629
850,MA2156
850,MA4415
850,MA3979
850,MA3439
850,MA3965
851,IT4903
851,MA4415
851,IT1875
851,MA2230
851,CY2449
852,MA3578
852,DS1705
852,PH2263
852,SE2958
853,PH3440
853,SE4075
854,IT2312
854,IT3629
854,IT1875
855,SE2288
855,SE4985
856,PH3167
856,DS2599
856,PH4848
856,PH3528
857,IT2610
857,IT2312
857,IT3504
857,IT1554
857,IT4903
857,IT2449
858,CS3981
858,CS1960
858,CS3343
858,CS2825
858,CS3077
858,CS1092
859,MA3439
859,MA3328
859,MA2030
859,MA3979
859,MA4810
859,MA1932
860,MA2133
860,SE4251
861,CY4372
861,CY4235
862,CS3077
862,CY4372
863,CS2825
863,CS3534
863,CS3981
863,CS1960
863,CS3343
863,CS3670
864,PH4848
864,DS2599
864,PH3283
864,CY4372
864,MA2230
865,PH4848
865,MA4816
866,MA2133
866,MA4810
866,MA3979
866,MA2230
866,MA4415
867,PH2145
867,CY2775
867,IT4656
867,PH2121
867,SE4743
867,IT2312
868,SE3698
868,PH4388
868,CY3501
868,MA2156
868,IT1875
868,MA2230
869,DS3804
869,DS2124
869,DS1420
869,DS2020
870,CS3077
870,CS3981
870,CS1092
871,DS2921
871,DS4742
871,DS2599
872,IT1083
872,IT4656
872,IT2449
872,IT2312
872,IT1670
873,CS3077
873,CS3534
873,CS2825
873,CS1960
873,CS3981
873,CS3343
874,CS3534
874,CS2825
875,MA3439
875,MA3979
875,MA2156
875,MA3328
875,MA4810
876,DS3871
876,DS1517
876,DS2124
876,DS1256
876,DS3804
877,DS1705
877,DS1976
877,DS1256
877,DS2599
877,DS2020
878,IT1083
878,PH3283
879,DS4062
879,DS3871
879,DS1976
880,MA3328
880,MA3965
880,MA4810
880,MA3979
881,CS3343
881,CS3670
881,CS1092
881,CS2100
881,CS3077
881,CS1960
882,PH3283
882,SE3802
883,DS1420
883,DS3804
883,DS4062
883,DS1705
883,DS2599
884,IT4656
884,IT1670
884,IT3504
884,IT4903
884,IT2449
884,IT2312
885,MA2230
885,PH4649
885,CS3981
885,SE4049
885,DS4742
886,DS1976
886,PH3183
886,SE2288
886,SE4743
886,IT3629
886,DS2599
887,CS3343
887,CS3534
887,CS2825
887,CS3077
887,CS1092
888,IT1670
888,IT2312
888,IT2610
888,IT2449
888,IT1875
888,IT4903
889,CS2825
889,CS3534
889,CS3077
889,CS2100
889,CS1960
890,IT1875
890,IT1670
890,IT3504
890,IT4656
890,IT2610
891,CS3981
891,CS3670
891,CS2100
892,MA4415
892,MA3439
893,DS1517
893,DS1420
893,DS2599
893,DS1976
893,DS3871
894,CY2162
894,SE2288
894,SE2958
894,DS1705
894,CS2100
894,DS2599
895,DS1420
895,CY2449
896,MA3439
896,MA4810
896,MA2156
896,MA4816
896,MA3328
897,DS1420
897,DS3804
897,DS4694
897,DS2124
898,CS1960
898,CS2825
898,CS3981
899,CS3534
899,CS3981
899,CS1960
899,CS2100
899,CS3343
900,MA2030
900,MA3439
900,MA3177
900,MA3328
901,CS3670
901,CS2825
901,CS1960
901,CS3077
901,CS3534
902,CS3343
902,CS1092
902,CS2825
902,CS3534
902,CS3981
902,CS2100
903,IT4656
903,IT4903
903,IT2610
903,IT1554
903,IT1875
904,MA3177
904,PH3528
904,CY4499
904,MA3578
904,CS3343
904,CY3177
905,DS3871
905,DS2599
905,DS1976
906,MA1932
906,MA2133
906,MA2598
906,MA3965
906,MA2030
907,SE4841
907,SE4425
907,SE2336
907,SE4075
907,SE2281
908,IT1875
908,IT3629
908,IT4656
908,IT3504
909,SE2336
909,SE3802
910,CS2825
910,CS1960
910,CS3534
910,CS2100
911,DS1976
911,SE1809
911,CS2825
911,MA3328
911,CS3343
911,PH4263
912,IT1083
912,IT2312
912,IT1554
912,IT4903
913,SE1688
913,SE4985
913,SE4251
913,SE4425
913,SE4841
913,SE2958
914,CY2449
914,DS1256
914,SE2288
915,MA2030
915,MA2230
916,DS2921
916,DS3871
916,DS2020
917,DS1256
917,DS2599
917,DS1420
918,MA3965
918,PH3283
918,DS4742
918,CY3156
918,MA4810
919,IT4903
919,IT2312
919,IT1670
919,IT2449
919,IT3629
919,IT4656
920,MA3578
920,MA4816
920,MA2230
920,MA1932
921,CY2775
921,CS3670
921,CY2761
921,CS1960
921,DS2599
921,SE4057
922,MA4816
922,MA2156
923,DS3804
923,DS1705
923,DS4694
923,DS1976
923,DS2599
924,IT3629
924,IT1083
924,IT4656
924,IT2610
924,IT2312
924,IT2449
925,IT2610
925,IT4656
925,IT4903
925,IT1083
925,IT2312
926,SE3698
926,SE1688
927,DS2599
927,DS4694
928,SE4425
928,SE4743
928,SE2336
928,SE2639
928,SE1688
928,SE3802
929,SE4743
929,SE2958
929,SE1688
929,SE2639
929,SE4425
930,MA3439
930,MA2156
930,MA4810
930,MA1932
931,DS1256
931,DS2020
931,DS1420
932,MA3578
932,MA2156
932,MA3328
932,MA2133
933,IT1554
933,IT2610
933,IT2312
933,IT2449
933,IT3629
934,MA3965
934,MA3979
934,MA2156
935,DS4694
935,DS1517
935,DS4742
935,DS3804
936,PH3741
936,DS4062
936,MA2133
936,IT2610
936,MA4810
936,CY2775
937,IT2312
937,IT1554
937,IT2449
938,IT3504
938,IT4656
938,IT3629
938,IT2312
939,DS1256
939,DS3871
939,DS1705
940,DS4062
940,DS2020
940,DS4694
941,MA1932
941,MA3979
941,MA3578
941,MA2598
941,MA2133
941,MA3177
942,SE2846
942,SE1688
942,SE4049
942,SE4251
942,SE2958
943,PH2263
943,MA3439
943,CY2761
943,CY4651
944,DS1517
944,DS2599
944,DS4742
945,CS3343
945,CS2825
945,CS1092
946,CS2825
946,CS3343
946,CS1092
946,CS3534
946,CS3670
947,SE4049
947,MA1932
947,MA2598
948,CS3981
948,CS1960
948,CS3534
948,CS2100
948,CS3077
948,CS2825
949,SE1809
949,MA1932
949,CY2449
949,CS3077
949,IT1554
949,PH4483
950,IT3629
950,IT1875
951,CS1092
951,CS3343
951,CS3981
952,SE3698
952,SE1809
952,SE2281
952,SE1688
952,SE3424
953,MA3439
953,MA1932
953,MA2230
953,MA2133
953,MA2598
953,MA3965
954,SE4841
954,SE3698
954,SE4075
955,SE4075
955,CY2449
956,MA2230
956,MA2030
956,MA3979
957,SE3802
957,SE4425
957,SE1809
957,SE3698
957,SE4911
958,MA1932
958,MA3965
958,MA4810
958,MA2030
958,MA2156
958,MA3328
959,CY3177
959,DS2124
959,DS3804
959,SE4911
960,SE1688
960,SE4049
960,SE3802
960,SE2846
960,SE4075
961,IT1875
961,IT2610
961,IT2449
961,IT3504
961,IT2312
961,IT4903
962,SE2639
962,SE4049
962,SE1809
962,SE4057
963,SE2639
963,MA2156
963,IT4656
963,PH2221
963,IT4903
964,IT1083
964,IT1875
964,IT3629
964,IT2312
964,IT3504
965,CS3343
965,SE4911
965,PH3817
965,PH2770
965,SE4985
965,PH3167
966,MA4810
966,MA3439
966,MA3965
966,MA3578
966,MA1932
966,MA4816
967,MA3328
967,MA3439
967,MA2230
967,MA4816
967,MA2030
967,MA3177
968,SE2281
968,SE2336
968,SE2958
968,SE2846
968,SE4743
968,SE4057
969,MA1932
969,SE4985
969,CY3177
969,IT1554
969,CY4235
970,CS3343
970,CS1092
970,CS3670
971,SE4075
971,SE3802
971,SE1809
971,SE2639
971,SE4425
971,SE4057
972,SE1809
972,SE2288
972,SE1688
972,SE4251
972,SE2281
973,DS4062
973,DS3804
973,DS1256
973,DS1976
973,DS1705
974,DS4062
974,DS3871
974,DS2124
975,IT3504
975,IT2312
975,IT1875
976,IT3504
976,IT2449
976,IT4903
976,IT1083
977,CS3981
977,CS2100
977,CS3343
977,CS1960
978,MA3328
978,MA3979
978,MA3439
979,SE4057
979,SE1688
979,SE4911
979,SE4251
979,SE2336
980,DS4742
980,DS4694
980,DS1705
980,DS2599
980,DS4062
981,MA4816
981,MA2598
981,MA2030
981,MA2156
982,MA4415
982,MA2030
982,MA3578
983,DS1976
983,DS1256
983,DS4742
983,DS2921
983,DS3804
984,MA4816
984,MA1932
984,MA2156
984,MA2030
984,MA2230
985,MA2133
985,MA1932
986,MA3578
986,MA2156
986,MA2598
986,MA3965
987,MA4816
987,MA3177
988,SE4911
988,SE4985
988,SE4075
989,IT1083
989,IT4656
989,IT1875
989,IT4903
990,MA3439
990,CS2100
990,MA2230
990,DS2921
990,PH2263
990,PH3167
991,SE2336
991,SE4049
991,SE4075
992,DS4062
992,DS2921
992,DS1705
992,DS1420
992,DS1517
992,DS1256
993,IT1083
993,IT1670
993,IT1554
994,DS1705
994,DS2124
994,DS1256
995,DS2599
995,DS1256
996,MA1932
996,MA2156
996,MA4810
996,MA3439
997,DS2921
997,DS2020
997,DS2124
997,DS1705
997,DS4694
997,DS4062
998,SE2639
998,SE1688
998,SE1809
999,PH3283
999,CY2761
1000,DS1420
1000,DS2599
1000,DS1517
1000,DS1705
1000,DS2020
1000,DS2921
