student_id,course_id
1936,IT3943
1936,IT4628
1937,SE4473
1937,SE1693
1937,SE3163
1937,SE2244
1938,DS4184
1938,DS2935
1938,DS1413
1938,DS2987
1938,DS2274
1938,DS1664
1939,PH1529
1939,CS1375
1939,DS2987
1939,SE2128
1939,CS4696
1939,IT3535
1940,IT1281
1940,IT1691
1940,IT3535
1940,IT3098
1941,IT1882
1941,IT1699
1941,IT3760
1941,IT3535
1941,IT1676
1942,IT1676
1942,IT1691
1942,IT4628
1942,IT4145
1942,IT1999
1942,IT3535
1943,CY3622
1943,MA1599
1943,IT3760
1943,SE4925
1943,DS1413
1944,CS2650
1944,CS1375
1944,CS2570
1944,CS2963
1944,CS4696
1945,SE2244
1945,SE4357
1945,SE2128
1946,CS4250
1946,CS1375
1946,CS2570
1946,CS3667
1946,CS4696
1947,IT1882
1947,IT3098
1947,IT3254
1947,IT4571
1947,IT1699
1948,SE4357
1948,CS4696
1948,CS4250
1948,IT3254
1948,MA1930
1949,CS3667
1949,CS2963
1949,CS4806
1949,CS4696
1950,SE3163
1950,SE1693
1950,SE4885
1951,CS3667
1951,CS2963
1951,CY3871
1952,MA3886
1952,MA2585
1952,MA1519
1952,MA1144
1953,CS2963
1953,CS3981
1953,CS4250
1953,CS4828
1954,DS1649
1954,DS4184
1954,DS2088
1954,DS1413
1954,DS2935
1954,DS1664
1955,CS3981
1955,DS2274
1955,MA3573
1955,CS4806
1955,PH1036
1955,CY2551
1956,SE4885
1956,SE3636
1956,SE4925
1956,SE1055
1956,SE4473
1957,DS1413
1957,DS2987
1957,DS2935
1957,DS2190
1957,DS3056
1957,DS2508
1958,DS4249
1958,DS2190
1958,DS2987
1958,DS4184
1958,DS2508
1959,MA2213
1959,MA3854
1959,MA1093
1959,MA2585
1959,MA4005
1960,IT3254
1960,IT1882
1960,IT4571
1960,IT4039
1960,IT4628
1961,SE4458
1961,CS2963
1961,IT3098
1961,SE4885
1962,PH4533
1962,DS4184
1962,CS2650
1963,CS3758
1963,CS3981
1963,CS4250
1963,CS2501
1963,CS2650
1964,SE1677
1964,PH1422
1964,MA1144
1965,CY3227
1965,PH1901
1965,IT1882
1965,CS4250
1965,IT1999
1965,CY4236
1966,DS2890
1966,CY3230
1966,DS1649
1966,CS2501
1966,IT1281
1967,SE1693
1967,SE4473
1967,SE4925
1967,SE3636
1967,SE1055
1967,SE4357
1968,DS3056
1968,DS2890
1968,DS2935
1969,IT1699
1969,PH1529
1969,CY4833
1969,SE3185
1969,DS1413
1969,PH4533
1970,IT3254
1970,IT3760
1970,IT1699
1971,MA3061
1971,SE1677
1971,DS2508
1971,SE1693
1971,SE2128
1971,CY3634
1972,IT4628
1972,IT3760
1972,CY3787
1972,CY4199
1972,CY3230
1973,MA1093
1973,MA4317
1973,MA1599
1973,MA3573
1973,MA1930
1974,SE2789
1974,SE3163
1974,SE4357
1974,SE4473
1974,SE4458
1975,DS2935
1975,DS1413
1975,DS2274
1975,DS4184
1976,CS2570
1976,CS2815
1976,CS3758
1976,CS1375
1977,IT3535
1977,CS2650
1977,MA1599
1977,MA4234
1978,SE4473
1978,SE1693
1978,SE3163
1978,SE4357
1978,SE1055
1979,CS3758
1979,CS4696
1979,CS2570
1979,CS3981
1979,CS2963
1979,CS1375
1980,CS2963
1980,MA1093
1980,IT4628
1981,MA1093
1981,MA3886
1981,MA1519
1981,MA1930
1982,MA3573
1982,MA3535
1982,MA4005
1982,MA3854
1983,CS4250
1983,CS2815
1983,CS3981
1983,CS2963
1983,CS1462
1983,CS2650
1984,MA2585
1984,SE4880
1984,CS4806
1984,CY1262
1985,MA3854
1985,MA3573
1985,MA1093
1985,MA3535
1985,MA2213
1986,DS2088
1986,PH4533
1986,MA2213
1986,CS2570
1986,CY2551
1987,SE4473
1987,MA3113
1987,SE1055
1987,IT1999
1988,IT4571
1988,IT4145
1988,IT3461
1988,IT3760
1989,IT1691
1989,IT4039
1989,IT3254
1989,IT3535
1989,IT1882
1989,IT1676
1990,DS3641
1990,MA1599
1990,DS3056
1990,CS3758
1991,DS4249
1991,DS3056
1991,DS1649
1992,DS4249
1992,DS2935
1992,DS1649
1993,SE4458
1993,SE2244
1993,SE3636
1994,MA2213
1994,MA3854
1994,MA4005
1994,MA2585
1995,CY3610
1995,CS1375
1995,CY3566
1996,CS1375
1996,CS2815
1996,CS4806
1996,CS3667
1996,CS2963
1997,DS1664
1997,DS1413
1997,DS2890
1998,MA4317
1998,IT4571
1998,MA1599
1998,MA1519
1999,IT3254
1999,IT1281
1999,IT1699
2000,IT4145
2000,IT3461
2000,IT1676
2000,IT4571
2000,IT3254
2000,IT4039
2001,CY3610
2001,SE3163
2001,PH4533
2001,CY3227
2001,DS3641
2001,SE4925
2002,CS4828
2002,CS2570
2002,CS2963
2002,CS1462
2002,CS4696
2002,CS3981
2003,SE4357
2003,SE4885
2003,SE4880
2003,SE1055
2003,SE3163
2004,DS1413
2004,DS4184
2004,DS3056
2005,CY1262
2005,MA1930
2005,CY4833
2006,CS1462
2006,CS4250
2006,CS4696
2007,DS2935
2007,DS3056
2007,DS1649
2007,DS2508
2008,IT1676
2008,IT4628
2008,IT3760
2008,IT1281
2008,IT3098
2009,MA1144
2009,CS2650
2009,IT4571
2009,DS3056
2009,CS1462
2010,MA1093
2010,MA3854
2010,MA4234
2010,MA3886
2011,DS2508
2011,DS4249
2011,DS1664
2011,DS2190
2011,DS2890
2012,SE2244
2012,SE2789
2012,SE1677
2012,SE4925
2012,SE2128
2013,IT3098
2013,IT4628
2013,IT4571
2014,SE2244
2014,DS2935
2014,IT4628
2015,MA3886
2015,MA1930
2015,MA3573
2015,MA3061
2015,MA1093
2015,MA3113
2016,SE4473
2016,SE3185
2016,SE4885
2016,SE2789
2017,SE4357
2017,SE4458
2017,SE3185
2018,CY3787
2018,IT4145
2018,DS1413
2018,SE1693
2018,CS4250
2018,MA3854
2019,DS1649
2019,SE1055
2019,IT3760
2019,IT1882
2019,DS2508
2020,DS4184
2020,DS2190
2020,DS3056
2020,DS2890
2021,SE1055
2021,SE2244
2021,SE4458
2021,SE3636
2021,SE2789
2022,MA1930
2022,MA1144
2022,MA3061
2023,MA3535
2023,MA4005
2023,MA1930
2023,MA1519
2024,MA3535
2024,MA3573
2024,MA4317
2025,CS2501
2025,CS4250
2025,CS2570
2025,CS3667
2026,DS2190
2026,DS2508
2026,DS3056
2027,MA4005
2027,MA1930
2027,MA2585
2027,MA3061
2027,MA1144
2027,MA4317
2028,CS4696
2028,PH1529
2028,IT1281
2028,IT1882
2029,DS2890
2029,DS1413
2029,DS2987
2029,DS3056
2030,SE1677
2030,SE4885
2030,SE2789
2030,SE4880
2030,SE4925
2031,DS2088
2031,DS1649
2031,DS4184
2031,DS1664
2031,DS2935
2032,IT3254
2032,IT3760
2032,IT1691
2032,IT4571
2032,IT3461
2032,IT3943
2033,CS4806
2033,CS1462
2033,CS3667
2033,CS2650
2033,CS2570
2033,CS3758
2034,MA1093
2034,MA3113
2034,MA1599
2035,SE4880
2035,CY3566
2035,CS2963
2035,CY3230
2035,DS2890
2035,PH1036
2036,SE4885
2036,CS1462
2036,IT4039
2036,CY1262
2036,CS3758
2037,MA3854
2037,MA1930
2037,MA3113
2038,CS1462
2038,CS2501
2038,CS4828
2038,CS4696
2039,MA3061
2039,CY3566
2039,MA3113
2040,DS1413
2040,DS2508
2040,DS2274
2040,DS2190
2041,SE2128
2041,SE3163
2041,SE4458
2041,SE1055
2042,PH2731
2042,CS4828
2042,DS2508
2043,MA3113
2043,IT4571
2043,IT4039
2043,IT1281
2043,DS3641
2044,MA3573
2044,SE4880
2044,SE4458
2045,IT3254
2045,IT1676
2045,IT3943
2045,IT1691
2046,CY3622
2046,CY4575
2046,CS4696
2046,MA2213
2046,MA4234
2047,DS2274
2047,DS2508
2047,DS2088
2047,DS2987
2048,DS3641
2048,DS2890
2048,DS2508
2048,DS3056
2048,DS1413
2049,CY4236
2049,DS2508
2049,MA1144
2049,SE2789
2050,MA3854
2050,MA2585
2050,MA3061
2050,MA3535
2051,IT1676
2051,IT4571
2051,IT3760
2051,IT4039
2051,IT3254
2052,SE4473
2052,SE1055
2052,SE2789
2052,SE1693
2052,SE2244
2052,SE4458
2053,SE4473
2053,SE4885
2053,SE1055
2053,SE3185
2054,CY3787
2054,SE4880
2054,IT3535
2054,CY3288
2055,IT3461
2055,CS4696
2055,CY4199
2056,SE4473
2056,SE3636
2056,SE4925
2056,SE3185
2056,SE3163
2057,CY3634
2057,DS1664
2057,CY4575
2057,CS3667
2058,DS4249
2058,IT3254
2058,CS1375
2059,SE4357
2059,SE4458
2059,SE2128
2059,SE4885
2059,SE1055
2060,SE4880
2060,SE4458
2060,SE3636
2060,SE4357
2060,SE4473
2061,CS2570
2061,CS4250
2061,IT3760
2062,DS2190
2062,DS2508
2062,DS2987
2062,DS2088
2062,DS3056
2063,IT3254
2063,IT4145
2063,IT3943
2063,IT1281
2064,PH4839
2064,PH4533
2064,CS2650
2064,PH1005
2064,CY1371
2064,IT4039
2065,MA2585
2065,MA4005
2065,MA3061
2066,DS2890
2066,DS2935
2066,DS1413
2066,DS4249
2067,IT3098
2067,CS2815
2067,SE2128
2067,CY4575
2067,DS4249
2068,CY4575
2068,CY3634
2068,CS1462
2068,DS1413
2069,SE4885
2069,SE1677
2069,SE4357
2070,SE3163
2070,SE3636
2070,SE2789
2071,IT3943
2071,IT3760
2071,IT4628
2071,IT4145
2071,IT1691
2072,MA3535
2072,MA4317
2072,MA2213
2072,MA1599
2072,MA2585
2073,SE1677
2073,SE4880
2073,SE4925
2074,SE3185
2074,SE1677
2074,SE2128
2074,SE4880
2075,MA2213
2075,MA1599
2075,MA4234
2076,SE4885
2076,SE2789
2076,SE2244
2076,SE3163
2077,DS2190
2077,DS2274
2077,DS1664
2077,DS2935
2077,DS4249
2077,DS2987
2078,DS2890
2078,DS1413
2078,DS1649
2078,DS4249
2078,DS2935
2078,DS3056
2079,IT4571
2079,IT4628
2079,IT1281
2079,IT4145
2079,IT3254
2080,CS3981
2080,CS4696
2080,CS2570
2080,CS4250
2081,SE4880
2081,SE4357
2081,CS3981
2081,MA1093
2081,MA1144
2081,SE1055
2082,CS2501
2082,CS3758
2082,CS4696
2082,CS1375
2082,CS3981
2083,SE3185
2083,SE3636
2083,SE2244
2083,SE3163
2084,MA1144
2084,MA4005
2084,MA4317
2084,MA1930
2084,MA3886
2085,CS4696
2085,CS2501
2085,CS3981
2085,CS1462
2085,CS2570
2086,MA4234
2086,MA3573
2086,MA2213
2086,MA3061
2086,MA3886
2086,MA2585
2087,PH1005
2087,IT1882
2087,SE4357
2087,DS2935
2087,CS2815
2087,CY3787
2088,MA2213
2088,MA3886
2088,MA1519
2089,SE3636
2089,SE4357
2089,SE4925
2089,SE1055
2090,CS4828
2090,CS2570
2090,CS4250
2091,IT4039
2091,IT4571
2091,IT3254
2091,CS1375
2092,SE4473
2092,SE3163
2092,SE2128
2092,SE4458
2092,SE1677
2092,SE1055
2093,SE2128
2093,MA1930
2093,MA3854
2094,IT3943
2094,IT4628
2094,IT1699
2094,IT4571
2095,IT4145
2095,IT1699
2095,IT1691
2095,IT3943
2095,IT1882
2095,IT3254
2096,DS2935
2096,CS3667
2096,CY3610
2096,CY1371
2097,MA1093
2097,DS3641
2097,CS2650
2097,CY3288
2097,PH1901
2097,DS2274
2098,CY4199
2098,SE1677
2098,IT3943
2098,MA1093
2098,IT3461
2098,DS2987
2099,MA1144
2099,SE4880
2099,MA3061
2099,DS3641
2099,MA1930
2100,IT3760
2100,IT1691
2100,IT1281
2101,SE4357
2101,IT4039
2101,CY4833
2101,MA1093
2101,IT3098
2101,PH4839
2102,MA1930
2102,MA3854
2102,MA4234
2102,MA1519
2102,MA3535
2103,IT3535
2103,IT3098
2103,IT1699
2103,IT3943
2103,IT4628
2104,CS4696
2104,CS2815
2104,CS3667
2104,CS2650
2104,CS1462
2105,DS4249
2105,PH4533
2105,DS1664
2106,IT3535
2106,IT3098
2106,IT1882
2106,IT1691
2106,IT4145
2106,IT3461
2107,CY3610
2107,PH2731
2107,CY4236
2107,MA1144
2107,CS2963
2108,CS4828
2108,CS1375
2108,CS3758
2108,CS2570
2108,CS2501
2108,CS4250
2109,IT1699
2109,IT3535
2109,IT4628
2109,IT1676
2109,IT4039
2110,IT4628
2110,IT3098
2110,IT3254
2110,IT1882
2110,IT3461
2111,IT3461
2111,IT1699
2111,IT3098
2111,IT1281
2111,IT3943
2111,IT1882
2112,MA2213
2112,MA1519
2112,MA2585
2112,MA4234
2112,MA1930
2113,CY4575
2113,MA1093
2113,CS1375
2113,SE1055
2113,SE4473
2113,CY3610
2114,CS3981
2114,DS1649
2114,MA3854
2115,SE4885
2115,PH4533
2115,SE1677
2115,PH1036
2115,DS4249
2116,IT4628
2116,IT3535
2116,IT4571
2116,IT1699
2116,IT4039
2116,IT1882
2117,DS3056
2117,CS4806
2117,PH1005
2117,MA3061
2118,DS4184
2118,DS2890
2118,DS2274
2118,DS2987
2118,DS3056
2118,DS1413
2119,DS3641
2119,DS3056
2119,DS2987
2120,MA1519
2120,MA4005
2120,MA3854
2121,CY1262
2121,MA3854
2121,CS2501
2121,DS3056
2122,IT4571
2122,MA2585
2122,IT4039
2122,MA1144
2123,MA1930
2123,MA1144
2123,MA4317
2124,MA1144
2124,MA4317
2124,MA1599
2124,MA4005
2125,SE4885
2125,SE4925
2125,MA4005
2126,IT1699
2126,IT3760
2126,IT1691
2126,IT1676
2126,IT4039
2127,SE2789
2127,SE1693
2127,SE4880
2127,SE2128
2127,SE1677
2127,SE3185
2128,MA2213
2128,MA3535
2128,MA1093
2129,CS3981
2129,CS3758
2129,CS4250
2129,CS2815
2129,CS4696
2130,SE3163
2130,SE2128
2130,SE4458
2131,SE4458
2131,CS2570
2131,DS2508
2131,IT4571
2132,CY3622
2132,MA3061
2132,DS2274
2132,DS2088
2132,DS4249
2133,DS2274
2133,DS2890
2133,DS2088
2133,DS1413
2133,DS4249
2134,SE3163
2134,SE2128
2134,SE4458
2135,DS2088
2135,DS1649
2135,DS2274
2135,DS2190
2135,DS3641
2135,DS2935
2136,MA3854
2136,MA1093
2136,MA2213
2136,MA4234
2136,MA3886
2136,MA3573
2137,DS3056
2137,DS4184
2137,DS2987
2137,DS2190
2138,CS1462
2138,CS3758
2138,CS2501
2138,CS3981
2139,DS1664
2139,DS1649
2139,DS2088
2139,DS2508
2139,DS2935
2139,DS4184
2140,SE4473
2140,SE2244
2140,SE2128
2140,SE4357
2141,MA3113
2141,MA3854
2141,MA3061
2141,MA3573
2141,MA4005
2141,MA1599
2142,MA3573
2142,PH1036
2142,IT4571
2143,PH1422
2143,DS1664
2143,SE4473
2144,MA1599
2144,MA1930
2144,MA1093
2144,MA3886
2144,MA4234
2144,MA3573
2145,SE4473
2145,SE4880
2145,SE2128
2145,SE1055
2145,SE3185
2146,DS2987
2146,DS2274
2146,DS2508
2146,DS3641
2146,DS3056
2146,DS2935
2147,IT3943
2147,IT1691
2147,IT4571
2147,IT1699
2147,IT4145
2147,IT4039
2148,CY1371
2148,CY4575
2148,CY1557
2148,IT1691
2148,DS2190
2148,MA4234
2149,IT3098
2149,MA1093
2149,PH1005
2150,MA1093
2150,MA3113
2150,CY4575
2150,IT3098
2150,CY1371
2151,SE4473
2151,SE4880
2151,SE3185
2151,SE4925
2152,SE3185
2152,SE4925
2152,SE3163
2152,SE4458
2153,CS1375
2153,SE2128
2153,SE1055
2153,MA2585
2153,SE3185
2153,DS2088
2154,DS4249
2154,DS2890
2154,DS1413
2154,DS3056
2154,DS4184
2154,DS3641
2155,MA1599
2155,MA4234
2155,MA3113
2155,MA3535
2156,DS2088
2156,DS2508
2156,DS3056
2156,DS2935
2156,DS2890
2157,DS2190
2157,DS4184
2157,DS2088
2157,DS2890
2157,DS3056
2158,MA3535
2158,MA1930
2158,MA3061
2158,MA2585
2158,MA2213
2158,MA1519
2159,CS1462
2159,IT4145
2159,MA1519
2159,PH1422
2159,SE4458
2160,SE4357
2160,SE4880
2160,SE4473
2160,SE1677
2160,SE1693
2160,SE4885
2161,SE1677
2161,CS3758
2161,MA3886
2162,IT1676
2162,IT3254
2162,IT1281
2162,IT4628
2162,IT1999
2162,IT3098
2163,SE4473
2163,SE1677
2163,SE2789
2163,SE1693
2164,PH4533
2164,DS2508
2164,MA1930
2164,DS2935
2164,SE1693
2165,DS2987
2165,DS3056
2165,CS3758
2165,IT4039
2165,DS2274
2165,CY1557
2166,CS2650
2166,IT3760
2166,CY3622
2166,SE4885
2166,MA4234
2167,SE2244
2167,SE1677
2167,SE4458
2167,SE1693
2168,DS2190
2168,CS2963
2168,PH1901
2169,CY3230
2169,IT4628
2169,IT1882
2169,MA1144
2169,SE4885
2169,PH2731
2170,CY3622
2170,DS1413
2170,SE4473
2170,CY3566
2171,CS2650
2171,CS4828
2171,CS4250
2172,CY3787
2172,CY3227
2172,CY4236
2172,CY3230
2173,DS1649
2173,CY2551
2173,CS4696
2174,DS2890
2174,IT1691
2174,CY3871
2174,SE4885
2175,IT3535
2175,IT3098
2175,IT1999
2176,MA2585
2176,MA1519
2176,SE4925
2177,CS4696
2177,CS2815
2177,CS3981
2177,CS2501
2177,CS1462
2177,CS4828
2178,DS3056
2178,DS2274
2178,DS3641
2178,DS2935
2179,MA2213
2179,MA3854
2179,MA1930
2179,MA3535
2180,DS1413
2180,DS2935
2180,DS2190
2180,DS3641
2180,DS2088
2180,DS1649
2181,MA4005
2181,MA3573
2181,MA1599
2182,IT1999
2182,IT3535
2182,IT3254
2183,MA1519
2183,MA1144
2183,MA3854
2183,MA1930
2184,MA3061
2184,MA3573
2184,MA4005
2184,MA1093
2184,MA1519
2184,MA2585
2185,MA1144
2185,MA2213
2185,MA4005
2185,MA3535
2185,MA4317
2185,MA3854
2186,SE4880
2186,SE2244
2186,SE1055
2186,SE3185
2186,SE1693
2186,SE2789
2187,SE2789
2187,SE4880
2187,SE3185
2188,IT1999
2188,IT3098
2188,IT1699
2189,DS2987
2189,DS3641
2189,DS3056
2189,DS1413
2190,MA2585
2190,MA2213
2190,MA4317
2190,MA3061
2190,MA1930
2190,MA1599
2191,SE1055
2191,SE2128
2191,SE4473
2191,SE4885
2191,SE4357
2191,SE3185
2192,SE2789
2192,SE4458
2192,SE4925
2193,SE3163
2193,SE4885
2193,SE4925
2193,SE4357
2193,SE1677
2193,SE4458
2194,IT1699
2194,IT4571
2194,IT4145
2194,IT3943
2194,IT3535
2194,IT3760
2195,MA2585
2195,MA4234
2195,MA3573
2196,IT3535
2196,CY3610
2196,SE2128
2196,MA3535
2196,CS2570
2197,SE3185
2197,SE4458
2197,SE2244
2197,SE1693
2198,CY4236
2198,SE4880
2198,CS2501
2198,DS3641
2198,DS1664
2198,CS4806
2199,DS1413
2199,DS2935
2199,DS1649
2199,DS2274
2199,DS2088
2200,IT4145
2200,IT3098
2200,IT1999
2200,IT4571
2200,IT1281
2200,IT3535
2201,SE3185
2201,SE2244
2201,SE3636
2202,CS4696
2202,CS4806
2202,CS2963
2203,CS4250
2203,CS3667
2203,CS1375
2203,CS3758
2203,CS2501
2204,SE3185
2204,SE2244
2204,SE2789
2205,DS3056
2205,DS2987
2205,DS4249
2206,IT1882
2206,DS3641
2206,IT1699
2206,SE2128
2206,IT3760
2206,DS2508
2207,CS4828
2207,CS4806
2207,CS1462
2208,DS2890
2208,MA1093
2208,IT3760
2208,DS2508
2208,IT4145
2208,CS3758
2209,IT1999
2209,IT3535
2209,IT3760
2209,IT3943
2209,IT4628
2210,CS2650
2210,CS2963
2210,CS4806
2210,CS4250
2210,CS1462
2210,CS3667
2211,MA2585
2211,MA3061
2211,MA1144
2211,MA4005
2211,MA3886
2212,DS2987
2212,CY4199
2212,DS2088
2212,CY4833
2212,CS4806
2212,PH1529
2213,MA1599
2213,MA4234
2213,MA4005
2214,CS2650
2214,CS2501
2214,CS4828
2214,CS2963
2214,CS2570
2214,CS4696
2215,CS2963
2215,CS4250
2215,CS2570
2215,CS3981
2216,SE4880
2216,SE4458
2216,SE4473
2217,DS2274
2217,DS1649
2217,DS3056
2217,DS2935
2217,DS2190
2218,CY3610
2218,MA4005
2218,MA2585
2218,SE4473
2218,PH1005
2219,SE3185
2219,SE1693
2219,SE4885
2219,SE2789
2220,IT3098
2220,IT3535
2220,IT1999
2220,IT4571
2220,IT1882
2220,IT1699
2221,DS1664
2221,CS4696
2221,CY3871
2222,IT3254
2222,IT4571
2222,IT4628
2222,IT3760
2222,IT3461
2222,IT1999
2223,CS2650
2223,CS2963
2223,CS3758
2223,CS3667
2224,SE1677
2224,SE3636
2224,SE4458
2224,SE3185
2224,SE2244
2224,SE2128
2225,SE2244
2225,SE4473
2225,SE3636
2225,SE4357
2226,MA3061
2226,MA2213
2226,MA3113
2226,MA3535
2227,CY4236
2227,CS4828
2227,MA4005
2227,CY3787
2227,CY3227
2227,MA1930
2228,CY4199
2228,CY3634
2228,MA1144
2229,SE2128
2229,SE4458
2229,SE4880
2229,SE4357
2229,SE2244
2229,SE2789
2230,CY4236
2230,CY3610
2230,CS4696
2230,PH2731
2231,MA1519
2231,MA2213
2231,MA3113
2231,MA3061
2231,MA4317
2232,CS3667
2232,CS4828
2232,CS4806
2232,CS3981
2233,IT3098
2233,MA3854
2233,MA3113
2233,IT4039
2234,CS2501
2234,CS1462
2234,CS3758
2234,CS4696
2234,CS4828
2234,CS2963
2235,MA1093
2235,MA1599
2235,MA3113
2235,MA3886
2235,MA3535
2236,IT1999
2236,DS2987
2236,SE4885
2236,MA1930
2236,IT3535
2236,CY1557
2237,IT4628
2237,IT3098
2237,IT1882
2237,IT1691
2237,IT3943
2238,IT3943
2238,IT1882
2238,IT3254
2239,DS2088
2239,DS2935
2239,DS1649
2239,DS2274
2240,IT3098
2240,IT1882
2240,MA4317
2241,IT3760
2241,IT1699
2241,IT4145
2241,IT1676
2242,MA3113
2242,MA1144
2242,MA2585
2243,DS4249
2243,DS2508
2243,DS2274
2244,CS2963
2244,CS4250
2244,CS4696
2244,CS2570
2245,MA3886
2245,MA3854
2245,MA3535
2245,MA4317
2245,MA1519
2246,SE4473
2246,IT3098
2246,MA2213
2246,CS2963
2246,MA1930
2247,MA1930
2247,MA3854
2247,MA4005
2247,MA3573
2247,MA1599
2248,IT3461
2248,IT4039
2248,IT1691
2248,IT3760
2248,IT1999
2249,IT4039
2249,IT1882
2249,IT4571
2250,SE4880
2250,SE1055
2250,SE1677
2250,SE2128
2250,SE4885
2250,SE4357
2251,DS2274
2251,DS2088
2251,DS1413
2251,DS2987
2251,DS3641
2252,DS1664
2252,DS4184
2252,DS3641
2252,DS2190
2252,DS1413
2252,DS2935
2253,IT4571
2253,IT1699
2253,IT1691
2253,IT3461
2253,IT3760
2254,DS2935
2254,DS2274
2254,DS4249
2254,DS3056
2254,DS2190
2254,DS3641
2255,SE2128
2255,SE3163
2255,SE2244
2255,SE4880
2255,SE3185
2255,SE4357
2256,MA1599
2256,MA2585
2256,MA4317
2256,MA1519
2256,MA4005
2256,MA1930
2257,CY3634
2257,CS4828
2257,DS3641
2258,MA3573
2258,MA3061
2258,MA1144
2258,MA1093
2259,CS1462
2259,CS3758
2259,CS3667
2259,CS4250
2259,CS3981
2259,CS4828
2260,SE3163
2260,CS2570
2260,MA3854
2261,CS4250
2261,CS2815
2261,CS1462
2261,CS2501
2261,CS3667
2262,CY4575
2262,DS4249
2262,CY3871
2262,SE1693
2263,CS4250
2263,CS3981
2263,CS1462
2263,CS4696
2263,CS2570
2263,CS2963
2264,DS3641
2264,DS2508
2264,DS2890
2264,DS2987
2264,DS1649
2265,CS2650
2265,CS2815
2265,CS1375
2265,CS1462
2265,CS3981
2266,CS4250
2266,CS2570
2266,CS4828
2266,CS1462
2266,CS3667
2267,MA3886
2267,MA4005
2267,MA3854
2267,MA1599
2267,MA2585
2268,CY3227
2268,SE1693
2268,CY3230
2268,PH1005
2268,CS3758
2269,CS1375
2269,CS2963
2269,CS3667
2269,CS4250
2269,CS1462
2269,CS4828
2270,CS1375
2270,CS2963
2270,SE1693
2270,SE2244
2271,SE3163
2271,SE1677
2271,SE2128
2271,SE2789
2271,SE4925
2272,SE4925
2272,SE4885
2272,SE3163
2272,SE1693
2273,SE1693
2273,SE2244
2273,SE1055
2273,SE3636
2273,SE4885
2273,SE3185
2274,DS2508
2274,DS3641
2274,DS2935
2274,DS2088
2275,IT1691
2275,IT3254
2275,IT3943
2276,SE4925
2276,SE3636
2276,SE4357
2277,IT1882
2277,IT1676
2277,IT3535
2277,IT3461
2277,IT1699
2277,IT1281
2278,CS2570
2278,CS4806
2278,CS2501
2278,CS4828
2279,SE2789
2279,SE2244
2279,SE4925
2280,MA4234
2280,MA2213
2280,MA1144
2280,MA3886
2281,CY3634
2281,IT1691
2281,MA4234
2281,CS1462
2281,PH1005
2281,SE4885
2282,SE2128
2282,SE1677
2282,SE4473
2282,SE2789
2282,SE3163
2282,SE4458
2283,SE2789
2283,SE4880
2283,SE1693
2283,SE3185
2284,DS2508
2284,MA3113
2284,PH1901
2284,CS3758
2284,SE2244
2284,SE3636
2285,MA1930
2285,MA3061
2285,MA2213
2285,MA3886
2285,MA4234
2285,MA3113
2286,PH4839
2286,PH2731
2286,SE3185
2287,IT1676
2287,CS4250
2287,CS4696
2288,IT3461
2288,CS2570
2288,SE4880
2289,SE4885
2289,MA2213
2289,CY3622
2289,DS4249
2289,CY1557
2290,SE1677
2290,SE3636
2290,SE4885
2291,SE2789
2291,SE3185
2291,SE1677
2291,SE1693
2291,SE4458
2291,SE4885
2292,SE4925
2292,SE4880
2292,SE3163
2292,SE2128
2292,SE4885
2292,SE4473
2293,IT3943
2293,IT1281
2293,IT1999
2293,IT3254
2293,IT4039
2294,DS1664
2294,IT1281
2294,MA4317
2294,MA2213
2295,DS2508
2295,MA3113
2295,MA4317
2296,DS1649
2296,CY1262
2296,IT3254
2296,IT1691
2296,MA3113
2297,IT3461
2297,IT4571
2297,IT3760
2297,IT4628
2298,DS1413
2298,DS4184
2298,DS2508
2298,DS3056
2299,IT1699
2299,IT1281
2299,IT4039
2300,PH1529
2300,SE4458
2300,CS4828
2300,PH1901
2300,CY3227
2300,SE2244
2301,IT4628
2301,IT1691
2301,IT1676
2302,IT1999
2302,IT3461
2302,IT3943
2302,IT3760
2303,DS3641
2303,DS4184
2303,DS2508
2304,IT1691
2304,IT1281
2304,CS1462
2305,DS4184
2305,IT1676
2305,CY3566
2305,MA2585
2306,CS1375
2306,CS3667
2306,CS3758
2306,CS4250
2306,CS2501
2307,SE4458
2307,SE2244
2307,SE1677
2308,IT3461
2308,IT4628
2308,IT1882
2308,IT3535
2308,IT3760
2308,IT3943
2309,SE4880
2309,SE3185
2309,SE1055
2309,SE4357
2310,DS2890
2310,DS2987
2310,DS1413
2311,IT4145
2311,IT1699
2311,IT4039
2311,IT1281
2311,IT4628
2312,CS4828
2312,CS3981
2312,CS2815
2312,CS3667
2312,CS2650
2313,DS2890
2313,DS1649
2313,DS2508
2314,CS1375
2314,CS3758
2314,CS3981
2315,IT1999
2315,IT3254
2315,IT1699
2315,IT3760
2315,IT1281
2316,CS2570
2316,CS2963
2316,CS2815
2316,CS2501
2316,CS4696
2316,CS1375
2317,CS3758
2317,CS2815
2317,CS4250
2317,CS2650
2317,CS2570
2318,DS3641
2318,DS2508
2318,DS2190
2318,DS2088
2318,DS4249
2319,PH4839
2319,MA2213
2319,CS3981
2319,SE2244
2319,MA3061
2319,PH1529
2320,IT4145
2320,DS2987
2320,CY3634
2320,CS4250
2320,SE4925
2321,CS1462
2321,CS4828
2321,CS2815
2321,CS2501
2321,CS4696
2321,CS3758
2322,CS4828
2322,CS1462
2322,CS4806
2323,SE4458
2323,SE3185
2323,SE4357
