student_id,course_id
584,CS2535
584,CS1718
584,CS1575
585,SE3856
585,SE1648
585,SE4193
586,MA1538
586,CY1282
586,SE3717
586,DS2725
586,SE3856
587,MA4203
587,MA4793
587,MA4017
587,MA1906
587,MA2034
588,CS2082
588,CS2758
588,CS3309
589,MA2058
589,MA2303
589,MA4203
589,PH3002
590,SE3103
590,SE1380
590,PH1237
591,IT2892
591,SE4193
591,DS2303
592,CS4670
592,MA3982
592,CS4499
592,IT2974
593,IT1613
593,IT2895
593,IT4926
594,PH2231
594,SE2534
594,PH2282
594,PH4358
594,DS1264
594,CY2204
595,SE3795
595,SE2359
595,SE4193
596,MA4178
596,IT3623
596,SE1380
596,PH1687
596,SE2541
597,MA3356
597,MA4017
597,MA3556
597,MA2368
598,PH1475
599,MA2478
599,MA1906
599,MA4463
599,MA2522
599,MA2034
599,MA3556
600,MA1413
600,MA2368
600,MA1538
600,MA4821
600,MA2846
600,MA1906
601,MA4440
601,MA3356
601,MA4178
601,MA4038
601,MA2903
601,MA3016
602,MA2522
602,MA4305
602,IT2690
602,PH4030
602,DS4319
603,SE4490
603,DS2838
603,SE4413
603,MA4178
603,MA2898
603,CY1037
604,CS2628
604,CS4376
604,CS2073
604,CS1718
604,CS1575
605,DS2429
606,DS1264
607,SE3795
607,SE2873
607,SE1833
607,SE4193
607,SE1701
607,SE2769
608,DS2429
608,DS4515
608,DS2674
608,DS3796
608,DS2158
609,SE1976
610,CY3594
610,CY2204
610,MA2515
610,PH2744
610,DS4220
611,SE1648
611,DS1867
611,IT4876
612,DS2122
612,DS1772
612,DS1867
612,DS1343
613,SE1395
613,IT1613
613,DS1548
613,CS1384
613,PH2282
614,SE2693
614,SE4011
614,SE1395
614,SE1976
614,SE2401
614,SE3278
615,MA2393
615,MA4203
615,MA4017
615,MA2058
615,MA2303
615,MA3391
616,MA4440
616,MA4463
616,MA1004
616,MA1139
616,MA2898
617,IT1796
617,IT3203
617,IT1399
617,IT3584
618,IT4872
618,IT3584
618,IT4926
618,IT1399
618,IT4452
619,CS4408
619,CS1704
619,CS2589
620,CS1384
620,CS2758
620,CS4376
620,CS2073
620,CS2817
621,DS3796
621,DS1105
621,DS1264
621,DS2429
621,DS2674
621,DS1370
622,DS2308
622,DS2555
622,DS2429
622,DS4005
622,DS3255
622,DS1343
623,IT3617
623,IT2895
623,IT1025
623,IT4846
624,SE2593
624,SE2693
624,SE3501
624,SE2873
625,MA4722
626,IT1175
626,IT1197
626,IT3100
626,IT1630
627,SE2513
627,SE3342
627,SE2295
627,SE2674
627,SE2873
627,SE3103
628,SE4090
628,SE2541
628,SE3342
628,SE3717
628,SE4560
628,SE1378
629,DS3796
629,DS2308
629,DS3605
629,DS2303
630,SE2803
630,SE3278
630,SE3795
630,SE2359
630,SE2534
630,SE3103
631,MA1244
631,MA2374
631,DS4319
631,CY2858
632,SE3717
632,SE2541
633,DS1105
633,DS4005
633,DS2308
633,DS4291
634,SE2541
634,SE2873
634,SE3921
634,SE4193
634,SE1587
635,IT2892
635,IT2974
635,IT3203
635,IT4452
635,IT1106
636,MA4821
636,MA2818
637,IT3154
637,IT1512
637,IT1630
637,IT2690
637,IT2083
638,SE2295
638,SE3717
639,IT4926
640,CY4730
640,MA4440
640,SE2513
640,PH4552
641,MA2058
641,MA3982
642,CY1211
642,CY1827
642,IT1512
642,SE3468
642,MA4849
643,SE3128
643,CY2007
643,PH1475
644,DS1105
644,DS4093
644,DS4949
644,DS4291
644,DS1311
644,DS2555
645,IT3039
645,MA2352
645,CS1384
645,SE3634
645,SE2571
645,SE2674
646,SE1833
646,SE4716
646,SE2801
646,SE4577
646,SE2513
646,SE2284
647,DS4005
647,DS4220
647,DS2308
647,DS4361
647,DS4949
648,DS1264
648,DS2429
648,DS4008
648,DS2316
648,DS2555
649,PH4662
649,PH2794
649,IT4442
649,CS1575
649,CS2856
650,PH1124
650,CY1671
651,DS4515
651,DS1311
651,DS3255
652,MA4305
652,MA2393
652,MA2368
652,MA3134
652,MA4017
653,IT2604
653,IT3154
653,IT2483
654,MA4463
654,MA2818
654,SE1378
654,PH2879
654,CY2634
655,DS4220
655,DS2674
655,DS1343
655,DS4741
656,DS2122
656,DS2153
656,DS1264
656,DS2725
656,DS1572
657,PH1107
658,MA4849
659,CS4408
659,CS4670
659,CS1249
659,CS4913
659,CS3531
659,CS2628
660,SE4560
660,SE4577
660,SE1395
660,SE1270
660,SE1380
660,SE2693
661,IT3121
662,PH3477
662,PH3891
662,MA2393
662,SE2471
662,MA1906
662,PH2231
663,CS2073
663,CS4913
663,CS2758
663,CS1718
663,CS4499
664,IT1796
664,IT1613
664,IT2892
665,MA4960
665,MA4291
665,MA1413
666,MA2058
666,MA4722
666,MA2034
666,MA1906
667,DS4097
667,DS4515
667,DS4220
667,DS2158
667,DS4008
667,DS2308
668,SE1270
668,SE4716
669,IT1512
669,CY1769
669,CS2758
669,PH1687
669,DS4291
669,CY4568
670,CS2758
670,CS2817
670,CS3986
670,CS1718
670,CS3666
670,CS4913
671,MA2303
671,SE3634
671,SE4193
671,SE2295
672,MA1004
672,MA2352
672,MA4849
672,MA2393
673,MA2478
673,MA4178
674,CS4376
674,CS4670
674,CS1249
674,CS1384
674,CS1396
674,CS2758
675,MA3356
675,MA3016
676,MA2034
677,MA4440
677,MA3356
677,MA3982
678,CS2082
678,CS4278
678,CS1681
679,DS1370
679,DS4097
679,DS2158
679,DS3605
679,DS2838
679,DS4291
680,CS1203
681,CY1781
681,PH4901
681,IT4825
681,DS1264
681,CY2156
682,CS2535
682,CS1429
682,CS4278
682,CS4376
683,CS2073
683,DS2316
683,MA2058
683,CS4207
683,SE1380
684,PH1876
684,CS1718
684,CY2858
684,IT3121
684,CY2007
684,CY1037
685,IT1176
685,IT4872
685,IT1399
685,IT3623
686,CS2628
687,SE3128
687,SE2471
688,MA3134
688,MA3016
688,MA2478
688,MA2368
689,DS4008
689,DS4319
689,DS2555
690,MA4793
690,MA4038
691,DS1867
691,CY4882
691,SE1833
691,MA3556
691,CY1781
691,DS3705
692,MA4291
692,MA3356
692,PH4030
692,CS2758
692,CS2073
693,PH3477
693,MA2880
694,MA3556
694,CS3986
694,PH1805
695,CS1396
696,IT2083
696,IT2974
696,IT2483
696,IT1197
697,SE3468
697,IT4872
697,DS2308
697,SE2801
697,DS2122
698,MA4291
698,MA1906
698,MA3608
698,MA2368
698,MA4305
699,CS3666
699,CS2589
699,CS2856
699,CS1384
699,CS2758
700,CS1575
700,CS2856
701,DS2258
701,DS2555
702,MA2442
702,MA3134
702,MA4203
702,MA4960
702,MA4017
703,IT1176
703,IT3121
703,IT4872
704,IT3584
704,IT3623
705,CS3531
705,CS2589
705,CS3767
705,CS1396
705,CS4207
705,CS4201
706,DS2674
706,DS4097
706,DS3705
706,DS2258
706,DS4008
706,DS3796
707,CS4499
707,CS4278
707,CS2817
708,MA1139
708,MA2903
708,MA3016
709,DS1264
709,DS4319
709,DS2122
710,DS1260
710,DS2258
710,DS4093
711,MA2352
711,MA4849
711,MA2898
711,MA2478
711,MA4203
711,MA3982
712,DS1343
712,DS1413
712,DS2153
712,DS1105
712,DS4949
713,IT2604
713,SE1461
713,MA4793
713,SE2471
713,CY3405
713,CS4207
714,CY1704
714,IT4846
714,CS1384
714,DS3705
715,MA1139
715,DS2122
715,MA2898
715,CY1704
716,IT2083
716,CS3309
716,MA4291
717,DS2303
717,DS1264
718,DS3255
718,DS2158
719,IT3584
719,IT2690
720,MA1139
720,MA2034
720,MA3356
720,MA2478
721,CS1396
721,CS1718
721,CS1429
721,CS2758
721,CS2589
721,CS3666
722,CS1396
723,PH4016
723,PH1475
723,CY1211
723,IT1821
723,SE3342
724,CS1704
725,MA1004
725,CS2082
725,MA2352
725,CS4913
725,DS4093
725,CS1575
726,CS4207
726,CS4278
726,CS2817
726,CS3531
727,MA2478
727,CS3666
727,CY1282
728,CS4207
728,CS3767
728,CS1249
728,CS2856
728,CS4275
729,DS1548
729,DS3705
729,DS1413
729,DS4008
729,DS1867
730,MA3556
730,MA2522
730,MA2442
731,DS4008
731,IT4846
731,CY1857
731,SE1528
732,SE2513
732,SE2295
732,SE2284
733,CY1415
733,MA3556
733,PH1418
733,PH3087
733,CS1704
734,SE1129
734,MA4017
734,MA2846
734,PH2231
734,PH2944
734,PH4358
735,IT3584
735,IT1106
735,IT1630
735,IT2604
735,IT2895
735,IT1512
736,MA4722
736,MA1734
736,MA2846
736,MA4698
736,MA3016
736,MA2034
737,SE1587
737,DS1311
738,SE1461
739,SE3856
739,IT1176
739,IT1025
739,CS1203
740,MA4178
740,DS4515
740,MA2818
741,DS2725
742,IT1821
742,SE2541
742,SE2571
743,MA3134
743,MA2034
744,IT3476
744,IT2222
744,IT1399
744,IT3154
745,CY3594
746,SE1347
746,SE4193
746,SE3103
747,DS1772
747,DS3255
747,DS4291
747,DS2122
747,DS2429
747,DS3705
748,SE4560
748,SE2693
748,SE2565
748,SE3795
748,SE2593
749,SE1528
749,SE1587
749,SE1976
749,SE1833
749,SE1648
749,SE3795
750,IT2892
750,IT2895
750,IT3623
750,IT1176
751,IT2974
751,CY2204
752,IT3121
752,IT1399
752,IT2083
752,IT3203
753,CS1249
753,CS4207
753,CS2628
753,CS2856
753,CS1203
753,CS1681
754,IT1796
755,DS2308
755,DS1548
755,DS1343
755,DS2555
755,DS1413
755,DS4319
756,DS4741
756,DS2122
756,DS1370
756,DS3255
756,DS2308
757,MA2058
757,PH4016
757,PH1687
757,MA2303
757,PH4901
758,SE2769
759,CS2535
759,CS3531
759,CS4499
759,CS1429
759,CS3309
759,CS2073
760,SE1270
760,SE2448
761,IT3121
761,IT4442
761,IT4825
761,IT3203
761,IT1512
761,IT4872
762,DS2674
763,SE2571
763,DS4008
763,PH2944
763,MA4203
763,CY4985
763,PH2658
764,PH1475
764,IT1106
764,CS3767
764,PH4785
764,SE4577
764,MA4203
765,SE1380
765,SE2295
765,SE2593
765,SE1701
766,PH1664
766,MA2058
766,CS3666
766,CS2856
766,SE3103
767,MA1139
767,MA4440
767,MA4960
768,DS3255
768,DS2303
768,DS3705
768,DS2838
768,DS2555
768,DS4361
769,CS4278
769,CS2817
769,CS1681
769,CS4670
770,SE1648
770,SE1833
770,SE2534
770,SE2448
771,MA4722
772,DS4008
772,CY1857
772,CS4408
772,PH2348
772,PH4016
773,CS2856
773,CS4499
774,MA4722
775,PH4785
776,MA2442
776,MA3134
776,CY1827
776,SE1976
777,SE2571
777,SE1461
778,CS4201
778,CS1203
778,CS1429
778,CS1704
778,CS1384
778,CS2082
779,IT4876
780,CY4882
780,PH1882
780,PH2348
780,PH1805
780,IT1821
781,CY2204
781,PH2645
781,DS2429
781,CY3594
782,MA4178
782,MA3982
782,MA3134
783,CS3767
783,CS4278
783,CS2856
784,CS4408
784,CS1396
784,CS2856
784,CS4275
784,CS3666
784,CS3531
785,DS1311
785,DS2838
786,MA4440
786,MA1906
786,MA2058
786,MA4305
786,MA1413
786,MA2281
787,CS4499
787,CS4278
788,MA4038
789,DS4741
789,DS1260
789,DS4005
789,DS3605
789,DS1867
789,DS2122
790,CS3531
790,CS1203
790,CS2082
790,CS4207
790,CS3666
790,CS2628
791,CS3309
791,CS4408
792,DS4361
792,DS1343
792,DS3796
793,SE3278
794,PH1882
794,CY1211
794,DS4741
794,DS1772
794,SE1395
794,CY4204
795,DS1264
795,DS4220
795,DS2725
795,DS2838
795,DS1260
796,SE1976
796,SE2571
797,CY1857
797,SE3795
797,CY2029
798,DS1772
798,DS4741
798,DS1105
798,DS2838
798,DS2555
799,SE3717
799,SE2693
799,SE2873
800,DS4008
800,DS2122
800,DS2429
800,DS4093
801,CS1203
801,CS4913
801,CS1718
801,CS1384
802,SE3634
802,SE1833
802,SE4000
803,DS1548
803,DS4093
803,DS4008
803,DS4005
803,DS2303
803,DS4949
804,MA3556
804,SE2401
805,PH2348
805,IT2222
805,MA2034
805,MA2281
806,CY4313
807,DS2153
807,DS4319
807,DS2258
807,DS4741
807,DS2838
807,DS1260
808,CS1396
809,SE2513
809,SE2295
809,SE2801
809,SE2873
810,CS2535
810,SE2284
810,MA4305
810,CS1384
810,CY1345
811,CS2628
812,CS2628
813,MA1244
813,MA1538
813,MA4793
813,MA2898
813,MA2522
813,MA3356
814,IT4926
814,IT2974
814,IT2892
814,IT1176
814,IT1630
814,IT2690
815,IT1512
815,SE4000
815,CS2535
815,MA2374
815,SE2541
816,PH3155
817,CS3531
818,CS4408
818,CS3666
819,MA3556
819,MA2442
819,MA2281
819,MA2898
819,MA1139
819,MA2034
820,SE2674
820,PH1418
820,IT3039
820,CY1649
820,CY2855
821,CS2535
821,CS3531
821,CS1718
821,CS4201
822,MA3556
822,MA4722
823,CS1396
823,CS4207
823,CS1384
823,CS4499
823,CS2758
823,CS1704
824,MA2898
825,MA4463
825,MA4960
825,MA4810
825,MA4203
826,CS4201
827,MA2898
827,MA1413
827,MA1734
827,MA4178
827,MA4017
828,PH3841
828,PH4402
828,DS1260
828,SE2674
828,MA4038
828,SE2448
829,MA3608
829,DS3705
830,CS2073
830,CS1396
830,CS3666
830,CS3271
830,CS1429
830,CS2758
831,IT3203
831,IT3623
831,IT3122
831,IT1106
832,IT1512
832,IT1796
832,IT1821
832,IT2604
833,DS2303
833,DS4220
833,DS1370
833,DS1105
833,DS4008
834,IT2690
834,IT3100
834,IT3121
834,IT1821
834,IT1197
834,IT1630
835,CY2434
836,DS2303
836,SE2769
837,MA2515
837,IT2892
837,PH2658
838,IT3122
838,IT1796
839,CS1249
840,CS4201
841,SE3128
842,MA1413
842,MA4305
842,MA4849
842,MA3982
842,MA4960
843,DS2555
843,SE4490
843,CS4376
843,IT3154
843,IT1512
844,CS4275
844,CS4913
844,CS3666
844,CS2535
844,CS3986
844,CS1384
845,CS4207
846,CS4376
846,CS3309
846,CS2628
846,CS1704
846,CS2535
847,IT3154
847,IT1025
847,IT4442
848,CS2073
848,CS1203
848,CS2758
849,DS2158
849,MA3391
849,DS2258
850,MA3134
851,PH1876
851,CY1671
851,IT1175
852,IT2083
853,PH3938
853,CY1415
854,IT3613
854,IT2604
854,IT1821
854,IT1399
854,IT1720
855,SE3128
855,SE4000
855,SE3717
855,SE2593
856,PH4552
856,CY1211
856,IT2222
856,DS4949
856,DS3705
856,PH1124
857,IT1630
857,IT1399
857,IT3122
857,IT4442
857,IT3349
858,CS1681
858,CS4408
858,CS4201
859,MA2393
859,MA4305
859,MA2303
860,MA2034
860,PH1418
860,SE3441
860,CY2007
860,DS2308
860,CS2758
861,SE2803
861,CY2434
861,CY1173
861,CS4201
861,CY2007
862,MA2880
862,CY2434
862,DS1311
862,MA4463
863,CS3767
863,CS4913
863,CS2758
863,CS1681
863,CS1203
863,CS3309
864,CY1769
864,SE3128
865,MA2478
865,CY2487
866,MA3608
866,MA1413
866,MA4440
866,MA2818
866,MA2898
867,PH3938
867,CS3309
867,SE3342
867,SE2801
867,DS2429
868,SE2674
868,PH4785
868,PH3002
868,CY1827
868,SE2593
868,MA1734
869,DS4741
870,CS1718
870,CS1575
870,CS3767
870,CS2856
870,CS1429
871,DS1260
871,DS4005
871,DS2316
871,DS1413
872,IT2604
872,IT1399
872,IT1025
872,IT2083
872,IT2892
872,IT2483
873,CS3531
874,CS1396
875,MA2352
875,MA4810
875,MA3556
875,MA4793
875,MA2374
876,DS1105
876,DS1264
876,DS2555
877,DS1572
877,DS1413
878,CS2535
879,DS3796
879,DS4005
879,DS4008
879,DS2429
880,MA4793
880,MA1734
880,MA3982
881,CS4207
881,CS4408
881,CS2589
881,CS4499
881,CS2817
882,IT2690
882,CS3309
882,SE4193
882,PH4016
883,DS3605
883,DS2725
883,DS2429
883,DS1311
883,DS4291
884,IT2604
884,IT1796
884,IT2690
885,IT4876
885,PH4706
885,IT3100
885,MA1538
885,MA4821
886,MA4178
886,PH3244
887,CS3986
888,IT3154
888,IT3617
888,IT1630
888,IT4926
888,IT2604
888,IT3476
889,CS3666
890,IT2483
891,CS3666
891,CS4207
891,CS1704
891,CS4275
892,MA2374
893,DS4005
893,DS3796
893,DS4741
893,DS4008
894,MA2880
894,CY3594
894,DS4220
894,DS1343
895,IT1175
895,SE1347
895,PH2794
895,CY4204
895,DS3796
895,SE2471
896,MA4463
896,MA4038
897,DS2158
897,DS2555
897,DS4949
898,CS1396
899,CS2082
899,CS4207
899,CS3271
899,CS2535
900,MA1906
901,CS3271
901,CS4278
901,CS4670
901,CS4499
902,CS2628
903,IT2895
903,IT1106
903,IT1176
904,PH4358
904,PH2794
904,CS2589
904,CS4207
904,CY1704
905,DS2429
905,DS1260
905,DS1343
905,DS3605
906,MA2846
907,SE1002
907,SE4000
907,SE3468
908,IT1613
908,IT1176
908,IT3039
908,IT3122
908,IT3476
908,IT4876
909,SE4193
909,SE1129
910,CS4278
911,CS2856
912,IT1630
913,SE3468
913,SE2801
913,SE2295
913,SE3441
913,SE4413
914,CY1211
914,CY3594
914,PH3217
915,MA2368
916,DS4220
916,DS1105
916,DS1572
917,DS3705
917,DS2725
918,PH4030
918,IT1512
919,IT1613
919,IT4442
919,IT1821
919,IT3476
919,IT3584
920,MA4440
920,MA3391
920,MA3016
920,MA3356
920,MA2818
920,MA2880
921,DS4097
922,MA1906
922,MA4440
922,MA3608
922,MA2374
923,DS2122
923,DS1548
924,IT1512
925,IT4876
925,IT4846
925,IT2690
926,DS2429
926,PH4402
926,SE2674
927,DS4220
927,DS1311
927,DS2122
927,DS1370
927,DS4291
928,SE2674
928,SE3128
928,SE2873
928,SE3717
929,SE2541
929,SE3634
929,SE4490
930,MA4463
930,MA4793
931,DS4291
931,DS4741
931,DS2838
931,DS4319
931,DS2153
932,MA4722
932,MA4810
932,MA4038
932,MA4017
932,MA2522
932,MA4793
933,IT1720
933,IT1613
934,MA3556
934,MA2818
934,MA2368
934,MA2478
934,MA1538
934,MA2515
935,DS1260
936,PH2994
936,CS3666
936,MA2034
937,IT1796
937,IT2690
937,IT3349
938,IT3154
938,IT4452
938,IT2483
938,IT3203
938,IT3613
939,DS4319
939,DS1105
939,DS4361
940,DS2308
940,DS4008
941,MA2374
941,MA1139
941,MA1734
942,SE3795
942,SE3501
942,SE2803
942,SE2693
942,SE2513
942,SE2401
943,CS2535
943,DS4319
943,DS1772
943,MA2393
943,IT3617
944,DS3705
944,DS4361
945,CS2628
945,CS3767
945,CS3986
945,CS4201
945,CS1575
946,CS2628
947,PH4901
947,SE1347
947,MA1413
947,SE3128
948,CS1704
949,PH3938
949,CY4313
949,CS4499
949,DS4097
949,SE1976
949,PH2382
950,IT1796
950,IT3203
950,IT4452
950,IT2483
950,IT2895
950,IT1025
951,CS2817
951,CS3986
951,CS1718
951,CS3531
952,SE2295
952,SE3856
952,SE2565
952,SE2674
953,MA4291
954,SE4490
954,SE1380
954,SE3278
954,SE1129
954,SE4090
955,PH3002
956,MA2374
956,MA2522
956,MA1244
956,MA4849
957,SE3468
957,SE1221
957,SE2513
957,SE2571
958,MA4038
958,MA1538
958,MA4463
959,DS4093
959,MA2374
959,MA2393
959,PH2164
960,SE1378
960,SE1221
961,IT1796
961,IT2083
961,IT2892
961,IT3039
961,IT2895
961,IT3100
962,SE1380
962,SE3795
962,SE2541
962,SE2803
962,SE1347
962,SE4577
963,PH2744
964,IT3476
964,IT2690
964,IT3100
965,CY1211
965,PH2994
965,MA1413
965,DS3255
966,MA4178
966,MA1244
966,MA4440
967,MA2522
968,SE3441
968,SE3795
968,SE1976
968,SE2448
968,SE1347
968,SE2534
969,MA4440
969,MA3982
969,CY2434
969,SE1976
969,DS4515
969,IT1176
970,CS4913
970,CS1396
971,SE2448
971,SE3921
971,SE1528
971,SE4000
971,SE1347
971,SE2693
972,SE2471
972,SE1976
972,SE1002
973,DS2158
974,DS2303
974,DS3796
974,DS4005
974,DS4949
975,IT4872
975,IT3476
975,IT3349
975,IT2690
975,IT2974
976,IT1630
977,CS2082
977,CS1718
977,CS2856
977,CS1203
977,CS2535
978,MA2368
978,MA4849
978,MA1413
978,MA4291
978,MA4793
979,SE2693
979,SE3342
980,DS1370
981,MA2281
981,MA4178
981,MA4960
981,MA2880
981,MA4722
981,MA1538
982,MA2281
982,MA2442
982,MA2303
982,MA4722
983,DS2555
983,DS4093
983,DS4220
983,DS1260
984,MA4178
984,MA4722
984,MA2303
985,MA2898
985,MA4305
985,MA2058
985,MA2522
985,MA2303
985,MA2818
986,MA2352
986,MA4960
986,MA2903
986,MA2522
986,MA3608
986,MA2058
987,MA1413
988,SE4413
989,IT3154
989,IT3100
990,PH3085
990,CS2535
990,SE1347
990,IT1512
990,IT4926
991,SE3441
991,SE1461
991,SE2801
991,SE1395
991,SE2359
991,SE4193
992,DS1772
992,DS1264
992,DS4319
992,DS2838
993,IT2690
993,IT3349
993,IT1821
993,IT3121
993,IT3100
993,IT3613
994,DS2555
994,DS1311
994,DS2429
994,DS2122
994,DS1343
994,DS4097
995,DS2429
995,DS1548
995,DS1572
995,DS2316
995,DS4741
996,MA1734
997,DS4291
997,DS4220
997,DS3605
997,DS1572
998,SE3634
998,SE2534
998,SE3441
999,IT2083
1000,DS2153
1000,DS4008
