student_id,course_id
1800,78
1800,23
1800,4
1801,68
1801,35
1801,23
1801,1
1802,84
1802,66
1802,57
1802,74
1803,23
1803,13
1803,86
1803,97
1803,9
1803,21
1804,49
1804,45
1804,28
1804,59
1804,60
1804,95
1805,38
1805,46
1805,94
1805,62
1805,6
1805,95
1806,17
1806,8
1806,41
1806,73
1806,99
1806,81
1807,31
1807,9
1807,100
1807,44
1807,30
1807,66
1808,1
1808,44
1808,67
1808,41
1809,9
1809,31
1809,85
1809,8
1810,84
1810,26
1810,91
1810,76
1811,82
1811,74
1811,100
1811,83
1812,79
1812,35
1812,13
1812,62
1812,84
1813,4
1813,25
1813,67
1813,58
1813,48
1814,84
1814,35
1814,86
1814,66
1815,92
1815,6
1815,49
1815,40
1815,10
1816,34
1816,96
1816,67
1816,25
1816,37
1817,4
1817,86
1817,79
1817,35
1818,16
1818,36
1818,22
1818,60
1819,84
1819,49
1819,91
1819,54
1819,33
1819,15
1820,94
1820,24
1820,25
1820,16
1821,6
1821,18
1821,60
1821,72
1821,84
1822,86
1822,92
1822,71
1822,51
1822,37
1823,45
1823,39
1823,10
1823,8
1823,28
1823,78
1824,31
1824,10
1824,93
1824,16
1824,67
1825,23
1825,41
1825,42
1825,8
1825,65
1825,31
1826,79
1826,24
1826,47
1826,64
1827,85
1827,20
1827,96
1827,32
1827,58
1828,90
1828,64
1828,80
1828,45
1828,53
1828,14
1829,94
1829,50
1829,80
1829,66
1829,32
1829,30
1830,85
1830,63
1830,8
1830,90
1830,12
1831,84
1831,6
1831,91
1831,52
1832,20
1832,87
1832,9
1832,90
1832,33
1832,64
1833,75
1833,67
1833,25
1833,1
1833,88
1833,23
1834,19
1834,45
1834,53
1834,35
1834,3
1834,94
1835,81
1835,60
1835,19
1835,71
1836,18
1836,33
1836,56
1836,80
1836,26
1837,29
1837,100
1837,14
1837,76
1837,34
1837,82
1838,57
1838,20
1838,73
1838,100
1838,69
1839,71
1839,53
1839,51
1839,57
1839,58
1840,22
1840,58
1840,59
1840,6
1841,2
1841,23
1841,90
1841,93
1841,45
1842,70
1842,78
1842,62
1842,6
1843,59
1843,11
1843,30
1843,9
1844,93
1844,59
1844,86
1844,78
1845,11
1845,97
1845,86
1845,58
1845,25
1845,82
1846,76
1846,29
1846,5
1846,6
1847,58
1847,30
1847,35
1847,19
1847,27
1847,49
1848,44
1848,31
1848,35
1848,56
1848,4
1848,45
1849,57
1849,33
1849,53
1849,83
1849,46
1849,89
1850,99
1850,69
1850,96
1850,41
1850,42
1850,33
1851,48
1851,22
1851,91
1851,92
1851,57
1852,49
1852,79
1852,34
1852,1
1852,51
1853,85
1853,18
1853,23
1853,41
1853,25
1854,64
1854,11
1854,33
1854,69
1854,81
1855,69
1855,93
1855,29
1855,59
1856,95
1856,47
1856,25
1856,18
1856,49
1856,70
1857,24
1857,38
1857,68
1857,85
1857,21
1858,16
1858,100
1858,24
1858,43
1858,6
1859,20
1859,85
1859,32
1859,59
1860,75
1860,91
1860,41
1860,28
1861,86
1861,50
1861,65
1861,67
1862,34
1862,10
1862,12
1862,37
1863,21
1863,46
1863,63
1863,47
1863,45
1863,87
1864,96
1864,70
1864,13
1864,23
1864,5
1864,59
1865,61
1865,45
1865,70
1865,17
1865,59
1865,68
1866,57
1866,47
1866,87
1866,16
1866,89
1867,47
1867,77
1867,84
1867,11
1867,42
1867,7
1868,89
1868,69
1868,31
1868,47
1868,9
1868,50
1869,1
1869,62
1869,86
1869,8
1869,61
1869,55
1870,11
1870,79
1870,7
1870,39
1870,62
1871,51
1871,16
1871,36
1871,82
1871,46
1871,32
1872,13
1872,26
1872,63
1872,66
1873,94
1873,98
1873,30
1873,32
1874,31
1874,48
1874,42
1874,38
1874,24
1875,96
1875,30
1875,31
1875,74
1875,3
1876,100
1876,46
1876,64
1876,94
1876,31
1877,78
1877,91
1877,87
1877,29
1877,28
1877,33
1878,46
1878,64
1878,20
1878,54
1878,23
1878,7
1879,3
1879,74
1879,4
1879,97
1879,72
1879,45
1880,12
1880,26
1880,63
1880,27
1881,99
1881,54
1881,53
1881,76
1881,57
1882,74
1882,37
1882,41
1882,42
1882,87
1882,38
1883,52
1883,59
1883,17
1883,8
1883,36
1884,84
1884,43
1884,100
1884,16
1884,30
1885,69
1885,82
1885,30
1885,42
1885,7
1886,82
1886,34
1886,84
1886,40
1886,91
1887,38
1887,14
1887,65
1887,1
1888,20
1888,19
1888,83
1888,18
1889,26
1889,97
1889,58
1889,55
1889,24
1890,89
1890,63
1890,71
1890,70
1890,7
1890,65
1891,47
1891,71
1891,39
1891,69
1892,20
1892,68
1892,79
1892,60
1892,9
1892,96
1893,11
1893,65
1893,17
1893,51
1893,97
1893,90
1894,16
1894,97
1894,33
1894,57
1895,83
1895,64
1895,93
1895,71
1895,100
1895,27
1896,48
1896,73
1896,29
1896,92
1896,84
1897,99
1897,76
1897,27
1897,11
1898,36
1898,75
1898,93
1898,69
1899,64
1899,56
1899,70
1899,72
1900,51
1900,85
1900,63
1900,39
1901,70
1901,74
1901,69
1901,97
1901,91
1902,50
1902,87
1902,65
1902,60
1903,84
1903,31
1903,47
1903,22
1903,97
1903,13
1904,77
1904,17
1904,39
1904,25
1904,56
1905,29
1905,15
1905,62
1905,91
1905,55
1905,27
1906,49
1906,4
1906,19
1906,21
1907,18
1907,74
1907,29
1907,63
1907,73
1907,30
1908,42
1908,35
1908,94
1908,46
1908,79
1908,71
1909,6
1909,99
1909,29
1909,32
1909,59
1910,75
1910,21
1910,46
1910,100
1910,54
1911,99
1911,46
1911,5
1911,92
1911,16
1911,33
1912,81
1912,22
1912,4
1912,8
1912,1
1913,67
1913,2
1913,90
1913,83
1913,8
1913,87
1914,61
1914,40
1914,45
1914,62
1915,25
1915,97
1915,60
1915,52
1915,8
1915,92
1916,94
1916,4
1916,98
1916,18
1916,10
1916,43
1917,51
1917,12
1917,96
1917,34
1917,66
1918,65
1918,70
1918,34
1918,4
1918,6
1919,56
1919,48
1919,12
1919,10
1920,52
1920,8
1920,37
1920,93
1921,64
1921,83
1921,68
1921,18
1921,4
1921,100
1922,72
1922,63
1922,45
1922,66
1922,1
1923,84
1923,79
1923,88
1923,45
1924,16
1924,71
1924,36
1924,70
1924,99
1925,33
1925,96
1925,100
1925,18
1926,50
1926,56
1926,44
1926,74
1926,63
1927,18
1927,97
1927,54
1927,56
1927,43
1928,86
1928,56
1928,20
1928,49
1929,91
1929,81
1929,66
1929,4
1929,24
1929,14
1930,24
1930,60
1930,52
1930,78
1931,79
1931,20
1931,22
1931,57
1932,51
1932,36
1932,72
1932,83
1932,68
1933,45
1933,39
1933,44
1933,2
1933,71
1933,26
1934,34
1934,24
1934,2
1934,27
1935,12
1935,34
1935,100
1935,16
1936,75
1936,17
1936,42
1936,49
1936,33
1936,93
1937,86
1937,36
1937,97
1937,40
1938,34
1938,86
1938,11
1938,62
1939,83
1939,81
1939,59
1939,90
1939,72
1939,35
1940,88
1940,29
1940,64
1940,23
1941,82
1941,4
1941,35
1941,61
1942,64
1942,98
1942,65
1942,53
1943,1
1943,45
1943,65
1943,84
1943,3
1943,68
1944,5
1944,43
1944,23
1944,34
1944,77
1944,44
1945,30
1945,15
1945,93
1945,24
1945,97
1946,70
1946,33
1946,87
1946,16
1946,7
1946,63
1947,99
1947,54
1947,96
1947,17
1947,77
1948,38
1948,75
1948,74
1948,49
1949,35
1949,17
1949,5
1949,100
1950,12
1950,26
1950,35
1950,8
1950,4
1950,85
1951,67
1951,57
1951,99
1951,3
1952,2
1952,66
1952,88
1952,87
1952,91
1953,31
1953,5
1953,38
1953,39
1953,21
1953,67
1954,34
1954,97
1954,15
1954,48
1954,84
1955,24
1955,15
1955,84
1955,72
1955,92
1955,6
1956,84
1956,62
1956,67
1956,87
1956,36
1957,67
1957,23
1957,1
1957,22
1958,94
1958,1
1958,27
1958,84
1958,48
1958,55
1959,35
1959,62
1959,67
1959,77
1959,48
1959,70
1960,39
1960,27
1960,86
1960,70
1961,13
1961,81
1961,77
1961,9
1962,37
1962,40
1962,6
1962,36
1962,84
1963,43
1963,4
1963,33
1963,49
1963,75
1964,58
1964,87
1964,97
1964,67
1964,37
1965,52
1965,89
1965,96
1965,68
1965,78
1965,67
1966,78
1966,74
1966,14
1966,89
1966,59
1967,90
1967,85
1967,80
1967,11
1967,48
1968,71
1968,75
1968,33
1968,68
1969,61
1969,70
1969,21
1969,41
1969,51
1970,14
1970,30
1970,47
1970,17
1970,69
1970,8
1971,75
1971,65
1971,57
1971,94
1971,18
1971,15
1972,80
1972,3
1972,92
1972,68
1972,67
1973,82
1973,71
1973,70
1973,94
1973,26
1973,66
1974,37
1974,68
1974,17
1974,81
1974,85
1974,88
1975,82
1975,22
1975,41
1975,29
1976,62
1976,60
1976,87
1976,14
1976,25
1976,23
1977,52
1977,100
1977,5
1977,83
1977,81
1978,9
1978,6
1978,98
1978,71
1978,60
1978,19
1979,67
1979,48
1979,93
1979,82
1979,41
1980,76
1980,1
1980,61
1980,38
1980,12
1981,78
1981,17
1981,90
1981,12
1981,4
1982,92
1982,84
1982,15
1982,39
1982,66
1982,8
1983,70
1983,1
1983,13
1983,73
1983,53
1984,33
1984,100
1984,20
1984,13
1985,82
1985,2
1985,100
1985,7
1986,6
1986,34
1986,62
1986,99
1986,67
1986,85
1987,63
1987,39
1987,30
1987,36
1987,81
1988,30
1988,25
1988,7
1988,53
1988,8
1988,89
1989,91
1989,70
1989,49
1989,65
1989,50
1990,21
1990,57
1990,10
1990,25
1990,99
1991,70
1991,4
1991,48
1991,63
1991,57
1991,26
1992,22
1992,58
1992,4
1992,61
1992,52
1992,85
1993,91
1993,44
1993,75
1993,92
1993,76
1994,79
1994,39
1994,57
1994,59
1994,81
1995,11
1995,28
1995,36
1995,25
1995,40
1996,15
1996,94
1996,61
1996,73
1996,7
1996,57
1997,28
1997,84
1997,89
1997,80
1997,24
1997,59
1998,87
1998,84
1998,7
1998,37
1999,95
1999,9
1999,6
1999,88
1999,7
1999,96
2000,2
2000,77
2000,88
2000,78
2000,32
2000,56
2001,6
2001,12
2001,80
2001,7
2001,31
2002,26
2002,63
2002,22
2002,9
2002,16
2002,13
2003,85
2003,77
2003,9
2003,3
2003,56
2004,71
2004,42
2004,14
2004,86
2004,84
2005,4
2005,87
2005,93
2005,70
2006,34
2006,6
2006,52
2006,15
2006,81
2007,98
2007,66
2007,21
2007,96
2007,1
2008,60
2008,44
2008,19
2008,4
2008,24
2009,89
2009,68
2009,25
2009,58
2010,2
2010,23
2010,92
2010,39
2011,95
2011,55
2011,92
2011,25
2012,88
2012,30
2012,39
2012,6
2013,49
2013,85
2013,52
2013,76
2013,28
2013,24
2014,6
2014,52
2014,62
2014,84
2015,89
2015,57
2015,6
2015,69
2015,84
2015,61
2016,38
2016,9
2016,45
2016,74
2017,45
2017,55
2017,56
2017,76
2017,2
2018,27
2018,16
2018,84
2018,98
2018,11
2018,21
2019,36
2019,66
2019,7
2019,38
2019,10
2019,16
2020,76
2020,86
2020,56
2020,7
2021,69
2021,8
2021,59
2021,41
2021,44
2022,86
2022,95
2022,91
2022,22
2023,94
2023,78
2023,31
2023,51
2024,90
2024,65
2024,2
2024,34
2024,71
2024,93
2025,51
2025,8
2025,72
2025,87
2025,31
2025,38
2026,58
2026,57
2026,92
2026,20
2026,98
2027,26
2027,2
2027,93
2027,83
2027,35
2028,97
2028,22
2028,71
2028,27
2028,52
2029,12
2029,97
2029,1
2029,59
2030,31
2030,37
2030,84
2030,16
2030,48
2030,15
2031,89
2031,29
2031,46
2031,99
2031,60
2031,86
2032,68
2032,72
2032,74
2032,93
2032,100
2033,47
2033,92
2033,79
2033,99
2033,20
2033,35
2034,27
2034,59
2034,97
2034,4
2035,31
2035,45
2035,44
2035,70
2035,37
2035,77
2036,6
2036,4
2036,3
2036,39
2037,49
2037,11
2037,43
2037,53
2037,76
2037,84
2038,9
2038,97
2038,96
2038,10
2038,52
2039,67
2039,16
2039,43
2039,62
2039,39
2039,5
2040,55
2040,21
2040,96
2040,83
2041,60
2041,94
2041,76
2041,14
2041,80
2042,49
2042,84
2042,24
2042,92
2043,83
2043,75
2043,49
2043,3
2043,35
2043,77
2044,48
2044,13
2044,41
2044,11
2044,71
2044,36
2045,29
2045,97
2045,59
2045,99
2045,87
2045,16
2046,36
2046,100
2046,54
2046,7
2046,34
2047,79
2047,57
2047,89
2047,48
2047,99
2048,1
2048,99
2048,90
2048,89
2048,91
2049,43
2049,7
2049,95
2049,26
2049,84
2049,100
2050,28
2050,29
2050,53
2050,13
2051,89
2051,88
2051,92
2051,21
2051,48
2052,60
2052,1
2052,46
2052,61
2053,98
2053,96
2053,3
2053,8
2053,97
2054,53
2054,100
2054,65
2054,36
2054,33
2055,23
2055,14
2055,83
2055,17
2055,11
2055,66
2056,97
2056,2
2056,32
2056,62
2057,7
2057,81
2057,28
2057,52
2058,3
2058,21
2058,37
2058,69
2059,15
2059,61
2059,50
2059,98
2059,81
2059,49
2060,2
2060,78
2060,64
2060,65
2060,33
2060,32
2061,81
2061,96
2061,91
2061,75
2061,97
2061,94
2062,87
2062,99
2062,60
2062,2
2063,42
2063,65
2063,99
2063,100
2063,90
2064,7
2064,96
2064,73
2064,57
2064,20
2064,52
2065,94
2065,19
2065,15
2065,33
2066,21
2066,30
2066,89
2066,16
2066,84
2066,64
2067,38
2067,16
2067,62
2067,75
2067,40
2067,93
2068,65
2068,52
2068,59
2068,60
2068,93
2068,19
2069,66
2069,92
2069,36
2069,57
2070,69
2070,47
2070,58
2070,79
2071,96
2071,77
2071,40
2071,90
2072,46
2072,23
2072,1
2072,26
2072,85
2073,37
2073,41
2073,76
2073,9
2073,62
2073,57
2074,83
2074,82
2074,28
2074,81
2074,67
2074,45
2075,43
2075,76
2075,47
2075,31
2075,35
2076,100
2076,15
2076,18
2076,90
2076,95
2077,19
2077,95
2077,3
2077,69
2077,76
2078,4
2078,85
2078,100
2078,24
2078,61
2079,25
2079,41
2079,42
2079,54
2080,25
2080,15
2080,72
2080,87
2080,91
2081,12
2081,81
2081,2
2081,21
2081,9
2082,26
2082,72
2082,80
2082,54
2083,56
2083,87
2083,90
2083,60
2084,75
2084,66
2084,57
2084,14
2084,17
2084,11
2085,26
2085,48
2085,50
2085,71
2086,38
2086,57
2086,67
2086,11
2086,33
2087,73
2087,8
2087,45
2087,36
2088,100
2088,32
2088,25
2088,49
2089,7
2089,64
2089,89
2089,73
2089,20
2089,71
2090,5
2090,76
2090,31
2090,18
2091,18
2091,8
2091,80
2091,32
2092,77
2092,91
2092,52
2092,49
2092,68
2093,8
2093,12
2093,61
2093,23
2093,70
2094,80
2094,75
2094,50
2094,37
2094,96
2094,79
2095,61
2095,49
2095,76
2095,17
2096,48
2096,89
2096,54
2096,11
2096,76
2096,70
2097,23
2097,43
2097,41
2097,65
2097,8
2098,58
2098,43
2098,8
2098,98
2098,29
2098,16
2099,66
2099,12
2099,93
2099,62
2099,51
2100,41
2100,91
2100,7
2100,14
2100,60
2100,32
2101,68
2101,27
2101,21
2101,12
2101,93
2102,35
2102,59
2102,21
2102,95
2102,31
2102,33
2103,89
2103,70
2103,39
2103,54
2104,46
2104,71
2104,97
2104,21
2104,87
2104,31
2105,48
2105,46
2105,32
2105,82
2105,33
2106,77
2106,56
2106,25
2106,58
2107,48
2107,36
2107,62
2107,20
2108,51
2108,2
2108,46
2108,60
2108,53
2108,9
2109,40
2109,23
2109,6
2109,81
2109,18
2110,19
2110,66
2110,9
2110,75
2110,72
2110,1
2111,84
2111,65
2111,68
2111,35
2112,64
2112,40
2112,52
2112,59
2112,1
2113,90
2113,66
2113,62
2113,36
2114,44
2114,79
2114,63
2114,40
2114,12
2114,43
2115,45
2115,35
2115,64
2115,98
2115,17
2116,25
2116,79
2116,61
2116,59
2116,98
2116,39
2117,51
2117,25
2117,76
2117,53
2117,78
2118,17
2118,89
2118,70
2118,26
2118,95
2118,94
2119,35
2119,77
2119,9
2119,3
2119,45
2120,52
2120,26
2120,67
2120,29
2121,99
2121,60
2121,91
2121,8
2122,12
2122,7
2122,94
2122,47
2123,59
2123,79
2123,58
2123,96
2123,70
2123,36
2124,77
2124,98
2124,97
2124,75
2124,8
2125,64
2125,24
2125,2
2125,36
2125,75
2126,42
2126,88
2126,21
2126,84
2126,9
2126,11
2127,65
2127,88
2127,91
2127,45
2128,26
2128,36
2128,37
2128,98
2128,74
2129,23
2129,30
2129,72
2129,18
2129,29
2130,72
2130,97
2130,32
2130,59
2130,92
2130,9
2131,28
2131,44
2131,29
2131,7
2131,86
2132,65
2132,70
2132,14
2132,98
2132,15
2133,45
2133,61
2133,40
2133,75
2134,81
2134,65
2134,96
2134,87
2134,34
2134,71
2135,9
2135,59
2135,75
2135,34
2135,16
2135,55
2136,86
2136,17
2136,40
2136,48
2136,80
2137,69
2137,53
2137,13
2137,44
2137,16
2138,62
2138,98
2138,40
2138,33
2138,79
2138,22
2139,6
2139,27
2139,70
2139,51
2139,10
2139,54
2140,86
2140,92
2140,36
2140,77
2140,72
2140,55
2141,7
2141,87
2141,61
2141,39
2141,38
2141,8
2142,67
2142,14
2142,50
2142,27
2142,34
2142,12
2143,87
2143,31
2143,29
2143,45
2143,69
2143,35
2144,96
2144,74
2144,25
2144,91
2144,44
2144,69
2145,56
2145,17
2145,70
2145,10
2145,15
2145,12
2146,98
2146,41
2146,11
2146,63
2146,42
2146,80
2147,45
2147,3
2147,12
2147,71
2147,39
2147,94
2148,23
2148,64
2148,34
2148,62
2148,56
2148,24
2149,100
2149,24
2149,77
2149,30
2149,91
2150,51
2150,99
2150,47
2150,94
2150,42
2150,3
2151,4
2151,42
2151,36
2151,83
2151,8
2152,74
2152,83
2152,53
2152,59
2152,81
2153,11
2153,96
2153,40
2153,3
2153,45
2154,79
2154,9
2154,78
2154,75
2154,27
2154,39
2155,52
2155,62
2155,1
2155,5
2156,52
2156,53
2156,61
2156,23
2157,45
2157,98
2157,25
2157,100
2157,89
2158,4
2158,66
2158,15
2158,43
2158,93
2158,9
2159,68
2159,22
2159,53
2159,72
2159,18
2159,43
2160,91
2160,5
2160,14
2160,26
2160,67
2161,18
2161,79
2161,2
2161,23
2161,58
2162,53
2162,33
2162,32
2162,44
2163,46
2163,54
2163,76
2163,52
2164,3
2164,31
2164,46
2164,52
2164,23
2165,60
2165,35
2165,97
2165,63
2165,94
2165,77
2166,52
2166,54
2166,9
2166,91
2166,58
2166,41
2167,68
2167,96
2167,22
2167,99
2167,7
2167,81
2168,23
2168,80
2168,71
2168,41
2168,98
2169,28
2169,17
2169,7
2169,46
2169,31
2170,39
2170,27
2170,51
2170,8
2170,28
2171,22
2171,33
2171,80
2171,86
2171,13
2172,75
2172,56
2172,50
2172,99
2172,15
2172,36
2173,57
2173,41
2173,20
2173,5
2174,49
2174,73
2174,95
2174,83
2174,86
2174,40
2175,54
2175,29
2175,83
2175,40
2175,49
2175,16
2176,92
2176,34
2176,97
2176,18
2176,95
2177,10
2177,93
2177,50
2177,26
2177,20
2178,30
2178,34
2178,92
2178,28
2178,98
2178,96
2179,87
2179,22
2179,85
2179,31
2179,39
2180,27
2180,70
2180,52
2180,83
2181,12
2181,94
2181,78
2181,53
2182,72
2182,54
2182,27
2182,52
2183,24
2183,1
2183,19
2183,85
2183,47
2184,87
2184,66
2184,29
2184,25
2184,40
2185,26
2185,8
2185,54
2185,40
2185,22
2185,62
2186,80
2186,22
2186,29
2186,96
2186,18
2187,9
2187,99
2187,70
2187,86
2188,50
2188,24
2188,70
2188,33
2188,87
2189,64
2189,30
2189,42
2189,32
2189,75
2189,46
2190,84
2190,80
2190,58
2190,9
2190,51
2190,76
2191,89
2191,71
2191,93
2191,7
2191,94
2192,81
2192,48
2192,54
2192,28
2192,29
2193,84
2193,42
2193,32
2193,69
2193,99
2193,53
2194,41
2194,38
2194,10
2194,22
2194,28
2195,67
2195,4
2195,18
2195,61
2196,37
2196,12
2196,20
2196,68
2197,64
2197,77
2197,71
2197,100
2197,34
2197,21
2198,43
2198,28
2198,32
2198,58
2199,63
2199,56
2199,81
2199,54
2200,62
2200,5
2200,97
2200,26
2200,16
2201,67
2201,69
2201,26
2201,82
2201,60
2201,66
2202,72
2202,79
2202,48
2202,88
2203,75
2203,48
2203,44
2203,17
2203,74
2203,30
2204,66
2204,95
2204,87
2204,31
2204,48
2204,8
2205,40
2205,19
2205,90
2205,50
2205,2
2205,51
2206,46
2206,90
2206,39
2206,23
2206,96
2206,98
2207,88
2207,13
2207,86
2207,58
2208,40
2208,36
2208,95
2208,30
2209,22
2209,73
2209,77
2209,2
2210,37
2210,20
2210,89
2210,95
2210,79
2210,9
2211,25
2211,64
2211,11
2211,54
2212,14
2212,48
2212,21
2212,17
2213,63
2213,10
2213,98
2213,4
2214,70
2214,84
2214,17
2214,16
2214,12
2214,62
2215,13
2215,78
2215,36
2215,83
2215,60
2215,10
2216,24
2216,100
2216,97
2216,70
2216,19
2217,93
2217,36
2217,51
2217,79
2217,13
2218,83
2218,86
2218,1
2218,41
2218,91
2218,74
2219,93
2219,24
2219,61
2219,89
2219,56
2220,92
2220,13
2220,42
2220,65
2220,97
2220,10
2221,2
2221,56
2221,22
2221,58
2221,25
2221,63
2222,57
2222,17
2222,80
2222,84
2222,89
2223,89
2223,17
2223,55
2223,24
2224,27
2224,7
2224,68
2224,57
2224,70
2224,51
2225,100
2225,11
2225,36
2225,98
2225,51
2226,93
2226,53
2226,95
2226,13
2226,85
2227,53
2227,77
2227,54
2227,99
2227,98
2228,3
2228,86
2228,89
2228,84
2229,65
2229,86
2229,94
2229,76
2229,90
2229,77
2230,99
2230,4
2230,85
2230,57
2231,44
2231,28
2231,34
2231,93
2231,31
2231,45
2232,18
2232,32
2232,72
2232,4
2232,3
2233,19
2233,5
2233,85
2233,10
2234,100
2234,57
2234,53
2234,39
2235,13
2235,30
2235,90
2235,95
2236,15
2236,11
2236,97
2236,13
2237,81
2237,11
2237,21
2237,94
2237,53
2238,59
2238,68
2238,97
2238,27
2238,8
2238,91
2239,39
2239,69
2239,76
2239,12
2240,17
2240,43
2240,47
2240,74
2240,27
2240,26
2241,39
2241,99
2241,79
2241,14
2242,36
2242,8
2242,49
2242,63
2242,44
2243,3
2243,40
2243,76
2243,39
2243,94
2244,34
2244,66
2244,60
2244,35
2245,37
2245,77
2245,86
2245,88
2246,35
2246,44
2246,57
2246,27
2247,48
2247,98
2247,91
2247,90
2247,47
2248,47
2248,19
2248,53
2248,52
2249,64
2249,72
2249,2
2249,17
2249,29
2249,47
2250,86
2250,9
2250,93
2250,55
2251,83
2251,53
2251,93
2251,52
2251,98
2251,40
2252,59
2252,26
2252,30
2252,100
2252,75
2253,70
2253,86
2253,36
2253,22
2253,71
2253,53
2254,45
2254,52
2254,49
2254,42
2254,9
2254,64
2255,88
2255,58
2255,78
2255,84
2255,50
2256,4
2256,28
2256,100
2256,15
2257,82
2257,59
2257,47
2257,42
2257,61
2258,61
2258,58
2258,100
2258,19
2258,18
2258,70
2259,44
2259,5
2259,35
2259,47
2259,15
2260,3
2260,32
2260,87
2260,99
2261,28
2261,49
2261,9
2261,68
2261,30
2262,83
2262,53
2262,11
2262,15
2263,94
2263,71
2263,49
2263,65
2264,19
2264,26
2264,48
2264,86
2264,28
2264,80
2265,59
2265,23
2265,87
2265,45
2266,63
2266,74
2266,45
2266,53
2267,70
2267,68
2267,11
2267,86
2267,24
2268,64
2268,75
2268,87
2268,31
2268,58
2268,80
2269,21
2269,46
2269,22
2269,44
2269,40
2269,13
2270,94
2270,24
2270,20
2270,37
2270,64
2270,28
2271,40
2271,65
2271,95
2271,94
2271,9
2271,54
2272,82
2272,4
2272,61
2272,84
2272,78
2273,5
2273,42
2273,11
2273,92
2273,72
2274,47
2274,13
2274,51
2274,92
2275,30
2275,62
2275,52
2275,82
2276,66
2276,85
2276,4
2276,12
2276,53
2276,84
2277,80
2277,34
2277,66
2277,17
2277,46
2278,77
2278,8
2278,33
2278,47
2279,57
2279,31
2279,82
2279,43
2279,96
2279,40
2280,7
2280,93
2280,81
2280,5
2280,42
2280,21
2281,43
2281,52
2281,4
2281,55
2282,74
2282,83
2282,78
2282,86
2282,88
2282,18
2283,92
2283,45
2283,54
2283,69
2284,96
2284,23
2284,17
2284,60
2284,42
2285,15
2285,44
2285,2
2285,33
2286,48
2286,38
2286,16
2286,76
2287,55
2287,12
2287,66
2287,97
2287,34
2287,49
2288,16
2288,51
2288,75
2288,47
2288,64
2289,3
2289,19
2289,58
2289,100
2289,77
2290,41
2290,96
2290,9
2290,17
2291,18
2291,72
2291,64
2291,6
2291,20
2291,1
2292,44
2292,26
2292,79
2292,29
2292,64
2293,88
2293,24
2293,83
2293,58
2293,98
2294,79
2294,44
2294,54
2294,68
2295,3
2295,36
2295,13
2295,56
2295,23
2295,62
2296,42
2296,56
2296,25
2296,28
2296,14
2297,41
2297,16
2297,95
2297,91
2297,7
2297,8
2298,55
2298,20
2298,14
2298,89
2298,68
2298,29
2299,3
2299,49
2299,80
2299,12
2300,77
2300,44
2300,20
2300,43
2301,100
2301,15
2301,52
2301,73
2301,93
2302,98
2302,72
2302,82
2302,84
2303,89
2303,61
2303,86
2303,55
2303,47
2304,5
2304,48
2304,78
2304,50
2304,10
2304,67
2305,81
2305,98
2305,92
2305,89
2305,86
2306,90
2306,73
2306,31
2306,22
2306,4
2307,64
2307,23
2307,90
2307,47
2308,49
2308,46
2308,63
2308,61
2309,12
2309,53
2309,49
2309,39
2309,5
2309,42
2310,81
2310,94
2310,27
2310,66
2311,97
2311,23
2311,42
2311,35
2311,2
2311,18
2312,75
2312,91
2312,40
2312,25
2312,52
2313,4
2313,90
2313,64
2313,2
2313,15
2314,71
2314,62
2314,41
2314,51
2314,53
2315,42
2315,100
2315,53
2315,94
2315,16
2315,38
2316,12
2316,85
2316,80
2316,19
2316,90
2316,18
2317,25
2317,16
2317,38
2317,91
2317,71
2318,6
2318,2
2318,48
2318,56
2318,21
2319,81
2319,18
2319,42
2319,54
2320,36
2320,80
2320,25
2320,33
2320,20
2320,81
2321,3
2321,48
2321,32
2321,24
2321,76
2321,22
2322,16
2322,25
2322,90
2322,8
2322,3
2323,6
2323,77
2323,60
2323,8
2324,96
2324,2
2324,56
2324,67
2324,39
2325,7
2325,49
2325,29
2325,47
2325,50
2325,41
2326,66
2326,96
2326,72
2326,62
2327,54
2327,88
2327,46
2327,89
2328,100
2328,96
2328,61
2328,22
2328,51
2329,78
2329,43
2329,86
2329,23
2329,47
2330,10
2330,90
2330,79
2330,95
2331,36
2331,31
2331,75
2331,18
2332,13
2332,87
2332,36
2332,72
2332,75
2333,72
2333,47
2333,100
2333,89
2333,28
2333,58
2334,44
2334,30
2334,26
2334,32
2335,59
2335,26
2335,8
2335,33
2335,38
2336,38
2336,32
2336,80
2336,9
2337,88
2337,27
2337,43
2337,12
2337,92
2337,95
2338,62
2338,63
2338,39
2338,33
2338,29
2339,88
2339,47
2339,45
2339,76
2340,21
2340,81
2340,35
2340,40
2340,62
2340,12
2341,82
2341,37
2341,45
2341,60
2341,65
2341,100
2342,82
2342,83
2342,12
2342,28
2343,77
2343,18
2343,33
2343,45
2344,78
2344,10
2344,65
2344,2
2345,39
2345,58
2345,9
2345,97
2345,78
2346,69
2346,91
2346,12
2346,31
2347,62
2347,16
2347,100
2347,91
2348,49
2348,100
2348,90
2348,23
2348,6
2348,80
2349,100
2349,4
2349,95
2349,32
2350,88
2350,60
2350,44
2350,83
2350,92
2351,5
2351,9
2351,51
2351,85
2351,100
2351,84
2352,29
2352,61
2352,46
2352,100
2353,42
2353,5
2353,22
2353,41
2353,16
2354,76
2354,3
2354,13
2354,45
2354,94
2355,91
2355,24
2355,83
2355,64
2355,4
2355,28
2356,52
2356,2
2356,36
