student_id,course_id
1477,MA1093
1477,SE3163
1478,IT3461
1478,MA3113
1478,SE3185
1478,CY4236
1478,SE3163
1478,DS4249
1479,CS3758
1479,CY4236
1479,SE4925
1479,SE4885
1479,CY3227
1479,DS4249
1480,IT3943
1480,MA3573
1480,DS2274
1480,CY4833
1480,MA1519
1481,CY3871
1481,PH1901
1481,CS4250
1481,CS2570
1481,PH4533
1482,MA1144
1482,MA1519
1482,IT1882
1482,CS2501
1482,PH1036
1482,CS4696
1483,CS2815
1483,IT4145
1483,SE4473
1483,SE2789
1483,SE1677
1483,PH1005
1484,SE4880
1484,MA3535
1484,SE3163
1484,IT3943
1484,MA4005
1484,PH1036
1485,IT4145
1485,SE1055
1485,DS2274
1485,CY1262
1485,CS3667
1485,MA2213
1486,SE4925
1486,PH1901
1486,IT4145
1486,IT3461
1486,IT1882
1486,CS2650
1487,MA2213
1487,CS2963
1487,CY3227
1487,SE2244
1488,IT4571
1488,CS2963
1488,SE4925
1488,CY3230
1488,MA3886
1489,CY4575
1489,SE2789
1489,CY3871
1489,CY1262
1489,IT1691
1489,CS1375
1490,CS1375
1490,CY3622
1490,DS2088
1490,IT1676
1491,CS3758
1491,DS2088
1491,MA3854
1491,CY4199
1491,CY4575
1492,IT3760
1492,PH1422
1492,SE1693
1492,DS1413
1492,CY3566
1492,CY3622
1493,PH2731
1493,SE2789
1493,CY3288
1493,SE4458
1493,CY3622
1493,CS4696
1494,DS2508
1494,CS4250
1494,SE1693
1494,CY2551
1494,CY3288
1494,CS2815
1495,DS2274
1495,CS2815
1495,CS2570
1495,MA3535
1495,PH1005
1495,IT1882
1496,MA1599
1496,DS4184
1496,CY3610
1496,CS4250
1497,SE1693
1497,DS2987
1497,SE3185
1497,PH1422
1498,MA1144
1498,MA3113
1498,CY3227
1498,DS4184
1498,MA4005
1499,MA1144
1499,MA4234
1499,CY3634
1500,IT4628
1500,DS2935
1500,PH1422
1500,CY3566
1500,CY3787
1500,CY1371
1501,PH1422
1501,IT3254
1501,IT3535
1501,SE2244
1502,IT3943
1502,MA3535
1502,DS2088
1502,CS4250
1503,SE2789
1503,DS3056
1503,IT1676
1503,CY3871
1503,DS4249
1503,MA1519
1504,DS2508
1504,CS1375
1504,DS4184
1505,MA4005
1505,CY3610
1505,CS3667
1506,PH4839
1506,IT4039
1506,SE1055
1506,DS2890
1506,CS2650
1507,CS2963
1507,MA1599
1507,MA1930
1508,CY3634
1508,CS2501
1508,MA1519
1509,CS4696
1509,CS4806
1509,CS1462
1509,MA2585
1510,CY3566
1510,CS4806
1510,DS2890
1510,CY3871
1510,IT1691
1511,SE2128
1511,CS1375
1511,CS2963
1512,PH1005
1512,SE3185
1512,SE1055
1512,DS4184
1513,SE2244
1513,MA3061
1513,CS2570
1513,DS3056
1513,SE3636
1513,IT3461
1514,IT4039
1514,MA1144
1514,IT3760
1514,IT3098
1514,IT3535
1515,CS1462
1515,CY3871
1515,IT3943
1516,SE4885
1516,PH1529
1516,SE3636
1516,PH4839
1516,IT1999
1517,PH1005
1517,SE4885
1517,SE4880
1517,CY4236
1517,MA4234
1518,CS4250
1518,IT1281
1518,MA3886
1518,DS2190
1519,MA1093
1519,IT1882
1519,CS3758
1519,MA3061
1519,SE2244
1519,MA4234
1520,MA1599
1520,PH2731
1520,MA1144
1520,CY3610
1521,CY4833
1521,SE4473
1521,DS2890
1521,CS2963
1521,DS3056
1521,CS1462
1522,DS4184
1522,CY1557
1522,DS2190
1523,SE3185
1523,CY4833
1523,CY3622
1523,CS1375
1523,MA2213
1523,PH1005
1524,CY1557
1524,IT4145
1524,CS3758
1525,IT1882
1525,SE3636
1525,IT4628
1525,IT1281
1526,IT3535
1526,IT1699
1526,CS3667
1526,CY1371
1527,DS2987
1527,CS2570
1527,CS2501
1527,MA3061
1528,SE3163
1528,DS2890
1528,DS1664
1528,CS1375
1529,PH1901
1529,CY4199
1529,IT1691
1529,IT4628
1529,SE2244
1529,CS2815
1530,IT1999
1530,CS1375
1530,IT1882
1530,CY1557
1530,SE1055
1531,MA3886
1531,MA3061
1531,IT1699
1531,DS2935
1531,CS3981
1531,DS3641
1532,MA1144
1532,IT1691
1532,SE4885
1532,CY3227
1533,DS2508
1533,IT3535
1533,SE3163
1533,PH1005
1533,DS3641
1534,SE4458
1534,IT4628
1534,CY4575
1535,MA3854
1535,SE2789
1535,MA3573
1535,DS3056
1535,CY3634
1535,DS3641
1536,CS1375
1536,CY4199
1536,SE1693
1536,MA1599
1536,MA2585
1536,MA4005
1537,MA1519
1537,DS2190
1537,SE3185
1538,CY3566
1538,MA1144
1538,DS2088
1538,CY3227
1538,CY4199
1539,CS2570
1539,PH1036
1539,MA2213
1540,DS2987
1540,MA1599
1540,CY4199
1540,CS3667
1541,MA1093
1541,MA3113
1541,SE4880
1541,CY4575
1542,CS4806
1542,DS2508
1542,DS2890
1543,CY4236
1543,CY3787
1543,MA2213
1543,SE4880
1543,SE4473
1544,CY3610
1544,CS3981
1544,IT3535
1544,IT4628
1544,DS2935
1545,IT4571
1545,CY3787
1545,DS2274
1545,CY3227
1546,PH1422
1546,IT3535
1546,CS1462
1546,CY4236
1546,CY3288
1546,CS2650
1547,DS3056
1547,IT1676
1547,CS4696
1547,PH1036
1548,IT1281
1548,IT3943
1548,CY1557
1548,PH1901
1548,CY1371
1548,SE4458
1549,CS4696
1549,CY1557
1549,SE3163
1549,IT4571
1550,MA1519
1550,MA3854
1550,CY3634
1550,MA1599
1550,CS3667
1551,MA1930
1551,IT1281
1551,PH1036
1551,CY3566
1552,MA4317
1552,PH1005
1552,SE4458
1553,CS2815
1553,CS4696
1553,CS3667
1553,CY3787
1553,MA2213
1554,DS2987
1554,SE4357
1554,CY4833
1554,DS1664
1554,CS4250
1555,DS2508
1555,MA3854
1555,IT4571
1555,IT3254
1555,SE3163
1555,IT1999
1556,DS3641
1556,SE4925
1556,SE2128
1556,CY4199
1556,MA3061
1556,CY2551
1557,IT1999
1557,DS3056
1557,IT1699
1557,MA1093
1557,DS2508
1557,SE4880
1558,SE4925
1558,CY3288
1558,DS3641
1558,IT3461
1558,SE4885
1558,CY2551
1559,CY4833
1559,SE3185
1559,CY3227
1559,MA3573
1559,CY3610
1559,CS2570
1560,CS4250
1560,CS2501
1560,IT1676
1560,IT1281
1561,SE2789
1561,SE1693
1561,CS4806
1561,DS4249
1562,PH1036
1562,SE2789
1562,DS3641
1563,DS4184
1563,CS4806
1563,SE4925
1563,MA3061
1563,CS2963
1563,DS2935
1564,IT3461
1564,PH1901
1564,DS4184
1564,IT3098
1565,CS4250
1565,IT1676
1565,IT1699
1565,CS2963
1565,SE4925
1566,CS4696
1566,IT4628
1566,DS2508
1566,MA3061
1566,DS1649
1566,MA3113
1567,IT3098
1567,MA3886
1567,SE4473
1567,CS4806
1567,CS2815
1567,MA1599
1568,CY3227
1568,DS2890
1568,CS4806
1569,SE2128
1569,CY4575
1569,CY4236
1570,SE4357
1570,SE1693
1570,CY4575
1570,SE4458
1570,CS3981
1571,SE1055
1571,PH4533
1571,DS4184
1571,MA2585
1571,MA3061
1572,SE1055
1572,DS2190
1572,MA1930
1572,IT1999
1572,CY2551
1573,IT3760
1573,DS2190
1573,SE2789
1573,CY1262
1573,SE2244
1573,CY4575
1574,SE4925
1574,CY3622
1574,SE4357
1575,MA3061
1575,IT1999
1575,SE3163
1576,IT3760
1576,DS1664
1576,CS4806
1576,MA3886
1577,PH1901
1577,SE4473
1577,SE2244
1577,IT3943
1577,CS3758
1577,SE3636
1578,CS3667
1578,CS3981
1578,SE1693
1579,MA3573
1579,CS4806
1579,SE4357
1579,MA3854
1580,CS2963
1580,DS2190
1580,CY1371
1580,CY3230
1580,IT4039
1580,CY1262
1581,IT1699
1581,IT4571
1581,IT3254
1581,CY4236
1581,SE4357
1582,DS2890
1582,SE3185
1582,SE4473
1582,CY3227
1582,DS2088
1583,SE1055
1583,CS4828
1583,CY4199
1584,IT4571
1584,IT3943
1584,CS4696
1584,CS1375
1584,IT1691
1585,SE3636
1585,IT1676
1585,IT4145
1586,PH1422
1586,MA1093
1586,CS2570
1586,CY3227
1586,CY4833
1587,PH1529
1587,MA2585
1587,IT1281
1587,IT3760
1588,SE4473
1588,SE4885
1588,DS4249
1588,IT4571
1588,CY3787
1588,IT3760
1589,DS3056
1589,SE4880
1589,MA4234
1590,MA4005
1590,SE1693
1590,DS4249
1590,IT4145
1590,SE1677
1590,DS2935
1591,DS2890
1591,MA3535
1591,SE4885
1591,CS2570
1592,IT4571
1592,PH4839
1592,SE4458
1592,IT3760
1593,CS4806
1593,MA4005
1593,IT1676
1593,MA1093
1594,MA2585
1594,MA4005
1594,CS3758
1594,IT4628
1594,IT3943
1595,SE3185
1595,IT3760
1595,CY4575
1596,IT4145
1596,SE1055
1596,SE2244
1596,SE4885
1597,DS2274
1597,PH4533
1597,CS2815
1597,IT1882
1598,CY3787
1598,CS4828
1598,SE1055
1598,SE4885
1598,CY3871
1599,CS2501
1599,SE4880
1599,MA2585
1600,IT3461
1600,CY3610
1600,MA1930
1600,IT4628
1601,CS4696
1601,DS1649
1601,CS3981
1601,MA1519
1601,CS4250
1601,MA3113
1602,MA4005
1602,IT1676
1602,DS2890
1603,MA3854
1603,MA3573
1603,PH1901
1603,DS2890
1603,CS2650
1603,SE3163
1604,IT1281
1604,DS4184
1604,SE3185
1604,DS1649
1605,SE1693
1605,SE4880
1605,IT1699
1606,IT1691
1606,CS1462
1606,CS2650
1606,DS2088
1606,DS2987
1607,CY4833
1607,MA4317
1607,CS1462
1608,IT3760
1608,SE4458
1608,PH1005
1608,MA3573
1608,CY3634
1609,CY3230
1609,CS3667
1609,CY4236
1609,SE4885
1610,CS3981
1610,CY3634
1610,SE4880
1611,CS3667
1611,PH1529
1611,DS2274
1611,MA3113
1612,SE4458
1612,MA1519
1612,DS2088
1612,PH1529
1612,IT3943
1612,MA1093
1613,CY3566
1613,PH4533
1613,CY1262
1613,CY4833
1613,CS4806
1614,CS2650
1614,DS2190
1614,CY1557
1614,MA1093
1615,IT4039
1615,CS2570
1615,SE2244
1615,MA2213
1616,MA4234
1616,IT1999
1616,SE4885
1616,PH2731
1616,CY3566
1616,IT3943
1617,IT3760
1617,CS3758
1617,IT4628
1617,IT1699
1617,MA3061
1617,DS3641
1618,MA1144
1618,MA2585
1618,PH2731
1618,CS2501
1619,PH1422
1619,DS1649
1619,IT1676
1619,MA2585
1620,CY4833
1620,DS2935
1620,SE4925
1620,IT3760
1620,MA1093
1620,IT4628
1621,CS2501
1621,SE1055
1621,PH1422
1621,CY1371
1621,IT3943
1622,SE1693
1622,IT1999
1622,DS3056
1622,CY3230
1622,CS1462
1623,CS2815
1623,DS2935
1623,DS4184
1623,CY3871
1623,MA3886
1623,MA4234
1624,IT1281
1624,CS2815
1624,MA3535
1624,DS2987
1624,DS4184
1625,IT3098
1625,DS2890
1625,PH4533
1625,CY4236
1625,DS2190
1626,IT3461
1626,IT1999
1626,IT3098
1626,DS2274
1626,CY3288
1626,IT4145
1627,CS2815
1627,MA4005
1627,DS1664
1628,CY4575
1628,CY3871
1628,DS1664
1629,CY3227
1629,IT3943
1629,MA3573
1629,IT1882
1629,SE3185
1630,DS1649
1630,SE1677
1630,IT1691
1630,CS4828
1630,DS4184
1630,CY3787
1631,IT3461
1631,SE4458
1631,CY3871
1631,CS3667
1631,IT3098
1632,CY3230
1632,PH1529
1632,MA3854
1632,SE4473
1632,PH4839
1632,MA4317
1633,DS2190
1633,SE4473
1633,CY3227
1634,PH1005
1634,CS3758
1634,IT4628
1635,IT4571
1635,IT3760
1635,CS4696
1635,PH1529
1635,CS3981
1636,IT3254
1636,PH1036
1636,SE1677
1636,SE2244
1636,PH2731
1636,PH1005
1637,PH1422
1637,SE1677
1637,CS3758
1638,IT4571
1638,CY1262
1638,DS3641
1638,IT1699
1638,PH4839
1638,CY4236
1639,CY4236
1639,CS1375
1639,PH2731
1639,MA3061
1639,CY3610
1639,PH1005
1640,CY3610
1640,CY4236
1640,DS2935
1641,CY3634
1641,CS4250
1641,CY3622
1641,MA1599
1641,IT3943
1641,CS4828
1642,IT3760
1642,DS2508
1642,PH1036
1642,CS2963
1642,SE2128
1642,SE4885
1643,MA2585
1643,MA3061
1643,SE4925
1643,DS2508
1643,SE3163
1644,MA4005
1644,CS2650
1644,MA3061
1645,CY3871
1645,IT1999
1645,CS2501
1645,CY3230
1645,CY1371
1646,DS1664
1646,MA3113
1646,CS4806
1646,CY3634
1646,CS2501
1647,IT4571
1647,DS1664
1647,DS3056
1648,SE2789
1648,DS4184
1648,DS3641
1648,MA4317
1648,IT3943
1648,IT1676
1649,IT3943
1649,MA4317
1649,CY3230
1650,MA1144
1650,DS1664
1650,CY3227
1650,CY4199
1650,PH1901
1650,DS2890
1651,CY3787
1651,MA4005
1651,SE4925
1651,CY3871
1651,IT1882
1652,CS2501
1652,CS2650
1652,CY1557
1652,IT3760
1652,CS4806
1653,SE4357
1653,MA3854
1653,DS2190
1654,DS2935
1654,DS4249
1654,MA4005
1655,CY4199
1655,SE4458
1655,MA2213
1655,IT3098
1655,IT4039
1656,MA3886
1656,MA1930
1656,SE4925
1657,CS2570
1657,PH1422
1657,MA4234
1657,IT3535
1658,CS2501
1658,DS2088
1658,SE4925
1658,CY3610
1658,IT1882
1658,IT1691
1659,PH1005
1659,SE3636
1659,CY2551
1660,CS4696
1660,IT4145
1660,DS3056
1661,IT1999
1661,SE3636
1661,CS4806
1662,MA4005
1662,CY1557
1662,CS2570
1662,MA4234
1662,CY3787
1663,CS1375
1663,CY3288
1663,CS4828
1664,MA3854
1664,CY4575
1664,CS3758
1664,IT4039
1664,MA3573
1665,MA3535
1665,DS3641
1665,CY3230
1665,MA1930
1666,CY3566
1666,IT1281
1666,CS2501
1666,CY3227
1667,DS2508
1667,CS2815
1667,MA4317
1668,SE3163
1668,MA3535
1668,MA3854
1668,PH1422
1668,DS2508
1668,CY1262
1669,SE4458
1669,MA4005
1669,IT4628
1669,DS3641
1669,CY3227
1670,CS4696
1670,CY3288
1670,IT1281
1670,IT3535
1670,SE1693
1671,IT3760
1671,DS4184
1671,PH1901
1671,CS2963
1671,CY1262
1671,CY3634
1672,MA3854
1672,DS1413
1672,SE4925
1673,CY3566
1673,SE1055
1673,IT1676
1673,PH4839
1674,MA3061
1674,DS1413
1674,DS2088
1674,MA4317
1674,CY3787
1674,CS3758
1675,DS2935
1675,CY4575
1675,SE3163
1675,PH4533
1675,IT1691
1676,DS4249
1676,MA1599
1676,CY4199
1676,MA2213
1676,DS2190
1676,IT3461
1677,IT4628
1677,IT3461
1677,IT4145
1677,SE3163
1678,CS2963
1678,CY3871
1678,IT4145
1678,MA4005
1679,PH1529
1679,CY3227
1679,SE3636
1679,IT1281
1679,CY3787
1680,SE3163
1680,CS2963
1680,IT4628
1680,IT3098
1680,CS4696
1680,CS3667
1681,MA4005
1681,CS3981
1681,DS3641
1681,SE4357
1681,DS3056
1682,CY4199
1682,PH2731
1682,SE3163
1682,IT1691
1682,SE4357
1683,DS3641
1683,IT1676
1683,CS2815
1683,SE1693
1683,CY3871
1684,IT1691
1684,DS2890
1684,CS4250
1684,IT3535
1684,CS2650
1685,SE3185
1685,CY1557
1685,DS1649
1685,DS2890
1685,CS2963
1685,SE3163
1686,IT3943
1686,CY3622
1686,CS4806
1686,SE4473
1686,CS3981
1687,PH4839
1687,CS4806
1687,CS4828
1687,PH1901
1687,MA1093
1687,MA4005
1688,SE4473
1688,SE1693
1688,MA3113
1688,CY3230
1689,CY4236
1689,DS2508
1689,IT3461
1689,CY4575
1689,SE1693
1689,SE4880
1690,CS2501
1690,PH4533
1690,MA3535
1690,CS4696
1691,MA2213
1691,DS2088
1691,CY4199
1691,CS4806
1691,CY4236
1691,MA3061
1692,CY2551
1692,IT1999
1692,SE1677
1692,MA4234
1692,CS1375
1693,CY3871
1693,CY3566
1693,MA3061
1693,CY2551
1693,IT1882
1693,CS3981
1694,CY3230
1694,PH1901
1694,PH1529
1694,DS1413
1694,IT3461
1695,CY1557
1695,DS2088
1695,SE2789
1695,PH1529
1696,CS2815
1696,SE4357
1696,IT1281
1696,SE1055
1696,DS1664
1697,PH4533
1697,CY3566
1697,SE4357
1697,IT1676
1697,MA4317
1697,CS2963
1698,CY1557
1698,DS2987
1698,CS4250
1699,CS1375
1699,CS2963
1699,DS4184
1699,IT3254
1700,IT3943
1700,MA4005
1700,CY3566
1700,PH4839
1700,PH1901
1701,SE4925
1701,MA4005
1701,CY3566
1701,MA3573
1702,SE1677
1702,CS4250
1702,MA4234
1702,CY3227
1703,IT4145
1703,CY3566
1703,PH4533
1703,CY3634
1703,MA1930
1703,MA1599
1704,MA4317
1704,SE4458
1704,CY3566
1704,MA3113
1704,CY1371
1705,PH1422
1705,DS2088
1705,SE4458
1705,CY4575
1706,DS2088
1706,SE4880
1706,MA3886
1706,MA3061
1707,DS3056
1707,CY4833
1707,CS3667
1707,IT1676
1707,MA4005
1708,MA3854
1708,MA4005
1708,SE3185
1708,SE1677
1709,MA1093
1709,MA3886
1709,CS2570
1709,IT3535
1710,CS1375
1710,DS1413
1710,MA3573
1711,PH1901
1711,DS2274
1711,SE2244
1711,PH1005
1711,CY3634
1711,MA3113
1712,IT1999
1712,CS1375
1712,DS1413
1713,CY1557
1713,PH4533
1713,DS2190
1713,CY3230
1713,SE4357
1713,MA3113
1714,MA4005
1714,IT4145
1714,SE4458
1714,DS4249
1715,CY3634
1715,SE2789
1715,CY3566
1715,CY3288
1715,CY4833
1716,DS3641
1716,CS3667
1716,SE4880
1717,MA1093
1717,CY2551
1717,DS2274
1718,CS1375
1718,IT3461
1718,CS1462
1718,SE2244
1718,SE4885
1719,CS3758
1719,PH2731
1719,IT1882
1719,CY2551
1720,CY3622
1720,CS1462
1720,SE4357
1720,CY3871
1720,CY4575
1720,SE1055
1721,PH1005
1721,DS2890
1721,CY4236
1721,MA4005
1721,DS1649
1721,DS2088
1722,CY4236
1722,PH1036
1722,SE2244
1722,CY3622
1722,SE4925
1723,CY4199
1723,SE3163
1723,IT3535
1723,IT4628
1723,SE1693
1723,MA2585
1724,DS3056
1724,DS3641
1724,DS2274
1724,MA3886
1724,IT3943
1725,MA1519
1725,SE2128
1725,CS2815
1726,CY3227
1726,MA1519
1726,DS4184
1727,IT1676
1727,IT1699
1727,CY3288
1728,CY3610
1728,CY3288
1728,PH4533
1728,CY4236
1728,IT1699
1728,MA1519
1729,DS1649
1729,IT4628
1729,DS3056
1729,MA3854
1730,CS4828
1730,CS2815
1730,PH4533
1730,CY2551
1731,PH1422
1731,IT4571
1731,DS2190
1732,CS4806
1732,SE2128
1732,CS4250
1732,CS4696
1733,CS4250
1733,SE2789
1733,MA3573
1733,MA1599
1734,DS1664
1734,CS2501
1734,IT4571
1734,SE1677
1734,MA3886
1735,MA3113
1735,SE2789
1735,IT3535
1735,PH4839
1735,IT4145
1735,DS1413
1736,MA4005
1736,SE4458
1736,CS4696
1736,CY3634
1737,DS2987
1737,SE4357
1737,SE4885
1738,SE3636
1738,CS3758
1738,PH1901
1738,DS4184
1738,CS4806
1739,DS4184
1739,MA3854
1739,IT1281
1740,MA1144
1740,MA1930
1740,CS2815
1740,CS4696
1740,DS2935
1740,IT3943
1741,IT4628
1741,CS4828
1741,IT3535
1741,CY2551
1742,MA1599
1742,CS2963
1742,DS2088
1742,DS2274
1742,CY1262
1742,MA3854
1743,CS4250
1743,IT1699
1743,SE4925
1743,SE1677
1743,PH1422
1744,SE4880
1744,SE1677
1744,MA4234
1745,PH1901
1745,CS4250
1745,SE4458
1745,CY3230
1746,CY3634
1746,MA1519
1746,CY4833
1747,MA1093
1747,PH4839
1747,CY4575
1748,CS2815
1748,MA3573
1748,CY3871
1748,CY4236
1748,CS4828
1749,MA3573
1749,IT4039
1749,IT1691
1749,DS2274
1749,CS4696
1750,CS1462
1750,MA3573
1750,CS2963
1750,IT4628
1750,CS4696
1751,IT3098
1751,CY4833
1751,CS2815
1751,IT1691
1751,MA3854
1751,DS1664
1752,CS2570
1752,CY3610
1752,SE1055
1752,DS1664
1752,DS4184
1753,CS4250
1753,CY1262
1753,IT4571
1753,MA2585
1754,DS2987
1754,MA3573
1754,MA2585
1754,IT3254
1754,IT3535
1755,MA3535
1755,SE4925
1755,IT1691
1755,SE1055
1755,SE2244
1755,CS1462
1756,IT1676
1756,CS2815
1756,IT3461
1756,MA3061
1757,CS3981
1757,SE4357
1757,CS2650
1757,DS1649
1757,CS3667
1758,MA3886
1758,DS2088
1758,SE4473
1758,SE4880
1759,CY3610
1759,MA3535
1759,IT4628
1759,SE3163
1759,PH4839
1759,CS2570
1760,CY3227
1760,IT3760
1760,MA1930
1760,CY3634
1760,CY4236
1760,DS4184
1761,DS2508
1761,PH4839
1761,CY3622
1761,DS2987
1762,MA1930
1762,PH1036
1762,PH1005
1763,MA2585
1763,CS4828
1763,CS4250
1763,DS1664
1764,IT3535
1764,IT1281
1764,SE4473
1765,CS1375
1765,MA4234
1765,CY1262
1765,IT1882
1766,PH4839
1766,PH1422
1766,SE4473
1766,CS3758
1766,MA1930
1767,IT1999
1767,IT3254
1767,IT3461
1767,SE3163
1768,DS1413
1768,MA1093
1768,MA2213
1768,DS2890
1769,SE4357
1769,CY1557
1769,PH4533
1770,SE4885
1770,IT3535
1770,CS3981
1770,CY3227
1770,DS4249
1770,CY3634
1771,MA2585
1771,SE1055
1771,SE4885
1772,MA3061
1772,PH1529
1772,DS1413
1772,IT4145
1773,CY3288
1773,IT4145
1773,MA4317
1773,CY4199
1773,CY4236
1773,IT1699
1774,CS2650
1774,CS2501
1774,CY3288
1774,PH2731
1775,CS4250
1775,MA3113
1775,SE1693
1775,CY3566
1775,PH1036
1775,MA4234
1776,CS4250
1776,IT4145
1776,CS2815
1776,CS3758
1777,CY4236
1777,IT1699
1777,MA1930
1777,SE4473
1777,IT3535
1778,PH4839
1778,IT1999
1778,MA3113
1778,PH2731
1779,MA3535
1779,DS2088
1779,CS2963
1780,IT4571
1780,SE2128
1780,DS2987
1780,CY3227
1780,DS2274
1780,IT1999
1781,CS4696
1781,MA1093
1781,CS2650
1781,SE4357
1781,MA1519
1782,CY3227
1782,CY3288
1782,PH4839
1782,CY2551
1783,CY1262
1783,DS1649
1783,IT1691
1784,CY4236
1784,CY3787
1784,CS2815
1784,PH1422
1784,CY3566
1784,MA1930
1785,CS1375
1785,CY4833
1785,CY3227
1786,SE4880
1786,SE3185
1786,CY3622
1786,DS1664
1786,CS3981
1786,MA1093
1787,SE3636
1787,SE3185
1787,MA4234
1787,MA2213
1787,IT4571
1788,CY3288
1788,DS4249
1788,SE1055
1788,CS2570
1789,IT1691
1789,MA2213
1789,SE4458
1790,MA1930
1790,CY4575
1790,CY1371
1790,DS4249
1790,DS1413
1791,PH1901
1791,CY4236
1791,DS3641
1791,DS2935
1791,IT3535
1792,DS2987
1792,MA1930
1792,IT3760
1792,PH1901
1792,PH1005
1792,CS3981
1793,CY2551
1793,CS4828
1793,CY3622
1794,CY2551
1794,MA1519
1794,DS1649
1794,SE1693
1794,PH1005
1795,CS4696
1795,CS1375
1795,DS2935
1795,CY3288
1796,CS2963
1796,MA2213
1796,CS4806
1796,CY3566
1796,DS3056
1797,CY1262
1797,SE1693
1797,MA3854
1797,CS4696
1797,CY3634
1797,CS2815
1798,MA3573
1798,PH1005
1798,SE1677
1798,CS4828
1799,MA4234
1799,SE4925
1799,MA4005
1799,DS2508
1800,DS2190
1800,DS1649
1800,CS1375
1801,MA3573
1801,CY3288
1801,PH4533
1801,CY2551
1801,PH1422
1801,SE4458
1802,PH1422
1802,CY1371
1802,CS2963
1803,DS1649
1803,CS1375
1803,CY4199
1803,DS4249
1803,CS4250
1803,MA3573
1804,PH1422
1804,MA4005
1804,IT4571
1804,MA3854
1804,PH4839
1805,IT1676
1805,CS4250
1805,PH1901
1805,MA2213
1805,CY4199
1805,DS2274
1806,MA2213
1806,SE2128
1806,MA1519
1806,DS1413
1806,CY3871
1807,CY1371
1807,IT3254
1807,DS1649
1808,SE4880
1808,IT1999
1808,PH1036
1808,CY3288
1809,IT3461
1809,PH1005
1809,SE1677
1809,DS4184
1809,CY4236
1810,CS4696
1810,CS1375
1810,MA3535
1810,CY3230
1811,DS3056
1811,IT3098
1811,CY4236
1811,DS2274
1811,SE1055
1811,PH4533
1812,DS2987
1812,MA3886
1812,MA3113
1812,IT3461
1812,IT3760
1813,MA1519
1813,CY3288
1813,MA4317
1813,CY3622
1813,DS4249
1814,SE4473
1814,CY1371
1814,IT4145
1815,DS2890
1815,CY1262
1815,CS2963
1816,CY3634
1816,CS1375
1816,IT4039
1816,DS3641
1817,DS2890
1817,PH4839
1817,DS2987
1817,DS4249
1817,CS1375
1818,IT1999
1818,CY1262
1818,SE4357
1818,IT1281
1818,DS4249
1819,SE1693
1819,CS3667
1819,IT1281
1819,DS2274
1819,MA3854
1819,CY1557
1820,IT1281
1820,CY3610
1820,IT4145
1821,IT3535
1821,CS2650
1821,MA1599
1821,DS2508
1821,CY3227
1821,CY2551
1822,SE4458
1822,CS3758
1822,PH1005
1822,PH1901
1822,MA4234
1822,CS4828
1823,SE4880
1823,CS3758
1823,DS3056
1824,CS2815
1824,CY1262
1824,PH4533
1824,MA3061
1824,CY3787
1824,CS4696
1825,CS2815
1825,PH1529
1825,PH1901
1825,DS2935
1825,DS1664
1826,SE4458
1826,MA1519
1826,CS1462
1827,PH1529
1827,SE2789
1827,SE3636
1827,CY3230
1828,DS2987
1828,SE3163
1828,PH2731
1828,CY3622
1829,MA1093
1829,CY3227
1829,IT4145
1830,CS2501
1830,IT1676
1830,CY3227
1830,SE3163
1831,CY2551
1831,MA4005
1831,PH4533
1831,DS1664
1832,SE4357
1832,CY3566
1832,IT1281
1832,DS2987
1832,PH1529
1832,CY3622
1833,DS2274
1833,SE4473
1833,CY3610
1834,MA3535
1834,MA1599
1834,MA4005
1835,CY3230
1835,CS4806
1835,CS2963
1835,PH4533
1836,MA1519
1836,IT1699
1836,MA4317
1836,IT3760
1837,SE1693
1837,IT4628
1837,DS3641
1837,PH2731
1838,SE2789
1838,CS2815
1838,MA2585
1838,CY3566
1838,PH4839
1839,IT3535
1839,SE2789
1839,MA4005
1839,SE4473
1840,MA3113
1840,CY3288
1840,CY4199
1840,MA3573
1841,CS3981
1841,PH1005
1841,IT3254
1842,CY3230
1842,SE4880
1842,CY3288
1843,CS3667
1843,CS2650
1843,DS4184
1843,MA3535
1844,DS2935
1844,SE3163
1844,CY3230
1844,CS2501
1845,SE4458
1845,IT3098
1845,PH1036
1845,PH4533
1845,IT4571
1846,PH2731
1846,SE4925
1846,SE4880
1846,CY3566
1846,PH1036
1847,MA1519
1847,CY2551
1847,CY3622
1847,PH1422
1847,SE4925
1847,SE2128
1848,MA3113
1848,CY3871
1848,MA4005
1849,CY1371
1849,CY4833
1849,IT1281
1849,SE3185
1850,IT3535
1850,DS1664
1850,MA1144
1850,MA2585
1850,MA2213
1850,PH4533
1851,PH1005
1851,DS3641
1851,MA3573
1851,MA2585
1851,DS1664
1851,CY3227
1852,CS4828
1852,CY3787
1852,SE2244
1852,CY4575
1852,IT3254
1852,SE2128
1853,SE4357
1853,SE1693
1853,IT4039
1853,DS3056
1853,MA3535
1854,PH1901
1854,MA2585
1854,CS2815
1855,CS3981
1855,MA4005
1855,SE4885
1856,IT1699
1856,CY4833
1856,CS3667
1856,IT4039
1856,CS4828
1856,PH1422
1857,CY1371
1857,CS2650
1857,DS1649
1857,SE4885
1857,CS3981
1858,CS3758
1858,MA2585
1858,IT3760
1859,MA2213
1859,CS4828
1859,IT3098
1860,CY3566
1860,SE3636
1860,DS4249
1861,PH1005
1861,CS1462
1861,DS1413
1861,DS2935
1862,CS2501
