student_id,course_id
572,SE1688
572,CS3857
572,SE4966
572,SE2811
572,CY3997
573,PH4950
573,PH3125
573,CY3222
574,DS2464
574,SE4569
574,IT1160
574,DS3639
574,MA4789
574,CS1708
575,DS2576
575,MA2798
575,IT1160
575,CY3222
575,PH3125
575,PH4943
576,MA2798
576,MA2110
577,DS2464
578,MA4789
579,PH4950
579,CY3953
579,SE1688
579,DS3711
579,SE4569
579,DS2576
580,DS3334
580,DS3639
580,SE1362
580,CS1708
581,CS3857
582,SE1688
582,CY3953
582,DS3639
582,PH4950
583,MA3938
583,CS1708
583,SE4569
583,MA2798
583,PH3125
583,DS3711
584,SE2811
584,MA2444
584,MA3938
584,IT1160
585,CY3222
585,CS1708
586,DS2576
587,PH4943
587,DS2576
587,DS3711
587,PH3125
587,MA4789
588,IT1160
589,DS3334
589,CY3997
589,DS3639
589,SE2612
590,SE4966
590,SE1362
590,PH4943
590,SE2811
591,PH4950
591,CS3857
591,SE2612
591,MA2444
591,MA3938
592,CY3222
592,IT1160
592,SE1362
593,SE2612
594,PH4003
595,PH4943
595,SE1688
595,SE2612
596,PH4003
596,CS3857
596,MA2444
596,PH4943
597,CS3857
598,SE1362
598,MA2798
599,CS3857
599,SE4966
600,PH4003
600,IT1160
600,CS4383
600,PH4943
600,MA4789
601,DS3639
601,PH4950
602,IT3984
602,IT1160
602,PH4943
603,SE1362
603,MA2110
603,PH4943
603,MA2798
604,DS3334
604,MA3938
604,IT1160
604,SE2612
604,SE1688
604,MA2798
605,DS3639
605,CY3953
605,DS3711
605,DS2464
605,SE2811
605,IT1160
606,IT1160
606,SE2811
606,MA2110
606,CY3953
606,IT3984
606,DS3711
607,PH4950
608,MA3938
608,SE2612
608,PH4950
608,SE1362
608,MA2444
609,PH4943
610,DS2464
610,CY3222
610,CY3997
610,IT1160
610,CS1708
611,MA2444
611,DS2576
612,PH4950
612,PH3125
612,MA2798
612,DS2464
612,MA3938
612,DS3711
613,IT3984
613,MA2444
613,DS2576
613,MA2110
613,CS4383
614,DS3639
615,CY3222
615,DS2576
615,PH4950
615,IT3984
616,DS3639
616,CS3857
617,CS1708
617,SE1362
617,SE4569
617,DS3711
618,PH3125
618,MA2209
618,SE1688
619,MA2110
619,DS3334
619,CY3222
620,CY3997
620,DS2576
620,CY3953
620,DS3711
620,CS3857
621,IT3984
621,IT1160
622,MA2798
622,MA3938
622,CS1708
622,SE2612
622,SE1362
622,PH4003
623,DS3711
624,SE4966
624,PH4003
624,SE1688
624,MA2444
624,CS3857
624,MA2110
625,CY3953
625,DS2576
625,MA2444
625,MA4789
625,SE1362
626,MA2444
626,SE1688
626,PH4943
627,IT3984
627,MA4789
627,CY3953
627,CS4383
628,CS1708
628,DS2576
628,SE4966
628,DS3334
629,SE1362
630,SE4569
630,CY3997
631,MA2798
631,SE4966
631,SE2811
632,SE4966
632,MA3938
633,MA4789
633,SE4569
633,SE1688
634,SE1688
635,MA4789
635,CS3857
635,PH4003
635,IT3984
636,DS2158
636,CS3857
636,SE4966
636,CY3222
636,PH4950
637,MA2110
637,CS4383
638,SE4966
638,DS2576
638,SE2811
639,PH4943
639,CS3857
639,MA2798
639,CS4383
639,PH4003
640,PH4950
640,DS3711
640,MA2798
640,DS3639
641,CY3997
641,DS3711
641,DS2576
641,DS2158
642,MA3938
643,MA2209
643,PH4943
643,IT3984
643,MA2798
643,CY3222
643,MA2110
644,CY3953
644,CY3222
644,PH4950
645,IT3984
645,PH3125
645,MA4789
645,DS2576
645,DS3334
645,SE4966
646,DS2464
646,SE4569
646,PH4943
646,CY3997
646,IT1160
646,DS3711
647,IT1160
648,DS2464
648,SE1362
648,MA4789
648,MA2209
648,MA2444
649,SE4966
649,MA2444
649,DS2464
649,CS1708
650,CS1708
650,SE4966
650,SE4569
650,CY3953
650,MA2444
650,MA3938
651,MA4789
652,DS3711
652,SE2612
652,MA3938
652,SE4966
653,DS3334
653,PH3125
654,MA2444
654,SE2612
654,SE1688
654,CS1708
655,DS3711
655,SE2612
655,PH4003
655,PH4950
655,IT3984
655,IT1160
656,MA3938
657,SE2811
657,PH3125
657,MA2209
657,MA4789
657,SE4569
657,CS3857
658,SE1362
658,MA2209
659,IT3984
659,SE2612
659,MA3938
659,MA2798
660,MA2444
660,IT1160
660,CS4383
660,PH4950
661,PH4943
661,SE1362
661,DS2464
662,MA2798
662,SE1688
662,IT1160
662,PH4003
662,DS2576
663,CS1708
663,CY3222
663,DS2576
663,PH3125
664,DS2464
664,MA3938
664,CS4383
664,CY3222
664,IT1160
665,MA2444
665,DS2158
665,CY3997
666,MA2444
666,MA2209
667,CS1708
667,MA2110
667,DS2158
667,PH4950
667,SE2811
668,MA4789
668,MA2110
668,IT3984
669,DS2158
669,SE1688
669,SE2811
670,PH4950
670,SE4569
670,CY3953
670,CS3857
670,PH4943
671,MA2444
671,SE2612
671,DS2464
671,SE1362
671,SE2811
672,IT1160
672,PH4003
672,DS3334
672,SE1688
672,MA2444
673,DS2576
674,CS3857
674,CY3997
674,SE2811
674,MA2798
674,DS3711
674,SE4966
675,SE4569
675,CY3953
675,CS3857
676,CY3222
676,DS2158
676,PH3125
676,DS3639
677,CY3997
677,SE1688
677,CS3857
677,IT3984
678,SE4966
678,DS2576
679,DS3711
679,MA3938
679,DS3334
679,DS2576
679,CY3997
680,MA2444
680,PH4943
680,SE1362
680,SE2811
681,SE2811
681,DS3711
681,CS3857
681,DS2576
682,IT3984
682,DS3639
682,MA3938
682,DS3711
683,DS2576
683,IT3984
683,CS1708
683,CY3222
683,CY3997
683,CS3857
684,MA2209
684,SE2612
684,IT1160
684,DS3334
684,PH3125
685,MA2798
685,MA3938
686,IT3984
686,CS3857
686,DS3334
686,MA2110
687,CY3997
687,SE4569
687,SE2612
688,IT1160
689,SE4966
689,PH4950
689,DS2158
689,MA2444
689,PH3125
689,SE4569
690,CS3857
690,SE4966
690,SE2612
690,CY3997
690,MA3938
691,MA3938
691,SE2612
691,SE1362
691,CY3997
691,SE4966
692,MA4789
692,CY3222
692,MA2110
692,SE1688
692,SE2811
693,MA3938
693,PH4950
693,DS2464
693,DS3711
693,DS3334
694,IT3984
694,MA4789
694,DS3711
695,PH4943
695,PH4003
695,CS1708
695,CY3953
695,MA2444
696,MA4789
696,DS2464
696,SE2612
696,DS2158
696,CS3857
697,CS1708
697,MA4789
697,IT3984
697,DS2158
697,IT1160
698,IT1160
699,MA2110
700,DS2576
700,CS3857
700,MA2110
700,MA2798
700,SE1688
700,MA2444
701,CY3222
702,IT3984
702,DS3334
702,MA3938
702,DS2576
703,IT1160
704,CS4383
704,PH3125
705,DS3639
705,DS2158
706,PH4003
706,SE4966
707,SE4966
707,DS2158
707,IT3984
707,DS3639
707,MA2444
707,MA3938
708,IT1160
708,CY3997
708,DS3334
708,SE2811
708,MA2209
708,IT3984
709,DS3334
709,SE1688
709,CS3857
709,SE2612
710,CS4383
710,DS3711
711,PH3125
711,CY3997
711,SE4569
711,SE1688
711,IT3984
711,SE4966
712,IT1160
712,CS3857
713,CY3222
713,IT1160
713,SE1688
713,PH3125
714,IT3984
714,CS1708
715,IT1160
715,SE4569
715,DS3334
715,PH4950
715,MA2798
716,CY3953
716,DS3334
717,SE4966
717,DS3334
718,DS2464
718,SE1362
719,MA3938
720,DS2464
720,SE2811
720,PH4003
721,CY3953
721,MA3938
722,IT3984
722,CY3953
722,DS3334
722,IT1160
722,PH3125
722,DS2158
723,DS3711
723,MA3938
723,SE2811
724,DS3639
724,PH4950
724,CS1708
724,DS2158
725,PH4950
725,SE2811
725,CS3857
725,DS2576
725,MA2798
725,SE2612
726,DS2576
726,IT3984
727,MA2444
727,CS4383
727,SE1362
728,PH4003
728,DS2158
728,CY3953
729,DS3639
729,IT1160
729,CS1708
730,MA4789
731,DS2576
731,IT3984
731,DS3334
731,MA2209
732,MA2110
733,CS1708
734,DS2464
734,SE1362
734,SE1688
735,SE4966
735,DS3639
735,CS1708
735,MA3938
736,DS3334
736,SE1688
737,MA2209
737,CS3857
737,SE2612
738,MA3938
738,CS3857
738,SE2811
738,MA2209
738,SE2612
739,CY3953
739,PH3125
739,MA2209
739,DS2158
739,MA2444
740,PH4003
740,MA4789
740,IT3984
740,PH4943
741,SE2811
741,DS2464
741,PH3125
741,MA2444
741,IT1160
742,MA4789
742,DS3639
742,SE2811
742,IT3984
742,CS4383
742,PH3125
743,CY3997
743,MA2209
744,DS3334
744,SE4569
744,PH4003
744,CY3997
744,SE1688
745,DS3711
745,SE1362
745,MA2209
745,CY3222
746,SE1362
746,DS3639
746,PH4950
746,CS4383
746,SE4966
746,CS3857
747,MA2798
747,DS2158
747,SE2811
747,MA2110
747,IT3984
748,MA2798
748,CY3953
748,CY3997
748,PH4943
748,CS4383
748,MA3938
749,IT3984
750,MA2209
750,DS3334
750,SE2612
750,CY3997
750,MA2798
751,SE2612
751,MA2798
751,DS2576
751,CS3857
751,DS3639
751,DS2158
752,SE1362
752,MA2209
752,SE2811
752,MA2444
752,DS3711
753,CY3953
753,CS3857
753,SE4569
753,DS3334
753,SE4966
753,DS2158
754,CY3953
755,CY3222
755,SE1688
755,PH3125
756,CY3222
756,SE2612
757,DS3711
758,DS3711
758,DS3639
758,SE4966
758,PH4003
759,IT1160
759,DS3711
759,CY3222
760,SE1362
760,MA2798
761,CY3222
761,IT1160
762,CY3997
763,MA2209
763,SE2612
763,DS2576
763,PH3125
764,DS2464
764,DS3711
764,SE2811
764,MA2444
765,SE2612
765,PH4950
765,SE4569
766,PH4943
766,SE1688
767,DS3639
767,DS3711
767,SE2811
767,SE4569
767,SE4966
767,PH3125
768,IT1160
768,CY3953
768,DS3711
768,MA2798
769,SE2811
769,IT3984
769,CY3997
769,PH4003
770,IT1160
770,SE1362
770,PH4950
771,DS2464
771,MA4789
771,MA2209
771,CY3997
771,CS1708
772,SE2612
772,PH4003
772,SE1362
772,CY3997
773,SE1688
773,MA2209
773,DS2158
773,PH4003
774,SE4966
774,IT3984
775,CY3953
775,SE4569
776,PH3125
776,IT1160
776,IT3984
777,SE1688
777,PH4003
777,SE4569
777,CY3997
777,DS3711
778,MA3938
779,DS3334
779,CY3222
779,CY3953
779,SE2811
779,MA2798
780,PH4943
780,PH4003
781,DS2158
781,DS2464
781,DS3711
782,CS3857
783,PH3125
784,CS4383
784,PH4943
784,DS2158
784,CY3222
784,DS2576
784,SE2811
785,SE1688
785,CY3997
785,MA3938
785,CS3857
785,CY3953
786,PH3125
787,MA3938
787,IT3984
787,MA2444
787,IT1160
787,SE1362
787,CY3953
788,DS3639
788,CS3857
788,MA2110
788,CY3953
789,CS1708
789,IT3984
790,SE2811
791,IT3984
791,PH4943
792,DS3711
792,DS3639
792,SE4966
792,DS3334
792,MA3938
793,MA2110
793,SE4966
793,MA4789
793,SE4569
793,SE1688
794,MA2444
794,PH4950
794,DS2464
795,PH4943
795,IT3984
795,PH4950
796,MA2444
796,IT3984
796,DS2158
796,PH4003
797,DS2464
797,CS1708
797,DS3334
797,PH4943
797,IT1160
797,PH4950
798,DS3639
798,SE1362
798,DS3711
798,MA3938
798,CY3953
799,CS1708
799,PH3125
799,MA2110
799,PH4003
800,PH4950
800,IT3984
800,PH4003
801,DS2158
802,CY3953
803,CS4383
803,MA4789
804,DS3334
804,MA3938
804,MA2444
804,PH4943
805,MA3938
806,IT1160
806,MA2209
806,DS3711
806,DS2576
806,MA2798
806,SE4569
807,CS1708
808,CY3953
808,DS2576
808,CS4383
808,DS3711
809,DS2576
809,SE4966
809,MA2798
810,SE2612
810,MA3938
810,DS2158
810,IT1160
810,DS2464
811,CS4383
812,CS1708
812,PH4943
812,PH4003
813,SE2612
814,SE1362
814,CS4383
814,DS3639
814,SE2811
815,DS3639
816,SE1688
817,SE4569
817,PH4003
817,CY3953
818,SE2811
818,DS3334
818,CS1708
819,SE1362
819,CY3997
819,DS3334
820,CS1708
820,DS2576
820,MA2110
821,DS3639
821,CS3857
821,SE1362
821,MA2798
821,SE4569
821,CY3997
822,DS2464
823,DS3711
823,MA2798
823,SE1688
824,DS3334
824,MA3938
824,CS3857
824,IT3984
824,MA2798
825,CS1708
825,MA2110
826,IT3984
827,IT1160
828,CS4383
828,CY3953
828,DS2576
828,IT1160
829,IT3984
830,DS3334
830,PH4003
830,SE4966
830,IT1160
831,MA2798
832,MA4789
832,DS2576
832,CY3953
832,IT3984
832,CS4383
833,DS3334
833,SE1688
833,DS2464
833,IT3984
833,PH4003
834,DS3639
834,MA2444
834,MA2798
834,CY3953
834,PH4943
834,CY3997
835,PH4003
835,MA2798
835,CS3857
836,CS1708
836,MA3938
836,MA4789
837,MA3938
837,DS3711
837,PH4003
837,MA2444
837,CY3953
838,IT1160
838,MA2798
839,SE1688
839,SE1362
839,CY3997
840,DS2576
840,PH4943
840,CY3997
840,MA2110
840,DS3639
841,DS2576
841,MA2798
842,SE4569
842,MA4789
842,MA2110
843,SE2811
843,PH4943
843,IT3984
843,DS3334
843,DS3639
844,MA2209
844,SE1688
845,PH4943
845,DS2576
845,MA2444
845,DS3639
845,SE1688
845,SE4569
846,CS3857
847,CY3997
847,IT3984
847,PH4003
848,CY3953
849,DS2158
849,SE2612
849,PH4943
850,CY3997
850,SE1362
850,SE4966
850,PH4950
850,MA3938
851,DS3639
851,CS4383
851,PH4943
851,SE1362
852,PH4943
852,IT3984
852,CS4383
852,MA2110
852,MA2444
853,PH3125
853,PH4943
853,SE1688
853,MA2798
854,DS3639
854,PH3125
855,CY3953
855,PH4950
855,IT3984
855,MA2798
856,MA2110
856,MA3938
856,CS1708
856,DS3639
856,SE2811
857,PH3125
857,DS2158
857,MA4789
857,SE1688
857,MA2110
858,MA2798
858,SE2612
858,CS3857
858,CY3953
859,SE1688
859,CS3857
859,CY3997
859,SE2612
859,SE4569
859,SE2811
860,MA2209
860,CY3997
860,MA4789
860,SE2811
861,PH4943
861,IT3984
861,SE2811
861,SE1688
861,CS1708
862,DS3711
863,MA2209
863,MA4789
863,MA2444
863,SE1362
864,SE4966
864,MA4789
864,CY3222
865,CY3997
865,IT3984
865,MA2110
866,SE1362
867,SE1362
867,SE1688
867,IT3984
867,SE2612
867,SE4569
868,MA2209
868,CY3997
868,DS2576
869,IT3984
870,SE2612
870,CS1708
870,CY3222
870,DS3334
870,PH4003
870,IT3984
871,PH4943
871,SE2612
871,DS2158
871,PH3125
871,IT1160
871,CY3222
872,IT3984
872,DS2576
872,DS2464
872,PH3125
873,DS3334
873,IT1160
873,DS3711
873,SE2811
873,MA2444
873,DS3639
874,CS4383
874,DS2464
874,PH4003
874,MA2209
875,MA3938
875,CY3997
875,MA2798
875,CY3953
875,SE2612
876,CS4383
877,DS2576
878,DS3334
878,SE1362
878,IT3984
879,SE2811
879,MA3938
879,MA4789
879,PH4950
880,SE1362
881,PH4943
881,CS3857
881,DS3334
881,SE1362
881,DS3639
881,SE2811
882,MA3938
882,SE1688
882,MA2444
882,CY3222
883,SE2811
884,CS4383
884,SE1688
884,MA2444
885,IT1160
885,CY3997
885,CS1708
886,SE1688
886,DS2576
886,SE1362
886,CS4383
887,IT3984
887,CS4383
887,DS3334
887,CY3222
887,PH3125
887,PH4950
888,SE2811
888,MA3938
889,CY3953
889,SE2811
889,MA4789
889,PH4943
890,CY3222
890,SE1688
890,MA4789
890,IT3984
890,PH3125
890,SE4569
891,MA2444
891,CY3997
891,DS2464
892,DS2576
892,CS3857
892,MA2209
892,PH3125
893,IT1160
893,MA2110
893,IT3984
893,SE1688
894,SE2612
895,CS3857
895,PH3125
896,PH4943
896,SE2612
896,IT1160
897,DS3639
897,MA4789
897,CY3222
897,SE1362
898,SE2612
898,CY3953
898,MA2110
899,MA2110
899,PH4003
899,MA4789
899,SE4569
899,IT1160
899,CS3857
900,MA4789
900,CY3997
900,SE2811
901,MA3938
901,CY3997
901,DS2576
901,CY3953
901,DS3711
902,DS2464
902,CS1708
903,SE2612
903,CS3857
903,MA3938
904,CY3222
904,CY3953
904,DS2464
904,DS3711
904,DS2158
905,CS3857
905,MA4789
905,PH4943
905,DS3334
905,DS2576
905,DS2464
906,IT1160
907,CS4383
908,MA2444
909,SE4569
909,IT3984
909,MA2444
909,CY3997
910,PH4950
910,MA3938
910,MA2110
910,SE1688
911,MA3938
911,PH4950
911,DS2158
911,MA2209
911,PH4943
912,MA2444
912,DS2576
912,MA2798
912,PH4943
913,MA2444
913,MA4789
913,DS3334
913,IT1160
914,CY3997
915,SE2612
915,MA3938
915,MA4789
915,SE4569
916,CY3953
916,SE2811
916,MA4789
917,MA4789
917,PH4003
917,CS1708
917,DS3334
918,CY3222
919,MA2444
919,DS2576
919,MA3938
919,DS3334
919,MA2798
920,MA3938
921,CS3857
921,SE1688
921,CY3222
922,DS2576
923,MA4789
924,DS2464
924,MA2444
924,DS3711
924,SE4966
925,SE1362
925,MA2209
925,SE4966
925,DS3334
926,SE4966
926,MA4789
926,SE4569
926,SE1688
926,CY3997
927,SE1688
928,MA3938
928,CS1708
928,MA2110
928,SE4966
929,IT3984
929,PH4003
929,MA2444
929,CY3997
929,PH4950
929,DS2576
930,CY3953
930,MA2444
930,CS3857
930,DS2576
931,CY3997
931,PH3125
931,MA2209
932,PH4950
932,MA3938
932,CS1708
933,PH4943
933,CY3953
933,PH3125
933,SE1362
934,DS3334
934,SE1688
934,CS4383
934,DS2464
934,PH4003
935,DS3334
935,PH4950
936,SE1362
936,CS3857
936,SE4966
937,MA2110
937,PH4943
938,CY3953
938,DS3711
938,SE2612
938,SE4966
938,CS4383
939,DS2158
939,CY3997
939,CS1708
939,SE4966
940,PH4950
940,PH4943
940,MA4789
940,SE1688
940,MA2444
941,PH3125
942,MA2444
942,MA2110
943,MA2110
943,SE4569
943,CY3997
943,DS2464
944,MA2110
945,CS1708
945,PH4003
945,MA2209
946,PH4003
947,CY3953
947,MA4789
948,SE2612
948,DS2464
948,CY3222
948,PH4950
949,PH4003
949,CS4383
950,DS3334
950,DS2158
950,PH3125
950,CY3953
951,PH4943
951,SE2811
952,PH4950
952,CY3222
953,MA4789
953,CY3953
954,DS2158
954,SE1362
954,CY3222
954,SE2811
954,SE1688
955,SE2612
955,PH4950
956,CS1708
956,CY3997
957,PH4943
957,MA3938
958,MA2110
958,DS3639
958,IT3984
958,SE1362
958,SE4569
958,CS3857
959,DS3711
960,PH4003
960,MA3938
960,DS3639
960,MA2110
960,SE2811
960,DS2464
961,SE1688
962,PH4950
962,CS3857
962,CS1708
962,SE1688
963,DS2158
963,MA2798
963,DS3334
964,DS2464
964,PH4943
965,DS2158
966,IT1160
966,CY3953
966,DS2464
966,MA3938
967,DS3639
967,CY3222
968,DS2576
969,DS3711
969,SE4569
969,PH4003
970,CS3857
970,PH4003
971,SE4569
971,PH3125
971,MA4789
971,SE2612
971,DS2464
971,DS2576
972,MA4789
972,MA2798
973,MA2444
974,MA2444
974,SE2811
975,CY3953
975,SE2612
975,MA4789
975,DS3334
976,CY3222
976,DS2158
977,MA2110
977,CY3222
977,DS3334
978,PH4003
978,SE4569
978,CY3222
978,MA4789
978,CY3997
979,CY3997
980,SE4569
980,DS2464
980,MA2444
981,DS3711
981,PH4950
981,MA4789
981,PH3125
981,MA2209
982,PH3125
983,DS3334
984,PH4003
984,IT3984
985,PH3125
985,MA2444
986,MA2209
986,SE1362
987,MA2444
987,MA3938
987,CY3953
988,CS1708
988,SE4966
988,CY3222
988,SE2612
988,MA2209
989,PH4003
989,MA2798
989,MA2209
989,DS2576
990,DS2576
990,DS3711
990,MA2110
991,PH4943
991,SE1688
991,CS3857
991,SE4569
992,CS4383
993,IT3984
994,IT3984
994,DS3711
994,MA2798
994,PH3125
994,PH4950
994,SE4966
995,IT1160
995,DS3334
995,MA2110
995,IT3984
995,SE1362
996,DS3334
996,PH4950
996,DS2464
996,PH4943
996,MA2209
997,SE4569
998,CY3222
998,SE2811
998,CY3953
998,IT1160
998,MA3938
999,SE2811
1000,MA3938
1000,CS1708
1000,MA2209
1000,DS3334
