student_id,course_id
2474,96
2474,77
2474,78
2474,99
2474,88
2475,11
2475,75
2475,58
2475,4
2476,90
2476,63
2476,33
2477,18
2477,34
2477,33
2477,27
2478,3
2478,4
2478,72
2478,18
2479,5
2479,20
2479,6
2479,86
2479,8
2480,54
2480,39
2480,58
2481,24
2481,30
2481,13
2481,95
2481,90
2481,67
2482,13
2482,96
2482,68
2483,81
2483,11
2483,21
2483,94
2483,53
2484,59
2484,68
2484,97
2484,27
2484,8
2484,91
2485,12
2485,40
2485,77
2486,90
2486,18
2486,73
2486,27
2486,28
2486,48
2487,39
2487,98
2487,99
2487,43
2487,14
2487,79
2488,48
2488,62
2488,8
2488,37
2489,95
2489,40
2489,77
2489,41
2490,36
2490,47
2490,16
2490,35
2491,87
2491,37
2491,55
2491,5
2491,89
2492,35
2492,44
2492,57
2492,27
2493,48
2493,98
2493,91
2493,90
2493,47
2494,47
2494,19
2494,53
2494,52
2495,47
2495,65
2495,2
2495,30
2495,17
2496,15
2496,4
2496,10
2497,89
2497,69
2497,40
2497,71
2497,42
2498,14
2498,64
2498,12
2498,54
2498,98
2499,38
2499,18
2499,17
2499,30
2500,87
2500,37
2500,54
2501,34
2501,28
2501,59
2502,49
2502,9
2502,52
2502,64
2503,58
2503,47
2503,89
2503,46
2503,79
2503,85
2504,4
2504,16
2504,28
2505,45
2505,63
2505,35
2506,45
2506,3
2506,22
2506,97
2507,69
2507,17
2507,99
2507,58
2507,19
2508,5
2508,36
2508,47
2508,15
2509,32
2509,99
2509,12
2509,14
2509,3
2509,87
2510,67
2510,28
2510,48
2510,26
2511,83
2511,53
2511,11
2511,15
2512,95
2512,72
2512,66
2513,82
2513,49
2513,15
2513,19
2513,73
2514,20
2514,25
2514,19
2514,72
2515,40
2515,41
2515,64
2515,76
2515,16
2515,10
2516,11
2516,69
2516,24
2516,71
2517,90
2517,78
2517,82
2517,98
2517,92
2518,22
2518,100
2518,78
2518,50
2518,74
2518,47
2519,88
2519,41
2519,74
2519,27
2520,2
2520,19
2520,24
2520,29
2521,40
2521,65
2521,95
2521,94
2521,9
2521,54
2522,82
2522,4
2522,61
2522,84
2522,78
2523,5
2523,42
2523,11
2523,92
2523,72
2524,48
2524,93
2524,13
2525,75
2525,30
2525,62
2525,31
2525,52
2525,82
2526,92
2526,4
2526,65
2526,83
2526,12
2527,81
2527,18
2527,46
2527,67
2528,20
2528,8
2528,25
2528,48
2529,35
2529,45
2529,72
2529,32
2529,99
2530,59
2530,41
2530,89
2530,34
2531,16
2531,1
2531,55
2531,78
2531,6
2531,45
2532,44
2532,65
2532,53
2533,89
2533,79
2533,84
2534,95
2534,44
2534,96
2534,82
2534,16
2535,60
2535,53
2535,43
2535,23
2535,97
2535,73
2536,33
2536,44
2536,15
2537,48
2537,70
2537,16
2537,76
2537,38
2537,10
2538,55
2538,66
2538,49
2538,97
2539,52
2539,64
2539,6
2539,48
2539,76
2539,16
2540,59
2540,19
2540,78
2540,3
2541,9
2541,54
2541,17
2541,26
2542,66
2542,1
2542,19
2542,6
2542,21
2543,4
2543,65
2543,5
2543,93
2544,42
2544,57
2544,52
2544,48
2544,10
2544,54
2545,45
2545,11
2545,70
2545,96
2545,4
2545,55
2546,3
2546,36
2546,13
2546,56
2546,23
2546,62
2547,43
2547,56
2547,29
2547,14
2548,17
2548,7
2548,90
2548,66
2549,88
2549,63
2549,64
2549,36
2549,85
2549,29
2550,78
2550,75
2550,82
2550,49
2551,12
2551,79
2551,94
2552,78
2552,20
2552,45
2553,66
2553,95
2553,50
2553,74
2553,15
2554,84
2554,98
2554,1
2554,33
2554,82
2554,72
2555,53
2555,45
2555,24
2555,86
2555,88
2555,59
2556,21
2556,96
2556,65
2556,78
2556,5
2557,13
2557,83
2557,89
2557,36
2557,78
2557,95
2558,37
2558,46
2558,100
2558,21
2559,2
2559,90
2559,63
2560,63
2560,46
2560,49
2561,6
2561,14
2561,69
2562,12
2562,52
2562,27
2562,1
2563,27
2563,82
2563,95
2564,2
2564,53
2564,79
2565,52
2565,96
2565,22
2566,39
2566,76
2566,92
2566,38
2566,53
2567,58
2567,79
2567,4
2568,90
2568,2
2568,58
2568,61
2568,55
2569,51
2569,20
2569,95
2569,83
2569,73
2570,16
2570,37
2570,80
2571,82
2571,71
2571,100
2571,92
2571,19
2571,31
2572,39
2572,17
2572,62
2572,58
2572,73
2573,49
2573,57
2573,2
2573,100
2573,22
2574,13
2574,55
2574,43
2574,23
2575,34
2575,14
2575,86
2576,24
2576,71
2576,45
2576,80
2576,17
2576,78
2577,48
2577,40
2577,75
2578,38
2578,26
2578,8
2578,77
2579,99
2579,15
2579,8
2579,78
2579,52
2579,14
2580,57
2580,2
2580,96
2580,67
2581,48
2581,51
2581,46
2581,43
2581,71
2582,3
2582,35
2582,32
2583,12
2583,59
2583,69
2583,93
2583,94
2583,65
2584,64
2584,47
2584,51
2585,50
2585,21
2585,62
2585,29
2585,7
2585,37
2586,37
2586,3
2586,92
2586,6
2586,14
2586,11
2587,31
2587,76
2587,37
2588,40
2588,77
2588,37
2588,73
2588,52
2589,40
2589,59
2589,74
2589,80
2589,48
2589,29
2590,30
2590,44
2590,23
2590,26
2590,32
2590,38
2591,31
2591,59
2591,33
2591,25
2592,38
2592,32
2592,80
2592,9
2593,88
2593,27
2593,43
2593,12
2593,92
2593,95
2594,62
2594,63
2594,39
2594,33
2594,29
2595,47
2595,45
2595,89
2596,22
2596,16
2596,64
2596,71
2597,66
2597,95
2597,99
2597,97
2597,33
2597,72
2598,80
2598,73
2598,4
2598,96
2598,67
2599,79
2599,33
2599,41
2599,46
2599,30
2599,19
2600,66
2600,10
2600,79
2601,99
2601,100
2601,65
2601,40
2601,79
2602,92
2602,9
2602,71
2602,95
2603,92
2603,15
2603,16
2603,8
2603,63
2604,49
2604,100
2604,90
2604,23
2604,6
2604,80
2605,32
2605,96
2605,4
2606,23
2606,43
2606,45
2606,62
2607,58
2607,13
2607,55
2607,68
2608,97
2608,46
2608,41
2608,20
2608,9
2609,79
2609,60
2609,98
2609,49
2610,5
2610,42
2610,16
2611,59
2611,96
2611,13
2611,46
2611,10
2612,85
2612,52
2612,93
2612,65
2612,4
2612,84
2613,79
2613,2
2613,86
2614,72
2614,76
2614,84
2615,65
2615,29
2615,85
2615,31
2616,24
2616,95
2616,76
2616,1
2617,33
2617,59
2617,15
2618,29
2618,20
2618,69
2618,10
2619,25
2619,93
2619,100
2620,61
2620,92
2620,98
2620,5
2621,8
2621,36
2621,43
2621,13
2621,80
2621,4
2622,17
2622,100
2622,93
2622,57
2623,6
2623,90
2623,20
2624,45
2624,90
2624,23
2625,21
2625,24
2625,35
2625,66
2626,91
2626,7
2626,1
2627,14
2627,10
2627,30
2627,32
2628,16
2628,11
2628,53
2628,90
2628,41
2629,22
2629,4
2629,69
2629,80
2629,40
2630,19
2630,11
2630,80
2630,81
2630,13
2631,75
2631,57
2631,25
2631,17
2631,7
2631,38
2632,34
2632,100
2632,5
2633,89
2633,27
2633,6
2633,18
2634,75
2634,25
2634,90
2634,80
2635,28
2635,61
2635,58
2636,14
2636,53
2636,65
2637,59
2637,62
2637,44
2637,12
2637,14
2638,79
2638,34
2638,26
2638,91
2638,10
2639,57
2639,47
2639,68
2639,25
2640,28
2640,78
2640,86
2640,73
2640,64
2640,93
2641,11
2641,20
2641,52
2642,45
2642,27
2642,73
2642,76
2642,66
2642,1
2643,54
2643,83
2643,17
2643,48
2643,40
2644,85
2644,17
2644,22
2644,87
2645,99
2645,8
2645,7
2645,21
2645,80
2646,63
2646,78
2646,51
2646,73
2646,37
2647,58
2647,88
2647,4
2647,5
2647,17
2648,30
2648,25
2648,36
2648,66
2648,20
2649,94
2649,85
2649,22
2649,34
2649,43
2650,47
2650,12
2650,62
2650,32
2650,80
2651,94
2651,93
2651,95
2652,67
2652,94
2652,48
2653,46
2653,6
2653,76
2653,45
2653,23
2654,81
2654,28
2654,97
2654,2
2654,76
2654,61
2655,99
2655,13
2655,61
2655,21
2656,47
2656,36
2656,67
2657,69
2657,54
2657,46
2657,55
2657,31
2658,24
2658,72
2658,33
2658,35
2659,21
2659,89
2659,12
2659,83
2659,7
2660,73
2660,85
2660,84
2661,83
2661,59
2661,16
2661,35
2661,69
2661,67
2662,31
2662,73
2662,84
2662,75
2662,68
2663,3
2663,88
2663,51
2663,59
2663,72
2664,25
2664,43
2664,28
2664,67
2664,8
2665,36
2665,12
2665,85
2665,87
2666,28
2666,96
2666,64
2666,82
2666,27
2667,60
2667,42
2667,61
2667,40
2667,66
2668,25
2668,95
2668,53
2668,70
2669,9
2669,51
2669,61
2669,83
2669,53
2669,91
2670,72
2670,2
2670,15
2670,74
2670,60
2670,16
2671,27
2671,16
2671,53
2671,43
2671,72
2672,40
2672,17
2672,76
2673,3
2673,28
2673,69
2674,81
2674,1
2674,42
2674,40
2675,74
2675,98
2675,72
2675,23
2675,88
2676,69
2676,61
2676,11
2677,53
2677,6
2677,20
2678,88
2678,73
2678,82
2678,22
2678,80
2678,90
2679,50
2679,83
2679,29
2679,89
2680,63
2680,33
2680,87
2680,28
2681,88
2681,40
2681,5
2681,28
2681,4
2681,90
2682,96
2682,57
2682,85
2682,29
2682,88
2682,22
2683,37
2683,1
2683,35
2684,4
2684,84
2684,10
2684,13
2684,89
2684,24
2685,63
2685,65
2685,69
2685,61
2685,52
2685,21
2686,98
2686,80
2686,4
2687,11
2687,54
2687,9
2687,67
2688,16
2688,99
2688,70
2688,95
2689,41
2689,46
2689,49
2689,64
2689,50
2690,99
2690,79
2690,81
2690,62
2690,67
2690,23
2691,100
2691,31
2691,76
2691,70
2691,3
2692,77
2692,96
2692,97
2692,6
2692,59
2693,80
2693,53
2693,33
2693,59
2693,81
2693,69
2694,75
2694,31
2694,38
2694,56
2695,43
2695,82
2695,75
2695,79
2695,71
2695,21
2696,24
2696,48
2696,15
2696,63
2696,90
2697,7
2697,65
2697,99
2697,37
2697,16
2697,98
2698,99
2698,71
2698,68
2698,75
2698,76
2698,58
2699,26
2699,74
2699,76
2700,44
2700,34
2700,79
2701,27
2701,77
2701,48
2702,77
2702,25
2702,46
2702,61
2702,19
2703,5
2703,79
2703,70
2703,28
2703,3
2703,86
2704,3
2704,69
2704,51
2704,77
2704,58
2705,94
2705,85
2705,61
2705,49
2706,18
2706,43
2706,46
2706,73
2706,48
2707,87
2707,42
2707,24
2707,22
2707,5
2707,98
2708,56
2708,36
2708,92
2708,14
2708,64
2708,35
2709,29
2709,1
2709,80
2709,20
2710,86
2710,85
2710,94
2710,69
2711,46
2711,99
2711,52
2711,83
2712,24
2712,9
2712,47
2713,65
2713,3
2713,28
2714,19
2714,14
2714,71
2714,93
2714,2
2715,78
2715,75
2715,42
2715,62
2715,25
2716,20
2716,55
2716,91
2716,54
2716,73
2716,67
2717,9
2717,77
2717,44
2718,34
2718,71
2718,76
2719,1
2719,43
2719,54
2719,61
2719,2
2720,2
2720,92
2720,77
2720,14
2720,26
2721,44
2721,47
2721,22
2722,96
2722,29
2722,26
2722,79
2722,50
2722,81
2723,45
2723,39
2723,33
2723,15
2723,38
2724,40
2724,27
2724,45
2725,99
2725,98
2725,77
2725,50
2725,49
2726,16
2726,27
2726,82
2726,79
2726,52
2726,31
2727,72
2727,27
2727,7
2727,100
2727,34
2727,45
2728,100
2728,54
2728,81
2728,43
2729,68
2729,85
2729,53
2729,22
2730,39
2730,62
2730,50
2730,41
2730,33
2730,56
2731,29
2731,67
2731,44
2731,35
2731,77
2732,58
2732,50
2732,82
2732,42
2732,48
2732,65
2733,93
2733,56
2733,26
2733,45
2734,69
2734,88
2734,70
2735,3
2735,57
2735,74
2735,20
2736,41
2736,19
2736,91
2736,100
2736,5
2736,28
2737,75
2737,71
2737,62
2738,8
2738,50
2738,54
2738,86
2738,28
2739,8
2739,96
2739,24
2740,77
2740,66
2740,57
2740,58
2740,65
2741,71
2741,61
2741,38
2741,26
2741,46
2741,31
2742,24
2742,49
2742,94
2742,52
2742,42
2743,11
2743,37
2743,18
2743,25
2743,40
2743,83
2744,1
2744,26
2744,18
2745,52
2745,71
2745,49
2745,95
2745,27
2746,79
2746,45
2746,50
2746,62
2746,88
2746,38
2747,79
2747,82
2747,68
2747,29
2748,22
2748,23
2748,56
2748,27
2749,75
2749,41
2749,68
2749,27
2749,51
2750,49
2750,36
2750,42
2751,49
2751,78
2751,95
2751,23
2751,2
2751,46
2752,89
2752,47
2752,51
2752,98
2752,25
2752,2
2753,64
2753,68
2753,17
2754,3
2754,1
2754,23
2754,90
2754,54
2754,95
2755,37
2755,17
2755,61
2755,71
2755,67
2756,12
2756,24
2756,10
2756,68
2756,46
2756,11
2757,68
2757,41
2757,22
2758,66
2758,34
2758,92
2758,37
2758,99
2758,78
2759,30
2759,39
2759,86
2759,16
2760,63
2760,71
2760,65
2760,67
2760,64
2761,18
2761,95
2761,48
2762,32
2762,18
2762,49
2763,31
2763,45
2763,97
2764,55
2764,8
2764,62
2764,70
2765,2
2765,77
2765,96
2765,18
2765,73
2765,3
2766,91
2766,28
2766,68
2767,54
2767,1
2767,38
2768,69
2768,23
2768,54
2768,67
2768,85
2769,83
2769,71
2769,70
2769,95
2769,65
2769,44
2770,95
2770,44
2770,34
2771,12
2771,94
2771,38
2771,67
2772,18
2772,93
2772,33
2772,95
2772,20
2773,36
2773,54
2773,32
2773,72
2773,45
2774,81
2774,22
2774,75
2774,94
2775,82
2775,30
2775,3
2775,79
2775,34
2776,97
2776,5
2776,99
2776,43
2777,7
2777,8
2777,23
2777,35
2777,71
2777,21
2778,44
2778,58
2778,25
2778,79
2778,33
2779,45
2779,61
2779,50
2779,34
2779,65
2780,41
2780,50
2780,12
2781,81
2781,17
2781,48
2781,85
2781,22
2782,37
2782,62
2782,30
2782,69
2782,56
2782,39
2783,33
2783,14
2783,29
2783,91
2784,89
2784,17
2784,87
2784,92
2784,10
2784,23
2785,78
2785,65
2785,35
2786,36
2786,10
2786,50
2787,74
2787,83
2787,53
2787,39
2788,73
2788,66
2788,50
2788,52
2788,62
2788,97
2789,1
2789,5
2789,24
2789,49
2789,84
2789,66
2790,42
2790,33
2790,67
2790,50
2791,57
2791,4
2791,5
2791,78
2791,82
2791,99
2792,55
2792,73
2792,60
2793,20
2793,37
2793,63
2794,6
2794,52
2794,31
2795,16
2795,58
2795,72
2795,36
2796,73
2796,2
2796,48
2796,52
2797,65
2797,82
2797,42
2797,40
2798,52
2798,62
2798,22
2799,92
2799,94
2799,10
2799,3
2799,31
2800,21
2800,1
2800,88
2800,89
2800,100
2800,60
2801,99
2801,34
2801,53
2802,1
2802,80
2802,61
2802,66
2802,77
2803,44
2803,82
2803,52
2803,10
2803,73
2804,12
2804,1
2804,58
2804,26
2805,69
2805,78
2805,36
2805,61
2805,25
2806,2
2806,83
2806,84
2807,95
2807,68
2807,99
2807,48
2807,16
2807,43
2808,14
2808,75
2808,29
2808,47
2808,71
2809,92
2809,29
2809,96
2809,21
2809,75
2810,11
2810,95
2810,82
2811,11
2811,99
2811,96
2811,53
2811,16
2811,63
2812,23
2812,44
2812,69
2813,67
2813,82
2813,73
2813,58
2813,24
2814,37
2814,54
2814,79
2814,45
2814,38
2815,86
2815,47
2815,75
2815,70
2816,31
2816,45
2816,44
2816,13
2816,50
2817,58
2817,43
2817,86
2818,49
2818,62
2818,20
2819,5
2819,36
2819,26
2820,85
2820,30
2820,36
2820,75
2820,44
2820,92
2821,96
2821,84
2821,47
2822,51
2822,21
2822,57
2822,83
2823,87
2823,9
2823,8
2824,91
2824,73
2824,74
2825,74
2825,23
2825,54
2826,6
2826,50
2826,39
2826,99
2826,14
2827,60
2827,12
2827,94
2827,28
2827,37
2828,31
2828,77
2828,34
2828,74
2829,9
2829,80
2829,40
2829,3
2829,100
2830,4
2830,36
2830,70
2831,48
2831,14
2831,94
2831,54
2832,17
2832,94
2832,36
2833,10
2833,78
2833,35
2834,25
2834,70
2834,54
2835,40
2835,72
2835,26
2835,82
2835,51
2835,29
2836,52
2836,32
2836,67
2836,57
2837,30
2837,12
2837,15
2838,35
2838,72
2838,59
2838,58
2839,39
2839,12
2839,24
2839,46
2839,80
2840,22
2840,73
2840,42
2840,50
2840,95
2841,2
2841,75
2841,83
2841,30
2841,85
2842,100
2842,27
2842,53
2843,31
2843,63
2843,40
2843,15
2843,22
2844,70
2844,76
2844,67
2844,1
2845,33
2845,74
2845,51
2845,1
2845,55
2845,62
2846,92
2846,35
2846,34
2846,28
2847,23
2847,34
2847,15
2848,67
2848,30
2848,47
2848,100
2848,28
2848,14
2849,84
2849,39
2849,13
2849,73
2849,29
2849,34
2850,30
2850,66
2850,81
2850,96
2850,22
2850,9
2851,15
2851,59
2851,54
2852,49
2852,41
2852,58
2853,99
2853,83
2853,93
2854,86
2854,53
2854,60
2855,37
2855,83
2855,43
2856,100
2856,88
2856,30
2857,18
2857,12
2857,88
2857,30
2857,94
2858,75
2858,24
2858,27
2859,70
2859,18
2859,88
2859,8
2859,64
2859,99
2860,74
2860,4
2860,31
2860,10
2860,35
2860,82
2861,93
2861,39
2861,88
2862,27
2862,9
2862,71
2862,79
2863,85
2863,26
2863,37
2864,53
2864,97
2864,96
2864,31
2865,11
2865,71
2865,37
2865,22
2865,97
2866,80
2866,69
2866,50
2866,40
2866,36
2867,20
2867,7
2867,26
2867,82
2867,52
2867,42
2868,70
2868,93
2868,2
2868,83
2868,9
2868,80
2869,13
2869,74
2869,84
2869,18
2870,55
2870,42
2870,78
2871,28
2871,18
2871,19
2871,74
2872,25
2872,16
2872,63
2873,98
2873,41
2873,79
2873,34
2873,43
2873,66
2874,25
2874,100
2874,38
2874,7
2875,26
2875,18
2875,53
2875,36
2875,95
2876,5
2876,58
2876,21
2876,53
2876,74
2876,55
2877,96
2877,11
2877,70
2877,21
2878,58
2878,31
2878,38
2878,46
2878,97
2879,99
2879,26
2879,50
2880,47
2880,58
2880,41
2881,11
2881,96
2881,17
2881,22
2881,16
2882,88
2882,60
2882,66
2882,53
2882,36
2882,40
2883,6
2883,77
2883,48
2884,18
2884,68
2884,75
2884,6
2884,53
2885,97
2885,42
2885,13
2885,86
2885,44
2886,34
2886,14
2886,68
2887,83
2887,2
2887,37
2888,61
2888,47
2888,51
2888,93
2888,1
2888,57
2889,77
2889,71
2889,22
2889,92
2890,65
2890,45
2890,21
2890,91
2890,93
2891,46
2891,49
2891,28
2892,54
2892,30
2892,53
2893,99
2893,35
2893,34
2893,71
2893,31
2894,95
2894,1
2894,68
2894,30
2894,49
2895,94
2895,31
2895,42
2895,66
2895,84
2896,2
2896,28
2896,72
2896,75
2896,92
2896,45
2897,39
2897,37
2897,62
2897,35
2897,66
2898,37
2898,91
2898,69
2898,36
2898,56
2899,91
2899,34
2899,61
2900,96
2900,5
2900,70
2900,85
2900,49
2900,39
2901,73
2901,78
2901,21
2901,17
2901,34
2901,52
2902,61
2902,94
2902,25
2902,49
2902,1
2903,44
2903,66
2903,11
2904,51
2904,7
2904,24
2904,55
2904,91
2905,9
2905,27
2905,36
2906,28
2906,33
2906,56
2906,67
2906,93
2907,46
2907,14
2907,36
2907,76
2908,59
2908,92
2908,70
2908,6
2908,97
2908,60
2909,22
2909,84
2909,32
2909,20
2910,16
2910,13
2910,90
2910,93
2911,71
2911,46
2911,28
2911,87
2911,38
2911,82
2912,59
2912,21
2912,50
2912,74
2913,91
2913,17
2913,8
2913,96
2913,14
2914,30
2914,52
2914,20
2915,10
2915,89
2915,11
2916,53
2916,100
2916,55
2916,45
2916,27
2916,76
2917,90
2917,11
2917,54
2918,97
2918,63
2918,11
2918,15
2918,47
2919,4
2919,73
2919,31
2919,68
2919,98
2919,43
2920,92
2920,22
2920,24
2920,67
2920,37
2920,77
2921,89
2921,1
2921,83
2922,53
2922,12
2922,8
2922,44
2922,90
2923,72
2923,22
2923,3
2923,44
2924,23
2924,54
2924,55
2925,95
2925,44
2925,48
2925,88
2925,49
2926,68
2926,90
2926,47
2926,26
2926,28
2927,3
2927,69
2927,78
2927,85
2927,10
2928,94
2928,41
2928,71
2928,30
2928,4
2929,21
2929,27
2929,69
2929,84
2930,51
2930,34
2930,93
2930,59
2931,14
2931,63
2931,42
2931,2
2931,72
2932,6
2932,46
2932,30
2932,7
2932,32
2933,10
2933,52
2933,87
2933,39
2933,8
2933,36
2934,18
2934,47
2934,7
2934,100
2934,99
2935,76
2935,83
2935,73
2935,64
2935,24
2935,5
2936,2
2936,50
2936,6
2937,14
2937,99
2937,46
2937,33
2938,89
2938,9
2938,19
2938,24
2938,100
2938,58
2939,91
2939,3
2939,53
2939,31
2940,27
2940,26
2940,85
2940,19
2940,51
2940,44
2941,98
2941,44
2941,55
2941,29
2942,41
2942,22
2942,29
2943,73
2943,91
2943,41
2943,98
2943,22
2943,18
2944,58
2944,89
2944,87
2944,26
2944,71
2944,74
2945,16
2945,28
2945,49
2946,44
2946,29
2946,87
2946,40
2946,2
2947,96
2947,40
2947,72
2947,16
2947,42
2947,65
2948,72
2948,70
2948,27
2948,95
2948,74
2948,46
2949,94
2949,99
2949,98
2949,96
2950,27
2950,25
2950,60
2950,39
2950,98
2951,1
2951,66
2951,69
2951,87
2951,57
2952,64
2952,7
2952,71
2952,3
2953,57
2953,38
2953,73
2953,97
2954,54
2954,1
2954,79
2954,4
2954,42
2954,66
2955,76
2955,61
2955,10
2955,22
2955,29
2956,52
2956,68
2956,98
2957,19
2957,16
2957,30
2957,100
2957,21
2958,66
2958,37
2958,76
2958,52
2958,43
2959,33
2959,53
2959,93
2960,54
2960,44
2960,72
2960,40
2960,56
2961,35
2961,56
2961,74
2961,98
2961,97
2962,20
2962,25
2962,98
2962,57
2962,31
2962,64
2963,56
2963,81
2963,21
2963,17
2963,85
2964,53
2964,34
2964,62
2964,21
2965,7
2965,41
2965,18
2966,48
2966,98
2966,53
2966,67
2966,27
2966,17
2967,38
2967,3
2967,20
2967,92
2967,60
2968,27
2968,14
2968,33
2968,86
2968,7
2968,21
2969,10
2969,77
2969,92
2969,30
2969,33
2969,66
2970,88
2970,34
2970,15
2970,47
2970,82
2971,33
2971,12
2971,44
2971,9
2971,32
2972,92
2972,19
2972,43
2973,84
2973,56
2973,38
2973,95
2973,98
2973,64
2974,82
2974,54
2974,77
2974,33
2975,40
2975,81
2975,12
2975,68
2975,23
2975,60
2976,36
2976,90
2976,27
2976,100
2976,97
2976,18
2977,65
2977,15
2977,71
2978,70
2978,4
2978,96
2978,37
2979,97
2979,49
2979,20
2979,60
2980,10
2980,15
2980,27
2980,94
2981,57
2981,1
2981,53
2982,35
2982,74
2982,66
2983,16
2983,58
2983,55
2983,38
2984,3
2984,36
2984,60
2985,38
2985,34
2985,99
2985,67
2986,96
2986,79
2986,6
2986,8
2987,2
2987,37
2987,34
2988,74
2988,3
2988,11
2989,59
2989,60
2989,52
2989,77
2989,30
2989,97
2990,22
2990,17
2990,89
2990,59
2991,25
2991,9
2991,90
2991,36
2991,17
2991,5
2992,46
2992,43
2992,53
2992,22
2992,5
2993,74
2993,1
2993,87
2993,48
2993,69
2993,28
2994,28
2994,93
2994,76
2994,59
2995,50
2995,28
2995,81
2995,91
2995,1
2996,99
2996,2
2996,73
2996,40
2997,99
2997,50
2997,67
2997,70
2998,84
2998,100
2998,63
2999,69
2999,70
2999,8
2999,73
2999,71
3000,75
3000,100
3000,67
3000,51
3000,20
3001,85
3001,28
3001,83
3001,64
3002,64
3002,36
3002,98
3003,88
3003,13
3003,44
3003,63
3004,36
3004,94
3004,60
3005,99
3005,15
3005,51
3005,19
3005,1
3006,50
3006,58
3006,97
3006,38
3006,14
3006,31
3007,23
3007,62
3007,20
3007,13
3007,7
3008,23
3008,75
3008,24
3008,74
3008,84
3009,24
3009,96
3009,30
3009,99
3010,59
3010,23
3010,99
3010,66
3011,62
3011,87
3011,26
3011,49
3011,50
3011,11
3012,57
3012,35
3012,20
3012,78
3012,47
3012,4
3013,81
3013,7
3013,26
3013,53
3014,49
3014,4
3014,40
3015,30
3015,36
3015,63
3015,74
3015,84
3016,1
3016,24
3016,56
3016,46
3016,95
3016,3
3017,60
3017,80
3017,4
3017,3
3017,17
3018,76
3018,95
3018,55
3019,84
3019,56
3019,62
3019,40
3019,57
3019,38
3020,60
3020,62
3020,14
3020,81
3020,56
3021,64
3021,56
3021,21
3022,46
3022,56
3022,91
3022,35
3023,84
3023,12
3023,61
3024,37
3024,14
3024,86
3024,15
3024,71
3024,26
3025,91
3025,96
3025,78
3025,50
3026,23
3026,17
3026,62
3027,69
3027,3
3027,66
3027,48
3028,15
3028,90
3028,34
3028,36
3028,51
3029,76
3029,33
3029,19
3029,43
3029,54
3030,62
3030,99
3030,90
3030,30
3031,98
3031,40
3031,79
3031,95
3031,28
3032,21
3032,6
3032,63
3032,19
3032,95
3032,99
3033,95
3033,26
3033,77
3034,14
3034,35
3034,49
3034,51
3034,37
3035,43
3035,15
3035,59
3035,63
3036,35
3036,27
3036,65
3036,75
3037,4
3037,17
3037,21
3037,6
3038,39
3038,100
3038,43
3038,23
3038,35
3038,36
3039,20
3039,95
3039,6
3039,22
3039,7
3039,56
3040,46
3040,9
3040,62
3040,97
3041,8
3041,15
3041,35
3041,24
3042,10
3042,90
3042,30
3042,2
3043,22
3043,71
3043,42
3044,21
3044,55
3044,76
3045,97
3045,71
3045,59
3045,66
3045,42
3045,60
3046,61
3046,64
3046,69
3046,63
3047,52
3047,59
3047,58
3047,90
3047,50
3047,86
3048,33
3048,61
3048,22
3048,5
3049,14
3049,88
3049,76
3049,23
3049,27
3050,30
3050,96
3050,92
3051,91
3051,14
3051,38
3051,50
3051,74
3051,69
3052,39
3052,29
3052,74
3052,54
3052,26
3052,21
3053,2
3053,34
3053,6
3053,100
3053,88
3054,84
3054,8
3054,79
3055,37
3055,20
3055,6
3055,82
3055,66
3055,80
3056,81
3056,4
3056,66
3056,29
3056,89
3056,17
3057,88
3057,21
3057,89
3058,55
3058,86
3058,5
3058,25
3059,23
3059,8
3059,80
3060,69
3060,57
3060,95
3060,84
3060,73
3060,98
3061,60
3061,25
3061,68
3061,32
3062,42
3062,35
3062,65
3063,60
3063,31
3063,32
3063,93
3063,83
3064,23
3064,78
3064,59
3064,89
3064,21
3064,88
3065,81
3065,2
3065,60
3065,32
3066,69
3066,90
3066,46
3066,53
3066,44
3066,20
3067,41
3067,40
3067,22
3067,11
3068,65
3068,100
3068,35
3069,29
3069,80
3069,56
3069,94
3069,78
3069,88
3070,93
3070,57
3070,66
3071,52
3071,24
3071,32
3071,3
3071,13
3071,75
3072,48
3072,30
3072,87
3072,65
3072,88
3073,78
3073,56
3073,90
3073,20
3074,94
3074,48
3074,2
3074,53
3074,3
3075,87
3075,55
3075,28
3075,71
3075,23
3075,49
3076,67
3076,4
3076,34
3076,38
3077,5
3077,53
3077,61
3077,70
3077,57
3077,72
3078,15
3078,56
3078,31
3079,43
3079,94
3079,9
3079,3
3079,5
3079,69
3080,44
3080,32
3080,59
3080,74
3080,33
3081,85
3081,25
3081,56
3082,45
3082,22
3082,36
3082,11
3082,26
3082,69
3083,55
3083,4
3083,58
3083,54
3083,23
3084,44
3084,53
3084,26
3085,40
3085,84
3085,18
3085,30
3085,21
3086,82
3086,64
3086,43
3086,36
3087,36
3087,59
3087,73
3087,54
3087,40
3087,97
3088,15
3088,24
3088,68
3089,50
3089,51
3089,72
3090,98
3090,66
3090,78
3090,67
3091,50
3091,79
3091,31
3092,42
3092,20
3092,43
3093,89
3093,5
3093,31
3093,63
3094,9
3094,49
3094,91
3094,22
3094,31
3095,82
3095,64
3095,48
3096,24
3096,67
3096,73
3097,3
3097,34
3097,19
3097,10
3097,56
3098,88
3098,9
3098,42
3098,89
3099,95
3099,10
3099,52
3099,100
3099,40
3099,53
3100,7
3100,70
3100,15
3100,26
