student_id,course_id
1289,CS4250
1290,MA3113
1290,MA3535
1290,MA1930
1290,MA1519
1291,IT4145
1291,IT3943
1291,IT3535
1291,IT4571
1291,IT1281
1291,IT4039
1292,CY3230
1292,CS4250
1292,PH1901
1292,SE4880
1292,IT1699
1293,DS3056
1293,DS2508
1293,DS2987
1293,DS2088
1293,DS1649
1293,DS2890
1294,CS4250
1294,CS3758
1294,CS1462
1295,CS3758
1295,CY3871
1295,CS2501
1296,DS2987
1296,DS3056
1296,DS1413
1297,IT1676
1297,IT3760
1297,IT4628
1297,IT1281
1297,IT1699
1298,MA3854
1298,MA1093
1298,MA1519
1298,MA1930
1298,MA4234
1299,DS1413
1299,DS2508
1299,DS2890
1300,CS2815
1300,CS3758
1300,CS2650
1301,SE4357
1301,MA1930
1301,IT4571
1302,SE1677
1302,SE2244
1302,SE3163
1302,SE3636
1302,SE4458
1302,SE1693
1303,MA1519
1303,MA4234
1303,MA3854
1303,MA3535
1304,SE2789
1304,CY3610
1304,CS2963
1304,CS4696
1304,SE3636
1305,MA3061
1305,MA4005
1305,MA3854
1306,MA4234
1306,MA3854
1306,MA1093
1307,IT4571
1307,IT1999
1307,IT4628
1307,IT3535
1307,IT3254
1308,IT4039
1308,IT3461
1308,IT3098
1309,SE4458
1309,SE3636
1309,SE4885
1309,SE4880
1309,SE3163
1310,CY1262
1310,CS3758
1310,MA1093
1310,CY4833
1310,IT3098
1311,DS2935
1311,DS4184
1311,DS2508
1311,DS2987
1312,SE3163
1312,SE3185
1312,SE2789
1312,SE4925
1313,PH1005
1313,DS2088
1313,DS2274
1313,CY3566
1314,CY3871
1314,SE4357
1314,IT3760
1314,SE2244
1314,CS3667
1314,MA4234
1315,PH1901
1315,DS2508
1315,IT1676
1316,SE3163
1316,SE4357
1316,SE4925
1317,MA3573
1317,MA3113
1317,MA4234
1318,MA1519
1318,MA3854
1318,MA3535
1318,MA4317
1319,DS3641
1319,DS2190
1319,DS4249
1319,DS3056
1319,DS2890
1319,DS2508
1320,SE4925
1320,SE3163
1320,SE2128
1321,CS2650
1321,CS1462
1321,CS4828
1322,IT1676
1322,IT3254
1322,IT1281
1322,IT1882
1323,DS3056
1323,DS2088
1323,DS2508
1323,DS2190
1324,PH1529
1324,CY3622
1324,DS1413
1324,MA3854
1324,MA3113
1325,CS2570
1325,SE4357
1325,SE3636
1325,PH4533
1325,DS2088
1325,CY3566
1326,IT1699
1326,IT4628
1326,IT1281
1326,IT1676
1327,MA3854
1327,MA3061
1327,MA1144
1328,CS3981
1328,CS3667
1328,CS3758
1328,CS1462
1328,CS4806
1329,MA3113
1329,MA3886
1329,MA1144
1329,MA1519
1329,MA2585
1330,SE4925
1330,SE1055
1330,SE4473
1330,SE1693
1331,DS4249
1331,DS2508
1331,DS2935
1331,DS4184
1331,DS1649
1331,DS3056
1332,CS4806
1332,CS2501
1332,MA2585
1332,CS1462
1332,DS1413
1332,CY1371
1333,SE1677
1333,SE4925
1333,SE1693
1333,SE3636
1333,SE4458
1333,SE3185
1334,CY4575
1334,DS4184
1334,CY3871
1334,CY3634
1334,MA1144
1334,DS2890
1335,DS2508
1335,DS2274
1335,DS3056
1335,DS2987
1335,DS2935
1335,DS1413
1336,DS4184
1336,MA1144
1336,PH4533
1336,PH4839
1336,SE4458
1336,DS1664
1337,MA2213
1337,MA1144
1337,MA3061
1337,MA3113
1338,SE4880
1338,SE4885
1338,SE2244
1338,SE4473
1338,SE2789
1338,SE1055
1339,PH4839
1339,DS3056
1339,DS1413
1339,CS4806
1340,SE2244
1340,SE3185
1340,SE4458
1340,SE4880
1341,DS3641
1341,DS2190
1341,DS1413
1341,DS4249
1341,DS1664
1341,DS2508
1342,CS2501
1342,CS2570
1342,CS4696
1342,CS2650
1342,CS2815
1342,CS4806
1343,CS3667
1343,CS2501
1343,CS1462
1344,MA1144
1344,MA3535
1344,MA1093
1345,IT1699
1345,IT4145
1345,IT1691
1345,IT1281
1346,DS2987
1346,MA1093
1346,CY3871
1347,DS2274
1347,MA3535
1347,IT4571
1347,CS2501
1347,SE2128
1347,MA3886
1348,MA3113
1348,MA4317
1348,MA4005
1348,MA3535
1348,MA1144
1348,MA4234
1349,MA3113
1349,SE4473
1349,IT1676
1349,CY2551
1350,MA2585
1350,MA3061
1350,MA3573
1350,MA3854
1350,MA3113
1350,MA1519
1351,CS4696
1351,CS4828
1351,CS2650
1352,SE1055
1352,SE2244
1352,SE3163
1353,DS2088
1353,DS3056
1353,DS2274
1354,CS4828
1354,CY1371
1354,IT3254
1354,SE4458
1354,SE4357
1354,MA3113
1355,IT3461
1355,IT3535
1355,IT3098
1355,IT1999
1355,IT1699
1356,DS2088
1356,DS2935
1356,DS1649
1357,SE2128
1357,SE4357
1357,SE4880
1357,SE4885
1357,SE3636
1357,SE4458
1358,CS2815
1358,CS3981
1358,CS2570
1359,CS2501
1359,CS2963
1359,CS1462
1359,CS1375
1360,SE2128
1360,SE3185
1360,SE4458
1360,SE4885
1360,SE3163
1360,SE1693
1361,CS2815
1361,CS4806
1361,CS4828
1361,CS3667
1361,CS1375
1362,CS3758
1362,CS3981
1362,CS1375
1362,CS2650
1362,CS2570
1363,SE3185
1363,SE4885
1363,SE4473
1364,IT3098
1364,IT3943
1364,IT1999
1365,DS2508
1365,DS3641
1365,DS4249
1365,DS2190
1366,CS4250
1366,CS3758
1366,CS4696
1366,CS3667
1367,SE2244
1367,SE3636
1367,SE1677
1368,DS2508
1368,DS2190
1368,DS2935
1368,DS2274
1369,DS4184
1369,SE2789
1369,IT3535
1369,IT1999
1369,CY1371
1370,MA4317
1370,MA2213
1370,MA1093
1370,MA4234
1371,CY3634
1371,CY4833
1371,IT3461
1372,SE1693
1372,SE2128
1372,SE2244
1373,DS3056
1373,DS4249
1373,DS2088
1374,SE4885
1374,SE4458
1374,SE1677
1374,SE4925
1375,CY3288
1375,DS3641
1375,SE2128
1375,MA4317
1375,MA1519
1375,DS1649
1376,MA1093
1376,CS3981
1376,MA4317
1376,PH1422
1376,DS4184
1377,CY3787
1377,CS2570
1377,MA4234
1378,IT1676
1378,DS4184
1378,SE1055
1378,IT1691
1378,PH1529
1379,DS2190
1379,DS3056
1379,DS2088
1380,DS3056
1380,DS4249
1380,DS1649
1381,CS4806
1381,CY3634
1381,DS1413
1381,IT1691
1381,IT1676
1381,SE4473
1382,IT4628
1382,IT4571
1382,IT1691
1383,SE4357
1383,SE2128
1383,SE2244
1383,SE4473
1383,SE3163
1384,DS3056
1384,DS1649
1384,CY4236
1384,IT1676
1385,SE4473
1385,SE1677
1385,SE4357
1385,SE2128
1385,SE4880
1385,SE2789
1386,IT1999
1386,IT3535
1386,IT3254
1386,IT1882
1386,IT3943
1386,IT3098
1387,DS4184
1387,DS2987
1387,DS2508
1387,DS1413
1387,DS3641
1387,DS2935
1388,SE2789
1388,SE2244
1388,SE4880
1388,SE4473
1389,MA4005
1389,MA1599
1389,IT1999
1389,IT4571
1389,SE2789
1389,IT1676
1390,MA4317
1390,CY3610
1390,PH4533
1390,SE3636
1391,SE1677
1391,SE2128
1391,SE2244
1391,SE3185
1391,SE4458
1392,DS3641
1392,DS2190
1392,DS2508
1392,DS4249
1392,DS1649
1393,SE4458
1393,DS2508
1393,IT1882
1393,MA1144
1394,CY3634
1394,DS2987
1394,CY4236
1394,PH1901
1394,DS1413
1394,CY4575
1395,IT3535
1395,IT3760
1395,IT3098
1395,IT3461
1395,IT1999
1396,MA4005
1396,MA3886
1396,MA1519
1396,MA2585
1397,MA4317
1397,MA1144
1397,MA3573
1397,MA2213
1397,MA1519
1397,MA3854
1398,MA3854
1398,MA2585
1398,MA1144
1398,MA3886
1398,MA3535
1398,MA4317
1399,CS3667
1399,CS2650
1399,CS2570
1400,SE2789
1400,SE4885
1400,SE4458
1400,SE3185
1400,SE2244
1400,SE4880
1401,DS4249
1401,CY4199
1401,DS2935
1401,CS1462
1402,IT3535
1402,IT4145
1402,IT4628
1402,IT3943
1402,IT1281
1403,SE3636
1403,SE4925
1403,SE1677
1404,SE4357
1404,SE1693
1404,SE4885
1404,SE4458
1405,IT3098
1405,IT3535
1405,IT3461
1405,IT1699
1406,IT1699
1406,IT4039
1406,IT3098
1406,IT1676
1406,IT1882
1406,IT3254
1407,SE3163
1407,SE3185
1407,SE2128
1407,SE4885
1407,SE4473
1407,SE3636
1408,CY3871
1408,IT1999
1408,DS2508
1408,DS2274
1409,CS2570
1409,CS4828
1409,CS2963
1409,CS3667
1409,CS3981
1410,IT1882
1410,IT3254
1410,IT3535
1410,IT3461
1410,IT1691
1411,CS3981
1411,CS4806
1411,CS3667
1411,CS1462
1411,CS3758
1412,DS3056
1412,DS2987
1412,DS2190
1412,DS1664
1413,IT4039
1413,IT1999
1413,IT3943
1413,IT1882
1413,IT4571
1414,CY4199
1414,CS3758
1414,MA1144
1414,IT1676
1414,DS1413
1415,MA4234
1415,MA3535
1415,MA3113
1415,MA3061
1416,MA2213
1416,SE2128
1416,CY3634
1416,PH1901
1417,MA2585
1417,MA3061
1417,MA4234
1417,MA1599
1418,DS4249
1418,DS2088
1418,DS2274
1418,DS2508
1418,DS1413
1419,MA3886
1419,CS4806
1419,DS1649
1420,DS2508
1420,DS2890
1420,DS1413
1420,DS3641
1420,DS2987
1420,DS2190
1421,CY3230
1421,IT1281
1421,PH1036
1421,DS2190
1421,DS2935
1421,SE2244
1422,IT4628
1422,CY3610
1422,DS4184
1422,CY4833
1422,SE2244
1423,MA2585
1423,MA1930
1423,MA1093
1423,MA3113
1423,MA1519
1423,MA4005
1424,MA4005
1424,MA1144
1424,MA3061
1424,MA1519
1424,MA2213
1424,MA3573
1425,IT1999
1425,IT3535
1425,IT1676
1425,IT1691
1425,IT3461
1425,IT4571
1426,MA4317
1426,IT4571
1426,CS2650
1426,DS2987
1426,IT1882
1427,MA4234
1427,MA3113
1427,MA1093
1427,MA1930
1427,MA2213
1427,MA1519
1428,CS1375
1428,SE4885
1428,IT4628
1428,MA1930
1429,IT3943
1429,IT3461
1429,IT3098
1429,IT4571
1429,IT1281
1430,SE4473
1430,CS2815
1430,IT3760
1430,MA1599
1430,IT3098
1430,CY4236
1431,DS3056
1431,DS1664
1431,DS4249
1432,IT4628
1432,IT1676
1432,IT1882
1432,IT4145
1433,IT3254
1433,IT4571
1433,IT1691
1433,IT4145
1433,IT1882
1434,DS4184
1434,DS2274
1434,DS4249
1434,DS1664
1435,SE3163
1435,SE3636
1435,SE1677
1435,SE1693
1435,SE2244
1435,SE4925
1436,CS1375
1436,CS2570
1436,CS4806
1436,CS2501
1436,CS3667
1437,SE1055
1437,SE4357
1437,SE3636
1437,SE4885
1438,MA1599
1438,MA1144
1438,MA3535
1438,MA4317
1439,SE1677
1439,SE3163
1439,SE4357
1439,SE4885
1439,SE2789
1439,SE2244
1440,CS1462
1440,MA1519
1440,PH1529
1440,CY3566
1440,PH2731
1441,DS2190
1441,CY1262
1441,CY3871
1441,IT1882
1442,DS1649
1442,DS2987
1442,DS2935
1442,DS4184
1442,DS2088
1442,DS1664
1443,CY1371
1443,SE3185
1443,MA1093
1443,IT3760
1443,SE4473
1443,CS4828
1444,DS4249
1444,DS2274
1444,DS2508
1445,CS4250
1445,CS1462
1445,CS1375
1445,CS4696
1445,CS2650
1446,CS2570
1446,CS3981
1446,CS4250
1446,CS1462
1447,MA1599
1447,PH1005
1447,MA3535
1447,CS4250
1447,IT3943
1447,MA1144
1448,MA4234
1448,SE3636
1448,IT3461
1449,CS3758
1449,MA1144
1449,DS2987
1450,CS3758
1450,CS2963
1450,CS2815
1450,CS2501
1450,CS4696
1450,CS3981
1451,SE4357
1451,SE4880
1451,SE4925
1451,SE3163
1451,SE4473
1451,SE1677
1452,CS3667
1452,CS3758
1452,CS3981
1452,CS4828
1452,CS4806
1452,CS2815
1453,CS2963
1453,CS1462
1453,CS2570
1453,CS2501
1453,CS2650
1454,IT1882
1454,IT3254
1454,IT1676
1454,IT1699
1454,IT3535
1455,MA3061
1455,MA3535
1455,MA3113
1455,MA2585
1456,CS3667
1456,CS2650
1456,CS3758
1456,CS2815
1456,CS4696
1457,MA3573
1457,CS4806
1457,MA1519
1457,MA1093
1457,MA1930
1458,DS2274
1458,DS1413
1458,DS2935
1459,IT1691
1459,IT4145
1459,IT4039
1459,IT4571
1459,IT4628
1459,IT3254
1460,DS1649
1460,DS3056
1460,DS2088
1460,DS2508
1461,PH1036
1461,SE1055
1461,DS1413
1461,DS4249
1461,SE1677
1461,CS4806
1462,SE2128
1462,SE4357
1462,SE3185
1462,SE1055
1463,CS2815
1463,CS1375
1463,CS4806
1463,CS2501
1463,CS4250
1463,CS2963
1464,CS4828
1464,CS2501
1464,CS2963
1464,CS2570
1464,CS3981
1464,CS1375
1465,IT1999
1465,MA3535
1465,SE4473
1465,CY1371
1465,IT1882
1466,CS2815
1466,CS2650
1466,CS1375
1466,CS2501
1466,CS4250
1466,CS4696
1467,MA4234
1467,MA2213
1467,MA3535
1468,SE4473
1468,SE4458
1468,SE2244
1468,SE3185
1469,PH1901
1469,MA1093
1469,SE3163
1470,CS2570
1470,CS2815
1470,CS3758
1470,CS2501
1470,CS3667
1470,CS2963
1471,CS3758
1471,CY4236
1471,SE4925
1471,SE4885
1471,CY3227
1471,DS4249
1472,MA2585
1472,MA3854
1472,MA1093
1472,MA1930
1472,MA1599
1473,DS2190
1473,DS2508
1473,DS2890
1473,DS3641
1473,DS1649
1474,IT1999
1474,IT4628
1474,IT3943
1474,IT1281
1474,IT4145
1474,IT4571
1475,CS2815
1475,IT4145
1475,SE4473
1475,SE2789
1475,SE1677
1475,PH1005
1476,SE1693
1476,SE3163
1476,SE4473
1476,SE3636
1476,SE4458
1476,SE2128
1477,DS1413
1477,DS4249
1477,DS2274
1477,DS1664
1477,DS2508
1477,DS1649
1478,SE4458
1478,SE4925
1478,SE3185
1478,SE4473
1478,SE2128
1478,SE4357
1479,IT1699
1479,IT3535
1479,IT1882
1479,IT4145
1480,SE3636
1480,SE4357
1480,SE4473
1480,SE2244
1480,SE3185
1481,IT1676
1481,IT4145
1481,IT1999
1481,IT1882
1481,IT3760
1481,IT4571
1482,CS4806
1482,CS2501
1482,CS4250
1482,CS4696
1483,SE2244
1483,SE1055
1483,SE4925
1483,SE4458
1483,SE3163
1484,CS2963
1484,CS4250
1484,CS3667
1484,CS4828
1484,CS4806
1484,CS4696
1485,SE2128
1485,SE2789
1485,SE4885
1485,SE3163
1485,SE4925
1485,SE1055
1486,DS2508
1486,CS4250
1486,SE1693
1486,CY2551
1486,CY3288
1486,CS2815
1487,IT1699
1487,IT4145
1487,IT3461
1487,IT1999
1487,IT3535
1487,IT4039
1488,CS3667
1488,CS1375
1488,CS2501
1488,CS4806
1489,CS3981
1489,CS3667
1489,CS1462
1489,CS2815
1490,DS1649
1490,DS2088
1490,DS1664
1490,DS2890
1490,DS2987
1491,IT3461
1491,IT3760
1491,IT1999
1492,DS3641
1492,DS1413
1492,DS2935
1492,DS1649
1492,DS1664
1492,DS4184
1493,CS4250
1493,CS2501
1493,CS2963
1493,CS4696
1494,SE3636
1494,SE4473
1494,SE4885
1494,SE1055
1495,SE2789
1495,SE4458
1495,SE2128
1495,SE2244
1495,SE4357
1495,SE1677
1496,DS2508
1496,DS2890
1496,DS1413
1497,DS1413
1497,DS2190
1497,DS2987
1498,PH4839
1498,IT4039
1498,SE1055
1498,DS2890
1498,CS2650
1499,DS2274
1499,DS1649
1499,DS3641
1500,CY3634
1500,CS2501
1500,MA1519
1501,DS4184
1501,DS3641
1501,DS1649
1501,DS2935
1502,IT4571
1502,IT3254
1502,IT1691
1502,IT4628
1502,IT3760
1503,IT4039
1503,IT4571
1503,IT3535
1504,SE4357
1504,SE3185
1504,SE4880
1504,SE3636
1505,MA3061
1505,MA1519
1505,MA3886
1505,MA4317
1505,MA4234
1505,MA1930
1506,IT1691
1506,IT3461
1506,IT1699
1506,IT1281
1506,IT3535
1507,CS1462
1507,CY3871
1507,IT3943
1508,DS2890
1508,DS1664
1508,DS4249
1508,DS2935
1508,DS2190
1509,PH1005
1509,SE4885
1509,SE4880
1509,CY4236
1509,MA4234
1510,MA3573
1510,MA3113
1510,MA2213
1510,MA3854
1511,SE4357
1511,SE1055
1511,SE2244
1511,SE3185
1511,SE4458
1511,SE2789
1512,IT3461
1512,IT1281
1512,IT3254
1512,IT1676
1513,CY4833
1513,SE4473
1513,DS2890
1513,CS2963
1513,DS3056
1513,CS1462
1514,SE3636
1514,SE4458
1514,SE2128
1515,IT1999
1515,IT3461
1515,IT4628
1515,IT1691
1515,IT3254
1515,IT3535
1516,CY1557
1516,IT4145
1516,CS3758
1517,DS2935
1517,DS4249
1517,DS1664
1517,DS4184
1518,CS2963
1518,CS4696
1518,CS3981
1518,CS4250
1519,DS2987
1519,DS2508
1519,DS2088
1519,DS1664
1520,DS1649
1520,DS3641
1520,DS2935
1520,DS2890
1521,PH1901
1521,CY4199
1521,IT1691
1521,IT4628
1521,SE2244
1521,CS2815
1522,MA3061
1522,MA3573
1522,MA3854
1522,MA1519
1522,MA2585
1523,IT4628
1523,IT3461
1523,IT1281
1523,IT4571
1523,IT3254
1523,IT4145
1524,IT1699
1524,IT3760
1524,IT1691
1524,IT3098
1525,MA3886
1525,MA4005
1525,MA1599
1525,MA1093
1525,MA1144
1526,CS1462
1526,CS2815
1526,CS4828
1527,SE2244
1527,SE2789
1527,SE4885
1527,SE3185
1527,SE1693
1527,SE4473
1528,CS1375
1528,CS2815
1528,CS4828
1528,CS3758
1528,CS4250
1528,CS1462
1529,CS3981
1529,CS2815
1529,CS3758
1530,CY3566
1530,MA1144
1530,DS2088
1530,CY3227
1530,CY4199
1531,CS2501
1531,CS4696
1531,CS1462
1532,CS1462
1532,CS4828
1532,CS4696
1532,CS3981
1533,MA1093
1533,MA3113
1533,SE4880
1533,CY4575
1534,IT4571
1534,IT3098
1534,IT1691
1535,CY4236
1535,CY3787
1535,MA2213
1535,SE4880
1535,SE4473
1536,CS2501
1536,CS2815
1536,CS2963
1536,CS4696
1536,CS1375
1537,IT1691
1537,IT1676
1537,IT3535
1537,IT3098
1538,CS4250
1538,CS2963
1538,CS3667
1538,CS2501
1538,CS1375
1538,CS2650
1539,MA1599
1539,MA1930
1539,MA3113
1539,MA1519
1540,MA1144
1540,MA4234
1540,MA4005
1540,MA1519
1540,MA3113
1540,MA1930
1541,DS4184
1541,DS3641
1541,DS2987
1541,DS4249
1542,IT4628
1542,IT1882
1542,IT4145
1542,IT1999
1542,IT3254
1543,CS2570
1543,CS4806
1543,CS2501
1543,CS3667
1544,DS3056
1544,DS2274
1544,DS3641
1545,IT4571
1545,IT4039
1545,IT3461
1545,IT1999
1545,IT3254
1546,MA3535
1546,MA4234
1546,MA2213
1546,MA3854
1546,MA3113
1547,MA3886
1547,MA3061
1547,MA2585
1547,MA4005
1547,MA1599
1547,MA1519
1548,DS3641
1548,SE4925
1548,SE2128
1548,CY4199
1548,MA3061
1548,CY2551
1549,DS3641
1549,DS1664
1549,DS2190
1549,DS2274
1549,DS1649
1549,DS2987
1550,CS2501
1550,CS4250
1550,CS1462
1550,CS4696
1550,CS1375
1550,CS2650
1551,IT4145
1551,IT4628
1551,IT1281
1551,IT3943
1551,IT3098
1551,IT1999
1552,CS4250
1552,CS2501
1552,IT1676
1552,IT1281
1553,DS4249
1553,DS2987
1553,DS4184
1553,DS2274
1554,MA3886
1554,MA4234
1554,MA4005
1555,DS3641
1555,DS2890
1555,DS2190
1555,DS2088
1555,DS2274
1555,DS4184
1556,IT3098
1556,IT1676
1556,IT1691
1556,IT3943
1557,CS4250
1557,IT1676
1557,IT1699
1557,CS2963
1557,SE4925
1558,CS4696
1558,IT4628
1558,DS2508
1558,MA3061
1558,DS1649
1558,MA3113
1559,IT3098
1559,MA3886
1559,SE4473
1559,CS4806
1559,CS2815
1559,MA1599
1560,CY3227
1560,DS2890
1560,CS4806
1561,SE4885
1561,SE1677
1561,SE1693
1562,IT3760
1562,IT3254
1562,IT1676
1562,IT4145
1562,IT1281
1563,IT4145
1563,IT1691
1563,IT4571
1563,IT4039
1563,IT3098
1564,SE1055
1564,DS2190
1564,MA1930
1564,IT1999
1564,CY2551
1565,DS2274
1565,DS4184
1565,DS4249
1565,DS2508
1565,DS2935
1565,DS1649
1566,DS2190
1566,DS3056
1566,DS4249
1567,MA3061
1567,IT1999
1567,SE3163
1568,MA1093
1568,MA3113
1568,MA3573
1568,MA1599
1569,PH1901
1569,SE4473
1569,SE2244
1569,IT3943
1569,CS3758
1569,SE3636
1570,CS3667
1570,CS3981
1570,SE1693
1571,CS2815
1571,CS1375
1571,CS2650
1571,CS4696
1572,SE4357
1572,SE4885
1572,SE3163
1572,SE2128
1572,SE3636
1572,SE1677
1573,IT1699
1573,IT4571
1573,IT3254
1573,CY4236
1573,SE4357
1574,DS2890
1574,SE3185
1574,SE4473
1574,CY3227
1574,DS2088
1575,IT3760
1575,IT1676
1575,IT1882
1576,SE4458
1576,SE4473
1576,SE1055
1576,SE3636
1576,SE2789
1577,DS4249
1577,DS1664
1577,DS1649
1578,PH1422
1578,MA1093
1578,CS2570
1578,CY3227
1578,CY4833
1579,CS3758
1579,CS4806
1579,CS3667
1579,CS2963
1580,MA1599
1580,MA2585
1580,MA4234
1580,MA4005
1580,MA3535
1580,MA1093
1581,SE1693
1581,SE4473
1581,SE2789
1582,IT3254
1582,IT4628
1582,IT3535
1582,IT1699
1582,IT1999
1582,IT4571
1583,DS3641
1583,DS3056
1583,DS2890
1583,DS1413
1584,SE2789
1584,SE4885
1584,SE4458
1584,SE4357
1585,MA3573
1585,MA2213
1585,MA1519
1585,MA1093
1586,SE4885
1586,SE4458
1586,SE2244
1586,SE2128
1586,SE3636
1587,SE3185
1587,IT3760
1587,CY4575
1588,CS3981
1588,CS2650
1588,CS4696
1588,CS1375
1589,DS2274
1589,PH4533
1589,CS2815
1589,IT1882
1590,CS4828
1590,CS3758
1590,CS2650
1590,CS1375
1590,CS4696
1591,CS2501
1591,SE4880
1591,MA2585
1592,SE3185
1592,SE4925
1592,SE2244
1592,SE2128
1593,SE4885
1593,SE3185
1593,SE2244
1593,SE3163
1593,SE3636
1593,SE4925
1594,CS1462
1594,CS4696
1594,CS1375
1595,MA1144
1595,MA3113
1595,MA3886
1595,MA2585
1595,MA4234
1595,MA3535
1596,IT4039
1596,IT4571
1596,IT1699
1596,IT1676
1597,MA2213
1597,MA4005
1597,MA4317
1598,IT1691
1598,CS1462
1598,CS2650
1598,DS2088
1598,DS2987
1599,CY4833
1599,MA4317
1599,CS1462
1600,MA2213
1600,MA1144
1600,MA1093
1600,MA3061
1600,MA3535
1601,SE2128
1601,SE1693
1601,SE4458
1601,SE3636
1602,CS3981
1602,CY3634
1602,SE4880
1603,CS3667
1603,PH1529
1603,DS2274
1603,MA3113
1604,SE4880
1604,SE3185
1604,SE1055
1604,SE4925
1604,SE3636
1604,SE4357
1605,CS4806
1605,CS1375
1605,CS4696
1605,CS2570
1605,CS1462
1606,CS2650
1606,DS2190
1606,CY1557
1606,MA1093
1607,IT1691
1607,IT3461
1607,IT1281
1607,IT3254
1608,MA4234
1608,MA1519
1608,MA2585
1608,MA3854
1608,MA3113
1608,MA1144
1609,IT3535
1609,IT1882
1609,IT4039
1609,IT4145
1609,IT3098
1609,IT1699
1610,CS3667
1610,CS4250
1610,CS2815
1610,CS4696
1611,PH1422
1611,DS1649
1611,IT1676
1611,MA2585
1612,IT3254
1612,IT1691
1612,IT4628
1612,IT4145
1612,IT3535
1612,IT1281
1613,MA3061
1613,MA4234
1613,MA1930
1613,MA3113
1613,MA2585
1614,MA3535
1614,MA3061
1614,MA1599
1614,MA1930
1614,MA2213
1615,CS1375
1615,CS3667
1615,CS2570
1615,CS1462
1615,CS2501
1615,CS2963
1616,IT4571
1616,IT4039
1616,IT3254
1616,IT3461
1616,IT1691
1617,IT3098
1617,DS2890
1617,PH4533
1617,CY4236
1617,DS2190
1618,DS2508
1618,DS1664
1618,DS2935
1618,DS2274
1618,DS4184
1618,DS2190
1619,CS4806
1619,CS3667
1619,CS2815
1620,CY4575
1620,CY3871
1620,DS1664
1621,IT1882
1621,IT1691
1621,IT3943
1621,IT3461
1621,IT1676
1622,CS4828
1622,CS2501
1622,CS2650
1622,CS3758
1622,CS1375
1622,CS2570
1623,IT3461
1623,SE4458
1623,CY3871
1623,CS3667
1623,IT3098
1624,CS4250
1624,CS3758
1624,CS3667
1624,CS1462
1624,CS4828
1624,CS2501
1625,DS2088
1625,DS1413
1625,DS1664
1626,PH1005
1626,CS3758
1626,IT4628
1627,MA2585
1627,MA1093
1627,MA3113
1627,MA4317
1627,MA1930
1628,MA3061
1628,MA4317
1628,MA3886
1628,MA1144
1628,MA1519
1628,MA1093
1629,SE2128
1629,SE3163
1629,SE4925
1630,CS2650
1630,CS3981
1630,CS3667
1630,CS2501
1630,CS4250
1630,CS4696
1631,MA3535
1631,MA3573
1631,MA3854
1631,MA4317
1631,MA3886
1631,MA1093
1632,CY3610
1632,CY4236
1632,DS2935
1633,CS4828
1633,CS1375
1633,CS3758
1633,CS3981
1633,CS2570
1633,CS4696
1634,IT3760
1634,DS2508
1634,PH1036
1634,CS2963
1634,SE2128
1634,SE4885
1635,SE4885
1635,SE3185
1635,SE4925
1635,SE4880
1635,SE1677
1636,DS1413
1636,DS2274
1636,DS2508
1637,IT1882
1637,IT3461
1637,IT3943
1637,IT1281
1637,IT4145
1638,MA3113
1638,MA1519
1638,MA3573
1638,MA2213
1638,MA3061
1639,IT1691
1639,IT3943
1639,IT1676
1640,IT3760
1640,IT1691
1640,IT1676
1640,IT1699
1640,IT3461
1640,IT1882
1641,IT3943
1641,MA4317
1641,CY3230
1642,CS4828
1642,CS4806
1642,CS4696
1642,CS4250
1642,CS3758
1642,CS1375
1643,DS3056
1643,DS1413
1643,DS1664
1643,DS2190
1643,DS2935
1644,MA1519
1644,MA4234
1644,MA4005
1644,MA1093
1644,MA3573
1645,CS2650
1645,CS3758
1645,CS4250
1646,SE1055
1646,SE4357
1646,SE4458
1647,SE2128
1647,SE4473
1647,SE4458
1647,SE2244
1647,SE3636
1648,MA3535
1648,MA2213
1648,MA4317
1649,CS2570
1649,PH1422
1649,MA4234
1649,IT3535
1650,CS2501
1650,DS2088
1650,SE4925
1650,CY3610
1650,IT1882
1650,IT1691
1651,IT3535
1651,IT3760
1651,IT1691
1652,CS4250
1652,CS3667
1652,CS3758
1653,CS4696
1653,CS2650
1653,CS4806
1654,MA3535
1654,MA1599
1654,MA1144
1654,MA4234
1654,MA3886
1655,IT4571
1655,IT4039
1655,IT1676
1656,IT3098
1656,IT4628
1656,IT4145
1656,IT1691
1656,IT3943
1657,MA3535
1657,DS3641
1657,CY3230
1657,MA1930
1658,CY3566
1658,IT1281
1658,CS2501
1658,CY3227
1659,DS2508
1659,CS2815
1659,MA4317
1660,IT1999
1660,IT1676
1660,IT4628
1660,IT3943
1660,IT1882
1660,IT4145
1661,MA3535
1661,MA1144
1661,MA3854
1661,MA4005
1661,MA1519
1662,MA3573
1662,MA2213
1662,MA3113
1662,MA1093
1662,MA1144
1663,IT4145
1663,IT1691
1663,IT4628
1663,IT3535
1663,IT3461
1663,IT1676
1664,DS2508
1664,DS1649
1664,DS2190
1665,DS4184
1665,DS4249
1665,DS1664
1665,DS2935
1666,SE4473
1666,SE1693
1666,SE1055
1666,SE4458
1666,SE3185
1666,SE4925
1667,DS2935
1667,CY4575
1667,SE3163
1667,PH4533
1667,IT1691
1668,MA1093
1668,MA1599
1668,MA3061
1668,MA4005
1668,MA1930
1668,MA1519
1669,DS1664
1669,DS2190
1669,DS1649
1669,DS3056
1670,CS2963
1670,CY3871
1670,IT4145
1670,MA4005
1671,PH1529
1671,CY3227
