student_id,course_id
1735,64
1735,5
1735,46
1735,2
1735,81
1735,49
1736,53
1736,23
1736,84
1737,98
1737,22
1737,39
1737,43
1737,10
1737,49
1738,93
1738,83
1738,95
1738,7
1739,81
1739,11
1739,31
1739,30
1739,97
1740,92
1740,82
1740,96
1741,4
1741,16
1741,5
1742,23
1742,59
1742,89
1742,46
1742,20
1743,51
1743,45
1743,38
1743,16
1744,70
1744,89
1744,10
1744,58
1744,75
1744,14
1745,2
1745,19
1745,72
1745,93
1745,78
1745,35
1746,72
1746,57
1746,46
1746,70
1746,63
1747,48
1747,87
1747,3
1747,44
1747,85
1747,34
1748,71
1748,92
1748,5
1748,77
1748,18
1749,69
1749,29
1749,27
1750,54
1750,69
1750,21
1751,50
1751,56
1751,30
1752,65
1752,30
1752,22
1752,72
1752,56
1752,69
1753,78
1753,44
1753,71
1753,60
1754,68
1754,27
1754,22
1754,16
1755,40
1755,15
1755,39
1756,25
1756,29
1756,26
1756,32
1757,26
1757,11
1757,41
1757,86
1758,37
1758,47
1758,15
1758,79
1758,77
1759,49
1759,11
1759,3
1759,36
1759,83
1759,84
1760,93
1760,95
1760,32
1760,81
1761,80
1761,10
1761,20
1762,13
1762,51
1762,64
1762,21
1762,25
1763,21
1763,60
1763,28
1764,94
1764,100
1764,27
1764,32
1764,24
1764,18
1765,44
1765,68
1765,3
1765,16
1766,86
1766,1
1766,35
1766,5
1766,67
1766,60
1767,26
1767,56
1767,63
1767,79
1767,40
1768,96
1768,79
1768,9
1769,64
1769,26
1769,95
1769,43
1770,81
1770,69
1770,97
1771,4
1771,36
1771,75
1772,27
1772,41
1772,58
1772,72
1772,68
1773,41
1773,17
1773,12
1773,5
1773,32
1774,89
1774,41
1774,1
1774,44
1774,32
1775,42
1775,97
1775,27
1775,12
1775,60
1775,37
1776,99
1776,65
1776,14
1776,37
1776,21
1777,26
1777,67
1777,15
1777,34
1778,80
1778,41
1778,34
1778,55
1778,3
1779,88
1779,63
1779,12
1779,14
1779,46
1779,89
1780,50
1780,27
1780,59
1780,62
1781,52
1781,10
1781,8
1781,78
1781,82
1782,77
1782,35
1782,90
1782,96
1783,65
1783,88
1783,44
1783,87
1783,36
1783,99
1784,54
1784,6
1784,100
1784,81
1784,72
1784,21
1785,61
1785,36
1785,70
1785,80
1786,100
1786,57
1786,2
1787,34
1787,68
1787,26
1787,37
1788,3
1788,28
1788,90
1789,23
1789,9
1789,67
1789,38
1790,36
1790,40
1790,90
1790,51
1790,100
1791,53
1791,55
1791,59
1791,87
1792,84
1792,4
1792,91
1792,19
1793,10
1793,98
1793,22
1794,20
1794,3
1794,52
1794,54
1794,7
1794,81
1795,34
1795,14
1795,20
1796,62
1796,66
1796,84
1796,83
1797,30
1797,83
1797,76
1797,48
1797,72
1797,56
1798,8
1798,47
1798,30
1798,45
1799,26
1799,49
1799,85
1799,31
1799,57
1799,9
1800,26
1800,83
1800,27
1800,51
1801,72
1801,56
1801,100
1801,90
1801,3
1802,36
1802,53
1802,49
1802,45
1803,88
1803,35
1803,1
1804,15
1804,29
1804,80
1804,54
1804,5
1804,53
1805,32
1805,4
1805,8
1805,10
1805,69
1806,54
1806,30
1806,36
1806,16
1807,67
1807,78
1807,12
1808,72
1808,74
1808,27
1808,40
1808,31
1808,100
1809,23
1809,97
1809,54
1810,96
1810,73
1810,70
1810,37
1810,52
1810,4
1811,13
1811,73
1811,9
1811,91
1811,15
1812,30
1812,7
1812,14
1812,99
1813,12
1813,91
1813,95
1814,100
1814,75
1814,33
1814,7
1814,84
1815,64
1815,72
1815,92
1815,24
1815,3
1816,80
1816,100
1816,6
1816,64
1816,2
1816,52
1817,16
1817,68
1817,70
1818,16
1818,69
1818,78
1818,85
1818,2
1819,32
1819,23
1819,24
1819,30
1820,1
1820,91
1820,25
1820,31
1820,71
1821,67
1821,85
1821,60
1821,32
1821,81
1821,27
1822,41
1822,2
1822,79
1822,68
1823,9
1823,63
1823,93
1823,61
1824,39
1824,78
1824,23
1825,41
1825,30
1825,22
1825,16
1825,40
1825,95
1826,40
1826,33
1826,1
1827,78
1827,23
1827,48
1827,7
1827,26
1827,41
1828,40
1828,93
1828,15
1828,60
1828,36
1829,50
1829,26
1829,64
1829,91
1829,48
1829,5
1830,91
1830,29
1830,69
1830,84
1830,58
1831,33
1831,55
1831,78
1832,96
1832,53
1832,57
1832,30
1833,59
1833,2
1833,79
1833,21
1833,72
1834,32
1834,23
1834,88
1834,43
1835,71
1835,42
1835,72
1835,5
1835,14
1835,22
1836,80
1836,77
1836,49
1836,59
1836,6
1837,69
1837,30
1837,76
1837,70
1837,7
1838,90
1838,33
1838,83
1839,19
1839,67
1839,1
1840,81
1840,23
1840,17
1840,92
1841,19
1841,36
1841,80
1841,7
1841,23
1842,53
1842,67
1842,10
1842,28
1842,7
1843,85
1843,82
1843,28
1843,5
1843,60
1843,98
1844,28
1844,65
1844,83
1845,3
1845,8
1845,86
1845,61
1845,54
1845,16
1846,95
1846,51
1846,2
1846,64
1846,9
1846,68
1847,96
1847,51
1847,71
1848,27
1848,67
1848,22
1848,62
1848,74
1848,32
1849,27
1849,66
1849,64
1849,24
1849,37
1850,95
1850,69
1850,89
1851,66
1851,11
1851,13
1851,43
1852,80
1852,87
1852,45
1852,70
1853,4
1853,54
1853,83
1854,47
1854,50
1854,54
1854,87
1855,16
1855,93
1855,22
1855,37
1856,10
1856,31
1856,28
1856,80
1856,66
1856,70
1857,5
1857,90
1857,65
1858,88
1858,86
1858,93
1859,43
1859,25
1859,1
1859,22
1860,69
1860,56
1860,76
1860,6
1861,85
1861,44
1861,92
1861,45
1862,11
1862,27
1862,34
1862,31
1862,36
1863,3
1863,11
1863,93
1863,90
1864,49
1864,30
1864,48
1864,41
1865,52
1865,2
1865,55
1866,43
1866,96
1866,30
1867,82
1867,8
1867,21
1867,88
1868,24
1868,87
1868,43
1868,47
1869,95
1869,42
1869,57
1869,22
1869,15
1870,45
1870,63
1870,96
1870,31
1870,57
1871,69
1871,16
1871,70
1871,40
1871,63
1871,29
1872,49
1872,58
1872,93
1873,33
1873,97
1873,28
1873,73
1874,3
1874,37
1874,94
1874,34
1874,91
1874,22
1875,2
1875,92
1875,41
1875,34
1875,37
1875,54
1876,68
1876,74
1876,46
1876,75
1876,55
1876,29
1877,10
1877,85
1877,17
1877,71
1877,88
1878,64
1878,34
1878,27
1879,52
1879,93
1879,20
1880,56
1880,97
1880,82
1880,17
1880,68
1880,40
1881,33
1881,8
1881,78
1881,20
1881,52
1882,51
1882,34
1882,6
1883,91
1883,68
1883,42
1884,31
1884,13
1884,7
1885,2
1885,89
1885,84
1885,24
1886,47
1886,94
1886,30
1887,68
1887,72
1887,50
1887,78
1887,15
1888,25
1888,71
1888,78
1888,27
1888,51
1888,23
1889,26
1889,13
1889,22
1889,76
1890,48
1890,11
1890,12
1891,69
1891,76
1891,1
1891,72
1892,12
1892,6
1892,22
1892,53
1893,48
1893,4
1893,34
1893,63
1893,9
1894,63
1894,51
1894,58
1894,70
1894,90
1894,34
1895,60
1895,80
1895,37
1895,7
1895,65
1896,41
1896,30
1896,74
1896,61
1897,75
1897,57
1897,70
1897,34
1898,39
1898,98
1898,2
1898,73
1898,82
1898,81
1899,9
1899,52
1899,100
1900,77
1900,78
1900,11
1900,95
1900,5
1901,71
1901,44
1901,3
1901,97
1901,66
1902,20
1902,71
1902,67
1902,88
1903,60
1903,25
1903,76
1903,5
1903,90
1904,58
1904,12
1904,60
1905,30
1905,76
1905,69
1906,14
1906,26
1906,85
1906,55
1907,12
1907,32
1907,23
1907,40
1907,57
1907,31
1908,16
1908,53
1908,79
1908,41
1908,21
1909,86
1909,71
1909,90
1909,4
1910,42
1910,2
1910,17
1911,16
1911,51
1911,5
1911,34
1912,18
1912,56
1912,48
1912,12
1912,98
1913,16
1913,45
1913,84
1913,73
1913,17
1913,51
1914,1
1914,60
1914,20
1915,84
1915,12
1915,15
1915,71
1915,76
1916,10
1916,3
1916,1
1916,27
1917,7
1917,81
1917,35
1918,83
1918,13
1918,53
1918,99
1918,33
1918,43
1919,2
1919,11
1919,85
1919,46
1919,47
1919,69
1920,29
1920,84
1920,63
1920,93
1920,95
1921,82
1921,89
1921,2
1921,58
1921,55
1922,66
1922,59
1922,49
1923,62
1923,49
1923,19
1923,74
1923,57
1924,22
1924,38
1924,24
1924,46
1924,84
1924,98
1925,83
1925,10
1925,20
1925,49
1925,87
1926,65
1926,100
1926,39
1926,76
1927,66
1927,97
1927,84
1928,10
1928,34
1928,59
1928,37
1929,72
1929,30
1929,13
1929,54
1930,43
1930,58
1930,83
1931,84
1931,33
1931,58
1932,48
1932,4
1932,79
1932,60
1932,69
1932,16
1933,70
1933,33
1933,34
1934,44
1934,14
1934,81
1934,2
1935,70
1935,57
1935,37
1936,98
1936,79
1936,73
1936,51
1936,85
1936,87
1937,75
1937,95
1937,30
1937,1
1937,61
1937,16
1938,57
1938,19
1938,44
1938,36
1938,73
1938,22
1939,37
1939,49
1939,34
1939,60
1940,94
1940,70
1940,84
1940,55
1940,83
1940,42
1941,54
1941,47
1941,48
1942,8
1942,75
1942,3
1942,6
1942,2
1942,27
1943,7
1943,44
1943,66
1943,12
1943,67
1944,47
1944,13
1944,21
1945,49
1945,63
1945,55
1946,68
1946,99
1946,7
1946,35
1947,21
1947,63
1947,31
1947,29
1947,81
1947,27
1948,35
1948,82
1948,14
1949,26
1949,57
1949,69
1949,42
1949,76
1950,52
1950,25
1950,95
1950,70
1951,83
1951,64
1951,82
1951,6
1952,91
1952,6
1952,30
1952,26
1952,79
1953,98
1953,85
1953,68
1953,59
1954,35
1954,14
1954,100
1954,80
1954,65
1955,66
1955,54
1955,79
1955,77
1955,97
1955,86
1956,78
1956,89
1956,28
1956,76
1957,49
1957,83
1957,11
1957,99
1957,48
1958,97
1958,76
1958,72
1958,21
1959,23
1959,92
1959,31
1959,9
1959,70
1959,86
1960,58
1960,56
1960,5
1960,21
1960,79
1961,67
1961,36
1961,99
1961,92
1962,92
1962,98
1962,55
1962,3
1962,53
1963,67
1963,21
1963,91
1963,47
1963,14
1964,53
1964,36
1964,15
1964,73
1964,56
1964,59
1965,1
1965,18
1965,78
1966,94
1966,76
1966,9
1966,71
1966,30
1966,50
1967,51
1967,6
1967,92
1967,90
1967,38
1968,66
1968,81
1968,24
1968,32
1969,60
1969,31
1969,28
1970,5
1970,36
1970,46
1971,11
1971,97
1971,5
1971,71
1971,77
1972,91
1972,64
1972,4
1972,57
1972,68
1972,19
1973,59
1973,6
1973,68
1973,82
1973,61
1973,70
1974,52
1974,89
1974,10
1974,72
1974,3
1975,57
1975,26
1975,13
1976,20
1976,50
1976,83
1976,33
1976,1
1977,86
1977,22
1977,51
1977,98
1977,57
1978,54
1978,10
1978,92
1978,2
1979,3
1979,45
1979,84
1979,57
1980,23
1980,52
1980,74
1980,72
1981,40
1981,3
1981,54
1981,59
1981,15
1981,22
1982,3
1982,72
1982,1
1982,24
1982,29
1982,78
1983,31
1983,22
1983,27
1983,4
1983,14
1983,82
1984,83
1984,74
1984,27
1984,28
1984,16
1985,86
1985,72
1985,50
1985,59
1986,31
1986,16
1986,74
1986,88
1986,96
1986,67
1987,9
1987,98
1987,67
1987,65
1988,6
1988,61
1988,16
1988,43
1988,37
1989,59
1989,31
1989,25
1989,64
1989,69
1990,97
1990,37
1990,21
1991,16
1991,1
1991,90
1992,98
1992,6
1992,73
1993,41
1993,33
1993,72
1994,94
1994,78
1994,40
1994,93
1994,15
1995,64
1995,52
1995,23
1995,26
1996,47
1996,43
1996,28
1996,79
1996,63
1997,66
1997,78
1997,39
1997,23
1997,4
1998,2
1998,35
1998,1
1998,97
1999,23
1999,84
1999,66
1999,57
1999,75
1999,74
2000,98
2000,87
2000,10
2001,83
2001,81
2001,87
2001,99
2002,18
2002,93
2002,44
2002,75
2003,38
2003,46
2003,94
2003,62
2003,6
2003,95
2004,17
2004,8
2004,41
2004,73
2004,99
2004,81
2005,30
2005,44
2005,9
2005,32
2005,67
2006,99
2006,68
2006,45
2006,19
2007,41
2007,8
2007,9
2007,86
2007,3
2008,92
2008,27
2008,77
2009,54
2009,25
2009,85
2010,64
2010,61
2010,98
2010,17
2010,3
2010,86
2011,51
2011,26
2011,40
2012,94
2012,47
2012,30
2013,84
2013,35
2013,86
2013,66
2014,92
2014,6
2014,49
2014,40
2014,10
2015,34
2015,96
2015,67
2015,25
2015,37
2016,4
2016,86
2016,79
2016,35
2017,22
2017,61
2017,16
2018,93
2018,34
2018,87
2018,3
2018,15
2018,86
2019,25
2019,94
2019,8
2019,24
2019,26
2019,16
2020,57
2020,70
2020,82
2020,62
2020,18
2021,9
2021,85
2021,70
2021,31
2021,90
2022,8
2022,45
2022,28
2023,41
2023,50
2023,97
2023,24
2023,93
2024,77
2024,38
2024,68
2024,18
2025,70
2025,64
2025,23
2025,85
2025,30
2026,77
2026,9
2026,61
2026,92
2026,46
2026,59
2027,14
2027,55
2027,66
2027,92
2027,67
2027,83
2028,78
2028,82
2028,30
2028,95
2029,84
2029,6
2029,31
2029,48
2029,99
2030,8
2030,12
2030,88
2030,59
2030,66
2031,69
2031,83
2031,52
2032,20
2032,87
2032,9
2032,90
2032,33
2032,64
2033,75
2033,67
2033,25
2033,1
2033,88
2033,23
2034,19
2034,45
2034,53
2034,35
2034,3
2034,94
2035,19
2035,60
2035,71
2036,67
2036,27
2036,43
2037,73
2037,9
2037,55
2038,29
2038,100
2038,14
2038,76
2038,34
2038,82
2039,20
2039,58
2039,70
2039,73
2040,72
2040,44
2040,58
2040,51
2040,84
2040,54
2041,58
2041,6
2041,22
2042,24
2042,21
2042,44
2043,79
2043,29
2043,33
2043,4
2043,53
2043,85
2044,11
2044,15
2044,46
2045,18
2045,46
2045,98
2046,97
2046,76
2046,84
2046,89
2046,77
2047,11
2047,40
2047,97
2047,74
2047,83
2047,20
2048,32
2048,22
2048,41
2049,49
2049,60
2049,35
2049,27
2049,30
2050,44
2050,31
2050,35
2050,56
2050,4
2050,45
2051,57
2051,33
2051,53
2051,83
2051,46
2051,89
2052,99
2052,69
2052,96
2052,41
2052,42
2052,33
2053,48
2053,22
2053,91
2053,92
2053,57
2054,51
2054,80
2054,49
2054,1
2055,18
2055,88
2055,27
2055,62
2056,62
2056,66
2056,100
2056,68
2056,91
2056,71
2057,5
2057,71
2057,8
2058,33
2058,94
2058,49
2058,78
2059,47
2059,17
2059,25
2060,60
2060,71
2060,80
2060,25
2061,26
2061,43
2061,6
2061,45
2061,66
2061,29
2062,59
2062,32
2062,86
2062,22
2062,65
2063,41
2063,91
2063,29
2064,90
2064,51
2064,17
2065,35
2065,31
2065,15
2065,64
2065,38
2065,68
2066,21
2066,46
2066,63
2066,47
2066,45
2066,87
2067,71
2067,5
2067,23
2067,59
2067,13
2068,70
2068,83
2068,21
2068,17
2068,71
2068,61
2069,29
2069,49
2069,17
2070,97
2070,56
2070,21
2070,29
2071,78
2071,47
2071,43
2072,43
2072,77
2072,9
2072,63
2072,28
2072,92
2073,67
2073,85
2073,48
2073,28
2074,69
2074,60
2074,83
2074,19
2074,79
2075,38
2075,60
2075,93
2075,11
2075,25
2075,71
2076,1
2076,46
2076,35
2077,24
2077,13
2077,64
2077,30
2078,33
2078,89
2078,96
2078,20
2079,49
2079,44
2079,39
2079,78
2079,32
2080,34
2080,97
2080,63
2080,30
2080,31
2080,3
2081,100
2081,46
2081,64
2081,94
2081,31
2082,78
2082,91
2082,87
2082,29
2082,28
2082,33
2083,7
2083,20
2083,54
2083,64
2083,23
2084,76
2084,28
2084,88
2085,3
2085,17
2085,90
2085,96
2085,71
2085,21
2086,25
2086,36
2086,6
2086,70
2087,77
2087,54
2087,85
2087,3
2087,81
2087,56
2088,77
2088,23
2088,2
2088,32
2088,40
2089,27
2089,15
2089,2
2089,50
2089,62
2090,94
2090,10
2090,43
2090,29
2091,30
2091,68
2091,76
2091,7
2092,82
2092,34
2092,84
2092,40
2092,91
2093,66
2093,38
2093,14
2094,20
2094,83
2094,10
2094,19
2094,8
2094,18
2095,25
2095,23
2095,100
2095,53
2095,60
2095,41
2096,55
2096,68
2096,15
2096,61
2096,63
2096,67
2097,87
2097,9
2097,73
2097,62
2097,93
2098,38
2098,11
2098,28
2098,45
2098,78
2099,6
2099,46
2099,17
2099,63
2099,83
2100,33
2100,19
2100,96
2101,72
2101,84
2101,27
2101,64
2101,94
2102,42
2102,76
2102,79
2102,86
2103,49
2103,24
2103,33
2103,73
2104,53
2104,4
2104,96
2105,34
2105,22
2105,66
2105,30
2105,83
2105,63
2106,84
2106,40
2106,17
2107,18
2107,28
2107,20
2107,72
2107,59
2108,27
2108,51
2108,30
2108,98
2108,6
2108,66
2109,84
2109,31
2109,47
2109,22
2109,97
2109,13
2110,18
2110,78
2110,40
2110,57
2111,84
2111,30
2111,72
2111,95
2112,31
2112,12
2112,99
2112,62
2112,74
2113,53
2113,32
2113,10
2114,62
2114,73
2114,29
2114,15
2114,23
2114,17
2115,71
2115,94
2115,46
2115,42
2116,51
2116,60
2116,6
2116,29
2116,100
2116,59
2117,21
2117,54
2117,75
2117,46
2118,47
2118,17
2118,94
2118,87
2118,34
2118,20
2119,65
2119,22
2119,80
2119,1
2120,64
2120,91
2120,5
2120,92
2121,86
2121,84
2121,82
2122,4
2122,63
2122,22
2123,55
2123,63
2123,94
2123,96
2124,8
2124,10
2124,52
2125,98
2125,70
2125,18
2125,97
2126,35
2126,39
2126,85
2127,52
2127,12
2127,67
2127,97
2128,6
2128,66
2128,72
2128,55
2128,63
2129,12
2129,28
2129,79
2129,48
2129,56
2129,10
2130,7
2130,21
2130,36
2130,4
2130,99
2131,18
2131,4
2131,98
2132,50
2132,46
2132,73
2132,63
2132,67
2132,22
2133,89
2133,84
2133,80
2134,49
2134,75
2134,17
2135,70
2135,77
2135,33
2136,33
2136,97
2136,18
2137,66
2137,51
2137,65
2137,50
2137,57
2138,18
2138,45
2138,44
2138,62
2138,56
2138,98
2139,21
2139,87
2139,57
2140,85
2140,82
2140,52
2141,75
2141,90
2141,14
2142,78
2142,3
2142,4
2142,60
2142,52
2142,24
2143,8
2143,78
2143,20
2144,51
2144,36
2144,72
2144,83
2144,68
2145,45
2145,39
2145,44
2145,2
2145,71
2145,26
2146,2
2146,35
2146,24
2147,100
2147,32
2147,34
2147,30
2147,12
2147,16
2148,69
2148,73
2148,48
2148,32
2148,41
2148,27
2149,16
2149,15
2149,33
2149,35
2149,93
2149,1
2150,77
2150,82
2150,36
2150,11
2150,61
2150,74
2151,29
2151,19
2151,23
2151,60
2151,88
2151,64
2152,89
2152,60
2152,4
2152,56
2153,51
2153,5
2153,81
2153,95
2153,15
2154,63
2154,44
2154,99
2154,49
2154,62
2155,77
2155,5
2155,23
2155,44
2156,62
2156,16
2156,32
2156,96
2157,63
2157,7
2157,71
2157,5
2157,97
2158,24
2158,4
2158,67
2159,96
2159,100
2159,78
2159,55
2160,23
2160,38
2160,49
2160,75
2160,32
2160,74
2161,86
2161,5
2161,84
2161,16
2162,35
2162,27
2162,8
2163,29
2163,71
2163,31
2163,93
2164,62
2164,89
2164,67
2164,98
2164,68
2164,46
2165,31
2165,40
2165,69
2165,82
2165,34
2166,36
2166,85
2166,42
2166,7
2167,33
2167,46
2167,23
2167,96
2168,57
2168,15
2168,6
2168,41
2168,24
2168,91
2169,60
2169,81
2169,18
2169,76
2169,65
2169,26
2170,58
2170,6
2170,76
2170,82
2170,50
2171,85
2171,54
2171,97
2171,80
2171,17
2171,7
2172,91
2172,21
2172,5
2172,48
2172,90
2173,72
2173,77
2173,83
2173,82
2173,17
2174,86
2174,32
2174,37
2174,39
2175,41
2175,76
2175,2
2176,49
2176,4
2176,42
2176,75
2177,68
2177,59
2177,38
2177,88
2178,41
2178,74
2178,55
2179,23
2179,35
2179,78
2179,64
2179,65
2179,30
2180,12
2180,85
2180,89
2180,26
2180,77
2181,46
2181,79
2181,48
2181,9
2181,6
2181,67
2182,53
2182,49
2182,58
2183,36
2183,39
2183,6
2183,7
2183,54
2184,92
2184,8
2184,14
2185,15
2185,97
2185,93
2185,78
2185,60
2186,40
2186,96
2186,90
2186,62
2186,70
2187,74
2187,6
2187,41
2188,95
2188,81
2188,26
2188,70
2188,66
2189,37
2189,68
2189,17
2189,81
2189,85
2189,88
2190,22
2190,30
2190,41
2191,14
2191,62
2191,64
2191,80
2191,66
2192,35
2192,44
2192,97
2192,5
2192,86
2192,62
2193,78
2193,62
2193,73
2193,10
2193,20
2194,7
2194,53
2194,88
2195,90
2195,32
2195,27
2195,46
2195,14
2195,65
2196,44
2196,20
2196,73
2196,45
2196,46
2197,27
2197,29
2197,12
2198,92
2198,84
2198,15
2198,39
2198,66
2198,8
2199,54
2199,71
2199,13
2199,73
2200,21
2200,13
2200,76
2200,15
2201,7
2201,15
2201,2
2201,82
2201,11
2202,6
2202,34
2202,63
2202,68
2202,100
2203,82
2203,76
2203,30
2203,57
2203,39
2203,36
2204,7
2204,25
2204,8
2204,53
2204,30
2205,15
2205,95
2205,35
2206,91
2206,72
2206,48
2206,94
2206,45
2207,89
2207,86
2207,22
2207,63
2207,60
2207,24
2208,37
2208,92
2208,52
2208,82
2208,42
2209,22
2209,52
2209,17
2210,84
2210,77
2210,58
2210,99
2210,45
2211,11
2211,61
2211,53
2212,10
2212,45
2212,89
2212,79
2213,25
2213,35
2213,100
2213,11
2214,15
2214,94
2214,61
2214,73
2214,7
2214,57
2215,90
2215,28
2215,24
2215,85
2215,60
2216,25
2216,7
2216,15
2217,31
2217,91
2217,34
2217,100
2217,6
2217,47
2218,12
2218,73
2218,28
2218,94
2218,82
2219,88
2219,19
2219,87
2219,29
2219,47
2220,37
2220,97
2220,6
2221,23
2221,13
2221,16
2221,27
2221,64
2222,28
2222,86
2222,9
2222,63
2222,78
2222,3
2223,71
2223,42
2223,14
2223,86
2223,84
2224,4
2224,87
2224,93
2224,70
2225,34
2225,6
2225,52
2225,15
2225,81
2226,98
2226,66
2226,21
2226,96
2226,1
2227,60
2227,44
2227,19
2227,4
2227,24
2228,59
2228,69
2228,90
2229,39
2229,2
2229,23
2229,29
2229,92
2229,65
2230,69
2230,83
2230,92
2230,13
2230,24
2231,92
2231,56
2231,61
2232,24
2232,52
2232,76
2232,85
2233,52
2233,62
2233,84
2233,20
2233,6
2233,76
2234,39
2234,6
2234,68
2234,88
2234,61
2235,38
2235,75
2235,9
2236,79
2236,87
2236,63
2237,21
2237,54
2237,77
2238,27
2238,16
2238,84
2238,98
2238,11
2238,21
2239,36
2239,66
2239,7
2239,38
2239,10
2239,16
2240,87
2240,57
2240,77
2241,71
2241,56
2241,60
2241,53
2242,55
2242,68
2242,71
2242,27
2242,23
2243,71
2243,4
2243,31
2243,78
2243,95
2244,90
2244,65
2244,2
2244,34
2244,71
2244,93
2245,38
2245,73
2245,32
2245,88
2245,9
2246,58
2246,94
2246,54
2246,21
2246,100
2247,37
2247,57
2247,36
2247,2
2248,82
2248,90
2248,83
2249,51
2249,26
2249,75
2249,98
2249,21
2250,96
2250,78
2250,58
2251,48
2251,16
2251,37
2251,85
2251,15
2252,88
2252,30
2252,2
2252,82
2252,61
2252,91
2253,55
2253,93
2253,95
2253,69
2253,75
2254,45
2254,21
2254,86
2254,82
2254,48
2255,39
2255,51
2255,1
2256,26
2256,30
2256,58
2257,45
2257,31
2257,78
2257,44
2257,71
2258,50
2258,6
2258,4
2258,39
2258,29
2258,3
2259,61
2259,49
2259,43
2259,83
2259,11
2260,9
2260,97
2260,96
2260,10
2260,52
2261,67
2261,16
2261,43
2261,62
2261,39
2261,5
2262,97
2262,83
2262,21
2263,53
2263,98
2263,84
2264,61
2264,57
2264,97
2264,65
2264,18
2264,33
2265,78
2265,47
2265,80
2265,76
2266,45
2266,77
2266,9
2266,29
2266,100
2266,67
2267,14
2267,11
2267,72
2268,29
2268,97
2268,59
2268,99
2268,87
2268,16
2269,7
2269,36
2269,54
2269,35
2270,57
2270,48
2270,55
2270,90
2270,58
2270,99
2271,90
2271,91
2271,1
2271,100
2272,99
2272,59
2272,45
2272,87
2273,61
2273,87
2273,41
2273,13
2273,90
2273,68
2274,23
2274,35
2274,50
2274,22
2275,35
2275,79
2275,49
2276,61
2276,45
2276,69
2277,98
2277,96
2277,3
2277,8
2277,97
2278,53
2278,100
2278,65
2278,36
2278,33
2279,23
2279,14
2279,18
2279,67
2279,11
2280,100
2280,18
2280,83
2281,78
2281,83
2281,29
2281,52
2282,52
2282,3
2282,48
2282,73
2282,7
2283,52
2283,83
2283,63
2283,74
2283,91
2284,90
2284,32
2284,94
2284,10
2285,25
2285,2
2285,45
2285,98
2285,32
2286,89
2286,73
2286,95
2286,32
2286,46
2286,94
2287,96
2287,60
2287,84
2287,54
2287,2
2288,87
2288,45
2288,30
2288,58
2288,62
2288,89
2289,7
2289,85
2289,34
2289,68
2289,75
2289,6
2290,91
2290,21
2290,50
2290,17
2290,86
2290,84
2291,78
2291,40
2291,54
2292,89
2292,60
2292,42
2292,66
2292,92
2292,87
2293,83
2293,19
2293,36
2293,64
2293,66
2294,52
2294,87
2294,65
2294,56
2295,67
2295,46
2295,77
2295,8
2295,76
2296,87
2296,57
2296,13
2296,27
2296,95
2296,2
2297,10
2297,53
2297,65
2297,88
2298,95
2298,47
2298,61
2298,14
2298,80
2299,79
2299,100
2299,37
2299,65
2299,26
2299,99
2300,48
2300,30
2300,38
2300,62
2301,14
2301,87
2301,99
2301,17
2301,36
2301,15
2302,51
2302,98
2302,61
2302,52
2302,93
2302,73
2303,28
2303,32
2303,67
2303,90
2304,52
2304,11
2304,9
2304,48
2305,93
2305,99
2305,88
2305,24
2305,12
2306,81
2306,9
2306,89
2307,26
2307,81
2307,72
2308,73
2308,90
2308,60
2308,8
2308,87
2308,56
2309,58
2309,18
2309,67
2310,61
2310,46
2310,51
2310,49
2310,13
2311,96
2311,40
2311,59
2312,56
2312,23
2312,89
2313,8
2313,46
2313,36
2314,26
2314,50
2314,16
2314,32
2315,66
2315,93
2315,92
2315,75
2315,96
2316,60
2316,5
2316,32
2316,94
2316,77
2316,11
2317,32
2317,81
2317,18
2318,96
2318,48
2318,53
2318,93
2318,79
2319,24
2319,59
2319,50
2319,13
2320,48
2320,83
2320,28
2320,80
2321,76
2321,37
2321,28
2321,35
2321,91
2322,69
2322,57
2322,58
2322,8
2322,47
2322,72
2323,44
2323,3
2323,9
2323,92
2323,70
2324,40
2324,32
2324,62
2324,68
2325,29
2325,16
2325,99
2326,47
2326,96
2326,55
2326,67
2326,79
2326,64
2327,71
2327,63
2327,14
2327,20
2328,12
2328,91
2328,38
2328,77
2329,2
2329,67
2329,20
2329,91
2329,26
2330,21
2330,31
2330,50
2330,33
2330,34
2331,40
2331,90
2331,71
2332,74
2332,70
2332,22
2332,97
2333,3
2333,76
2333,9
2333,48
2333,66
2333,68
2334,59
2334,57
2334,66
2334,35
2334,4
2334,25
2335,62
2335,49
2335,20
2336,84
2336,59
2336,9
2336,2
2336,61
2336,47
2337,6
2337,24
2337,63
2337,41
2337,72
2338,79
2338,1
2338,24
2338,68
2338,19
2339,39
2339,35
2339,79
2339,76
2339,12
2339,69
2340,64
2340,40
2340,52
2340,59
2340,1
2341,91
2341,62
2341,36
2342,47
2342,55
2342,84
2343,77
2343,88
2343,42
2343,41
2344,45
2344,35
2344,64
2344,98
2344,17
2345,25
2345,79
2345,61
2345,59
2345,98
2345,39
2346,52
2346,54
2346,79
2346,25
2347,6
2347,87
2347,98
2347,27
2348,7
2348,27
2348,92
2349,9
2349,45
2349,3
2349,78
2350,30
2350,18
2350,51
2351,8
2351,62
2351,30
2351,72
2351,11
2352,48
2352,95
2352,7
2352,28
2352,29
2353,59
2353,79
2353,58
2353,96
2353,70
2353,36
2354,77
