student_id,course_id
513,CS2209
513,CY1525
513,IT3953
514,SE1503
514,PH2576
515,DS3938
515,DS2676
515,CY2219
516,CS3650
516,CS2299
516,CS2209
517,MA3357
517,DS4441
517,MA3931
517,CS2464
517,SE1757
517,PH4004
518,CS3785
518,CS2299
518,CS2464
518,CS3650
518,CS2209
519,DS2676
519,DS4441
519,DS3938
519,DS2033
519,DS4308
519,DS4757
520,MA3357
520,MA2612
520,MA3931
521,SE4548
521,SE2444
521,SE3035
521,SE3899
521,SE1503
522,IT3953
522,IT1597
522,IT1366
522,IT1649
522,CS2209
522,PH2576
523,IT3953
523,IT1597
523,IT1366
523,IT1649
523,DS4789
523,DS4757
524,IT3953
524,PH4219
525,SE1503
525,SE1757
525,SE4548
525,SE3246
526,SE3899
526,SE1503
526,SE3035
526,SE3246
527,PH3857
527,IT3953
527,CY2759
527,DS2033
528,IT1597
528,IT1366
528,IT1649
529,SE4548
529,SE1757
529,PH3857
529,PH1791
530,PH3857
530,CS2464
530,PH4004
531,MA2857
531,MA1986
532,IT3953
532,IT1597
532,IT1366
532,IT1649
532,MA3669
532,DS2033
533,IT3953
533,IT1597
533,IT1366
533,IT1649
533,IT1597
533,MA3931
534,IT3953
534,IT1597
534,IT1366
534,IT1649
534,CY1688
535,MA2857
535,MA2612
535,MA2369
535,MA3669
535,MA3357
535,MA3587
536,IT3953
536,IT1649
537,DS1079
537,DS4441
537,DS2033
537,DS4576
537,DS2676
537,DS3938
538,CS2464
538,CS3785
539,DS4789
539,DS4757
539,DS3938
539,DS2632
540,CS2464
540,CS3650
540,CS3785
541,MA2610
541,MA3669
541,MA3357
541,MA2857
541,MA3931
541,MA3587
542,CS2299
542,CS3650
542,CS3785
543,IT1366
543,IT1649
544,IT1597
544,IT1649
544,IT3953
544,IT1366
545,DS2033
545,CY2219
545,MA3357
545,CY3878
545,DS4789
545,PH3857
546,CS2299
546,CS3785
546,CS2209
546,CS2464
546,CS3650
547,DS1079
547,DS4308
547,DS3938
547,DS2676
548,MA2610
548,MA3669
548,MA3357
548,MA1986
548,MA2857
548,MA3931
549,DS2632
549,DS4441
550,MA1986
550,MA3587
551,MA2610
551,CS2209
551,PH4004
551,CY3878
551,DS4308
552,SE3035
552,SE1503
552,SE1757
552,SE2444
552,SE4548
552,SE3246
553,CY2759
553,MA2857
553,MA3669
553,CS3785
553,CY1525
554,SE1503
554,SE3899
554,SE4548
555,CS2209
555,DS3938
556,DS4757
556,DS2676
556,DS4576
556,DS4441
557,CY4111
557,DS4789
557,SE2444
558,DS2033
558,SE3035
558,DS4789
558,CS2464
559,DS4308
559,DS2632
559,MA3587
559,CS3650
560,PH1791
560,MA3931
561,DS1079
561,DS4789
562,CS2209
562,CS2299
562,CS3785
563,DS1079
563,DS2033
564,IT1649
564,IT1366
564,IT1597
565,CS3785
565,DS4576
565,DS4757
565,MA2610
565,DS4789
565,MA2857
566,IT3953
566,IT1366
566,IT1649
566,IT1597
567,IT3953
567,IT1597
567,IT1366
567,IT1649
567,DS1079
567,MA3357
568,IT1366
568,IT3953
568,IT1597
568,IT1649
569,MA2612
569,MA3669
570,DS2632
570,DS4308
570,DS3938
570,DS1079
571,CS2209
571,PH2321
571,PH1791
572,SE3035
572,SE2444
572,SE1757
572,SE1503
572,SE4548
572,SE3246
573,IT1597
573,IT1366
573,IT3953
573,IT1649
574,CS3650
574,CS2209
574,CS3785
575,CS2464
575,CS3785
575,CS3650
576,SE3035
576,SE2444
576,SE3246
576,SE1757
576,SE4548
577,PH3621
577,IT3953
577,MA3587
577,PH4627
577,CY1688
577,CS3785
578,DS1079
578,DS4441
578,DS4789
578,DS4576
579,SE1503
579,DS2632
579,CY2759
579,MA2612
579,CS3785
579,CY1525
580,CS3650
580,CS2209
580,CS2299
580,CS3785
581,CS2209
581,CS2464
581,CS3785
581,CS2299
581,CS3650
581,CS2299
582,IT1597
582,CS3650
583,CS2209
583,CS2464
583,CS3785
583,CS2299
583,CS3650
583,PH4219
584,CS2209
584,CS3785
585,SE1757
585,SE3246
585,SE2444
585,SE3035
585,SE3899
586,SE2444
586,DS2632
586,SE1757
586,DS1079
586,SE4548
586,CY2219
587,MA3669
587,MA2857
588,CS3785
588,CS3650
589,MA2369
589,MA3357
590,SE1757
590,DS4308
590,DS4789
591,PH4219
591,DS4789
592,CS2464
592,SE1757
592,IT1366
592,SE3035
592,MA2610
592,IT1597
593,IT1366
593,IT1649
594,CY1525
594,CY2759
594,DS2676
594,CS3650
594,PH2576
594,MA1986
595,SE2444
595,SE3899
596,MA2610
596,SE3035
596,MA3587
597,MA3931
597,MA3669
597,MA1986
597,MA3357
598,IT3953
598,PH3857
598,PH1791
599,MA3587
599,MA2369
599,MA3357
599,MA2610
599,MA1986
600,MA1986
600,MA2612
600,MA3931
600,MA2610
601,MA2857
601,MA3931
601,MA3669
601,MA2612
601,MA3357
602,PH4627
602,CY1688
602,MA2610
602,CS3650
603,DS4789
603,DS4308
603,PH3857
603,DS2676
603,CS3650
604,CS2209
604,CS2464
604,CS3785
604,CS2299
604,CS3650
604,SE4548
605,CY2219
605,MA2369
605,CY2759
605,MA3587
606,DS4757
606,DS2632
606,DS1079
606,DS2676
607,SE1757
607,SE3899
607,SE3246
607,SE3035
607,SE1503
607,SE2444
608,DS1079
608,DS2033
608,DS3938
608,DS2676
608,DS4308
609,CY3878
609,DS2033
609,PH4004
609,CY1688
610,DS3938
610,SE3899
610,SE3246
610,CY2759
610,SE4548
611,DS2676
611,CY4111
611,CY2305
612,DS4789
612,DS4576
612,DS2033
612,DS4308
613,MA2369
613,CY1525
613,SE4548
613,MA3587
614,SE1503
614,SE3035
614,SE1757
615,MA2369
615,MA3587
615,MA2612
615,MA3931
615,MA3669
615,MA1986
616,MA2369
616,MA2857
616,MA1986
616,MA3931
617,IT1597
617,IT1649
618,IT1597
618,IT1649
618,IT1366
618,IT3953
619,CS3650
619,CS3785
619,CS2299
620,CS2209
620,CS2464
620,CS3785
620,CS2299
620,CS3650
620,CY1688
621,DS4789
621,DS2632
622,DS4576
622,DS2632
622,DS4441
622,DS4308
622,DS2033
623,IT3953
623,IT1597
623,IT1649
624,SE3246
624,SE3899
624,SE2444
624,SE3035
625,MA3931
625,MA3669
625,MA3357
625,MA3587
626,IT1366
626,IT3953
626,IT1649
626,IT1597
627,SE3246
627,SE2444
627,SE1757
627,SE1503
628,SE4548
628,SE3035
628,SE1503
628,SE3246
628,SE3899
628,SE1757
629,DS4441
629,DS4576
630,SE1757
630,SE3899
630,SE2444
630,SE3246
630,SE1503
630,SE3035
631,SE3246
631,SE3035
632,SE1757
632,SE3035
632,SE3899
632,SE3246
633,DS4308
633,DS3938
633,DS2033
634,SE3246
634,SE4548
634,SE1757
634,SE3899
634,SE3035
635,IT3953
635,IT1597
635,IT1366
635,IT1649
635,DS2676
635,PH4004
636,MA3587
636,MA2369
636,MA2610
636,MA2857
637,IT1366
637,IT1597
637,IT3953
638,SE3035
638,SE4548
639,CY4111
639,MA3357
639,MA3669
639,MA3587
639,SE4548
639,SE3246
640,MA3587
640,DS4576
640,DS4757
640,MA1986
641,MA3357
641,MA3587
642,SE3246
642,IT1597
643,PH2321
643,CS3785
643,SE3035
643,DS4308
643,CY1688
644,DS4576
644,DS3938
644,DS1079
644,DS4757
644,DS4308
645,MA2610
645,SE3246
645,CY1525
645,CY3878
645,IT3953
646,SE3246
646,SE3899
646,SE1757
646,SE4548
647,DS3938
647,DS4441
648,DS4441
648,DS2632
648,DS1079
648,DS2033
648,DS4576
648,DS2676
649,IT1597
649,DS2632
649,DS1079
650,CY1525
650,CS2209
650,CS2464
651,DS2676
651,DS4789
652,MA3357
652,MA2610
652,MA3669
652,MA1986
652,MA3587
653,IT1649
653,IT3953
653,IT1597
654,PH1791
654,SE3035
654,MA3931
655,DS4757
655,DS2632
656,DS4789
656,DS1079
656,DS4441
656,DS4576
656,DS4757
656,DS3938
657,SE1757
657,SE3899
657,IT1597
658,MA2610
658,MA3931
659,CS3785
659,CS3650
659,CS2464
659,CS2299
660,SE1503
660,SE1757
660,SE4548
661,IT1649
661,IT1366
661,IT1597
662,MA3931
662,DS4789
663,CS2299
663,CS3785
664,IT1366
664,IT1649
664,IT1597
664,IT3953
665,MA2857
665,MA3669
665,MA2369
666,MA1986
666,MA3357
666,MA2612
666,MA2369
666,MA3931
667,DS4789
667,DS2632
667,DS4308
667,DS3938
667,DS4441
667,DS4576
668,SE3246
668,MA3587
669,IT3953
669,DS4308
669,DS4789
669,SE2444
669,MA3669
669,CS3785
670,CS2209
670,CS2464
670,CS3785
670,CS2299
670,CS3650
670,MA3931
671,DS1079
671,PH2576
671,MA1986
671,DS4757
671,MA3931
672,MA3669
672,MA3587
672,MA2610
672,MA3357
672,MA2369
672,MA3931
673,MA2610
673,MA3357
673,MA3669
673,MA2369
674,CS3650
674,CS2209
674,CS2299
674,CS3785
674,CS2464
675,MA3587
675,MA3931
675,MA2857
675,MA2369
675,MA3357
676,PH4004
676,PH3621
677,MA2610
677,MA2857
677,MA1986
678,CS3650
678,CS2209
678,CS2299
678,CS2464
679,DS3938
679,DS1079
679,DS4441
679,DS4789
680,PH3857
680,CY1525
680,MA3357
680,MA2612
680,CY2759
680,PH4219
681,SE3899
681,PH4627
681,SE1503
681,CS3785
681,MA3587
682,CS2209
682,CS2464
682,CS3785
682,CS2299
682,CS3650
682,SE3246
683,MA1986
683,IT3953
684,SE3035
684,PH3857
684,DS2676
685,IT1597
685,IT1649
686,DS4576
686,PH4004
686,MA3669
686,SE3899
687,SE4548
687,SE2444
687,SE1503
687,SE3035
687,SE3899
687,SE3246
688,MA2612
688,MA3669
688,MA2610
688,MA2857
688,MA1986
689,DS1079
689,DS2033
689,DS4576
689,DS3938
689,DS4441
689,DS2676
690,CY4111
690,PH4627
691,DS4576
691,CS2299
691,MA1986
691,SE3035
691,CY1688
692,CS2464
692,CS2299
692,MA2857
692,IT1366
693,MA1986
693,DS3938
693,CY1688
693,CY3878
694,PH2576
694,CY3878
694,CS3785
695,CS2464
695,CS2299
696,IT3953
696,IT1597
696,IT1366
696,IT1649
696,DS4308
697,CY2305
697,MA3931
697,CY2759
697,SE3246
697,IT1649
697,DS3938
698,MA3587
698,MA3931
698,MA2610
698,MA3357
699,CS2299
699,CS2464
699,CS2209
699,CS3650
699,CS3785
700,CS2464
700,CS3650
700,CS2209
700,CS3785
701,DS4576
701,DS4757
702,MA3669
702,MA2610
702,MA1986
702,MA2857
702,MA3931
703,IT3953
703,IT1366
703,IT1597
704,IT3953
704,IT1597
704,IT1366
704,IT1649
704,CS2209
704,CY2219
705,CS2209
705,CS3650
705,CS2464
705,CS3785
706,DS2033
706,DS4789
707,CS2209
707,CS2464
707,CS3785
707,CS2299
707,CS3650
707,DS2632
708,MA3669
708,MA2857
708,MA3931
709,DS2033
709,DS4576
710,DS3938
710,DS2676
710,DS4757
710,DS1079
711,MA2610
711,MA3931
711,MA3357
712,DS4757
712,DS2676
712,DS4789
712,DS2632
712,DS4441
713,SE3899
713,SE3246
714,CY2759
714,CY1688
714,SE3035
714,CY3878
715,DS3938
715,CY2305
715,PH4627
715,DS4576
715,MA3587
716,SE1757
716,DS4308
716,DS4576
716,DS4757
717,DS4757
717,DS4789
718,DS2033
718,DS4441
718,DS2632
719,IT3953
719,IT1597
719,IT1366
719,IT1649
719,MA2610
719,MA3357
720,MA1986
720,MA2369
720,MA2612
721,CS2209
721,CS2464
721,CS3785
721,CS2299
721,CS3650
721,DS4757
722,SE3246
722,PH4219
722,CS3785
722,DS3938
723,IT1366
723,IT1649
723,CS3785
723,DS1079
723,DS4757
724,CS2209
724,CS2464
724,CS3785
724,CS2299
724,CS3650
724,DS3938
725,MA2612
725,SE1757
725,IT3953
725,MA3931
726,CS2464
726,CS3650
726,CS2209
727,DS1079
727,MA2610
728,CS3785
728,CS2209
728,CS2464
728,CS2299
729,DS2632
729,DS4441
729,DS1079
729,DS2676
729,DS4576
729,DS3938
730,MA2610
730,MA2369
730,MA3669
731,CY3878
731,CY4111
731,DS1079
731,SE3899
731,DS4789
731,PH2576
732,SE3035
732,SE2444
732,SE4548
732,SE1757
732,SE1503
733,CS2209
733,CS3785
733,CY1525
734,MA2610
734,IT1597
735,IT1366
735,IT1597
735,IT1649
736,MA3931
736,MA2612
736,MA3357
737,PH2576
737,SE4548
737,SE1503
738,SE3246
738,SE1757
738,SE2444
739,CS2464
739,DS4757
739,CY3878
739,DS2676
739,SE3899
739,IT1366
740,SE1503
740,DS4576
741,MA3669
741,DS4757
742,SE3899
742,DS2676
743,MA1986
743,MA2612
743,MA2857
743,MA3669
744,IT1649
744,IT3953
744,IT1597
745,DS4789
745,MA3587
746,SE2444
746,SE4548
746,SE3899
746,SE3035
746,SE1503
747,DS3938
747,DS4441
747,DS4789
747,DS4308
747,DS2033
748,SE4548
748,SE3899
748,SE2444
749,SE2444
749,SE3035
749,SE3246
750,IT1597
750,IT1649
750,IT1366
750,IT3953
751,PH3621
751,DS2632
751,SE1757
751,DS1079
751,CY4111
751,PH3857
752,IT1366
752,IT3953
753,CS3785
753,CS2464
753,CS3650
753,CS2209
754,CY2305
754,SE1757
754,CY4111
755,DS3938
755,DS4789
755,DS2676
755,DS2632
756,DS4308
756,DS4576
757,DS4441
757,PH2576
757,MA2612
758,SE3899
758,SE3035
759,CS2209
759,CS2299
759,CS2464
759,CS3785
760,CY2305
760,MA2612
760,DS4441
760,SE1757
760,DS4576
761,IT3953
761,IT1597
761,IT1366
761,IT1649
761,IT1597
762,DS2632
762,DS4576
762,DS4441
762,DS2676
762,DS4757
762,DS2033
763,CS3650
763,DS4576
763,IT1366
764,DS4789
764,DS2676
765,SE3899
765,SE1757
765,SE1503
766,SE4548
766,CS3785
766,SE1757
766,MA3931
766,DS3938
766,CY1525
767,MA3357
767,MA2610
767,MA2369
768,DS4308
768,DS4789
768,DS2632
769,CS3785
769,CS2464
769,CS2209
769,CS3650
769,CS2299
770,SE3246
770,SE3035
771,MA2610
771,MA1986
772,CS3650
772,CY1525
772,PH3621
772,CY4111
773,CS3650
773,CS2209
773,CS2299
774,IT1366
774,PH1791
774,MA2612
774,CY2219
774,PH4004
775,DS2676
775,PH2576
775,PH3857
775,DS4757
775,CS2209
776,DS4757
776,IT3953
776,MA2857
776,SE2444
777,SE1503
777,SE4548
777,SE3246
778,CS3650
778,CS3785
778,CS2464
778,CS2299
779,IT1366
779,IT3953
780,CS3650
780,PH3857
780,PH3621
780,DS2033
781,MA1986
781,DS4576
782,MA2369
782,MA2857
782,MA3357
783,CS2464
783,CS3650
783,CS3785
783,CS2299
784,CS3650
784,CS3785
784,CS2299
784,CS2209
785,DS4308
785,DS2033
786,MA2610
786,MA3587
786,MA3931
786,MA2857
787,CS3785
787,CS2209
787,CS3650
787,CS2299
787,CS2464
788,MA3357
788,MA2610
788,MA3931
788,MA2857
788,MA1986
788,MA3669
789,DS4757
789,DS4308
789,DS2676
790,CS2464
790,CS3785
790,CS3650
790,CS2299
791,CS2299
791,CS2464
791,CS3650
791,CS3785
791,CS2209
792,DS2033
792,DS3938
792,DS4789
793,PH2576
793,DS2676
793,IT1366
793,CY2219
793,CS2299
794,DS2632
794,PH2321
795,DS4789
795,DS3938
795,DS4441
795,DS4757
796,SE4548
796,SE3035
797,DS2632
797,MA2369
797,MA3587
797,SE3035
798,DS4789
798,DS2632
799,SE1757
799,SE2444
800,DS4441
800,DS3938
800,DS2033
801,CS2209
801,CS3650
801,CS2464
801,CS2299
802,SE2444
802,SE4548
802,SE3035
802,SE3899
802,SE1503
803,DS4576
803,DS4441
803,DS2033
804,MA3931
804,DS3938
804,DS4308
804,SE3899
804,MA2857
805,CS3650
805,CY2305
805,PH2576
805,CY1525
805,DS3938
806,DS4757
806,CS2299
806,DS1079
806,PH1791
807,DS4441
807,DS4789
808,CS2209
808,CS2464
808,CS2299
809,SE3246
809,SE3899
809,SE1503
809,SE3035
809,SE4548
810,PH4219
810,DS4576
810,PH3857
810,MA3669
810,PH2576
811,CS3785
811,CS2209
812,DS4789
812,DS4576
812,MA2857
812,MA3669
812,CS2299
812,PH2576
813,MA2612
813,MA2369
813,MA3587
814,IT1597
814,IT1649
814,IT1366
814,IT3953
815,PH4004
815,MA2612
816,MA3357
816,CY1688
816,MA3587
816,CS3650
816,PH2576
817,CS2464
817,CS3650
817,CS2299
818,CS3785
818,CS2299
819,MA3931
819,MA3669
819,MA2857
820,CY2759
820,MA3669
820,DS4789
820,MA3931
820,PH2321
821,CS2209
821,CS2464
821,CS3785
821,CS2299
821,CS3650
821,MA2369
822,MA2369
822,MA2610
822,MA2857
822,MA3931
823,CS2299
823,CS3785
823,CS2209
823,CS2464
824,MA3669
824,MA2857
824,MA3357
824,MA2369
824,MA3931
824,MA2612
825,MA2369
825,MA2610
826,CS2209
826,CS2464
826,CS3785
826,CS2299
826,CS3650
826,MA3669
827,MA3669
827,MA2612
828,MA2369
828,CY4111
828,CY3878
828,PH4004
829,CY1525
829,DS2676
829,DS1079
829,CY3878
829,CS3785
829,CY4111
830,CS2209
830,CS2464
830,CS3785
830,CS2299
830,CS3650
830,CY2759
831,IT3953
831,IT1597
831,IT1366
831,IT1649
831,CS2209
832,IT3953
832,IT1597
832,IT1366
832,IT1649
832,DS2632
833,DS4789
833,DS4757
833,DS4441
833,DS4308
833,DS2033
833,DS4576
834,IT3953
834,IT1366
834,IT1649
834,IT1597
835,IT1649
835,DS4308
835,SE3899
835,DS3938
835,DS1079
835,CY1688
836,CY4111
836,DS4576
836,MA1986
836,PH4004
836,SE4548
836,CY2759
837,DS4789
837,CY2219
838,IT1366
838,IT1649
838,IT1597
838,IT3953
839,CS2299
839,CS2464
839,CS3785
839,CS3650
840,DS4757
840,SE3035
840,PH4627
840,MA3931
840,PH2576
841,SE1757
841,SE4548
841,SE3246
841,SE2444
842,MA3669
842,MA2857
842,MA3357
842,MA3587
843,DS4308
843,MA3587
844,CS2209
844,CS2464
844,CS3785
844,CS2299
844,CS3650
844,SE4548
845,CS2209
845,CS2464
845,CS3650
845,CS2299
845,CS3785
846,CS2299
846,CS3785
847,IT3953
847,IT1597
847,IT1366
847,IT1649
847,MA2612
847,IT1649
848,CS2209
848,CS3650
848,CS2299
849,IT1649
849,CS2464
849,DS4757
850,MA2369
850,MA3931
850,MA2612
851,DS4789
851,CS2209
851,IT1597
851,CY1688
851,DS4757
852,CS2464
852,CS2299
852,PH3857
852,CY2759
852,DS4757
852,CY1688
853,SE1757
853,DS4441
853,MA2610
853,CY1525
853,CY2305
853,DS2632
854,IT3953
854,IT1597
854,IT1366
854,IT1649
854,CS2299
855,SE2444
855,SE3035
855,SE3246
855,SE1503
856,MA3669
856,MA3357
856,IT1366
856,MA2369
857,IT3953
857,IT1597
857,IT1366
857,IT1649
857,CY2759
858,CS2209
858,CS2464
858,CS3785
858,CS2299
858,CS3650
858,CS2299
859,MA2612
859,MA2610
859,MA2369
859,MA1986
859,MA3669
859,MA2857
860,CS2209
860,PH1791
860,DS2676
860,CS2464
860,CY3878
861,MA3931
861,IT3953
861,MA2857
861,PH3621
861,SE1757
861,MA2612
862,SE3246
862,DS4576
862,PH3621
862,MA3357
862,MA2369
862,SE3035
863,CS3650
863,CS2464
863,CS2209
863,CS2299
864,CY3878
864,CS2464
864,MA2612
864,CS3650
865,CY2759
865,PH4627
866,MA2612
866,MA3587
866,MA2857
866,MA3931
866,MA3357
867,CY1525
867,CY3878
867,CY1688
867,MA2369
867,SE1503
868,MA2610
868,PH1791
868,PH2321
868,MA1986
869,DS2033
869,DS1079
869,DS4576
869,DS4789
870,CS2464
870,CS3650
870,CS2209
870,CS2299
870,CS3785
871,DS2033
871,DS4308
872,IT1366
872,IT1597
872,IT3953
873,CS2464
873,CS3650
873,CS3785
874,CS2209
874,CS3785
875,MA1986
875,MA2612
875,MA3587
876,DS2033
876,DS4441
876,DS4308
876,DS4576
876,DS4789
876,DS2632
877,DS4757
877,DS2676
877,DS4576
878,SE3035
878,CY3878
879,DS4308
879,DS2676
879,DS4789
879,DS2632
879,DS2033
879,DS4757
880,MA2369
880,MA2612
880,MA3931
880,MA3357
881,CS2299
881,CS2209
881,CS3785
881,CS3650
881,CS2464
882,SE2444
882,MA2857
882,CY2305
882,MA3357
882,CY1525
883,DS4441
883,DS4576
883,DS3938
884,IT3953
884,IT1597
884,IT1366
884,IT1649
884,SE1503
884,IT3953
885,PH4004
885,IT1366
885,MA1986
886,DS4757
886,IT1649
887,CS2209
887,CS3785
888,IT3953
888,IT1597
888,IT1366
888,IT1649
888,CS3785
888,CS2464
889,CS2464
889,CS3650
889,CS2299
890,IT3953
890,IT1366
890,IT1597
890,IT1649
891,CS3785
891,CS3650
891,CS2209
891,CS2464
891,CS2299
892,MA3669
892,MA2612
893,DS4757
893,DS2676
893,DS2632
893,DS1079
893,DS4308
894,CY1688
894,CY3878
895,CS2209
895,DS4576
895,PH3857
895,MA3587
895,MA2369
895,CY2305
896,MA2612
896,MA2610
896,MA3357
896,MA2369
896,MA3669
897,DS4789
897,DS4576
897,DS4757
897,DS2033
897,DS4441
897,DS1079
898,CS2209
898,CS2464
898,CS3785
898,CS2299
898,CS3650
898,DS3938
899,CS2299
899,CS2209
899,CS2464
899,CS3785
900,MA2610
900,MA3931
900,MA2612
900,MA2857
900,MA3357
901,CS2209
901,CS2464
901,CS3785
901,CS2299
901,CS3650
901,PH4219
902,CS2464
902,CS2209
902,CS3650
902,CS3785
903,IT3953
903,IT1597
903,IT1366
903,IT1649
903,SE3246
903,MA1986
904,PH3621
904,SE3035
904,SE1503
904,DS4308
904,CS2299
905,DS4789
905,DS4441
906,MA2612
906,MA2857
906,MA3357
906,MA2369
907,SE2444
907,SE3035
908,IT3953
908,IT1597
908,IT1366
908,IT1649
908,CS3785
909,SE3899
909,SE3035
910,CS3650
910,CS3785
910,CS2209
910,CS2464
910,CS2299
911,CY1525
911,MA2369
912,IT1366
912,IT1597
913,SE2444
913,SE1757
913,SE4548
914,CS2209
914,PH4627
914,PH2321
914,CY1525
914,CS2299
915,MA2612
915,MA3931
915,MA3669
916,DS2033
916,DS4441
916,DS4308
916,DS4789
916,DS3938
917,DS4757
917,DS1079
917,DS4789
918,CY2305
918,PH4219
918,SE1757
919,IT3953
919,IT1597
919,IT1366
919,IT1649
919,IT1649
919,DS4789
920,MA2610
920,MA2612
920,MA3669
920,MA2857
921,CS2299
921,CY2219
921,MA2857
921,CY4111
921,IT1366
921,MA3669
922,MA2857
922,MA2612
922,MA3931
922,MA3357
922,MA3669
923,DS2676
923,DS3938
923,DS4441
924,IT1649
924,IT1366
924,IT3953
924,IT1597
925,IT1597
925,IT3953
925,IT1649
925,IT1366
926,PH3621
926,CS2299
926,SE3899
926,SE3035
926,DS4757
927,DS4441
927,DS4789
928,SE1757
928,SE4548
928,SE2444
928,SE3899
928,SE3035
928,SE1503
929,SE3035
929,SE3899
930,MA2610
930,MA3669
930,MA3357
930,MA3587
931,DS2033
931,DS4441
931,DS2632
931,DS4308
931,DS4789
932,MA3357
932,MA1986
932,MA2610
933,IT1366
933,IT1597
933,IT3953
934,MA1986
934,MA2857
934,MA2369
935,DS3938
935,DS4308
935,DS4789
936,MA2612
936,DS3938
936,MA2857
937,IT3953
937,IT1366
937,IT1649
937,IT1597
938,IT3953
938,IT1597
938,IT1366
938,IT1649
938,CY4111
939,DS1079
939,DS3938
940,DS2033
940,DS1079
940,DS3938
940,DS4441
940,DS2632
940,DS4576
941,MA2612
941,MA2369
941,MA3587
941,MA3669
941,MA1986
942,SE4548
942,SE3899
942,SE1757
943,PH3857
943,MA3587
944,DS2676
944,DS4308
945,CS2209
945,CS2464
945,CS3785
945,CS2299
945,CS3650
945,PH4627
946,CS2299
946,CS3785
946,CS2464
947,CS2209
947,PH4219
947,MA3357
947,DS4441
948,CS2299
948,CS2464
948,CS3650
948,CS3785
948,CS2209
949,PH1791
949,CS2299
949,CY2219
949,SE3899
949,SE2444
949,IT1649
950,IT1597
950,IT3953
950,IT1366
951,CS2209
951,CS2464
951,CS3785
951,CS2299
951,CS3650
951,CY2219
952,SE3246
952,SE2444
952,SE3899
952,SE3035
952,SE1503
953,MA2610
953,MA3587
953,MA2857
954,SE2444
954,SE4548
954,SE1503
954,SE3035
955,PH1791
955,PH2321
955,PH3621
955,SE3899
956,MA2369
956,MA2857
956,MA2612
957,SE3035
957,SE2444
958,MA3669
958,MA3587
958,MA2369
958,MA3357
958,MA2610
959,PH4627
959,CY2305
960,SE1503
960,SE2444
960,SE3246
960,SE3035
961,IT1597
961,IT3953
961,IT1649
961,IT1366
962,SE3035
962,SE4548
962,SE1503
962,SE1757
962,SE3246
963,SE3035
963,SE1757
964,IT1366
964,IT1597
965,PH3621
965,MA3669
965,MA3931
965,MA2612
965,PH4627
965,SE4548
966,MA3931
966,MA3357
966,MA2612
966,MA2369
967,MA2612
967,MA3931
967,MA2369
967,MA3357
968,SE1503
968,SE1757
968,SE2444
969,CS2209
969,PH2321
969,DS2632
970,CS2209
970,CS2464
970,CS3785
970,CS2299
970,CS3650
970,DS4757
971,SE3035
971,SE4548
971,SE1503
972,SE2444
972,SE1757
972,SE3035
972,SE1503
973,DS3938
973,DS4308
973,DS2632
973,DS1079
974,DS1079
974,DS2033
974,DS4789
974,DS2632
975,IT1649
975,IT1597
976,IT3953
976,IT1597
976,IT1366
976,IT1649
976,CY1688
977,CS3650
977,CS2464
978,MA2612
978,MA1986
978,MA2610
978,MA3587
978,MA3931
979,SE1503
979,SE3899
979,SE3246
979,SE4548
980,DS4757
980,DS4441
980,DS1079
981,MA3357
981,MA2610
981,MA3669
981,MA3587
981,MA2612
982,MA3587
982,MA2369
982,MA3669
982,MA3357
982,MA2857
983,DS1079
983,DS2676
983,DS2033
983,DS4441
984,MA2610
984,MA3357
985,MA2610
985,MA3931
985,MA1986
986,MA2610
986,MA3669
987,MA3357
987,MA3669
987,MA3587
987,MA2369
988,SE1757
988,SE1503
988,SE3899
988,SE2444
988,SE3035
988,SE3246
989,IT3953
989,IT1597
989,IT1366
989,IT1649
989,MA2857
989,CY4111
990,CY1525
990,CY3878
990,MA2610
991,SE1503
991,SE3035
991,SE3899
992,DS2033
992,DS4308
992,DS1079
992,DS4576
992,DS4789
992,DS4441
993,IT1366
993,IT1649
994,DS4576
994,DS4308
995,DS4308
995,DS3938
995,DS4576
995,DS1079
995,DS4757
995,DS4789
996,MA2610
996,MA1986
996,MA3587
996,MA2369
996,MA3357
997,DS2632
997,DS2033
998,SE2444
998,SE3246
998,SE4548
998,SE1503
998,SE3035
999,IT1649
999,MA2610
999,CS2464
999,DS4789
999,CY1525
999,CS3785
1000,DS4789
1000,DS4576
1000,DS1079
1000,DS4308
1000,DS4441
1000,DS4757
