student_id,course_id
2172,CS4445
2173,PH1641
2173,CY3601
2173,PH2869
2173,SE4696
2173,DS2703
2174,MA4676
2174,DS1532
2174,PH2088
2175,IT4821
2175,IT2304
2175,IT2066
2175,IT4674
2175,IT1560
2176,IT2717
2176,MA3036
2176,DS3487
2177,CS2018
2177,CS2850
2177,CS2305
2178,DS4271
2178,DS2328
2178,DS2712
2178,DS4789
2179,MA3709
2179,MA2379
2179,MA1568
2179,MA1004
2180,DS4444
2180,DS1554
2180,DS2543
2180,DS1468
2180,DS1892
2181,MA4056
2181,MA1987
2181,MA2722
2182,IT3840
2182,IT3171
2182,IT3746
2182,IT4065
2182,IT4480
2183,MA4387
2183,MA3805
2183,MA2679
2183,MA1723
2184,MA4540
2184,MA2994
2184,MA4090
2184,MA4479
2184,MA3553
2184,MA1568
2185,MA1910
2185,MA2059
2185,MA1717
2185,MA2235
2185,MA4208
2186,SE1406
2186,SE1749
2186,SE1033
2186,SE4735
2186,SE4594
2186,SE4716
2187,SE1703
2187,SE4459
2187,SE4110
2187,SE2806
2188,IT1948
2188,IT2114
2188,IT1375
2189,DS3453
2189,DS3051
2189,DS4268
2189,DS2803
2190,MA3709
2190,MA3553
2190,MA2284
2191,SE1150
2191,SE2567
2191,SE2166
2191,SE4143
2191,SE2482
2191,SE4183
2192,SE1541
2192,SE3669
2192,SE2469
2192,SE3062
2192,SE2555
2193,SE1887
2193,SE4273
2193,SE1254
2193,SE3048
2193,SE4600
2194,IT3840
2194,IT3996
2194,IT4324
2195,MA2606
2195,MA3734
2195,MA2439
2195,MA3346
2196,DS2328
2196,MA2872
2196,MA1723
2196,CY1528
2196,MA2994
2197,SE1858
2197,SE2944
2197,SE1728
2198,IT3522
2198,IT1330
2198,SE4844
2198,SE2949
2198,DS1004
2199,DS3527
2199,DS2207
2199,DS2249
2199,DS3881
2199,DS4271
2199,DS1154
2200,IT4866
2200,IT1117
2200,IT1729
2200,IT1375
2200,IT3705
2200,IT2341
2201,SE1567
2201,SE4183
2201,SE4842
2201,SE2241
2202,CS1963
2202,CS3474
2202,CS2199
2202,CS3891
2202,CS4583
2202,CS1755
2203,CS3418
2203,CS4096
2203,CS1264
2203,CS1686
2203,CS2891
2204,SE4139
2204,SE3047
2204,SE4630
2205,DS2543
2205,DS1223
2205,DS2803
2205,DS3219
2205,DS1154
2206,DS4789
2206,SE4768
2206,CS4700
2206,PH4475
2207,CS1996
2207,CS2922
2207,CS4378
2207,CS4579
2207,CS2279
2207,CS4700
2208,CS1817
2208,PH2215
2208,IT3790
2208,DS3255
2209,IT1872
2209,IT2785
2209,IT1094
2209,IT4595
2209,IT3045
2209,IT3444
2210,CS3271
2210,CS3891
2210,CS1276
2210,CS3922
2211,MA4887
2211,MA4723
2211,MA1647
2211,MA4389
2212,MA3346
2212,PH4873
2212,PH1641
2213,MA2149
2213,MA3020
2213,MA2606
2213,MA3897
2214,CS2554
2214,CS2681
2214,CS1405
2214,CS1650
2214,CS2199
2214,CS4271
2215,CS2986
2215,CS3806
2215,CS1725
2215,CS2713
2215,CS2303
2215,CS4945
2216,SE2358
2216,SE1861
2216,SE4844
2216,SE4092
2217,DS2070
2217,DS4143
2217,DS1044
2217,DS3520
2217,DS2893
2218,MA3265
2218,CS2474
2218,CS1405
2218,MA1004
2219,SE2701
2219,SE4696
2219,SE3107
2219,SE1094
2219,SE2806
2220,IT3705
2220,IT1872
2220,IT2422
2220,IT1560
2220,IT1120
2220,IT4821
2221,CY2967
2221,MA3826
2221,PH2088
2221,CS2611
2221,CY1025
2222,IT4324
2222,IT3374
2222,IT2627
2222,IT1659
2222,IT4856
2222,IT3895
2223,CS1014
2223,CS2117
2223,CS2983
2223,CS4311
2223,CS1880
2224,SE4736
2224,SE1076
2224,SE4844
2224,SE1704
2225,SE2385
2225,SE1094
2225,SE1588
2225,SE4265
2225,SE4418
2225,SE4181
2226,MA2835
2226,MA3132
2226,MA3709
2226,MA2170
2226,MA3540
2226,MA1278
2227,PH2525
2227,DS1740
2227,CS4363
2227,MA4541
2228,IT4090
2228,CY1732
2228,MA3540
2229,SE2555
2229,SE4048
2229,SE3999
2229,SE2602
2230,PH4265
2230,IT3522
2230,MA3571
2231,MA4230
2231,MA4479
2231,MA4766
2231,MA4101
2231,MA4161
2232,CS2303
2232,CS2060
2232,CS3474
2232,CS3263
2232,CS3818
2233,PH2215
2233,CY1588
2233,CY4779
2233,IT3219
2233,IT4054
2233,SE4143
2234,CS1141
2234,CS3867
2234,CS3818
2235,MA4230
2235,MA2872
2235,MA1208
2235,MA3630
2235,MA4585
2236,CY3723
2236,CS1035
2236,SE4256
2236,DS4729
2237,IT4090
2237,IT3770
2237,IT4093
2237,IT1872
2237,IT3693
2238,IT2161
2238,IT2717
2238,IT4398
2238,IT2656
2239,DS4513
2239,DS4121
2239,DS2574
2239,DS3581
2239,DS1169
2239,DS4752
2240,CS1314
2240,CS2734
2240,SE1479
2241,IT3761
2241,IT3522
2241,IT3341
2241,IT4320
2241,IT3693
2241,IT3790
2242,MA3841
2242,MA4492
2242,MA3540
2242,MA2237
2243,DS3339
2243,DS1062
2243,DS3779
2243,DS1892
2243,DS1570
2244,CS2611
2244,CS2061
2244,CS3809
2244,CS2675
2245,MA3953
2245,MA2318
2245,MA4090
2246,CS4874
2246,DS2683
2246,MA1157
2247,MA4956
2247,MA2561
2247,MA3953
2247,MA2237
2248,IT3425
2248,IT2854
2248,IT3179
2249,IT3199
2249,IT3029
2249,IT4947
2249,IT1783
2249,IT2161
2250,SE1125
2250,SE2241
2250,SE1076
2251,DS4513
2251,DS1427
2251,DS4763
2251,DS3446
2252,DS3581
2252,DS4803
2252,DS4154
2252,DS3446
2252,DS4067
2252,DS3779
2253,IT4650
2253,IT4132
2253,IT1332
2254,DS1182
2254,DS3707
2254,DS3379
2254,DS4902
2254,DS4186
2254,DS1223
2255,SE3334
2255,SE4070
2255,SE1821
2255,SE4736
2255,SE2939
2255,SE4594
2256,MA4913
2256,MA4044
2256,MA1474
2256,MA2237
2257,CY4264
2257,PH3469
2257,CY2176
2257,MA4711
2257,SE4907
2258,MA1878
2258,MA3826
2258,MA2439
2258,MA2545
2258,MA2679
2258,MA4725
2259,CS1137
2259,CS1817
2259,CS4398
2259,CS1996
2260,CY1495
2260,MA3132
2260,IT2991
2261,CS3708
2261,CS4419
2261,CS2182
2261,CS3049
2262,CY1628
2262,IT4324
2262,CS2986
2263,CS1686
2263,CS3891
2263,CS2479
2264,DS2072
2264,DS3868
2264,DS2893
2264,DS1429
2264,DS3779
2265,CS3049
2265,CS2823
2265,CS4378
2265,CS2681
2265,CS3447
2265,CS1880
2266,CS2182
2266,CS1276
2266,CS1963
2266,CS1378
2266,CS1558
2267,MA3805
2267,MA4585
2267,MA3553
2267,MA3152
2267,MA2149
2268,DS2380
2268,SE1150
2268,CS2303
2269,CS1796
2269,CS2512
2269,CS3447
2269,CS1264
2270,IT3515
2270,PH3434
2270,IT2039
2271,SE1887
2271,SE3914
2271,SE2166
2271,SE1288
2272,SE4513
2272,SE4260
2272,SE2225
2272,SE4459
2272,SE4265
2273,SE4070
2273,SE1821
2273,SE3743
2273,SE2719
2273,SE2907
2274,DS1737
2274,DS3881
2274,DS1444
2274,DS3453
2274,DS4121
2275,IT2818
2275,IT2398
2275,IT3898
2275,IT1948
2276,SE2208
2276,SE1292
2276,SE3062
2277,IT3219
2277,IT4132
2277,IT2298
2277,IT2422
2277,IT3975
2278,CS4210
2278,CS3458
2278,CS1900
2279,SE2555
2279,SE4907
2279,SE1406
2279,SE4036
2279,SE2738
2280,MA4541
2280,MA4723
2280,MA4741
2281,DS3379
2281,PH2196
2281,CS3818
2282,SE1242
2282,SE3144
2282,SE3669
2283,SE1821
2283,SE4265
2283,SE3433
2284,CS1880
2284,IT3219
2284,CY2794
2284,MA2379
2284,CY2216
2284,DS2706
2285,MA1943
2285,MA4543
2285,MA3571
2285,MA3841
2285,MA1157
2286,DS2683
2286,SE4036
2286,CY1866
2287,SE2949
2287,CY3025
2287,IT4624
2287,DS4491
2288,DS1429
2288,CY3084
2288,IT4677
2289,DS1044
2289,MA1325
2289,IT2700
2289,PH2826
2290,SE2208
2290,SE4630
2290,SE2716
2290,SE1586
2290,SE1704
2290,SE3743
2291,SE2602
2291,SE2841
2291,SE2949
2291,SE2469
2291,SE1150
2291,SE4594
2292,SE3144
2292,SE3048
2292,SE3879
2293,IT1481
2293,IT4677
2293,IT1577
2293,IT1693
2293,IT4583
2294,CS1378
2294,SE1858
2294,CY3434
2295,CS1558
2295,DS1154
2295,IT1752
2296,IT1220
2296,IT4856
2296,IT4866
2296,CY3559
2296,IT2116
2296,DS1291
2297,IT4821
2297,IT1481
2297,IT3827
2297,IT2114
2298,DS3057
2298,DS1417
2298,DS4067
2299,IT2398
2299,IT2341
2299,IT4874
2299,IT2627
2299,IT4220
2300,IT4659
2300,CS3504
2300,CY1527
2301,IT1872
2301,IT3923
2301,IT2298
2301,IT3029
2301,IT3896
2301,IT1577
2302,IT4789
2302,IT3733
2302,IT4778
2302,IT4624
2302,IT3296
2303,DS3057
2303,DS4186
2303,DS1908
2303,DS1554
2303,DS3537
2304,MA1178
2304,CS1558
2304,PH2179
2304,MA3781
2305,CS3706
2305,SE3107
2305,PH1241
2305,PH2229
2305,MA4711
2305,DS1286
2306,CS2512
2306,CS1650
2306,CS2891
2306,CS3436
2306,CS4271
2307,SE1749
2307,SE4105
2307,SE1014
2307,SE2031
2307,SE4139
2308,IT2785
2308,IT3896
2308,IT4065
2308,IT3693
2308,IT2114
2308,IT3746
2309,SE1728
2309,SE1025
2309,SE2739
2310,DS2810
2310,DS4803
2310,DS3076
2310,DS1538
2311,IT1481
2311,IT4821
2311,IT2588
2311,IT1120
2311,IT3519
2311,IT2751
2312,CS2045
2312,CS1650
2312,CS4880
2312,CS4783
2312,CS4271
2312,CS4691
2313,DS1892
2313,DS2470
2313,DS4803
2313,DS4491
2314,CS2922
2314,CS2713
2314,CS3464
2315,IT3737
2315,IT2114
2315,IT4583
2315,IT1220
2316,CS2018
2316,CS1089
2316,CS3311
2316,CS3458
2316,CS3809
2316,CS3467
2317,CS2850
2317,CS2989
2317,CS2305
2317,CS2513
2317,CS3458
2317,CS2878
2318,DS3244
2318,DS4186
2318,DS2583
2319,SE2567
2319,MA4492
2319,CS2061
2319,PH4891
2320,CY4779
2320,PH1497
2320,MA2009
2321,CS4512
2321,CS3426
2321,CS4880
2321,CS2823
2322,CS2199
2322,CS1963
2322,CS2052
2323,SE4941
2323,SE4127
2323,SE2274
2323,SE1091
2323,SE2031
2323,SE2949
2324,MA4387
2324,MA3152
2324,MA3976
2324,MA4541
2325,CS1900
2325,CY1732
2325,CS1817
2325,MA4161
2325,MA1246
2326,CY3708
2326,SE1925
2326,IT3733
2326,CY3546
2327,SE3120
2327,SE1292
2327,SE3063
2328,IT1153
2328,IT3895
2328,IT3840
2328,IT4583
2329,CS3426
2329,CS2922
2329,CS2985
2329,CS3806
2330,IT2039
2330,IT4874
2330,IT3481
2330,IT3493
2330,IT3693
2330,IT1752
2331,CS1141
2331,CS3790
2331,CS1900
2331,CS4044
2332,CS2329
2332,DS3868
2332,PH3624
2332,SE2849
2332,PH4475
2332,DS1908
2333,IT3179
2333,IT2362
2333,IT3425
2333,IT3219
2334,MA3897
2334,CY2598
2334,CY4070
2334,CS3263
2335,DS1062
2335,DS3638
2335,DS1133
2336,DS1570
2336,DS4186
2336,DS1417
2336,DS4638
2337,DS3389
2337,DS3051
2337,DS1892
2337,DS2692
2337,DS3182
2337,DS3317
2338,CY4795
2338,IT3377
2338,IT3425
2338,CS1880
2338,PH3058
2339,CS1755
2339,CS4363
2339,CS3483
2340,CS3263
2340,CS4311
2340,CS3340
2340,CS4698
2341,SE2949
2341,SE4099
2341,SE1242
2341,SE4630
2341,SE1887
2341,SE4143
2342,SE1338
2342,SE4139
2342,SE4256
2342,SE3047
2342,SE2469
2343,DS4752
2343,DS4705
2343,DS2893
2343,DS3339
2344,CY4937
2344,IT3733
2344,MA1649
2344,CY3696
2344,DS4154
2344,CY1740
2345,MA4907
2345,MA3734
2345,MA3540
2345,MA4230
2345,MA4210
2345,MA3020
2346,IT1120
2346,IT1476
2346,IT3705
2346,IT3341
2347,SE2225
2347,SE4600
2347,SE1567
2347,SE4716
2347,SE3431
2348,IT4629
2348,IT4583
2348,MA2606
2348,SE3879
2348,PH1261
2349,IT1168
2349,IT3425
2349,IT1783
2349,IT3341
2349,IT2986
2349,IT4090
2350,DS1417
2350,DS3255
2350,DS4638
2350,DS2971
2350,DS1519
2350,DS3073
2351,DS1154
2351,DS2712
2351,DS3051
2351,DS1286
2351,DS4147
2351,DS3537
2352,DS3881
2352,CY3335
2352,SE2586
2352,SE4941
2352,CY1998
2352,PH1206
2353,DS1044
2353,CS3796
2353,CY2180
2353,CS3437
2353,DS1487
2354,DS4147
2354,DS3487
2354,DS4370
2355,SE2944
2355,SE1887
2355,SE4139
2355,SE1588
2355,SE1254
2355,SE1298
2356,SE2701
2356,SE4735
2356,SE1817
2356,SE2939
2357,SE2166
2357,SE1094
2357,SE2358
2357,SE4594
2358,IT2986
2358,IT1577
2358,IT4677
2359,MA1878
2359,MA3760
2359,MA3976
2359,MA1208
2359,MA1717
2360,IT3840
2360,IT1410
2360,IT4398
2360,IT3481
2361,MA2722
2361,MA2507
2361,MA2606
2361,MA1786
2361,MA1409
2361,MA2205
2362,IT2161
2362,PH2085
2362,CY3795
2363,SE4070
2363,IT3296
2363,PH4027
2363,DS2380
2363,MA4604
2363,MA4921
2364,CS1930
2364,CS2989
2364,CS1796
2365,IT3444
2365,CY1277
2365,MA2507
2366,CS3436
2366,CS2777
2366,CS2733
2366,CS3491
2367,SE4099
2367,SE4256
2367,SE4907
2367,SE2944
2367,SE3888
2368,IT2422
2368,IT3609
2368,IT4398
2368,IT1659
2369,IT1153
2369,IT4659
2369,IT1481
2370,IT2986
2370,IT3199
2370,IT2161
2370,IT3481
2370,IT1410
2371,CS1070
2371,CS2117
2371,CS1817
2372,MA3377
2372,IT2717
2372,MA2163
2372,MA1178
2372,SE2739
2372,SE4183
2373,CS4784
2373,CS4968
2373,CS2018
2373,CS4759
2373,CS1458
2374,SE4092
2374,SE2602
2374,SE4143
2374,SE4600
2374,SE1588
2375,MA4741
2375,MA4882
2375,MA4389
2375,MA4210
2376,CY3497
2376,CY4949
2376,PH4032
2376,SE2738
2377,DS2712
2377,CS2889
2377,CY3044
2377,DS1885
2377,SE1728
2377,DS4763
2378,CS3796
2378,CS1857
2378,CS2117
2378,CS1880
2379,CY2552
2379,CS4419
2379,IT1993
2379,DS3487
2379,CY4994
2380,MA2872
2380,MA4492
2380,MA3976
2380,MA1717
2381,IT3340
2381,IT4821
2381,IT1693
2381,IT4841
2382,DS3219
2382,DS1044
2382,DS2706
2382,DS1429
2383,CS2922
2383,IT3296
2383,DS1444
2383,SE1997
2383,SE2241
2383,MA3130
2384,SE3144
2384,SE1763
2384,SE1574
2384,SE1338
2385,IT2717
2385,IT1476
2385,IT2854
2385,IT1168
2385,IT4595
2385,IT3045
2386,IT2629
2386,SE2241
2386,CS1686
2386,IT4874
2387,CS1456
2387,CS4784
2387,DS1574
2387,PH3878
2388,SE4458
2388,MA1723
2388,DS2583
2388,PH1798
2388,CS3491
2388,CY3791
2389,DS3190
2389,SE3144
2389,DS1011
2389,DS1004
2390,PH4032
2390,DS2692
2390,SE4844
2390,CY1866
2390,CY2794
2391,DS1462
2391,DS4067
2391,DS1475
2392,IT3896
2392,IT3923
2392,IT4090
2393,MA2237
2393,MA1717
2393,MA3337
2394,IT4220
2394,IT1560
2394,IT1683
2394,IT3252
2395,DS3836
2395,DS1767
2395,DS1865
2396,MA3630
2396,MA4676
2396,MA4161
2397,IT3108
2397,SE1887
2397,MA2235
2397,CY1283
2397,PH1715
2398,SE4907
2398,SE3121
2398,SE2469
2398,SE1298
2399,IT3132
2399,IT1729
2399,IT4789
2399,IT1069
2399,IT1879
2400,DS2706
2400,CS3483
2400,CY3418
2400,PH3058
2400,CY1981
2400,PH3898
2401,CS3436
2401,CS2989
2401,CS4419
2402,DS4444
2402,DS4851
2402,DS1719
2402,DS4826
2402,DS4902
2402,DS2703
2403,IT3787
2403,IT1332
2403,CS2675
2403,MA3608
2403,DS4893
2404,DS2893
2404,DS1554
2404,DS1154
2404,DS2328
2404,DS1865
2405,SE1989
2405,SE4092
2405,SE2949
2405,SE1033
2405,SE2225
2405,SE3107
2406,DS4854
2406,SE1749
2406,CS1963
2407,SE4036
2407,SE3879
2407,SE4630
2407,SE1703
2407,SE3047
2408,MA3760
2408,MA2170
2408,MA2606
2409,DS3389
2409,DS2706
2409,DS2148
2409,DS3379
2409,DS2703
2409,DS1468
2410,CS1686
2410,CS3465
2410,CS3049
2410,CS1070
2410,CS2303
2410,CS1889
2411,DS3255
2411,DS3200
2411,DS4427
2412,CS3491
2412,CS2733
2412,CS2060
2413,DS2959
2413,IT1783
2413,CY1628
2413,CY1245
2414,MA3322
2414,MA3265
2414,MA4101
2414,MA4847
2414,MA2237
2415,SE1254
2415,SE1574
2415,SE4104
2415,SE3879
2415,SE4907
2416,DS4268
2416,DS1538
2416,DS3389
2416,DS2470
2416,DS3487
2417,MA1910
2417,MA4323
2417,MA2779
2417,MA1325
2417,MA1409
2418,IT3210
2418,IT4947
2418,IT3493
2419,SE1150
2419,SE4459
2419,SE1861
2419,SE4710
2420,SE2031
2420,SE1603
2420,SE2719
2420,SE4048
2420,SE2385
2420,SE1678
2421,IT3444
2421,IT4228
2421,IT2304
2421,IT4324
2422,IT3029
2422,MA4492
2422,CY2365
2423,CS4784
2423,CS1637
2423,CS1406
2424,DS2470
2424,CS4419
2424,DS1223
2424,CY4237
2424,CS2474
2425,SE1288
2425,SE2911
2425,SE4941
2426,DS1417
2426,DS3707
2426,DS4101
2426,DS1388
2426,DS4545
2427,IT3132
2427,IT1879
2427,IT1069
2428,SE1541
2428,SE2602
2428,SE2944
2429,IT3219
2429,IT4856
2429,CS2575
2429,DS2585
2430,IT4144
2430,IT3219
2430,IT1879
2431,CS1035
2431,CS1080
2431,CS3867
2431,CS1976
2432,DS1767
2432,DS4842
2432,DS3009
2432,DS4143
2432,DS4893
2433,IT3481
2433,IT4841
2433,IT4144
2433,IT2588
2433,IT4324
2434,SE4048
2434,SE4143
2434,SE3144
2435,DS1538
2435,DS3295
2435,DS4101
2435,DS4581
2436,DS1532
2436,DS4143
2436,DS3379
2436,DS1429
2437,MA2205
2437,MA3312
2437,MA1078
2438,MA3130
2438,MA4945
2438,MA1178
2438,MA2009
2438,MA3781
2438,MA1987
2439,IT3737
2439,PH4310
2439,IT3515
2439,SE3332
2439,CY2863
2439,MA1786
2440,CS3483
2440,CS1817
2440,CS2675
2441,SE4036
2441,SE4844
2441,SE1091
2442,CS4783
2442,CS1889
2442,CS1405
2442,CS4504
2442,CS1070
2443,CS3474
2443,CS4363
2443,CS4783
2443,CS2303
2444,IT2588
2444,IT1872
2444,IT4068
2445,MA4323
2445,MA4123
2445,MA2379
2445,MA2835
2445,MA2354
2446,SE1861
2446,IT4595
2446,CS2061
2446,PH3325
2446,IT3693
2446,PH2179
2447,IT2700
2447,DS3219
2447,PH2563
2448,MA2237
2448,MA1208
2448,MA4157
2449,SE1254
2449,SE4570
2449,IT3341
2449,MA4604
2450,IT2039
2450,IT1701
2450,IT1476
2450,IT4789
2450,IT3770
2450,IT2116
2451,DS3043
2451,SE4842
2451,CS4445
2451,MA1416
2451,CY2373
2451,SE2772
2452,SE3235
2452,IT1872
2452,PH1715
2453,CS2777
2453,CS4271
2453,CS3263
2454,DS3190
2454,DS1475
2454,DS3487
2454,DS4154
2454,DS4147
2454,DS1468
2455,PH3325
2455,SE3332
2455,MA1910
2455,CS2762
2455,IT4132
2456,DS1429
2456,DS1865
2456,DS2380
2456,DS2523
2456,DS3446
2457,DS3453
2457,IT4866
2457,MA1647
2457,MA3897
2458,PH2859
2458,CS3474
2458,IT3187
2459,DS1388
2459,DS1885
2459,DS1444
2459,DS2470
2459,DS1487
2460,CS1889
2460,CS2876
2460,CS2762
2460,CS3340
2460,CS1725
2460,CS1693
2461,SE4736
2461,SE3431
2461,SE1821
2461,SE4696
2462,IT1375
2462,IT4841
2462,IT3746
2462,IT2991
2462,IT1993
2463,DS4982
2463,DS1154
2463,DS1866
2464,MA1347
2464,MA3152
2464,MA4492
2464,MA2379
2464,MA4543
2465,DS1865
2465,DS2249
2465,DS3836
2465,DS3389
2465,DS4705
2465,DS2148
2466,IT3210
2466,IT3840
2466,IT4945
2466,IT3895
2467,SE4143
2467,SE2909
2467,SE3332
2467,SE4710
2468,MA4230
2468,MA1918
2468,MA1327
2468,MA1078
2468,MA1178
2468,MA3080
2469,CS3806
2469,CS3796
2469,CS2777
2469,CS4419
2469,CS4590
2470,IT1153
2470,IT2342
2470,IT2700
2470,IT3374
2470,IT3493
2470,IT4874
2471,IT4821
2471,CY3610
2471,CS2303
2472,CS3645
2472,CS2061
2472,CS2878
2473,SE4518
2473,SE2944
2473,SE1586
2473,SE2611
2474,IT4821
2474,IT3125
2474,IT2342
2475,CS4363
2475,CS4590
2475,CS4583
2475,CS4504
2476,SE1985
2476,SE4594
2476,SE3669
2476,SE2274
2477,DS2706
2477,DS1286
2477,DS4851
2478,IT3698
2478,IT3199
2478,IT3996
2478,IT4398
2478,IT1683
2479,CS3458
2479,CS3796
2479,CS3474
2479,CS4874
2479,CS4512
2480,CS1996
2480,CS2985
2480,CS1089
2480,CS3922
2481,MA3312
2481,MA1647
2481,MA4044
2481,MA3709
2481,MA1816
2482,CS3806
2482,DS3190
2482,CS3482
2482,IT1117
2482,CS3464
2483,IT2362
2483,IT3199
2483,IT4320
2484,SE1125
2484,SE1817
2484,SE4273
2484,SE4710
2485,SE4343
2485,SE3933
2485,SE3107
2485,SE1887
2485,SE1724
2485,SE3431
2486,SE2611
2486,SE1254
2486,SE4459
2487,IT4093
2487,IT3493
2487,IT1094
2487,IT4398
2488,CS4445
2488,CS1141
2488,CS2660
2488,CS3708
2489,DS1885
2489,DS3009
2489,DS1574
2490,SE4630
2490,SE1997
2490,SE1817
2490,SE2944
2490,SE2949
2491,SE1703
2491,SE2611
2491,SE3669
2491,SE2274
2491,SE2241
2491,SE4570
2492,IT2986
2492,IT1659
2492,IT4498
2492,IT1993
2492,IT3252
2493,MA4479
2493,MA2009
2493,CS3426
2493,DS2803
2493,IT3761
2493,PH3862
2494,MA3312
2494,MA2779
2494,MA2284
2494,MA3036
2494,MA3133
2494,MA1878
2495,SE1150
2495,SE2911
2495,SE4181
2495,SE2905
2496,IT3425
2496,IT4093
2496,IT3522
2497,DS3244
2497,CS3809
2497,CS3922
2497,CS3437
2497,DS1767
2497,DS3537
2498,CS3482
2498,PH4026
2498,PH2303
2498,CS2554
2499,CS2199
2499,CS2554
2499,CS2823
2500,CS1637
2500,CY4144
2500,CY3209
2500,CY4357
2500,PH4272
2501,MA2612
2501,MA1786
2501,MA1409
2501,MA2679
2501,MA3312
2502,CS4759
2502,CS2681
2502,CS2182
2503,MA4766
2503,CS1089
2503,MA1723
2503,MA3630
2503,PH3825
2503,MA2722
2504,CS3891
2504,CS2986
2504,CS1137
2504,CS1070
2505,CS4700
2505,CS4044
2505,CS3796
2505,CS1405
2505,CS1963
2506,CS4590
2506,CS4271
2506,CS3263
2506,CS1693
2506,CS1276
2507,DS4121
2507,DS4143
2507,DS1154
2507,DS3076
2507,DS2523
2507,DS3190
2508,MA3781
2508,MA1723
2508,MA4492
2508,MA2163
2508,MA4337
2509,SE3235
2509,SE4092
2509,SE1150
2510,CS1755
2510,CS2182
2510,CS4419
2511,IT2039
2511,IT4866
2511,IT4324
2511,IT2398
2511,IT3293
2512,PH3052
2512,IT2785
2512,CS1900
2512,MA4079
2513,CY1338
2513,CS3474
2513,MA1647
2513,CY1377
2514,IT3444
2514,CS2513
2514,PH1149
2514,CS2733
2515,CS4968
2515,CS1314
2515,CS3436
2516,DS4271
2516,CY3723
2516,DS3868
2516,PH1043
2516,MA3543
2516,DS1740
2517,MA4676
2517,MA1895
2517,MA3265
2517,MA3275
2518,DS1574
2518,DS2712
2518,DS4705
2518,DS3448
2518,DS3520
2519,IT4065
2519,IT3493
2519,IT3698
2520,PH2303
2520,DS2148
2520,SE2602
2520,CY3230
2521,DS3581
2521,DS3379
2521,DS4583
2521,DS1252
2521,DS2015
2522,CS3194
2522,CS2453
2522,CS2733
2522,CS3482
2522,CS2052
2523,IT4866
2523,IT4659
2523,IT4821
2524,SE1033
2524,SE2208
2524,SE4099
2525,CS1976
2525,CS4691
2525,CS1637
2525,CS4583
2525,CS4363
2526,SE3062
2526,SE1242
2526,SE4202
2526,SE1925
2526,SE4036
2526,SE2911
2527,DS3317
2527,DS3190
2527,DS1182
2527,DS4067
2527,DS4705
2528,CY4187
2528,IT3029
2528,MA4101
2528,MA4157
2528,CS3790
2529,CS1930
2529,CS3447
2529,CS1314
2529,CS1897
2529,CS3706
2529,CS2989
2530,MA3312
2530,MA4956
2530,MA4882
2530,MA3275
2531,PH1241
2531,DS2070
2531,CS2850
2531,CY3209
2532,MA3953
2532,SE1678
2532,DS1475
2532,CY1528
2532,PH2363
2533,DS3389
2533,DS1286
2533,PH4993
2533,CS2029
2534,IT4624
2534,IT3609
2534,IT2629
2535,MA2679
2535,IT3896
2535,MA1786
2535,CY3075
2535,MA4715
2535,PH2063
2536,CY3709
2536,PH2563
2536,MA4323
2536,SE4458
2536,PH4272
2537,SE3431
2537,SE4941
2537,SE3743
2537,SE4518
2538,DS1154
2538,DS1133
2538,DS1737
2539,DS4642
2539,DS1427
2539,DS4617
2539,DS2172
2539,DS3950
2539,DS1468
2540,DS3446
2540,DS3581
2540,DS4826
2540,DS4101
2541,SE1438
2541,SE2241
2541,SE3914
2542,CS3818
2542,DS4154
2542,SE3063
2542,CS2199
2542,CY4635
2542,MA4744
2543,CY1840
2543,PH1203
2543,PH2088
2543,IT1476
2544,SE4092
2544,SE4712
2544,SE3048
2545,MA1967
2545,DS1291
2545,CS3340
2545,PH2363
2545,DS2493
2546,SE1438
2546,SE1724
2546,SE1821
2546,SE1678
2546,SE3107
2546,SE1692
2547,SE1254
2547,PH3825
2547,DS3091
2547,CY4062
2547,CS4196
2548,MA3152
2548,MA2009
2548,MA4744
2548,MA1327
2548,MA3841
2548,MA4676
2549,DS1574
2549,DS2971
2549,DS4982
2549,DS2015
2549,DS1971
2549,DS3505
2550,CS3458
2550,CS3426
2550,CS1796
2551,MA1327
2551,MA2533
2551,MA2545
2552,SE4274
2552,SE1298
2552,SE3121
2552,SE4844
2552,SE2208
2552,SE2841
2553,IT3108
2553,IT1120
2553,IT4659
2554,IT1560
2554,IT3377
2554,IT3425
2554,IT3737
2554,IT4778
2555,SE4256
2555,SE4941
2555,DS4638
2555,CY3708
2556,CS3809
2556,CS3467
2556,CS2989
2556,CS2878
2556,CS4378
2557,DS1967
2557,IT3029
2557,IT2629
2558,CY1543
2558,PH2318
2558,SE4183
2558,MA2284
2558,DS2523
2559,CS1014
2559,CS4583
2559,CS1264
2559,CS2329
2560,MA4945
2560,MA3630
2560,MA3709
2560,MA4882
2561,MA3347
2561,MA3953
2561,MA1157
2561,MA2872
2561,MA4337
2561,MA2059
2562,SE2031
2562,SE2225
2562,SE1603
2562,SE4941
2563,MA4992
2563,MA3760
2563,MA4472
2563,MA4956
2563,MA2545
2563,MA3312
2564,SE4092
2564,SE2091
2564,SE3062
2565,DS4638
2565,DS3537
2565,DS3051
2566,DS4341
2566,DS1252
2566,DS3527
2566,DS4763
2567,PH3966
2567,CS2575
2567,DS4154
2567,SE3332
2568,MA2205
2568,MA4395
2568,MA1416
2569,SE3933
