student_id,course_id
519,DS2020
519,DS3871
519,DS1705
520,MA4415
520,MA2156
520,MA2230
520,MA3439
520,MA3578
521,SE1688
521,SE2336
521,SE4743
522,IT1875
522,IT2610
523,IT1083
523,IT3629
523,IT1670
523,IT2610
524,CY4372
524,IT4656
524,CY4441
524,CS3981
524,CY2162
525,SE2958
525,SE3698
525,SE4911
525,SE4049
525,SE1809
525,SE4251
526,SE2958
526,SE2846
526,SE2639
526,SE3698
526,SE4985
526,SE3802
527,PH4388
527,SE3424
527,PH4263
528,IT2449
528,IT1554
528,IT1670
528,IT1875
528,IT1083
528,IT4656
529,PH2770
529,DS3871
529,SE1809
529,MA3328
529,IT3504
530,MA3328
530,MA2156
530,CY4640
530,PH3440
531,MA2156
531,MA3578
531,MA4810
531,MA2230
532,IT3629
532,IT2449
532,IT1083
532,IT2610
533,IT1554
533,IT4903
533,IT1875
534,IT3504
534,IT1670
534,IT2312
534,IT1083
535,MA1932
535,MA4810
535,MA2230
535,MA3578
535,MA2133
536,IT2312
536,IT2610
536,IT1083
536,IT3629
536,IT1554
537,DS1256
537,DS1976
537,DS4062
537,DS2921
537,DS3804
537,DS2124
538,CS3534
538,CS2825
538,CS3343
538,CS2100
539,DS2599
539,DS1976
539,DS2020
539,DS1420
539,DS3871
540,CS3077
540,CS1960
540,CS2100
540,CS2825
540,CS3981
540,CS3670
541,MA2598
541,MA3965
541,MA3979
542,CS1960
542,CS3077
542,CS2825
542,CS3343
543,IT1083
543,IT1670
543,IT2449
544,IT1670
544,IT2610
545,SE4049
545,CY4651
545,IT2312
545,CY2449
546,CS3670
546,CS1960
546,CS3981
546,CS2825
546,CS2100
547,DS4694
547,DS1420
548,MA2230
548,MA2030
548,MA2156
548,MA4415
549,DS3871
549,DS1705
549,DS4694
550,MA3439
550,MA2030
550,MA2230
550,MA3979
550,MA3965
551,CY2449
551,MA4816
551,DS4694
552,SE3698
552,SE2639
552,SE4985
553,CY2775
553,DS4062
553,DS2599
553,DS3871
553,PH3528
554,SE4251
554,SE4985
554,SE2958
555,DS4694
555,SE3698
555,PH3167
555,SE1688
555,CS2825
556,DS3804
556,DS1256
556,DS2020
557,MA1932
557,IT3629
557,SE2281
557,MA3578
558,IT4903
558,MA2030
558,MA1932
558,DS3804
559,DS2599
559,MA2156
559,MA3328
559,SE4425
559,CS2100
559,MA4816
560,CY3156
560,CS3981
560,PH2263
561,DS2020
561,DS2124
561,DS4062
562,CS3534
562,CS1092
563,DS3804
563,DS1256
563,DS2599
563,DS1420
563,DS1517
563,DS2020
564,IT4903
564,IT1875
564,IT3504
564,IT1670
564,IT2449
564,IT1554
565,DS1705
565,MA2133
565,SE4049
565,PH2121
565,PH3183
566,IT1083
566,IT2312
566,IT1554
566,IT2449
566,IT4903
567,IT1083
567,IT2449
567,IT3629
567,IT2312
567,IT4656
568,IT1875
568,IT2312
568,IT1554
568,IT1670
569,MA3578
569,MA4816
569,MA4415
569,MA2598
570,DS3804
570,DS2124
570,DS1976
570,DS1705
570,DS3871
571,SE4049
571,PH4263
572,SE4743
572,SE4049
572,SE4057
572,SE3424
573,IT3629
573,IT1670
573,IT1083
573,IT3504
574,CS3077
574,CS2100
574,CS1960
574,CS1092
575,CS1092
575,CS2825
575,CS3077
575,CS3981
575,CS1960
576,SE4057
576,SE4425
576,SE4841
576,SE3424
577,IT1083
577,SE1809
577,IT3629
577,MA4810
577,DS4742
577,DS2020
578,DS1256
578,DS1517
578,DS2124
578,DS4694
578,DS2921
579,SE4075
579,IT1083
580,CS1092
580,CS3343
580,CS3534
580,CS2100
580,CS1960
580,CS3077
581,CS2825
581,CS1960
582,DS4742
582,MA2230
582,MA2598
583,CS3981
583,CS3534
584,CS1092
584,CS3534
585,SE4049
585,SE4075
585,SE2281
585,SE3698
586,PH4388
586,CS3077
586,MA4810
586,DS4694
586,SE2281
586,CY4441
587,MA1932
587,MA4415
587,MA3578
587,MA3177
588,CS3670
588,CS1960
588,CS1092
588,CS3534
589,CY3501
589,IT1875
589,DS4742
589,PH2121
589,CS1960
590,CS3343
590,IT3629
590,SE4425
590,PH3183
590,IT4656
591,SE4743
591,MA4810
592,SE3424
592,SE1688
593,IT2610
593,IT4656
594,MA4816
594,DS2921
594,IT2610
594,PH4388
595,SE2281
595,SE1688
596,IT2312
596,DS3871
597,MA2133
597,MA4810
597,MA2156
598,SE2336
598,CY4235
598,DS2020
598,SE2639
598,CS2825
599,MA4816
599,MA3439
599,MA2230
599,MA4810
599,MA2598
599,MA2133
600,MA4816
600,MA3578
601,MA3965
601,MA2030
601,MA2230
601,MA4415
601,MA3578
602,DS1256
602,CY3501
602,CY3177
603,CY4235
603,SE2846
603,DS4742
603,DS1976
603,PH4848
603,CY4441
604,CS3981
604,CS3670
604,CS3077
605,DS1517
605,PH4848
605,SE4057
605,DS2921
605,PH3741
605,DS1256
606,DS2599
606,DS1517
607,SE4743
607,SE4911
607,SE2336
607,SE4251
607,SE2288
607,SE2281
608,DS3804
608,DS2020
608,DS2921
608,DS4694
609,CS1092
609,PH3798
609,MA4810
610,CS3670
610,PH4848
610,IT1554
610,CY4372
610,DS1705
611,CY2761
611,MA3328
612,DS2599
612,DS1517
612,DS3804
612,DS4694
613,CY4640
613,MA3578
613,MA3177
613,SE4075
613,IT2449
614,SE2288
614,SE2336
614,SE4075
614,SE4049
615,MA3578
615,MA2133
616,MA4816
616,MA2156
616,MA3177
617,IT1554
617,IT4656
617,IT3504
617,IT1875
617,IT4903
617,IT1083
618,IT4903
618,IT3629
618,IT2312
618,IT4656
619,CS3343
619,CS1960
619,CS3981
619,CS2825
619,CS3534
620,CS1960
620,CS3981
620,CS3670
620,CS2100
620,CS3077
620,CS3534
621,DS2020
621,DS2599
622,DS1976
622,DS3871
623,IT1083
623,IT4656
623,IT2312
623,IT1875
624,SE4743
624,SE4841
624,SE2958
624,SE2288
624,SE3802
624,SE4075
625,MA2598
625,MA4415
625,MA3979
626,IT1875
626,IT3629
626,IT2610
626,IT4903
626,IT1554
626,IT4656
627,SE4911
627,SE3698
627,SE2639
627,SE1809
627,SE2846
628,SE1688
628,SE2958
628,SE4911
629,DS3871
629,DS3804
630,SE2288
630,SE2336
630,SE2958
631,SE2639
631,IT1554
631,PH3183
632,SE4841
632,SE4057
632,SE4251
633,DS2124
633,DS4742
633,DS4062
634,SE3698
634,SE2846
634,SE4075
634,SE2288
634,SE3802
634,SE4743
635,IT2610
635,IT4903
636,MA3979
636,MA2156
637,IT1670
637,IT2449
638,SE2639
638,SE1809
638,SE4911
638,SE3424
639,MA4415
639,PH2121
639,CY4499
640,DS4062
640,PH4848
641,MA3965
641,MA3177
641,MA2598
641,MA3979
641,MA2156
642,DS3804
642,CY4640
642,CS2100
642,SE2846
642,MA4816
643,IT2449
643,SE4251
643,PH2121
644,DS1517
644,DS1256
644,DS2124
645,MA4810
645,DS1705
645,CY4640
645,DS4062
646,SE4049
646,SE2288
646,SE4743
646,SE3698
646,SE4985
646,SE4425
647,DS1420
647,DS1256
647,DS4742
647,DS2020
647,DS1517
648,DS4694
648,DS2020
648,DS1420
649,PH2770
649,PH3183
649,SE4425
650,MA3439
650,MA3965
650,SE1809
650,DS1976
650,DS2599
651,DS2599
651,DS1420
652,MA4816
652,MA2598
652,MA3177
652,MA3328
653,IT1554
653,IT3629
653,IT1875
653,IT1670
653,IT2610
653,IT4903
654,DS4694
654,DS1420
654,CS3981
654,PH2145
654,PH3440
655,DS2921
655,DS2020
655,DS4742
655,DS3871
655,DS2124
656,DS1420
656,DS2599
656,DS4062
656,DS1517
656,DS2020
656,DS4694
657,SE4057
657,PH4848
657,CY4640
657,MA4415
657,SE4743
657,CY4372
658,MA2230
658,MA2156
658,MA3439
658,MA3328
658,MA4810
659,CS2825
659,CS2100
660,SE2336
660,SE4057
660,SE2288
660,SE3802
661,IT1875
661,IT2312
661,IT4656
662,SE4049
662,SE4911
662,SE4985
662,IT1875
663,CS3534
663,CS3670
663,CS2100
664,IT2312
664,IT1875
664,IT4656
664,IT1083
664,IT3629
665,MA3439
665,MA4810
665,MA3965
665,MA1932
665,MA2133
666,MA2156
666,MA4810
666,MA2598
666,MA2133
667,DS1420
667,DS1976
667,DS3804
668,SE2281
668,PH2221
668,SE4425
668,SE2639
669,CY4372
669,IT1554
670,CS1960
670,CS3670
670,CS2825
670,CS3343
671,SE4075
671,MA4810
672,MA3177
672,MA4816
672,MA4810
673,MA3979
673,MA4415
673,MA2230
673,MA3439
674,CS1960
674,CS3981
674,CS3534
674,CS2100
675,MA3979
675,MA4415
676,IT2312
676,DS3871
676,IT4903
676,DS1976
677,MA2230
677,MA2156
677,MA3439
677,MA4816
677,MA2030
678,CS3343
678,CS2100
678,CS3981
678,CS1092
678,CS2825
678,CS3534
679,DS2599
679,DS1976
679,DS1517
679,DS4062
680,DS2921
680,IT2312
680,PH4649
680,CS3343
681,PH4848
681,MA3965
682,CS3077
682,CS1092
683,MA4415
683,IT1554
684,SE4841
684,DS2599
684,IT2610
684,DS2921
684,SE4743
685,IT2610
685,IT2449
686,CS2100
686,CS3981
686,MA2133
686,DS1517
687,SE2639
687,SE2288
688,MA2598
688,MA3177
688,MA2156
688,MA3439
689,DS1517
689,DS1256
690,CY4372
690,IT1554
691,SE4425
691,SE4075
691,DS4694
692,IT4903
692,SE4841
692,MA3578
692,DS2599
693,CS3670
693,CY3177
693,DS2599
693,PH4263
693,PH3283
694,SE2281
694,IT1670
694,SE4911
695,CS3077
695,CS3670
695,CS2825
695,CS3981
695,CS1960
696,IT3504
696,IT1083
696,IT4656
696,IT1875
696,IT1670
697,IT3629
697,DS4694
697,CS2825
697,CS3343
698,MA2030
698,MA2133
699,CS3670
699,CS3077
699,CS1960
700,CS2100
700,CS2825
700,CS3534
700,CS1092
700,CS3343
701,DS4742
701,DS2124
701,DS4694
701,DS1705
701,DS4062
702,MA4415
702,MA2133
703,IT1554
703,IT4656
703,IT2610
703,IT2312
703,IT1083
703,IT3504
704,IT1554
704,IT2312
704,IT2449
705,CS3343
705,CS3077
705,CS3670
705,CS2100
706,DS1420
706,DS3804
707,CS3670
707,CS2100
707,CS1960
707,CS3981
708,MA4816
708,MA4810
708,MA2156
708,MA3979
708,MA4415
708,MA2598
709,DS1976
709,DS4742
709,DS1517
709,DS3871
709,DS2599
710,DS4062
710,DS2020
710,DS1256
710,DS4694
711,MA3578
711,MA3979
711,MA2156
711,MA1932
711,MA3177
712,DS1256
712,DS3804
712,DS2599
712,DS3871
713,MA2230
713,DS2921
713,PH3528
713,MA2598
713,DS1256
713,PH3183
714,CY4372
714,MA3578
715,SE1688
715,PH2145
715,IT3629
715,MA4415
715,CY2775
715,CY3177
716,CY3501
716,IT2312
716,PH2145
716,PH3798
717,DS1256
717,DS4694
717,DS3871
718,DS4742
718,DS2599
719,IT4656
719,IT1875
719,IT2449
719,IT3504
720,MA2156
720,MA2133
720,MA3578
720,MA1932
720,MA3439
720,MA2230
721,CS2825
721,CS3670
721,CS3077
721,CS2100
721,CS3534
721,CS3343
722,SE2336
722,CY2162
722,SE2846
722,DS3804
722,SE2958
722,SE4075
723,CS2825
723,SE3802
723,PH2770
723,IT1670
723,IT2312
724,CS2100
724,CS1092
724,CS3343
724,CS2825
724,CS3981
724,CS3077
725,SE2958
725,CY3156
725,IT4656
725,DS3804
725,CS3670
726,CS2825
726,CS3670
727,DS1256
727,DS1420
727,MA3328
727,CS1960
727,DS2020
727,SE4049
728,CS1960
728,CS3670
728,CS3077
728,CS2825
728,CS3343
728,CS3534
729,DS2124
729,DS2599
729,DS4694
729,DS1517
729,DS1705
730,MA3328
730,MA3979
730,MA2156
731,IT4903
731,DS4742
731,DS4062
731,PH2221
731,CY2449
732,SE1688
732,SE2846
732,SE2639
733,CS3670
733,MA2030
733,IT4656
733,IT3504
734,MA3439
734,CY3177
735,IT1875
735,IT1670
735,IT3629
736,MA3177
736,MA1932
736,MA3979
736,MA2230
736,MA4810
737,CS2100
737,PH4388
737,MA3439
737,SE2846
738,SE4743
738,SE2281
738,SE2639
738,SE2958
739,SE2846
739,SE4425
739,CY2449
739,MA4816
739,CY4441
740,SE4251
740,DS1705
740,DS2921
741,DS1517
741,MA2030
741,CY4499
741,SE3698
741,CY3501
742,SE4057
742,SE4841
742,PH2770
742,MA3979
742,CY4499
742,SE4075
743,MA2156
743,MA2030
743,MA4415
743,MA3578
743,MA2230
743,MA3328
744,IT3629
744,IT2312
744,IT4903
744,IT4656
745,MA2230
745,SE3698
745,DS3804
745,SE4049
746,SE4251
746,SE3802
747,DS4062
747,DS2020
747,DS4742
747,DS1420
747,DS2124
748,SE2336
748,SE2281
748,SE1688
748,SE4425
748,SE2846
749,SE4425
749,SE4057
749,SE2288
749,SE2639
750,IT2610
750,IT3504
750,IT4903
750,IT1554
751,SE2639
751,SE4049
751,IT3629
751,CS3981
751,CY3177
752,IT4903
752,IT1083
752,IT2449
752,IT4656
752,IT1875
753,CS3077
753,CS1092
753,CS3981
754,CY4441
754,DS1256
754,MA3439
754,CY4640
755,DS2020
755,DS4742
755,DS2921
755,DS1976
755,DS1705
755,DS4062
756,DS2921
756,DS2124
756,DS2020
757,DS1517
757,MA2230
757,IT4903
757,SE1809
758,SE4425
758,SE3698
758,SE4911
758,SE4049
759,CS3670
759,CS2825
759,CS3077
760,CS3343
760,SE2336
760,IT3629
760,MA4816
761,IT2449
761,IT1083
761,IT4656
762,DS4742
762,DS1517
762,DS4694
763,CY2761
763,CY2162
763,CS3077
763,DS2599
763,SE4075
764,PH3741
764,SE4841
764,DS4694
764,IT1670
765,SE2846
765,SE3424
766,IT1554
766,MA4816
767,MA3439
767,MA3177
767,MA2030
767,MA2156
767,MA3578
767,MA3965
768,DS1976
768,DS1256
768,DS1705
768,DS1420
769,CS3981
769,CS1092
769,CS1960
770,SE4057
770,SE1809
771,MA2030
771,MA2230
771,MA2598
771,MA3578
771,MA1932
772,CS3670
772,MA2230
773,CS3670
773,CS1960
773,CS3343
773,CS2100
773,CS3981
773,CS3534
774,CY4651
774,SE2336
774,CY4640
774,DS1420
774,CY2775
775,PH3167
775,MA3177
775,IT4903
775,SE4057
775,SE4049
775,IT4656
776,SE3698
776,MA4816
776,MA3328
776,PH2770
776,SE2281
776,CY2162
777,SE4841
777,SE3698
777,SE2336
777,SE2958
777,SE2639
777,SE2288
778,CS1092
778,CS3670
779,IT2312
779,IT4656
779,IT3504
779,IT2610
779,IT1875
779,IT3629
780,PH4388
780,CY2775
780,PH2121
780,SE1688
780,CY2162
780,SE3698
781,PH2145
781,MA3177
782,MA2133
782,MA2598
783,CS3670
783,CS1960
783,CS3981
783,CS3343
783,CS1092
784,CS1092
784,CS2825
785,DS3871
785,DS4742
785,DS1517
786,MA4415
786,MA3439
786,MA4810
786,MA3328
787,CS1092
787,CS3077
787,CS3981
787,CS3670
788,MA3965
788,MA2133
788,MA1932
788,MA2156
788,MA3328
788,MA4810
789,DS1517
789,DS1705
789,DS2599
790,CS3670
790,CS3343
790,CS3534
790,CS2100
791,CS1960
791,CS2825
791,CS2100
791,CS3981
792,DS2020
792,DS1256
792,DS1517
792,DS1705
792,DS4742
792,DS1420
793,IT2312
793,SE4425
793,MA4816
793,IT1554
793,SE4049
794,MA2156
794,MA2030
795,DS1256
795,DS2124
795,DS1705
795,DS1517
795,DS2020
795,DS4742
796,SE3424
796,SE3802
796,SE4841
797,CY4235
797,SE2639
797,MA2598
797,MA4816
798,DS1705
798,DS4742
798,DS2020
799,SE2846
799,SE3424
799,SE4841
799,SE2336
799,SE3698
799,SE2639
800,DS2599
800,DS2921
800,DS1705
800,DS2020
800,DS3804
801,CS3343
801,CS3534
801,CS1092
801,CS3981
802,SE1809
802,SE4057
802,SE4251
802,SE4049
802,SE2958
803,DS1976
803,DS3804
803,DS4694
803,DS1256
803,DS2124
803,DS2020
804,SE4743
804,CY2162
804,MA4816
804,MA2230
805,PH3167
805,SE4743
806,CY4651
806,IT4656
806,SE4425
806,SE4075
806,CS3670
806,DS3804
807,DS1705
807,DS2124
807,DS4694
807,DS1976
808,CS2825
808,CS1960
808,CS1092
808,CS3343
808,CS3077
808,CS2100
809,SE1809
809,SE4911
809,SE3802
809,SE4057
809,SE2639
810,SE2639
810,CY4372
810,CS1960
811,CS3670
811,CS3077
812,SE3802
812,MA4816
813,MA4816
813,MA2030
813,MA2156
813,MA3439
813,MA3979
813,MA3328
814,IT1554
814,IT1083
814,IT3629
814,IT1670
814,IT2610
814,IT4656
815,MA3578
815,PH2145
815,PH4483
815,PH3283
815,SE4911
816,PH4263
816,CY2761
816,SE1688
816,DS1256
816,IT4903
817,CS3077
817,CS3670
817,CS2825
817,CS3981
817,CS1960
818,CS3077
818,CS2825
818,CS3981
818,CS1960
819,MA2598
819,MA1932
819,MA3578
820,PH2221
820,DS2020
820,MA2598
820,SE4057
820,MA3177
820,PH4848
821,CS3981
821,CS2100
821,CS3670
821,CS3077
822,MA4810
822,MA4415
822,MA3328
822,MA2598
823,CS3534
823,CS2100
824,MA2156
824,MA2230
824,MA2133
824,MA3177
825,MA1932
825,MA3177
826,CS3670
826,CS2825
826,CS3981
826,CS1960
826,CS3077
826,CS3534
827,MA3578
827,MA2156
827,MA2230
827,MA3965
827,MA3439
828,SE4985
828,CY4372
828,MA1932
828,PH3183
828,MA3177
828,PH2221
829,MA3328
829,SE4075
829,CS3670
829,CY2775
830,CS3670
830,CS3534
830,CS1092
830,CS2100
831,IT3629
831,IT3504
831,IT4656
832,IT1554
832,IT1670
832,IT2312
833,DS4694
833,DS2124
833,DS1420
833,DS1705
833,DS1256
833,DS2921
834,IT2312
834,IT2610
834,IT1875
835,SE1809
835,MA2230
835,CY3177
835,PH4848
835,PH4388
835,PH2263
836,PH4649
836,SE4743
836,DS2020
836,PH4483
837,IT3629
837,IT2449
838,IT1554
838,IT1670
838,IT1875
838,IT2449
838,IT2312
839,CS3534
839,CS1092
839,CS2100
839,CS3343
840,PH3283
840,PH2221
840,IT3629
841,SE2846
841,SE2336
841,SE4911
841,SE2281
841,SE1809
842,MA3439
842,MA3177
842,MA3578
842,MA3328
842,MA1932
843,MA3578
843,DS1705
843,PH2263
843,SE2958
844,CS3077
844,CS2100
845,CS3077
845,CS3534
845,CS3343
846,CS3077
846,CS1960
847,IT4656
847,IT1875
847,IT2449
847,IT2610
848,CS1092
848,CS3077
848,CS2825
848,CS3670
848,CS2100
848,CS3981
849,SE2288
849,PH3741
849,IT2449
849,IT1083
849,CY3177
849,PH2221
850,MA3439
850,MA3328
850,MA2030
850,MA3979
850,MA4810
850,MA1932
851,MA2133
851,SE4251
852,CY4372
852,CY4235
853,CS3077
853,CY4372
854,IT3504
854,IT4656
854,IT4903
854,IT1875
854,IT3629
854,IT1554
855,SE2288
855,SE2639
855,SE2281
855,SE2336
855,SE4075
856,PH4848
856,MA4816
857,IT1554
857,IT4656
857,IT1875
857,IT2449
857,IT2610
858,CS2825
858,CS3534
858,CS1092
858,CS3670
858,CS1960
858,CS3077
859,MA3965
859,MA2230
859,MA3328
859,MA3979
859,MA2030
859,MA2156
860,DS1256
860,SE4075
860,MA3439
860,DS2599
861,PH4848
861,CS3981
861,SE4425
862,SE2288
862,IT1083
862,PH3528
863,CS1092
863,CS2100
863,CS3981
863,CS3077
863,CS3343
864,SE4985
864,MA2598
864,SE4251
864,CY2761
864,PH2770
864,IT1083
865,CS3534
865,SE4743
866,MA3439
866,MA3979
866,MA2156
866,MA3328
866,MA4810
867,PH2263
867,CS2100
867,DS3804
867,DS4742
867,MA3328
868,IT2610
868,SE4911
868,PH4388
868,DS1420
868,DS1256
869,DS4742
869,DS2921
870,CS2100
870,CS1092
870,CS1960
871,DS3804
871,DS4062
871,DS2124
871,DS4742
872,IT2312
872,IT1554
872,IT1083
872,IT4903
872,IT2610
872,IT1875
873,CS3343
873,CS3077
874,CS3343
874,CS2100
874,CS3670
874,CS1092
874,CS3534
875,MA4810
875,MA2030
875,MA3979
875,MA3439
875,MA2230
875,MA3177
876,DS2124
876,DS1705
876,DS3804
876,DS2599
876,DS3871
877,DS1976
877,DS2124
877,DS4694
877,DS3871
877,DS4742
877,DS1256
878,PH3798
878,PH3817
878,CY2449
878,SE4425
878,IT3629
879,DS3804
879,DS3871
879,DS2599
879,DS1256
879,DS4694
879,DS2124
880,MA1932
880,MA3578
880,MA2598
880,MA4810
880,MA3328
881,CS1960
881,CS3343
881,CS2825
881,CS2100
881,CS3077
882,MA2598
882,CY4651
882,MA3439
883,DS1705
883,DS2020
884,IT1554
884,IT1875
884,IT2610
884,IT3504
884,IT2312
885,CY2162
885,SE2288
885,SE2958
885,DS1705
885,CS2100
885,DS2599
886,DS1420
886,CY2449
887,CS3981
887,CS1960
887,CS3534
887,CS1092
887,CS2100
888,IT3629
888,IT4903
888,IT1875
888,IT4656
889,CS1960
889,CS2825
889,CS3981
890,IT3629
890,IT2312
890,IT1875
890,IT4903
890,IT4656
891,CS1092
891,CS3981
891,CS3077
891,CS2100
892,MA3965
892,MA1932
892,MA2133
892,MA2598
892,MA4816
893,DS2921
893,DS1705
893,DS2020
893,DS3804
893,DS3871
893,DS2124
894,PH3183
894,DS1256
894,IT2312
894,DS4062
894,CS3534
895,MA3177
895,PH3528
895,CY4499
895,MA3578
895,CS3343
895,CY3177
896,MA2598
896,MA3177
896,MA1932
897,DS1976
897,DS1517
897,DS1256
897,DS4062
897,DS2921
898,CS3343
898,CS3981
898,CS1092
898,CS3534
898,CS2100
899,CS1960
899,CS3534
899,CS2100
899,CS2825
900,MA4415
900,MA3439
901,CS2825
901,CS1960
901,CS3534
901,CS2100
902,CS3077
902,CS3670
902,CS1960
902,CS2100
902,CS3343
902,CS2825
903,IT1083
903,IT2312
903,IT1554
903,IT4903
904,CS2100
904,SE4985
904,PH3817
904,PH4388
904,SE4841
904,PH3528
905,DS4694
905,DS3804
905,DS2599
906,MA2030
906,MA2230
907,SE2281
907,SE2958
907,SE2288
908,IT2312
908,IT2610
908,IT3629
909,SE1809
909,SE2958
909,SE4425
909,SE3802
909,SE4841
910,CS3981
910,CS3077
910,CS3343
910,CS1960
910,CS3534
910,CS3670
911,CY2162
911,DS1420
911,CY4499
911,MA1932
912,IT2312
912,IT1554
912,IT2449
912,IT3504
912,IT4903
912,IT1083
913,SE4911
913,SE2846
914,MA3328
914,CS2825
914,CS3534
914,IT3629
914,PH2770
915,MA3578
915,MA4816
915,MA4810
915,MA4415
915,MA2156
915,MA2598
916,DS1705
916,DS2124
916,DS3804
916,DS2921
916,DS1256
917,DS4062
917,DS1517
918,SE2336
918,CS1960
919,IT2312
919,IT1083
919,IT3629
919,IT1670
919,IT1554
919,IT4903
920,MA4816
920,MA1932
920,MA2133
920,MA2030
920,MA2598
921,SE2281
921,IT1875
921,PH3167
921,IT3629
922,MA2598
922,MA2230
922,MA2156
923,DS4694
923,DS1420
923,DS2124
923,DS1517
924,IT1554
924,IT2610
924,IT2312
924,IT2449
924,IT3629
925,IT1554
925,IT3504
925,IT3629
926,SE4049
926,CS2100
926,PH2221
926,CY3501
927,DS2921
927,DS1517
927,DS4062
927,DS3871
927,DS2124
927,DS2020
928,SE4425
928,SE3698
928,SE3802
929,SE4057
929,SE1809
929,SE3424
929,SE2958
930,MA2230
930,MA3177
930,MA4816
931,DS4062
931,DS2020
931,DS4694
932,MA1932
932,MA3979
932,MA3578
932,MA2598
932,MA2133
932,MA3177
933,IT3629
933,IT1554
933,IT3504
933,IT2610
933,IT2312
934,MA4816
934,MA3328
934,MA2230
934,MA2133
935,DS1517
935,DS2599
935,DS4742
936,CY4235
936,SE4057
936,PH2770
937,IT4656
937,IT1670
937,IT1083
937,IT3629
937,IT1554
938,IT1875
938,IT3504
938,IT2449
939,DS2020
939,DS1976
939,DS1420
939,DS2124
939,DS3871
939,DS4062
940,DS4062
940,DS2921
940,DS1976
940,DS3804
940,DS1420
940,DS1517
941,MA2156
941,MA1932
942,SE4251
942,SE4425
942,SE2288
943,DS4062
943,IT4656
943,CS3077
943,DS1517
943,DS1256
944,DS2020
944,DS4694
944,DS1256
944,DS1517
944,DS3871
944,DS4062
945,CS2100
945,CS3670
945,CS3981
946,CS2100
946,CS3534
947,DS2599
947,MA3979
947,SE4049
948,CS3981
948,CS3077
948,CS3670
948,CS1960
948,CS2825
949,SE2846
949,DS2124
949,CY3501
949,PH3283
949,DS2020
949,SE2281
950,IT2312
950,IT3629
950,IT4656
950,IT3504
951,CS3670
951,CS3343
951,CS3981
951,CS3534
951,CS2100
952,SE4985
952,SE4251
952,SE2958
952,SE2288
952,SE4425
952,SE2281
953,MA2030
953,MA3578
953,MA3965
953,MA1932
954,SE2846
954,SE3424
954,SE1809
954,SE4057
954,SE2281
955,CS3534
955,PH3283
955,MA2156
955,PH3528
955,PH3798
956,MA3979
956,MA4415
956,MA2230
956,MA2030
956,MA4816
956,MA4810
957,SE4841
957,SE3802
957,SE1809
957,SE3424
957,SE4057
957,SE4985
958,MA3328
958,MA3439
958,MA2230
958,MA4816
958,MA2030
958,MA3177
959,CY3501
959,SE4985
959,PH2770
959,PH3283
959,MA4816
959,IT3629
960,SE4985
960,SE2639
960,SE4425
960,SE3698
960,SE2336
961,IT1670
961,IT2610
961,IT1554
962,SE4075
962,SE3802
962,SE1809
962,SE2639
962,SE4425
962,SE4057
963,CY4640
963,CY3156
963,PH4483
963,CY3177
963,MA2598
964,IT1554
964,IT4903
964,IT2449
964,IT3504
964,IT1083
965,MA3965
965,SE4425
965,IT1670
966,MA3979
966,MA2598
966,MA1932
967,MA3979
967,MA3439
967,MA3328
967,MA4816
968,SE3802
968,SE2281
968,SE2639
968,SE4985
969,MA3439
969,CS1960
969,CY3501
970,CS1960
970,CS3670
970,CS2825
970,CS3077
970,CS3343
971,SE2639
971,SE4911
971,SE4743
971,SE2336
971,SE1809
972,SE4743
972,SE2958
972,SE2639
972,SE2846
973,DS1705
973,DS2921
973,DS4694
974,DS1976
974,DS1256
974,DS4742
974,DS2921
974,DS3804
975,IT1083
975,IT3504
975,IT2312
975,IT1670
975,IT2449
976,IT1554
976,IT1875
977,CS3343
977,CS3534
977,CS3077
977,CS3670
978,MA4816
978,MA3177
979,SE4911
979,SE4985
979,SE4075
980,DS4742
980,DS2124
980,DS4694
980,DS1420
981,MA1932
981,MA2133
981,MA4810
981,MA3979
981,MA4816
981,MA3965
982,MA4415
982,MA3578
982,MA4810
983,DS4062
983,DS2921
983,DS1705
983,DS1420
983,DS1517
983,DS1256
984,MA4415
984,MA2133
984,MA3965
985,MA4415
985,MA4810
985,MA2230
986,MA3177
986,MA2230
987,MA1932
987,MA2156
987,MA4810
987,MA3439
988,SE2336
988,SE3802
988,SE4075
988,SE4911
988,SE4743
988,SE3698
989,IT1670
989,IT1554
989,IT4656
990,PH3283
990,CY2761
991,SE2846
991,SE4743
991,SE1688
991,SE4911
991,SE2288
991,SE2639
992,DS1420
992,DS1705
992,DS4742
993,IT1554
993,IT2449
994,DS4742
994,DS2921
994,DS3804
994,DS4694
994,DS2020
994,DS1256
995,DS1976
995,DS1420
996,MA3965
996,MA2230
997,DS1976
997,DS1517
998,SE2281
998,SE2958
998,SE3424
999,PH2263
999,CY3177
999,CY2761
999,SE4985
1000,DS2599
1000,DS2921
