student_id,course_id
579,MA3177
579,SE2336
579,PH3528
580,CS3077
580,CS3534
580,CS1960
580,CS3981
580,CS3343
581,CS3670
581,CS1092
581,CS2825
582,PH2770
583,CS3981
583,CS3343
583,CS1092
583,CS2825
583,CS1960
584,CS1092
584,CS3534
584,CS3670
584,CS3981
585,SE2336
585,SE4251
585,SE4985
585,SE3698
585,SE4841
585,SE4057
586,CS3534
586,SE2336
586,DS2124
586,SE3424
587,MA3965
587,MA3439
587,MA3578
587,MA3177
587,MA4810
587,MA2230
588,CS3981
588,CS3670
588,CS2825
588,CS1960
588,CS1092
588,CS2100
589,PH2770
589,DS3871
589,SE1809
589,MA3328
589,IT3504
590,MA3328
590,MA2156
590,CY4640
590,PH3440
591,CY2162
591,IT1670
591,DS4742
592,CS3534
592,CY2775
593,IT4903
593,IT4656
593,IT2312
593,IT2449
594,CS2825
595,SE2288
595,SE2639
595,SE4425
595,SE2336
595,SE4057
595,SE2958
596,CY2449
597,MA2156
597,MA1932
597,MA3439
597,MA3328
597,MA3965
597,MA2030
598,DS3871
598,PH3167
599,MA2598
599,MA1932
599,MA3965
599,MA3439
599,MA3328
599,MA4810
600,MA3979
600,MA1932
600,MA3328
601,MA1932
602,DS1420
602,SE4251
602,DS1976
602,DS2599
603,DS1420
603,CS1092
603,SE3698
603,MA1932
603,PH4263
603,DS4742
604,CS3981
605,DS1705
605,CS2825
606,DS1517
606,DS3871
607,SE4911
607,SE4049
607,SE4985
607,SE3802
608,DS1517
608,DS4062
608,DS1976
608,DS2124
608,DS2599
609,PH4388
609,MA3965
609,IT1670
609,CY4651
609,CS3981
610,MA4816
610,CS3077
610,DS2599
611,CS3343
612,DS2599
612,DS4694
612,DS2921
612,DS4742
612,DS2020
612,DS1256
613,CY3501
613,SE4985
613,CY4235
613,CS3981
614,SE4743
614,SE3802
614,SE2336
615,MA4816
615,MA2156
616,MA4810
617,IT4656
617,IT1875
618,IT1083
618,IT2610
618,IT2312
618,IT3629
619,CS1092
619,CS2100
619,CS3670
619,CS3981
620,CS3670
620,CS2100
620,CS1092
620,CS3343
621,DS1705
621,DS1976
621,DS1517
622,DS3804
622,DS1256
623,IT3629
623,IT3504
623,IT2449
624,SE4425
624,SE4911
624,SE3802
624,SE3424
624,SE4841
624,SE4075
625,MA4816
625,MA2133
625,MA2598
625,MA3328
625,MA2030
626,IT2312
626,IT1083
627,SE3802
627,SE2288
628,SE2288
628,SE2846
628,SE1809
629,DS3804
629,DS1705
629,DS1517
629,DS4694
629,DS1420
629,DS3871
630,SE3424
630,SE2336
630,SE2281
631,SE4841
631,IT1670
631,CS2100
631,PH4263
631,CY4651
631,MA3979
632,SE2639
632,SE3698
632,SE4251
632,SE3802
632,SE2288
633,DS4062
633,DS2124
633,DS1517
633,DS2599
633,DS1705
634,SE1688
634,SE4251
634,SE2281
634,SE4075
634,SE2958
634,SE3802
635,IT4903
636,MA3979
636,MA3177
636,MA2156
637,IT4656
638,SE2281
638,SE4049
638,SE4743
638,SE4075
639,MA3578
639,PH3167
639,IT1670
639,IT3629
639,MA1932
640,PH3283
640,SE3802
640,CS2825
640,MA3177
640,IT1083
640,CS1960
641,MA2598
641,MA4810
641,MA1932
641,MA4415
642,CY4235
642,SE3424
642,DS1420
642,CS3981
642,IT3629
643,CY2449
643,IT2449
643,SE4075
643,CS3343
644,DS2599
644,DS4062
644,DS1976
644,DS2124
644,DS3871
644,DS3804
645,SE4075
645,CY2775
645,PH3183
645,SE1688
646,SE3698
647,DS1976
648,DS3804
648,DS1420
649,PH2770
649,SE2281
649,PH2121
649,DS3804
649,CS3534
650,SE4049
651,DS3871
651,DS1420
651,DS1256
651,DS2020
652,MA2156
653,IT4656
653,IT1670
654,DS2599
654,PH2121
654,CS3077
655,DS4742
655,DS1976
655,DS1517
655,DS2599
655,DS2020
656,DS1705
656,DS4742
657,IT3629
657,SE4743
657,DS2599
658,MA3979
658,MA3177
658,MA3439
659,CS1960
659,CS3670
659,CS2825
659,CS3343
660,SE2846
660,SE4057
660,SE2281
661,IT1670
661,IT1083
661,IT2312
662,CY2449
662,IT2610
662,IT4656
662,CY2761
663,CS3534
663,CS3670
663,CS3343
663,CS1960
663,CS2100
664,IT1670
664,IT3504
664,IT2610
664,IT2312
665,MA2133
666,MA3965
666,MA4810
667,DS2921
667,DS1517
667,DS3804
667,DS4062
668,SE2336
668,CY4235
668,DS2020
668,SE2639
668,CS2825
669,IT1083
669,IT4903
669,CY3177
669,MA4810
669,PH4848
669,CS2100
670,CS1960
671,CY4499
671,IT2610
671,DS1976
671,SE4049
671,PH3798
672,MA2030
672,MA3177
672,MA4415
672,MA3439
673,MA3177
673,MA3979
673,MA2156
673,MA2030
673,MA4415
674,CS3981
674,CS3670
674,CS3534
674,CS2100
675,MA2133
675,MA2230
675,MA4415
675,MA4816
675,MA2030
675,MA3328
676,CY4235
677,MA2030
678,CS1092
678,CS2825
678,CS1960
678,CS3343
678,CS3981
678,CS2100
679,DS3804
679,DS2020
679,DS2921
679,DS4694
680,MA4810
680,CS1092
681,PH3440
682,CS3534
682,CS3981
682,CS3670
682,CS3077
682,CS1092
683,CY2761
684,SE2958
684,IT1875
685,IT1554
685,IT2610
686,IT2610
687,SE1809
687,SE4049
687,SE3802
687,SE4075
687,SE2288
688,MA2230
688,MA4415
688,MA3328
688,MA1932
689,DS1517
690,CY2761
690,SE3802
690,SE2288
690,SE2639
690,IT1083
691,MA3328
691,CY2162
692,CS3534
692,PH4263
692,PH2121
692,MA3578
693,CY4640
693,SE3424
693,PH4388
693,DS4694
694,DS1517
694,SE4985
694,SE2639
694,MA2030
694,DS3871
694,CY4235
695,CS2100
695,CS2825
695,CS3534
696,IT4656
696,IT2610
697,MA4816
697,PH3798
697,MA2133
697,CY2775
698,MA3965
698,MA2598
698,MA4816
698,MA2133
698,MA3177
699,CS3981
699,CS2100
699,CS3077
699,CS3534
700,CS3077
700,CS1092
700,CS1960
701,DS4694
701,DS1420
701,DS2599
701,DS3804
701,DS1517
701,DS4062
702,MA4816
702,MA3965
702,MA2030
702,MA3578
702,MA2156
703,IT3504
703,IT2610
704,IT4903
704,IT2312
704,IT2449
704,IT1554
705,CS3670
705,CS3077
705,CS1960
706,DS2599
706,DS2124
706,DS4062
706,DS3804
706,DS4694
706,DS1705
707,CS3981
707,CS1960
707,CS3534
707,CS2825
707,CS3670
708,MA3979
708,MA4816
708,MA3965
708,MA1932
709,DS1420
709,DS4062
710,DS2921
710,DS1517
710,DS1420
710,DS4062
710,DS2020
711,MA3979
711,MA2598
711,MA3965
711,MA4810
711,MA3578
711,MA3439
712,DS2124
713,PH2770
713,PH2145
713,IT1670
713,MA3965
714,SE4075
714,CY2449
714,DS1976
714,IT1554
715,PH2121
715,MA3177
715,DS4742
715,IT1875
715,PH4649
716,CY4651
716,MA3439
717,DS3871
717,DS1517
718,DS3871
719,IT1670
720,MA2030
720,MA3578
720,MA2156
721,CS3343
721,CS3534
721,CS3981
721,CS3670
721,CS2825
722,PH3440
722,IT4656
722,CS3077
722,MA4816
722,SE4743
722,PH3167
723,CY3177
723,MA3439
723,SE2281
724,CS1092
725,MA3439
725,MA3965
725,SE1809
725,DS1976
725,DS2599
726,CS1092
726,CS3534
727,PH3817
727,SE2958
727,DS2020
728,CS2825
728,CS3534
728,CS3670
728,CS3981
728,CS1960
729,DS3804
729,DS1256
729,DS1420
730,MA2156
730,MA2598
731,CY2449
731,MA4816
731,PH4649
731,DS4742
731,SE4251
732,SE2958
732,SE1809
732,SE4057
732,SE4841
732,SE4251
733,CS1960
733,CS1092
733,PH4483
733,SE2288
733,SE3424
734,PH4388
734,IT4656
734,MA1932
734,DS4694
734,CY2449
735,IT2312
735,IT2449
735,IT4903
736,MA3979
736,MA4810
736,MA3578
737,SE3424
737,MA4816
737,PH3440
738,SE2281
738,SE3802
739,DS2599
740,IT3504
740,PH4388
740,CY2162
741,PH3528
741,SE3698
741,PH3440
741,SE4075
741,SE1809
742,PH2263
742,CS3343
742,PH3183
742,CS2825
742,MA2030
743,MA3578
743,MA3965
743,MA4810
743,MA2230
744,IT2312
744,IT1083
744,IT2610
745,SE2281
745,PH3741
745,CS3077
745,SE4841
745,PH4848
745,CY3501
746,SE2958
746,SE2336
746,SE4075
746,SE4841
746,SE1688
746,SE4911
747,DS3871
747,DS1976
747,DS1256
747,DS2124
747,DS2599
748,SE2336
748,SE1809
749,SE2846
749,SE4743
749,SE2958
750,IT3629
750,IT1670
750,IT2610
750,IT2449
751,MA2133
751,SE4985
751,IT1875
751,PH4483
751,SE4911
752,IT2449
752,IT1083
753,CS3077
753,CS3981
753,CS3343
753,CS2825
753,CS1960
753,CS1092
754,PH3817
754,DS3871
754,IT2312
754,SE4743
754,DS1705
754,IT3629
755,DS2124
755,DS2599
755,DS4694
756,DS2020
756,DS3871
756,DS2921
756,DS4742
756,DS1420
757,PH4848
758,SE4251
759,CS1092
760,IT2312
760,IT4656
760,CS3670
761,IT4656
761,IT1670
761,IT1083
761,IT3504
761,IT2312
762,DS1256
763,DS2020
763,CY4499
763,CS2100
763,DS1705
764,IT1554
764,CY4441
764,CY4499
764,CS3981
764,SE3802
765,SE4911
765,SE2336
765,SE4425
766,DS1517
766,SE2846
766,IT1554
767,MA4810
767,MA4816
768,DS4694
768,DS2020
768,DS3804
768,DS3871
769,CS3981
770,SE1688
770,SE4251
770,SE2288
770,SE4049
770,SE2846
771,MA4816
771,MA3439
772,SE2281
772,MA3979
773,CS2825
774,SE2336
774,SE2958
774,PH3283
775,DS1420
775,PH2221
775,PH3167
775,MA3979
775,IT4656
776,PH3798
776,CY2449
776,PH4263
777,SE4075
777,SE4057
777,SE3424
777,SE2958
777,SE3698
777,SE1809
778,CS1960
778,CS2825
778,CS3343
778,CS3981
779,IT3629
780,PH2221
780,SE4075
780,DS2124
780,CY4372
780,SE4841
781,DS1976
782,MA1932
783,CS3670
783,CS2100
783,CS3343
783,CS3077
783,CS1092
783,CS2825
784,CS3670
784,CS3981
785,DS4062
785,DS2599
786,MA4810
787,CS1960
788,MA2030
788,MA4810
788,MA2133
789,DS3804
789,DS2124
789,DS1517
790,CS2100
790,CS3343
790,CS1960
791,CS3077
791,CS3534
791,CS3343
791,CS2825
791,CS2100
792,DS1705
792,DS1976
792,DS1256
792,DS1517
792,DS1420
793,CS1092
793,PH2221
793,CS2825
794,IT2610
794,DS2921
794,PH4649
794,PH3283
795,DS1976
795,DS3871
795,DS1420
796,SE2281
796,SE4057
796,SE1688
797,MA2230
797,MA2598
797,DS1256
797,DS2921
798,DS1517
798,DS3871
798,DS4694
799,SE1688
799,SE2639
799,SE2846
799,SE2958
799,SE2288
799,SE4425
800,DS3804
800,DS3871
800,DS4694
801,CS3534
801,CS2100
801,CS3981
801,CS3077
801,CS1960
802,SE4049
802,SE4425
802,SE2958
802,SE1809
803,DS2124
804,CS3343
804,DS1517
804,PH2145
804,CS3534
804,DS2599
804,PH4388
805,DS1420
805,IT4656
805,SE2336
805,MA2598
805,PH3283
805,PH4483
806,SE2336
806,CY2162
806,SE2846
806,DS3804
806,SE2958
806,SE4075
807,DS4742
807,DS1420
807,DS1256
807,DS2921
807,DS1976
808,CS2100
808,CS1092
808,CS3343
808,CS2825
808,CS3981
808,CS3077
809,SE2336
809,SE2288
809,SE1809
809,SE4841
809,SE1688
810,IT2610
811,CS1092
812,DS1256
812,DS1420
812,MA3328
812,CS1960
812,DS2020
812,SE4049
813,MA4415
813,MA2133
813,MA2230
813,MA3979
813,MA1932
814,IT1083
815,DS3804
815,SE2958
815,SE2846
815,CS2100
815,CS2825
816,MA3328
816,SE3424
816,PH2145
817,CS3670
817,CS3534
817,CS2825
817,CS3981
818,CS3670
818,CS3343
818,CS2100
818,CS1960
818,CS3534
819,MA3965
819,MA4415
819,MA2030
819,MA3177
819,MA1932
819,MA2133
820,PH3440
820,MA3979
820,IT2449
820,SE4985
820,MA2156
820,SE2288
821,CS3077
821,CS3343
821,CS3534
821,CS3670
821,CS2825
822,MA4816
822,MA3328
822,MA2030
822,MA2598
823,CS3534
823,CS3981
823,CS2825
823,CS1092
823,CS3343
824,MA4415
824,MA2598
824,MA3979
825,MA2133
825,MA3578
825,MA3439
825,MA3965
825,MA3328
826,CS3343
826,CS2825
826,CS3981
826,CS3534
826,CS1960
826,CS2100
827,MA2156
827,MA2030
827,MA4415
827,MA3578
827,MA2230
827,MA3328
828,SE3424
828,IT2312
828,SE2281
828,SE1809
829,MA2230
829,SE3698
829,DS3804
829,SE4049
830,CS3077
831,IT4656
831,IT2449
831,IT2610
831,IT2312
832,IT1875
832,IT2610
832,IT3629
832,IT1083
832,IT3504
832,IT2312
833,DS1976
833,DS2020
833,DS4742
833,DS1256
833,DS4694
833,DS2921
834,IT3504
834,IT4903
834,IT1083
834,IT1554
835,SE2639
835,CS3670
835,DS1256
835,SE2288
835,CY4441
835,SE4057
836,MA3439
836,CY4235
836,IT2312
836,PH3167
837,PH3817
837,CS1092
838,IT1875
838,IT2449
838,IT4903
838,IT4656
839,CS3077
839,CS2825
839,CS1092
839,CS1960
839,CS3670
840,MA3439
840,CS2825
840,DS3871
840,SE2281
840,CS1092
841,SE2281
841,SE4841
842,MA3965
842,MA3979
842,MA2030
842,MA2598
842,MA3578
843,SE4057
843,PH3817
844,CS3534
845,CS3343
845,CS1092
845,CS2825
845,CS3534
846,CS1960
846,CS3981
847,IT1554
847,IT2312
847,IT3629
847,IT4903
847,IT3504
848,CS3343
848,CS3981
848,CS2100
849,SE4841
849,PH2770
849,PH3741
849,MA3965
849,DS4694
849,IT1670
850,MA2156
850,MA3578
850,MA2133
850,MA2030
850,MA4810
850,MA3177
851,MA3328
851,IT2610
851,CY4499
851,IT2449
851,CY2162
851,PH3798
852,DS1256
852,CS3534
852,MA3439
852,CY4235
852,CY3156
853,SE4425
853,MA1932
853,CY3501
853,PH3283
853,IT1670
854,IT3629
854,IT4903
854,IT1554
854,IT3504
854,IT2449
855,SE4049
855,SE3698
856,CS3670
856,PH2263
856,CY2775
857,IT1670
857,IT2449
857,IT4656
857,IT1554
857,IT2312
858,CS2825
858,CS3670
858,CS3981
859,MA3979
859,MA3965
859,MA2156
859,MA2230
859,MA1932
860,CS3534
860,CY4499
860,SE2281
860,DS1976
861,PH2121
861,SE3802
861,SE4425
861,IT3629
861,DS2921
862,SE2958
863,CS1960
864,MA4816
864,MA3328
864,CY4372
864,PH3798
864,CY4441
864,PH3817
865,PH4388
865,CY2775
865,PH2121
865,SE1688
865,CY2162
865,SE3698
866,MA2230
867,SE4743
867,CY4441
867,SE3802
867,PH3167
867,PH4483
867,SE1688
868,IT4656
868,SE4985
868,IT3629
868,DS3804
868,CS3981
869,DS1705
869,DS1517
869,DS3804
870,CS2100
870,CS3534
870,CS1960
871,DS2599
871,DS1256
871,DS2020
871,DS1517
872,IT1670
872,IT1554
872,IT3504
872,IT1875
872,IT4903
872,IT4656
873,CS3670
873,CS2825
874,CS3343
874,CS2100
874,CS3534
874,CS1092
874,CS3670
874,CS3981
875,MA1932
875,MA3328
875,MA2156
875,MA3965
875,MA3578
875,MA4816
876,DS1705
876,DS4694
876,DS1420
876,DS1976
877,DS3871
877,DS1517
877,DS1705
877,DS1256
878,MA2156
878,MA2030
879,DS1256
879,DS2124
879,DS1705
879,DS1517
879,DS2020
879,DS4742
880,MA2156
880,MA4810
881,CS3077
882,DS1976
882,PH2145
882,MA2598
883,DS2020
883,DS2599
883,DS4742
884,IT4656
884,IT3629
884,IT1083
884,IT1875
884,IT2610
884,IT1670
885,CY4372
886,PH3817
886,DS1256
886,IT3504
886,IT2449
886,IT4903
887,CS3343
887,CS3534
887,CS1092
887,CS3981
888,IT4656
888,IT3504
888,IT2312
888,IT1875
888,IT2610
889,CS2825
889,CS3534
889,CS1960
889,CS3077
889,CS2100
889,CS3981
890,IT1083
890,IT1670
890,IT3629
890,IT4903
891,CS1960
892,MA2030
892,MA4810
893,DS1517
893,DS2124
893,DS2921
893,DS4062
894,MA2230
894,PH2770
894,IT1670
895,SE4049
895,MA4810
896,MA3979
896,MA1932
896,MA4810
896,MA2598
896,MA3177
896,MA3439
897,DS4062
897,DS1705
897,DS2020
897,DS1976
897,DS2921
898,CS2825
898,CS3534
899,CS3077
899,CS3670
899,CS2100
900,MA2598
901,CS1960
901,CS1092
901,CS3981
901,CS3077
902,CS1960
902,CS3534
902,CS3670
902,CS3981
902,CS3343
903,IT1670
903,IT3504
903,IT4656
903,IT1554
903,IT2312
904,CY2449
904,DS1420
904,MA2598
904,PH4483
904,SE2639
905,DS1517
905,DS2020
906,MA2598
906,MA2030
907,SE2336
907,SE1688
907,SE4911
907,SE4075
907,SE4425
908,IT3504
908,IT2449
908,IT3629
909,SE2958
909,SE4075
910,CS1960
910,CS3343
910,CS3077
910,CS3981
910,CS3534
910,CS2825
911,PH4848
911,PH2121
911,MA4415
911,PH3440
911,DS1256
911,IT3504
912,IT4903
912,IT1083
912,IT3629
913,SE3698
913,SE4251
913,SE4841
914,IT2312
914,PH3528
914,CS2100
915,MA4810
915,MA2230
915,MA4415
916,DS1517
916,DS4742
916,DS1256
916,DS2921
916,DS2599
916,DS2020
917,DS3804
917,DS1420
917,DS1256
917,DS4062
917,DS2020
918,SE4985
918,CY4372
918,MA1932
918,PH3183
918,MA3177
918,PH2221
919,IT4903
919,IT4656
919,IT1554
919,IT2610
920,MA2133
920,MA2156
920,MA3177
920,MA4810
921,CY2449
921,MA2156
921,SE3698
922,MA2133
922,MA3177
923,DS3871
923,DS4694
924,IT1670
924,IT2610
925,IT1554
925,IT2449
925,IT3504
925,IT1670
926,DS4742
926,SE4841
926,IT2312
926,DS1705
926,CS1960
926,CS3343
927,DS2599
928,SE4743
928,SE4841
928,SE1688
928,SE2639
928,SE2958
929,SE4425
930,MA3177
930,MA2156
930,MA1932
930,MA4415
930,MA2598
930,MA2133
931,DS1420
931,DS2599
931,DS3804
931,DS2921
932,MA2156
932,MA2030
932,MA3578
933,IT3629
933,IT2610
933,IT3504
933,IT4903
933,IT4656
934,MA3439
934,MA3177
934,MA3578
934,MA3328
934,MA1932
935,DS1256
935,DS4694
935,DS1705
936,SE1809
936,SE4075
936,PH3440
936,PH4848
937,IT3629
937,IT1875
937,IT3504
938,IT3629
938,IT2449
938,IT1083
938,IT1875
938,IT2312
939,DS2599
939,DS1256
939,DS1976
939,DS1517
939,DS3804
939,DS2020
940,DS2020
940,DS4694
940,DS2921
940,DS1420
940,DS3871
940,DS4742
941,MA3439
941,MA3328
941,MA2030
941,MA3979
941,MA4810
941,MA1932
942,SE3698
942,SE2336
943,SE4743
944,DS2124
944,DS1705
944,DS2020
944,DS4742
945,CS1960
945,CS3670
945,CS2100
946,CS3534
947,MA4816
947,CY4499
947,CY3501
948,CS3670
948,CS3077
949,PH4848
949,SE3698
949,MA4816
949,CY4640
950,IT4903
951,CS3670
951,CS3534
951,CS2825
952,SE4049
952,SE4425
952,SE1809
952,SE3698
952,SE4911
952,SE2958
953,MA2230
953,MA3965
953,MA1932
953,MA3328
953,MA3439
954,SE2288
954,SE3698
954,SE2958
954,SE2639
954,SE2846
954,SE4075
955,MA3439
955,SE2288
955,CS3981
955,SE4743
956,MA1932
956,MA3177
957,SE2288
957,SE2336
957,SE3424
957,SE2281
958,MA4415
958,MA2156
958,MA3177
958,MA3439
958,MA2230
958,MA3979
959,SE4911
960,SE4075
960,SE2281
960,SE3424
960,SE2639
960,SE4049
960,SE4251
961,IT2312
961,IT1554
961,IT4656
961,IT1875
961,IT4903
962,SE2846
962,SE4049
962,SE4425
962,SE4743
962,SE2281
963,MA3979
964,IT4903
964,IT2312
964,IT1670
964,IT2449
964,IT3504
964,IT4656
965,DS1517
965,DS1705
966,MA2230
966,MA2133
966,MA3979
966,MA3328
966,MA4816
966,MA1932
967,MA2598
968,SE2846
968,SE1809
968,SE2281
968,SE4251
968,SE4911
968,SE2336
969,SE4075
969,MA3177
969,IT1083
969,IT4903
969,DS4742
969,PH4649
970,CS3343
970,CS1092
970,CS2100
970,CS3981
971,SE2846
971,SE4743
971,SE4985
971,SE2281
971,SE4911
972,SE1688
972,SE2336
972,SE4075
973,DS2020
973,DS1517
973,DS1256
973,DS1705
973,DS3871
973,DS2599
974,DS1705
974,DS3804
974,DS4742
974,DS2124
975,IT4903
975,IT4656
975,IT1875
975,IT2312
976,IT2449
977,CS1960
977,CS3343
977,CS2825
977,CS2100
977,CS3077
978,MA2230
978,MA3328
979,SE2288
980,DS2020
981,MA4415
981,MA2133
981,MA2030
981,MA2156
982,MA3439
982,MA3979
983,DS1976
983,DS2599
983,DS1256
983,DS3871
983,DS1517
983,DS2020
984,MA2156
985,MA1932
985,MA3439
985,MA4810
985,MA2030
985,MA3177
986,MA3578
986,MA4810
986,MA3177
986,MA3328
987,MA3578
987,MA3439
987,MA2133
988,SE4743
988,SE2336
988,SE3802
989,IT1670
989,IT2449
989,IT3629
989,IT4656
989,IT1083
989,IT1875
990,PH4649
990,SE4049
991,SE4251
991,SE1688
991,SE4911
991,SE2288
991,SE4985
991,SE2336
992,DS3804
992,DS1705
993,IT4903
994,DS3871
994,DS2124
994,DS3804
994,DS2599
994,DS4694
994,DS1517
995,DS2020
995,DS1256
995,DS3804
995,DS1420
995,DS1976
995,DS2599
996,MA1932
996,MA4415
997,DS1705
997,DS3804
997,DS4742
998,SE1688
999,DS3871
999,PH4483
999,SE2288
999,PH3798
999,DS4062
999,DS1420
1000,DS3871
1000,DS1976
1000,DS1420
1000,DS2921
1000,DS4062
