student_id,course_id
459,IT4656
459,PH2770
459,MA3439
459,PH3798
460,CS3981
460,CS3343
460,CS3534
460,CS1960
461,CY2162
461,SE2336
461,CY4651
461,PH4649
462,CS3981
462,CS3343
462,CS1092
462,CS2825
462,CS1960
463,CY4372
463,IT4656
463,CY4441
463,CS3981
463,CY2162
464,SE2958
464,SE3698
464,SE4911
464,SE4049
464,SE1809
464,SE4251
465,CS3981
465,CS1092
465,CS3343
465,CS3670
465,CS1960
465,CS2825
466,IT3629
466,PH4388
466,DS4742
466,CS1960
467,IT2312
467,IT4656
467,IT1554
468,MA3177
468,MA4816
468,MA3979
468,MA3328
469,IT4903
469,IT2449
469,IT3629
470,MA3328
470,MA2156
470,MA2598
470,PH3440
470,CY4640
471,SE1809
471,CS3534
471,IT3629
471,SE3698
471,MA3439
471,CY2775
472,SE2281
472,CY3501
472,IT2312
473,DS2020
473,DS2921
473,DS1256
473,DS1705
473,DS1976
473,DS3871
474,DS2124
474,DS4694
474,DS1976
475,MA4816
475,MA3578
475,MA2133
475,MA3979
476,PH3167
476,DS3871
476,DS1420
477,SE2846
477,IT2449
477,DS3871
478,CS3670
478,CS3981
478,CS2100
478,CS2825
478,CS3077
479,MA1932
479,MA4816
479,MA4415
480,CS3534
480,CS1960
480,CS3077
480,CS3981
480,CS3343
481,SE2281
481,SE4425
481,SE4049
481,SE3802
481,SE4743
482,PH2121
482,PH4483
482,DS2020
482,DS4742
483,IT2312
483,IT1875
483,IT1083
483,IT4903
483,IT3629
484,MA4415
484,MA3328
484,CY4441
485,DS2124
485,DS4062
485,DS3804
485,DS1517
485,DS1705
485,DS1256
486,IT4903
486,IT2312
486,IT1083
486,IT1554
487,SE3802
487,SE2846
487,SE2336
487,SE2288
487,SE4841
488,DS2921
488,DS3804
488,DS2124
488,DS4742
488,DS3871
489,PH3817
489,DS1420
489,SE4075
489,MA2030
490,MA4810
490,MA2156
490,MA3965
491,DS1705
491,SE3802
491,SE4251
491,PH3528
491,SE4049
492,MA4810
492,PH3798
492,MA2230
493,SE1688
493,CS1960
493,SE4911
493,MA2230
493,SE3698
494,MA2156
494,MA3439
494,MA2230
494,MA4415
494,MA3328
495,SE2281
495,SE4075
495,SE4841
495,SE4251
495,SE4049
495,SE4057
496,SE4057
496,SE3424
496,SE4743
496,SE1809
496,SE2288
497,CS2825
497,CS3077
497,CS2100
497,CS3534
497,CS3343
497,CS3981
498,SE3424
498,SE1809
498,SE2639
498,SE2288
499,DS1256
499,SE4251
499,IT1083
499,PH2145
499,DS1517
499,CY2761
500,SE4075
500,SE4057
500,SE4049
500,SE2639
500,SE4425
500,SE3698
501,CS3981
501,CS3343
501,CS1960
501,CS3670
501,CS2100
502,MA4816
502,MA2598
502,MA2133
502,MA3578
502,MA3439
503,CY4499
503,CY4441
503,DS1256
503,SE2288
503,SE4985
503,MA3328
504,SE4057
504,SE2846
504,PH4848
505,IT1875
505,IT1083
505,IT2610
505,IT2312
506,DS3804
506,DS2124
506,DS1976
506,DS1705
506,DS3871
507,DS4742
507,DS2921
507,DS1420
508,IT3504
508,IT2610
508,IT1083
508,IT2449
508,IT2312
508,IT3629
509,IT2610
509,IT3629
509,IT1670
510,IT2449
510,IT3504
510,IT3629
511,DS2124
511,SE4251
511,SE2639
511,SE2958
511,CS3981
511,IT1083
512,CY2449
512,MA4816
512,PH3528
512,SE2958
513,CS3981
513,DS4742
513,SE4985
514,DS1976
514,CY2775
514,CY4499
514,SE4075
514,PH3183
514,SE1688
515,IT1083
515,SE4075
515,DS2020
516,CS2825
516,CS3670
516,CS2100
516,CS3981
516,CS3343
516,CS1960
517,MA2598
517,DS4742
517,IT2449
517,MA2230
517,MA3177
518,CS3343
518,CS2100
518,CS3534
519,DS4694
519,DS1420
519,DS3804
519,DS1517
520,MA2230
520,MA3439
520,MA4810
520,MA4816
520,MA2030
520,MA3578
521,SE4057
521,SE2336
521,SE3424
521,SE2958
522,IT1554
522,IT1875
522,IT2610
522,IT1670
523,IT4903
523,IT1670
523,IT2449
523,IT1554
523,IT3504
524,CS3343
524,IT3629
524,SE4425
524,PH3183
524,IT4656
525,SE4911
525,SE3802
525,SE4841
526,SE4743
526,SE1809
526,SE3698
526,SE4251
526,SE2958
526,SE3424
527,CY4640
527,CS3670
527,MA2230
528,IT2610
528,IT4656
528,IT4903
529,SE1809
529,IT2449
529,PH2263
530,PH2145
530,CS3981
530,IT3504
530,CS3343
530,PH2770
531,MA3979
531,MA2598
531,MA2133
532,IT4903
532,IT3504
532,IT1554
532,IT1083
532,IT4656
532,IT1875
533,IT2312
533,IT1554
533,IT2610
534,IT2312
534,IT4656
534,IT3629
534,IT4903
535,MA3578
535,MA2598
535,MA4816
535,MA3177
535,MA2230
536,IT1554
536,IT4903
536,IT3504
536,IT2312
537,DS1420
537,DS2020
537,DS2599
537,DS1705
537,DS3804
537,DS4694
538,CS1960
538,CS1092
538,CS3534
539,DS3804
539,DS2599
539,DS1517
539,DS1256
539,DS2124
540,CS3534
540,CS3981
540,CS2100
540,CS3077
540,CS3343
540,CS1092
541,MA2133
541,MA2230
541,MA3965
541,MA3177
541,MA2030
542,CS3343
542,CS3981
542,CS2100
543,IT1554
543,IT2312
543,IT4656
543,IT4903
544,IT1875
544,IT4903
544,IT2449
545,SE2958
545,CY2162
545,SE3802
545,IT2610
545,SE4075
545,SE3698
546,CS2825
546,CS3077
546,CS2100
546,CS1092
546,CS3343
546,CS3534
547,DS2921
547,DS2599
547,DS1517
548,MA4816
548,MA3439
548,MA3578
548,MA3965
548,MA3328
548,MA2598
549,DS1517
549,DS4694
549,DS4742
549,DS1705
549,DS2020
549,DS3871
550,MA2030
550,MA4816
550,MA3965
550,MA1932
551,PH2263
551,IT2312
551,MA3177
552,SE4251
552,SE2958
552,SE4985
552,SE4911
553,PH3798
553,PH2221
553,DS1705
554,SE3802
554,SE2288
554,SE4841
554,SE2281
554,SE4251
555,MA2156
555,PH3167
555,SE3802
555,CS3534
555,DS1705
555,MA4810
556,DS2124
556,DS1420
556,DS3871
556,DS1976
557,CS3343
557,MA4816
557,CY3177
558,DS1517
558,MA4415
558,SE4911
559,CY2761
559,IT2449
559,DS2020
560,IT3504
560,PH3741
560,MA2133
560,PH4388
561,DS2124
561,DS4742
561,DS3871
561,DS4062
561,DS3804
561,DS2921
562,CS3077
562,CS1092
562,CS2100
562,CS3534
562,CS3670
562,CS3343
563,DS1705
563,DS1420
563,DS1517
564,IT1083
564,IT4656
564,IT1875
565,SE2288
565,DS3871
565,IT1670
565,IT4656
566,IT2449
566,IT1554
566,IT2312
566,IT1083
566,IT3504
566,IT4903
567,IT4656
567,IT2610
567,IT2312
567,IT1083
567,IT3629
568,IT4656
568,IT1670
568,IT1554
568,IT3504
568,IT1083
569,MA3177
569,MA2133
569,MA3965
569,MA2598
570,DS4062
570,DS2020
570,DS2124
571,CY2775
571,IT1670
571,DS4062
572,SE4049
572,SE2288
572,SE4743
572,SE3698
572,SE4985
572,SE4425
573,IT3504
573,IT2312
573,IT1083
573,IT2449
573,IT1554
574,CS3534
574,CS1960
574,CS3077
574,CS3981
575,CS2100
575,CS2825
575,CS1960
575,CS3670
575,CS3077
576,SE4841
576,SE4075
576,SE3424
576,SE2639
577,MA4816
577,PH3817
577,PH3283
577,CS3981
578,DS1517
578,DS2124
578,DS1976
578,DS2921
578,DS2599
578,DS3804
579,DS4694
579,DS1420
579,CS3981
579,PH2145
579,PH3440
580,CS3343
580,CS3981
580,CS1092
580,CS3077
580,CS2100
581,CS3534
581,CS1960
581,CS3670
581,CS1092
581,CS3981
581,CS3343
582,SE4057
582,PH4848
582,CY4640
582,MA4415
582,SE4743
582,CY4372
583,CS3077
583,CS3534
583,CS3981
583,CS1960
583,CS2100
584,CS3343
584,CS1092
584,CS2100
585,SE2639
585,SE4057
585,SE4911
585,SE4841
585,SE2281
586,DS4742
586,DS2921
586,MA1932
586,PH4263
587,MA3965
587,MA3177
587,MA4810
587,MA2030
588,CS3077
588,CS1960
588,CS2100
588,CS1092
588,CS3534
589,SE3802
589,PH3167
589,MA2133
589,CY2162
589,SE1688
590,IT1875
590,SE1809
590,SE2958
590,CS2100
591,MA2230
591,SE4985
591,DS2124
591,DS1256
592,SE4425
592,DS1976
592,DS1256
592,SE1809
592,SE1688
592,MA2030
593,IT2312
593,IT3504
593,IT3629
593,IT4903
593,IT2610
594,PH3528
594,IT2610
594,MA3965
595,SE2336
595,SE4985
595,SE2288
595,SE4911
595,SE2281
596,CY2162
596,PH2263
596,SE2846
596,MA2133
597,MA3979
597,MA2230
597,MA2598
597,MA2030
597,MA3439
598,PH4388
598,IT4903
598,CS3077
598,SE4049
598,MA2230
599,MA4415
599,MA3328
599,MA2230
599,MA4816
599,MA1932
599,MA2156
600,MA3177
600,MA1932
600,MA2133
600,MA4810
601,MA2598
601,MA3979
601,MA4415
601,MA1932
601,MA2156
602,IT1670
602,IT2312
602,MA3965
603,MA4415
603,IT1554
603,MA2156
604,CS3077
604,CS3534
604,CS2825
605,CS1092
605,PH4848
605,IT2312
605,DS1705
605,DS1517
605,CS2100
606,DS2020
606,DS3804
606,DS3871
606,DS1420
606,DS1517
606,DS4694
607,SE1688
607,SE2288
607,SE3424
607,SE2846
607,SE2958
608,DS2599
608,DS2124
608,DS1705
609,DS3871
609,SE4841
609,CY3156
609,PH4649
609,SE3424
610,IT2610
610,CY2775
610,CY3156
610,SE4425
610,PH4263
610,SE2846
611,DS1256
611,IT4656
611,SE4911
611,IT3504
612,DS1976
612,DS1420
612,DS1705
612,DS2599
612,DS4742
613,MA2598
613,CY2162
613,DS1705
613,PH2263
613,DS4742
613,CY2449
614,SE2846
614,SE2958
614,SE3698
615,MA3578
615,MA4415
615,MA3177
615,MA4816
616,MA2030
616,MA3578
616,MA3965
616,MA2230
616,MA2156
616,MA3979
617,IT4656
617,IT1875
617,IT3504
618,IT3629
618,IT1875
618,IT1083
619,CS3077
619,CS2100
619,CS3670
619,CS1960
619,CS2825
620,CS3077
620,CS2100
620,CS3981
621,DS4742
621,DS2124
621,DS4062
622,DS4742
622,DS4694
622,DS3804
623,IT1083
623,IT2610
623,IT2449
623,IT1554
624,SE4049
624,SE4911
624,SE4743
624,SE4251
624,SE4841
625,MA2030
625,MA3979
625,MA2133
625,MA2598
625,MA4415
626,IT4656
626,IT3629
626,IT2449
626,IT1670
626,IT1875
627,SE4743
627,SE1809
627,SE4049
627,SE2958
627,SE4985
628,SE4425
628,SE3802
628,SE4049
628,SE4075
629,DS1420
629,DS2020
629,DS3804
629,DS2124
629,DS1705
630,SE4743
630,SE4057
630,SE3698
631,IT2449
631,PH4388
631,CY3501
631,SE2639
631,IT1875
632,SE4075
632,SE2958
632,SE2846
632,SE4057
633,DS1976
633,DS1256
633,DS2020
633,DS2599
634,SE4425
634,SE3424
634,SE4057
634,SE4049
634,SE1809
635,IT1670
635,IT1554
635,IT1875
635,IT3629
635,IT3504
635,IT2449
636,MA3979
636,MA3965
636,MA3177
636,MA3328
636,MA2156
636,MA2133
637,IT1083
637,IT3504
637,IT1875
637,IT4903
637,IT2312
637,IT4656
638,SE2846
638,SE4057
638,SE2288
638,SE4075
638,SE4425
638,SE4911
639,DS2020
639,PH3798
639,PH2263
639,DS1705
640,SE4075
640,CS3670
640,MA3979
640,MA2598
641,MA2030
641,MA3979
641,MA3439
642,MA2030
642,CS2825
642,IT2312
643,CY4651
643,MA2230
643,DS2921
643,PH3440
643,DS1976
643,IT2449
644,DS1256
644,DS2599
644,DS4742
644,DS3804
644,DS1517
644,DS1976
645,SE4057
645,SE4425
645,CS2100
645,CS3670
645,DS3871
645,CS1092
646,SE2281
646,SE2958
646,SE3698
646,SE4049
646,SE4057
647,DS1517
647,DS2921
647,DS4694
647,DS1420
648,DS4062
648,DS1705
648,DS2921
648,DS2599
648,DS1976
648,DS1517
649,PH3440
649,MA3979
649,IT2449
649,SE4985
649,MA2156
649,SE2288
650,IT2610
650,CS3343
650,PH4388
650,CS2100
650,PH2770
651,DS1976
651,DS2599
651,DS1256
651,DS3804
651,DS1705
652,MA4415
652,MA3578
652,MA1932
652,MA3979
652,MA4816
652,MA2598
653,IT1554
653,IT4656
653,IT2312
653,IT1083
654,PH2121
654,IT3629
654,MA4415
654,SE4841
655,DS1705
655,DS2124
655,DS2599
655,DS1976
656,DS2124
656,DS2921
656,DS2599
656,DS4694
656,DS2020
656,DS3804
657,CS1960
657,SE4985
657,MA4415
657,SE1809
657,SE2281
658,MA3177
658,MA3328
658,MA4816
659,CS3077
659,CS3981
659,CS1092
660,SE4743
660,SE3802
660,SE1809
660,SE4049
661,IT2312
661,IT2610
661,IT2449
661,IT1875
661,IT4903
661,IT1554
662,PH2221
662,SE4049
662,CY4441
662,MA3177
663,CS3670
663,CS3343
663,CS2825
663,CS1092
663,CS2100
664,IT1554
664,IT2449
664,IT3504
664,IT3629
664,IT1083
664,IT4903
665,MA3578
665,MA2598
665,MA3439
665,MA4415
665,MA4810
666,MA3965
666,MA3439
666,MA3328
666,MA1932
666,MA2133
667,DS2020
667,DS2599
667,DS4062
667,DS1517
667,DS1420
667,DS1705
668,MA2598
668,SE2281
668,CY2775
668,DS1256
669,SE2639
669,PH2221
669,PH2263
670,CS3981
670,CS3077
670,CS3534
670,CS2100
670,CS3343
670,CS1960
671,PH2263
671,CS3343
671,IT1875
671,MA4816
671,SE4251
672,MA4415
672,MA3965
672,MA3177
672,MA2133
672,MA3439
673,MA1932
673,MA2030
673,MA3578
673,MA3439
673,MA4810
674,CS1092
674,CS3981
674,CS3534
674,CS3670
674,CS3343
675,MA2156
675,MA3578
675,MA2133
675,MA2030
675,MA4810
675,MA3177
676,MA3328
676,IT2610
676,CY4499
676,IT2449
676,CY2162
676,PH3798
677,MA2030
677,MA1932
677,MA4810
677,MA4415
677,MA3439
678,CS1092
678,CS2100
678,CS2825
678,CS1960
678,CS3077
678,CS3534
679,DS1517
679,DS3804
679,DS1256
680,MA2156
680,MA4810
680,PH4388
681,DS4694
681,CS3670
681,DS2921
681,CY2775
682,CS3077
682,CS3670
682,CS3343
683,PH3167
683,MA3177
683,IT4903
683,SE4057
683,SE4049
683,IT4656
684,SE3698
684,MA4816
684,MA3328
684,PH2770
684,SE2281
684,CY2162
685,IT4656
685,IT1554
685,IT2610
685,IT2312
685,IT1670
685,IT3629
686,PH3817
686,PH4483
686,SE4985
687,SE2639
687,SE4841
687,SE4985
687,SE2958
687,SE4743
687,SE4057
688,MA3965
688,MA2230
688,MA4816
688,MA2133
688,MA3578
689,DS4694
689,DS1517
689,DS2020
690,PH4388
690,PH4263
690,MA3965
690,CY4372
691,IT4656
691,SE4985
691,IT3629
691,DS3804
691,CS3981
692,DS4742
692,PH2263
692,MA3439
692,CY4651
693,SE4057
693,DS1420
693,MA2156
694,MA3177
694,SE1688
694,SE4911
694,MA4816
695,CS3534
695,CS3343
695,CS2100
696,IT2312
696,IT3504
696,IT1554
696,IT1083
696,IT4903
697,SE2281
697,MA2156
697,SE4841
697,PH2121
697,CS1960
698,MA1932
698,MA3328
698,MA2156
698,MA3965
698,MA3578
698,MA4816
699,CS3077
699,CS3343
699,CS2825
699,CS1960
699,CS3534
700,CS3343
700,CS3534
700,CS3077
701,DS4694
701,DS1976
701,DS3804
702,MA2230
702,MA4810
702,MA3177
702,MA2133
702,MA2156
702,MA3965
703,IT4656
703,IT2449
703,IT1554
703,IT1083
703,IT2312
703,IT1670
704,IT1083
704,IT2610
704,IT2449
704,IT1670
705,CS3534
705,CS2100
705,CS3670
705,CS2825
705,CS1960
706,DS2599
706,DS2921
706,DS1705
706,DS2020
706,DS3804
707,CS3981
707,CS3077
707,CS1960
707,CS2100
707,CS3534
708,MA3965
708,MA4415
708,MA3578
708,MA2230
708,MA2156
708,MA3439
709,DS2020
709,DS2921
709,DS3804
710,DS1256
710,DS4742
710,DS4694
710,DS3804
710,DS2921
711,MA4810
711,MA4415
711,MA2030
712,DS3871
712,DS1420
712,DS4062
712,DS2124
712,DS1517
713,MA4810
713,PH4263
713,CY2449
713,CY4372
713,DS3804
714,PH3798
714,SE3424
714,PH3817
715,MA4816
715,MA2030
715,SE3698
715,IT3504
715,SE3802
716,DS1256
716,CY4372
716,PH3817
716,PH3440
716,SE1809
716,SE3424
717,DS4062
717,DS3871
717,DS1256
717,DS1705
718,DS3804
718,DS2921
718,DS1705
718,DS4742
719,IT4903
719,IT1875
719,IT2610
719,IT1083
719,IT3504
719,IT1554
720,MA3979
720,MA1932
720,MA4816
720,MA2133
720,MA2030
721,CS3981
721,CS3534
721,CS1092
721,CS2825
722,CY4499
722,DS2921
722,PH3440
722,CS3534
723,MA3439
723,MA2156
723,IT3504
723,CY4499
723,MA3979
724,CS3981
724,CS2100
724,CS3343
724,CS3077
725,DS1420
725,IT3629
725,PH3440
725,CY2162
726,CS3981
726,CS3534
726,CS2825
726,CS3670
727,CY2761
727,SE4841
727,IT1554
727,DS4742
728,CS1960
728,CS3343
728,CS3077
728,CS3534
729,DS1420
729,DS1517
729,DS2921
729,DS2020
729,DS3871
729,DS3804
730,MA4810
730,MA3965
730,MA3177
730,MA1932
730,MA3979
731,DS2921
731,SE2336
731,DS2020
731,CS2100
732,SE4743
732,SE1809
732,SE3802
732,SE4057
733,CY4372
733,PH3183
733,MA1932
733,SE4985
734,CS3670
734,SE4075
734,PH3528
734,DS1976
735,IT1554
735,IT1670
735,IT2312
735,IT4903
736,MA1932
736,MA3439
736,MA3578
736,MA2598
736,MA3965
737,PH3741
737,DS3804
737,PH4388
738,SE2958
738,SE4425
738,SE2846
739,DS4062
739,CS3343
739,CS3077
739,PH2145
740,SE4841
740,CS3343
740,IT2312
740,CS1960
741,SE4057
741,PH2121
741,PH4649
741,MA4810
741,SE2958
742,CS3670
742,CY3156
742,CY4651
742,PH4649
743,MA3965
743,MA2133
743,MA2030
743,MA1932
743,MA2598
743,MA2230
744,IT1083
744,IT1670
744,IT1875
744,IT4903
744,IT3504
745,MA1932
745,IT4903
745,IT1083
746,SE4425
746,SE4743
746,SE2958
747,DS1976
747,DS3871
747,DS3804
747,DS2124
747,DS2020
747,DS4742
748,SE3424
748,SE4251
748,SE2958
748,SE4425
748,SE4911
749,SE4425
749,SE2639
749,SE2288
749,SE4057
750,IT3629
750,IT2449
750,IT1083
750,IT1875
750,IT2312
751,MA4816
751,PH4848
751,SE2639
751,SE1688
751,CS1092
751,PH4388
752,IT2449
752,IT1875
752,IT1670
752,IT3504
752,IT2312
752,IT1083
753,CS2100
753,CS1092
753,CS3343
753,CS2825
753,CS3534
753,CS3981
754,SE2281
754,MA2133
754,SE4251
755,DS3804
755,DS1705
755,DS4062
755,DS2599
755,DS4694
756,DS4694
756,DS4062
756,DS3871
756,DS1705
756,DS1517
756,DS1976
757,SE2281
757,CY4651
757,SE2336
757,CY3156
758,SE1688
758,SE4985
758,SE4911
758,SE1809
759,CS3981
759,CS2825
759,CS2100
760,IT1875
760,SE2288
760,DS1705
761,IT2312
761,IT4903
761,IT2610
761,IT1875
761,IT1554
762,DS4062
762,DS2599
762,DS1976
762,DS3871
762,DS2921
762,DS1705
763,CY4235
763,SE4425
763,SE2288
763,PH4848
763,MA2598
763,CS3981
764,DS2921
764,PH3528
764,CY3177
764,MA4810
765,SE2281
765,SE4057
765,SE1809
765,SE2336
765,SE2958
765,SE4049
766,DS2124
766,PH3283
766,SE3424
767,MA2156
767,MA3328
767,MA3439
767,MA2030
767,MA1932
767,MA3177
768,DS3871
768,DS1517
768,DS2124
768,DS1256
768,DS3804
769,CS2825
769,CS1092
769,CS1960
769,CS3077
769,CS3981
770,SE4743
770,SE2336
770,SE2846
771,MA4810
771,MA4415
771,MA3328
771,MA3965
771,MA2598
772,CY2449
772,CS1092
772,IT3629
773,CS1960
773,CS3981
773,CS2825
774,MA2133
774,CY3156
774,DS2599
774,SE2846
774,PH3283
775,DS1705
775,PH3183
775,MA4816
775,CS3534
775,CY2761
776,SE4911
776,PH3741
776,DS1256
776,SE4425
777,SE4075
777,SE2639
777,SE3424
777,SE4743
777,SE2958
778,CS3077
778,CS2100
778,CS1960
778,CS3981
778,CS1092
778,CS3343
779,IT1875
779,IT2610
779,IT3504
779,IT2312
779,IT1083
780,DS1256
780,PH4649
780,CY4372
780,IT2610
780,PH2770
780,MA3328
781,SE2639
781,MA2156
781,PH4848
781,MA4810
781,MA3439
782,MA3578
782,MA2030
782,MA4816
782,MA4810
782,MA3177
783,CS3981
783,CS3670
783,CS2100
784,CS3981
784,CS3670
784,CS1092
785,DS3871
785,DS1705
785,DS1517
785,DS2020
785,DS2124
786,MA3177
786,MA2133
786,MA2598
786,MA3439
787,CS3534
787,CS1960
787,CS3670
787,CS2825
788,MA3439
788,MA4810
788,MA4816
788,MA3965
788,MA3328
788,MA3578
789,DS1517
789,DS1256
789,DS4062
789,DS2020
790,CS1092
790,CS3343
790,CS3534
790,CS3981
791,CS3077
791,CS3343
791,CS2100
791,CS3534
791,CS3981
791,CS1092
792,DS4062
792,DS1976
792,DS1517
792,DS3871
792,DS1705
793,DS1976
793,IT3504
793,DS2599
793,MA3439
793,PH2263
793,DS3804
794,DS4062
794,PH3183
794,MA3578
794,IT2312
794,IT3504
794,DS1256
795,DS3871
795,DS2020
795,DS4742
795,DS1420
795,DS1976
796,SE4251
796,SE2639
796,SE4425
796,SE4985
797,CS3534
797,DS2124
797,CY4651
797,MA2156
797,SE1688
798,DS2124
798,DS3871
798,DS1420
798,DS1256
799,SE4075
799,SE4911
799,SE1809
799,SE4985
799,SE4049
800,DS4062
800,DS2020
800,DS2921
800,DS3804
800,DS2124
801,CS3077
801,CS3670
801,CS1960
801,CS2100
801,CS3343
801,CS2825
802,SE4911
802,SE2958
802,SE4251
802,SE4075
802,SE3698
803,DS2124
803,DS1517
803,DS4742
803,DS3871
803,DS2921
804,CY2449
804,DS1256
804,SE2288
805,CY3501
805,CY3156
805,PH3741
806,DS1256
806,MA3328
806,CY2761
806,SE3802
807,DS3871
807,DS2921
807,DS1256
807,DS4742
807,DS2124
808,CS1960
808,CS3534
808,CS3077
808,CS3981
808,CS1092
808,CS2100
809,SE2958
809,SE2288
809,SE4057
810,PH3798
810,CY4499
810,DS1256
810,PH3283
810,CS3343
811,CS3343
811,CS3670
811,CS3981
811,CS3534
812,MA3439
812,DS1976
812,PH3798
812,SE4251
812,MA2156
812,PH4263
813,MA3578
813,MA4816
813,MA4810
813,MA4415
813,MA2156
813,MA2598
814,IT2610
814,IT4656
814,IT4903
814,IT1083
814,IT2312
815,PH2145
815,SE1688
815,SE3698
816,SE4911
816,IT2312
816,SE4985
816,SE2639
816,CS2100
816,DS2599
817,CS1092
817,CS3343
817,CS2825
817,CS3077
818,CS2100
818,CS3343
818,CS1960
819,MA4810
819,MA3328
819,MA2156
820,CY4441
820,DS1705
820,PH3741
820,PH2221
821,CS3670
821,CS3981
821,CS1960
822,MA2133
822,MA3177
822,MA2598
822,MA3439
822,MA2156
823,CS2825
823,CS3534
823,CS1960
823,CS3670
824,MA2133
824,MA2030
824,MA2156
824,MA4810
824,MA3965
824,MA3177
825,MA2230
825,MA3177
825,MA2133
825,MA3439
826,CS3981
826,CS3343
826,CS3534
827,MA4415
827,MA3965
827,MA4816
827,MA2230
827,MA3979
828,SE4985
828,IT4656
828,SE2846
828,CS3981
829,MA1932
829,CS1960
829,PH2145
829,SE2336
829,PH4483
829,CY4372
830,CS3534
830,CS3670
830,CS2825
830,CS1092
830,CS3077
831,IT4656
831,IT1083
831,IT1670
831,IT2449
831,IT1554
832,IT1083
832,IT3504
832,IT2449
832,IT1875
832,IT3629
833,DS1976
833,DS2921
833,DS1705
833,DS1420
833,DS4062
834,IT1083
834,IT4903
834,IT1670
834,IT3504
835,CY4441
835,SE2281
835,CY2775
835,SE4841
835,PH3798
836,SE1809
836,MA1932
836,CY2449
836,CS3077
836,IT1554
836,PH4483
837,SE4049
837,SE2639
837,IT3629
838,IT1083
838,IT1875
838,IT2449
838,IT1554
838,IT4656
839,CS1092
839,CS3534
839,CS3981
839,CS3670
840,IT3504
840,PH3440
840,IT1875
840,DS1705
841,SE4075
841,SE3698
841,SE4841
841,SE2639
842,MA2230
842,MA3439
842,MA2598
843,CY4235
843,PH3183
843,DS2124
843,IT1083
843,DS2599
844,CS3343
844,CS3670
844,CS3981
844,CS1960
845,CS3670
845,CS3343
845,CS3534
845,CS2100
845,CS3077
845,CS1092
846,CS3670
846,CS3077
846,CS2825
847,IT3504
847,IT1875
847,IT2312
848,CS1960
848,CS1092
848,CS3981
848,CS2825
848,CS3077
848,CS2100
849,MA3578
849,MA2030
849,SE1809
849,MA2156
850,MA2156
850,MA1932
850,MA3965
850,MA3979
850,MA3328
851,CS3534
851,PH3283
851,MA2156
851,PH3528
851,PH3798
852,CS3343
852,SE4911
852,PH3817
852,PH2770
852,SE4985
852,PH3167
853,DS3804
853,MA3177
853,PH3167
853,PH2145
853,IT3504
853,IT1875
854,IT4656
854,IT3629
854,IT2449
854,IT1083
854,IT1670
854,IT2312
855,SE2281
855,SE2336
855,SE2958
855,SE2846
855,SE4743
855,SE4057
856,MA1932
856,SE4985
856,CY3177
856,IT1554
856,CY4235
857,IT1083
857,IT2610
857,IT3629
857,IT1554
858,CS3534
858,CS2100
858,CS1960
858,CS3343
858,CS1092
858,CS3981
859,MA2133
859,MA3177
859,MA2230
860,CS3077
860,DS2599
860,SE4049
861,CY2761
861,CS1960
861,PH4483
861,IT1670
861,MA3578
861,CY4235
862,CS3343
862,PH3440
862,MA3965
862,SE4049
863,CS3534
863,CS3343
863,CS2100
863,CS1092
864,SE4985
864,CS3077
864,SE4049
864,SE4743
865,PH2221
865,CY3501
865,MA2598
866,MA1932
866,MA3439
866,MA3177
866,MA4816
866,MA4415
867,MA3979
867,SE4075
867,IT4656
867,MA1932
867,MA4816
867,DS4742
868,SE4049
868,PH2145
868,IT2610
868,SE2846
868,SE2281
869,DS1976
869,DS1256
869,DS4742
869,DS2921
869,DS3804
870,CS3343
870,CS3534
870,CS3077
870,CS1960
870,CS3981
870,CS2825
871,DS3804
871,DS2124
871,DS2599
872,IT1554
872,IT1875
872,IT3504
872,IT2610
872,IT2312
872,IT1083
873,CS1092
873,CS3534
873,CS2100
874,CS2825
874,CS2100
874,CS3343
874,CS1960
874,CS3981
874,CS1092
875,MA2598
875,MA2230
875,MA4810
876,DS3871
876,DS1256
876,DS2921
877,DS3871
877,DS1256
877,DS4062
878,SE2281
878,CS1092
878,DS3871
878,CS3077
879,DS4694
879,DS2124
879,DS1256
879,DS3871
879,DS1705
880,MA2598
880,MA4810
880,MA3439
880,MA4415
881,CS2100
881,CS1092
881,CS1960
881,CS2825
881,CS3670
882,CY2775
882,DS1517
882,SE2281
882,MA2598
882,SE4911
883,DS1420
883,DS2020
883,DS1256
884,IT3504
884,IT1554
884,IT2312
884,IT4656
884,IT3629
884,IT1875
885,PH3741
885,SE1688
885,SE4251
885,MA3965
885,CS3343
886,MA2230
886,SE4985
886,MA3177
886,CY4499
887,CS3670
887,CS3534
887,CS1960
887,CS2100
888,IT1554
888,IT4656
888,IT1083
888,IT1875
889,CS2100
889,CS3077
889,CS3534
889,CS1960
890,IT1554
890,IT2449
890,IT3629
890,IT1083
890,IT1875
891,CS1092
891,CS3534
891,CS3670
891,CS3077
891,CS2825
891,CS2100
892,MA1932
892,MA2030
892,MA3177
892,MA3965
892,MA2133
893,DS3871
893,DS4062
893,DS1976
893,DS1705
894,MA3177
894,MA2133
894,DS1976
894,DS4062
894,PH4649
895,MA4816
895,CY2449
895,CS2100
895,SE4075
895,MA2133
895,IT4656
896,MA2030
896,MA3979
896,MA3439
896,MA2230
896,MA2133
896,MA1932
897,DS2599
897,DS4694
897,DS2921
897,DS1705
897,DS4062
897,DS1256
